LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709251325.301932,1253859.000,12962,1,EA,1,100,0.303689
1709251325.368432,1253925.500,12978,2,EA,1,100,0.303755
1709251325.434932,1253992.000,12978,2,EA,1,100,0.303676
1709251325.501931,1254059.000,12996,1,EA,1,100,0.303663
1709251325.568431,1254125.500,13010,2,EA,1,100,0.303689
1709251325.634930,1254192.000,13010,2,EA,1,100,0.303769
1709251325.701930,1254259.000,13027,1,EA,1,100,0.303782
1709251325.768429,1254325.500,13044,2,EA,1,100,0.303703
1709251325.834929,1254392.000,13044,2,EA,1,100,0.303597
1709251325.901928,1254459.000,13061,1,EA,1,100,0.303557
1709251325.968428,1254525.500,13076,2,EA,1,100,0.303505
1709251326.034927,1254592.000,13076,2,EA,1,100,0.303373
1709251326.101927,1254659.000,13093,2,EA,1,100,0.303281
1709251326.168926,1254726.000,13093,2,EA,1,100,0.303228
1709251326.234926,1254792.000,13109,1,EA,1,100,0.303202
1709251326.301925,1254859.000,13126,2,EA,1,100,0.303097
1709251326.368925,1254926.000,13126,2,EA,1,100,0.303136
1709251326.434925,1254992.000,13142,1,EA,1,100,0.303084
1709251326.501924,1255059.000,13158,2,EA,1,100,0.303123
1709251326.568924,1255126.000,13158,2,EA,1,100,0.302939
1709251326.634923,1255192.000,13174,1,EA,1,100,0.302795
1709251326.701923,1255259.000,13191,2,EA,1,100,0.302664
1709251326.768922,1255326.000,13191,2,EA,1,100,0.302546
1709251326.834922,1255392.000,13208,1,EA,1,100,0.302415
1709251326.901921,1255459.000,13223,2,EA,1,100,0.302310
1709251326.968921,1255526.000,13223,2,EA,1,100,0.302205
1709251327.034920,1255592.000,13239,1,EA,1,100,0.302049
1709251327.101920,1255659.000,13257,2,EA,1,100,0.301853
1709251327.168920,1255726.000,13257,2,EA,1,100,0.301801
1709251327.234919,1255792.000,13273,1,EA,1,100,0.301697
1709251327.301919,1255859.000,13288,2,EA,1,100,0.301592
1709251327.368918,1255926.000,13288,2,EA,1,100,0.301423
1709251327.434918,1255992.000,13304,1,EA,1,100,0.301345
1709251327.501917,1256059.000,13324,2,EA,1,100,0.301267
1709251327.568917,1256126.000,13324,2,EA,1,100,0.301138
1709251327.634916,1256192.000,13340,1,EA,1,100,0.301034
1709251327.701916,1256259.000,13355,2,EA,1,100,0.301021
1709251327.768915,1256326.000,13355,2,EA,1,100,0.300814
1709251327.834915,1256392.000,13372,1,EA,1,100,0.300697
1709251327.901914,1256459.000,13389,2,EA,1,100,0.300568
1709251327.968914,1256526.000,13389,2,EA,1,100,0.300477
1709251328.034914,1256592.000,13405,1,EA,1,100,0.300387
1709251328.101913,1256659.000,13422,2,EA,1,100,0.300232
1709251328.168913,1256726.000,13422,2,EA,1,100,0.300155
1709251328.234912,1256792.000,13437,1,EA,1,100,0.300039
