LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1709251255.484416,1184041.000,1802,3,PG,1,100,9536
1709251255.524416,1184081.000,1802,3,PG,1,100,9523
1709251255.564416,1184121.000,1819,2,PG,1,100,9532
1709251255.604416,1184161.000,1819,2,PG,1,100,9531
1709251255.644415,1184201.000,1835,3,PG,1,100,9516
1709251255.684415,1184241.000,1835,3,PG,1,100,9528
1709251255.724415,1184281.000,1835,3,PG,1,100,9518
1709251255.764415,1184321.000,1852,2,PG,1,100,9509
1709251255.804414,1184361.000,1852,2,PG,1,100,9503
1709251255.844414,1184401.000,1868,3,PG,1,100,9498
1709251255.884414,1184441.000,1868,3,PG,1,100,9501
1709251255.924413,1184481.000,1868,3,PG,1,100,9507
1709251255.964413,1184521.000,1884,3,PG,1,100,9494
1709251256.004413,1184561.000,1884,3,PG,1,100,9498
1709251256.044413,1184601.000,1884,3,PG,1,100,9482
1709251256.084412,1184641.000,1900,2,PG,1,100,9469
1709251256.124412,1184681.000,1900,2,PG,1,100,9468
1709251256.164412,1184721.000,1918,3,PG,1,100,9460
1709251256.204412,1184761.000,1918,3,PG,1,100,9465
1709251256.244411,1184801.000,1918,3,PG,1,100,9461
1709251256.284411,1184841.000,1934,2,PG,1,100,9478
1709251256.324411,1184881.000,1934,2,PG,1,100,9467
1709251256.364410,1184921.000,1949,3,PG,1,100,9444
1709251256.404410,1184961.000,1949,3,PG,1,100,9444
1709251256.444410,1185001.000,1949,3,PG,1,100,9455
1709251256.484410,1185041.000,1966,3,PG,1,100,9450
1709251256.524409,1185081.000,1966,3,PG,1,100,9436
1709251256.564409,1185121.000,1966,3,PG,1,100,9435
1709251256.604409,1185161.000,1983,2,PG,1,100,9430
1709251256.644408,1185201.000,1983,2,PG,1,100,9407
1709251256.684408,1185241.000,1999,3,PG,1,100,9423
1709251256.724408,1185281.000,1999,3,PG,1,100,9417
1709251256.764407,1185321.000,1999,3,PG,1,100,9411
1709251256.804407,1185361.000,2015,2,PG,1,100,9400
1709251256.844407,1185401.000,2015,2,PG,1,100,9409
1709251256.884407,1185441.000,2037,5,PG,1,100,9408
1709251256.924406,1185481.000,2037,5,PG,1,100,9391
1709251256.964406,1185521.000,2037,5,PG,1,100,9405
1709251257.004406,1185561.000,2037,5,PG,1,100,9387
1709251257.044405,1185601.000,2037,5,PG,1,100,9402
1709251257.084405,1185641.000,2054,3,PG,1,100,9395
1709251257.124405,1185681.000,2054,3,PG,1,100,9384
1709251257.164405,1185721.000,2054,3,PG,1,100,9377
1709251257.204404,1185761.000,2071,3,PG,1,100,9389
1709251257.244404,1185801.000,2071,3,PG,1,100,9360
1709251257.284404,1185841.000,2071,3,PG,1,100,9356
1709251257.324404,1185881.000,2085,2,PG,1,100,9350
1709251257.364403,1185921.000,2085,2,PG,1,100,9347
1709251257.404403,1185961.000,2102,3,PG,1,100,9357
1709251257.444403,1186001.000,2102,3,PG,1,100,9352
1709251257.484402,1186041.000,2102,3,PG,1,100,9349
1709251257.530902,1186087.500,2119,2,PG,1,100,9346
1709251257.577402,1186134.000,2119,2,PG,1,100,9357
1709251257.617402,1186174.000,2138,2,PG,1,100,9349
1709251257.657401,1186214.000,2138,2,PG,1,100,9329
1709251257.697401,1186254.000,2152,3,PG,1,100,9339
1709251257.737401,1186294.000,2152,3,PG,1,100,9336
1709251257.777400,1186334.000,2152,3,PG,1,100,9326
1709251257.817400,1186374.000,2170,3,PG,1,100,9313
1709251257.857400,1186414.000,2170,3,PG,1,100,9327
1709251257.897400,1186454.000,2170,3,PG,1,100,9325
1709251257.937399,1186494.000,2186,2,PG,1,100,9305
1709251257.977399,1186534.000,2186,2,PG,1,100,9319
1709251258.017399,1186574.000,2203,3,PG,1,100,9304
1709251258.057399,1186614.000,2203,3,PG,1,100,9301
1709251258.097398,1186654.000,2203,3,PG,1,100,9298
1709251258.137398,1186694.000,2218,2,PG,1,100,9312
1709251258.177398,1186734.000,2218,2,PG,1,100,9300
1709251258.217397,1186774.000,2235,3,PG,1,100,9289
1709251258.257397,1186814.000,2235,3,PG,1,100,9300
1709251258.297397,1186854.000,2235,3,PG,1,100,9280
1709251258.337397,1186894.000,2251,2,PG,1,100,9276
1709251258.377396,1186934.000,2251,2,PG,1,100,9270
1709251258.417396,1186974.000,2270,3,PG,1,100,9289
1709251258.457396,1187014.000,2270,3,PG,1,100,9273
1709251258.497396,1187054.000,2270,3,PG,1,100,9282
1709251258.537395,1187094.000,2286,2,PG,1,100,9273
1709251258.577395,1187134.000,2286,2,PG,1,100,9274
1709251258.617395,1187174.000,2302,3,PG,1,100,9274
1709251258.657394,1187214.000,2302,3,PG,1,100,9264
1709251258.697394,1187254.000,2302,3,PG,1,100,9287
1709251258.737394,1187294.000,2318,2,PG,1,100,9267
1709251258.777394,1187334.000,2318,2,PG,1,100,9260
1709251258.817393,1187374.000,2336,3,PG,1,100,9257
1709251258.857393,1187414.000,2336,3,PG,1,100,9251
1709251258.897393,1187454.000,2336,3,PG,1,100,9258
1709251258.937392,1187494.000,2352,2,PG,1,100,9259
1709251258.977392,1187534.000,2352,2,PG,1,100,9251
1709251259.017392,1187574.000,2367,3,PG,1,100,9243
1709251259.057392,1187614.000,2367,3,PG,1,100,9253
1709251259.097391,1187654.000,2367,3,PG,1,100,9263
1709251259.137391,1187694.000,2386,2,PG,1,100,9248
1709251259.177391,1187734.000,2386,2,PG,1,100,9245
1709251259.217391,1187774.000,2403,3,PG,1,100,9258
1709251259.257390,1187814.000,2403,3,PG,1,100,9250
1709251259.297390,1187854.000,2403,3,PG,1,100,9259
1709251259.337390,1187894.000,2419,3,PG,1,100,9265
1709251259.377389,1187934.000,2419,3,PG,1,100,9261
1709251259.417389,1187974.000,2419,3,PG,1,100,9243
1709251259.457389,1188014.000,2435,2,PG,1,100,9233
1709251259.497389,1188054.000,2435,2,PG,1,100,9235
1709251259.537388,1188094.000,2453,3,PG,1,100,9244
1709251259.577388,1188134.000,2453,3,PG,1,100,9249
1709251259.617388,1188174.000,2453,3,PG,1,100,9242
1709251259.657387,1188214.000,2470,2,PG,1,100,9248
1709251259.697387,1188254.000,2470,2,PG,1,100,9236
1709251259.737387,1188294.000,2486,3,PG,1,100,9238
1709251259.777387,1188334.000,2486,3,PG,1,100,9245
1709251259.817386,1188374.000,2486,3,PG,1,100,9241
1709251259.857386,1188414.000,2502,2,PG,1,100,9258
1709251259.897386,1188454.000,2502,2,PG,1,100,9267
1709251259.937386,1188494.000,2518,3,PG,1,100,9250
1709251259.977385,1188534.000,2518,3,PG,1,100,9238
1709251260.017385,1188574.000,2518,3,PG,1,100,9240
1709251260.057385,1188614.000,2535,2,PG,1,100,9243
1709251260.097384,1188654.000,2535,2,PG,1,100,9246
1709251260.137384,1188694.000,2552,3,PG,1,100,9252
1709251260.177384,1188734.000,2552,3,PG,1,100,9245
1709251260.217384,1188774.000,2552,3,PG,1,100,9251
1709251260.257383,1188814.000,2567,2,PG,1,100,9253
1709251260.297383,1188854.000,2567,2,PG,1,100,9249
1709251260.337383,1188894.000,2583,3,PG,1,100,9252
1709251260.377383,1188934.000,2583,3,PG,1,100,9253
1709251260.417382,1188974.000,2583,3,PG,1,100,9272
1709251260.457382,1189014.000,2601,3,PG,1,100,9260
1709251260.497382,1189054.000,2601,3,PG,1,100,9267
1709251260.537381,1189094.000,2601,3,PG,1,100,9269
1709251260.577381,1189134.000,2617,2,PG,1,100,9256
1709251260.617381,1189174.000,2617,2,PG,1,100,9265
1709251260.657381,1189214.000,2633,3,PG,1,100,9246
1709251260.697380,1189254.000,2633,3,PG,1,100,9274
1709251260.737380,1189294.000,2633,3,PG,1,100,9267
1709251260.777380,1189334.000,2649,2,PG,1,100,9269
1709251260.817379,1189374.000,2649,2,PG,1,100,9267
1709251260.857379,1189414.000,2666,3,PG,1,100,9273
1709251260.897379,1189454.000,2666,3,PG,1,100,9285
1709251260.937379,1189494.000,2666,3,PG,1,100,9271
1709251260.977378,1189534.000,2682,2,PG,1,100,9281
1709251261.017378,1189574.000,2682,2,PG,1,100,9292
1709251261.057378,1189614.000,2699,3,PG,1,100,9292
1709251261.097378,1189654.000,2699,3,PG,1,100,9289
1709251261.137377,1189694.000,2699,3,PG,1,100,9282
1709251261.177377,1189734.000,2714,2,PG,1,100,9294
1709251261.217377,1189774.000,2714,2,PG,1,100,9305
1709251261.257376,1189814.000,2731,3,PG,1,100,9292
1709251261.297376,1189854.000,2731,3,PG,1,100,9303
1709251261.337376,1189894.000,2731,3,PG,1,100,9306
1709251261.377376,1189934.000,2747,2,PG,1,100,9290
1709251261.417375,1189974.000,2747,2,PG,1,100,9306
1709251261.457375,1190014.000,2765,3,PG,1,100,9299
1709251261.497375,1190054.000,2765,3,PG,1,100,9291
1709251261.537374,1190094.000,2765,3,PG,1,100,9317
1709251261.577374,1190134.000,2779,2,PG,1,100,9318
1709251261.617374,1190174.000,2779,2,PG,1,100,9323
1709251261.657374,1190214.000,2796,3,PG,1,100,9313
1709251261.697373,1190254.000,2796,3,PG,1,100,9322
1709251261.737373,1190294.000,2796,3,PG,1,100,9332
1709251261.777373,1190334.000,2813,3,PG,1,100,9318
1709251261.817373,1190374.000,2813,3,PG,1,100,9318
1709251261.857372,1190414.000,2813,3,PG,1,100,9338
1709251261.897372,1190454.000,2830,2,PG,1,100,9318
1709251261.937372,1190494.000,2830,2,PG,1,100,9323
1709251261.983871,1190540.500,2844,2,PG,1,100,9335
1709251262.030371,1190587.000,2844,2,PG,1,100,9332
1709251262.070371,1190627.000,2869,4,PG,1,100,9327
1709251262.110370,1190667.000,2869,4,PG,1,100,9347
1709251262.150370,1190707.000,2869,4,PG,1,100,9349
1709251262.190370,1190747.000,2869,4,PG,1,100,9345
1709251262.230370,1190787.000,2885,2,PG,1,100,9345
1709251262.270369,1190827.000,2885,2,PG,1,100,9354
1709251262.310369,1190867.000,2902,3,PG,1,100,9350
1709251262.350369,1190907.000,2902,3,PG,1,100,9364
1709251262.390368,1190947.000,2902,3,PG,1,100,9348
1709251262.430368,1190987.000,2918,2,PG,1,100,9353
1709251262.470368,1191027.000,2918,2,PG,1,100,9343
1709251262.510368,1191067.000,2934,3,PG,1,100,9344
1709251262.550367,1191107.000,2934,3,PG,1,100,9347
1709251262.590367,1191147.000,2934,3,PG,1,100,9356
1709251262.630367,1191187.000,2950,2,PG,1,100,9366
1709251262.670367,1191227.000,2950,2,PG,1,100,9363
1709251262.710366,1191267.000,2967,3,PG,1,100,9386
1709251262.750366,1191307.000,2967,3,PG,1,100,9368
1709251262.790366,1191347.000,2967,3,PG,1,100,9364
1709251262.830365,1191387.000,2984,3,PG,1,100,9383
1709251262.870365,1191427.000,2984,3,PG,1,100,9372
1709251262.910365,1191467.000,2984,3,PG,1,100,9359
1709251262.950365,1191507.000,3001,2,PG,1,100,9369
1709251262.990364,1191547.000,3001,2,PG,1,100,9381
1709251263.030364,1191587.000,3015,3,PG,1,100,9374
1709251263.070364,1191627.000,3015,3,PG,1,100,9370
1709251263.110363,1191667.000,3015,3,PG,1,100,9366
1709251263.150363,1191707.000,3033,2,PG,1,100,9379
1709251263.190363,1191747.000,3033,2,PG,1,100,9365
1709251263.230363,1191787.000,3049,3,PG,1,100,9386
1709251263.270362,1191827.000,3049,3,PG,1,100,9389
1709251263.310362,1191867.000,3049,3,PG,1,100,9390
1709251263.350362,1191907.000,3066,3,PG,1,100,9379
1709251263.390362,1191947.000,3066,3,PG,1,100,9386
1709251263.430361,1191987.000,3066,3,PG,1,100,9393
1709251263.470361,1192027.000,3081,2,PG,1,100,9386
1709251263.510361,1192067.000,3081,2,PG,1,100,9406
1709251263.550360,1192107.000,3098,3,PG,1,100,9386
1709251263.590360,1192147.000,3098,3,PG,1,100,9389
1709251263.630360,1192187.000,3098,3,PG,1,100,9374
1709251263.670360,1192227.000,3114,2,PG,1,100,9397
1709251263.710359,1192267.000,3114,2,PG,1,100,9394
1709251263.750359,1192307.000,3131,3,PG,1,100,9374
1709251263.790359,1192347.000,3131,3,PG,1,100,9387
1709251263.830359,1192387.000,3131,3,PG,1,100,9398
1709251263.870358,1192427.000,3147,2,PG,1,100,9407
1709251263.910358,1192467.000,3147,2,PG,1,100,9392
1709251263.950358,1192507.000,3163,3,PG,1,100,9396
1709251263.990357,1192547.000,3163,3,PG,1,100,9404
1709251264.030357,1192587.000,3163,3,PG,1,100,9396
1709251264.070357,1192627.000,3179,2,PG,1,100,9392
1709251264.110357,1192667.000,3179,2,PG,1,100,9408
1709251264.150356,1192707.000,3199,3,PG,1,100,9401
1709251264.190356,1192747.000,3199,3,PG,1,100,9390
1709251264.230356,1192787.000,3199,3,PG,1,100,9385
1709251264.270355,1192827.000,3215,2,PG,1,100,9397
1709251264.310355,1192867.000,3215,2,PG,1,100,9406
1709251264.350355,1192907.000,3230,3,PG,1,100,9406
1709251264.390355,1192947.000,3230,3,PG,1,100,9421
1709251264.430354,1192987.000,3230,3,PG,1,100,9403
1709251264.470354,1193027.000,3247,3,PG,1,100,9399
1709251264.510354,1193067.000,3247,3,PG,1,100,9410
1709251264.550354,1193107.000,3247,3,PG,1,100,9407
1709251264.590353,1193147.000,3266,2,PG,1,100,9391
1709251264.630353,1193187.000,3266,2,PG,1,100,9401
1709251264.670353,1193227.000,3282,3,PG,1,100,9411
1709251264.710352,1193267.000,3282,3,PG,1,100,9408
1709251264.750352,1193307.000,3282,3,PG,1,100,9396
1709251264.790352,1193347.000,3298,2,PG,1,100,9399
1709251264.830352,1193387.000,3298,2,PG,1,100,9410
1709251264.870351,1193427.000,3314,3,PG,1,100,9415
1709251264.910351,1193467.000,3314,3,PG,1,100,9398
1709251264.950351,1193507.000,3314,3,PG,1,100,9402
1709251264.990350,1193547.000,3331,2,PG,1,100,9413
1709251265.030350,1193587.000,3331,2,PG,1,100,9407
1709251265.070350,1193627.000,3347,3,PG,1,100,9400
1709251265.110350,1193667.000,3347,3,PG,1,100,9410
1709251265.150349,1193707.000,3347,3,PG,1,100,9407
1709251265.190349,1193747.000,3363,2,PG,1,100,9406
1709251265.230349,1193787.000,3363,2,PG,1,100,9401
1709251265.270349,1193827.000,3379,3,PG,1,100,9397
1709251265.310348,1193867.000,3379,3,PG,1,100,9398
1709251265.350348,1193907.000,3379,3,PG,1,100,9399
1709251265.390348,1193947.000,3396,2,PG,1,100,9408
1709251265.430347,1193987.000,3396,2,PG,1,100,9418
1709251265.470347,1194027.000,3413,3,PG,1,100,9403
1709251265.510347,1194067.000,3413,3,PG,1,100,9418
1709251265.550347,1194107.000,3413,3,PG,1,100,9423
1709251265.590346,1194147.000,3428,3,PG,1,100,9422
1709251265.630346,1194187.000,3428,3,PG,1,100,9411
1709251265.670346,1194227.000,3428,3,PG,1,100,9400
1709251265.709846,1194266.500,3444,2,PG,1,100,9412
1709251265.749345,1194306.000,3444,2,PG,1,100,9421
1709251265.789678,1194346.333,3462,3,PG,1,100,9398
1709251265.830011,1194386.667,3462,3,PG,1,100,9418
1709251265.870344,1194427.000,3462,3,PG,1,100,9418
1709251265.909844,1194466.500,3478,2,PG,1,100,9398
1709251265.949344,1194506.000,3478,2,PG,1,100,9398
1709251265.989344,1194546.000,3495,3,PG,1,100,9398
1709251266.029343,1194586.000,3495,3,PG,1,100,9411
1709251266.069343,1194626.000,3495,3,PG,1,100,9431
1709251266.109843,1194666.500,3510,2,PG,1,100,9424
1709251266.150342,1194707.000,3510,2,PG,1,100,9426
1709251266.190342,1194747.000,3527,3,PG,1,100,9415
1709251266.230342,1194787.000,3527,3,PG,1,100,9425
1709251266.270342,1194827.000,3527,3,PG,1,100,9423
1709251266.310341,1194867.000,3543,2,PG,1,100,9408
1709251266.350341,1194907.000,3543,2,PG,1,100,9422
1709251266.390007,1194946.667,3560,3,PG,1,100,9430
1709251266.429674,1194986.333,3560,3,PG,1,100,9408
1709251266.469340,1195026.000,3560,3,PG,1,100,9411
1709251266.516340,1195073.000,3575,2,PG,1,100,9429
1709251266.563340,1195120.000,3575,2,PG,1,100,9423
1709251266.603339,1195160.000,3592,3,PG,1,100,9434
1709251266.643339,1195200.000,3592,3,PG,1,100,9431
1709251266.683339,1195240.000,3592,3,PG,1,100,9438
1709251266.723339,1195280.000,3608,2,PG,1,100,9421
1709251266.763338,1195320.000,3608,2,PG,1,100,9423
1709251266.803338,1195360.000,3626,3,PG,1,100,9419
1709251266.843338,1195400.000,3626,3,PG,1,100,9422
1709251266.883337,1195440.000,3626,3,PG,1,100,9418
1709251266.923337,1195480.000,3640,2,PG,1,100,9429
1709251266.963337,1195520.000,3640,2,PG,1,100,9438
1709251267.003336,1195560.000,3657,3,PG,1,100,9439
1709251267.043336,1195600.000,3657,3,PG,1,100,9438
1709251267.083336,1195640.000,3657,3,PG,1,100,9430
1709251267.123336,1195680.000,3674,2,PG,1,100,9446
1709251267.163335,1195720.000,3674,2,PG,1,100,9430
1709251267.203335,1195760.000,3694,4,PG,1,100,9450
1709251267.243335,1195800.000,3694,4,PG,1,100,9445
1709251267.283334,1195840.000,3694,4,PG,1,100,9445
1709251267.323334,1195880.000,3694,4,PG,1,100,9456
1709251267.363334,1195920.000,3710,3,PG,1,100,9448
1709251267.403334,1195960.000,3710,3,PG,1,100,9453
1709251267.443333,1196000.000,3710,3,PG,1,100,9455
1709251267.483333,1196040.000,3728,2,PG,1,100,9460
1709251267.523333,1196080.000,3728,2,PG,1,100,9460
1709251267.563333,1196120.000,3742,3,PG,1,100,9459
1709251267.603332,1196160.000,3742,3,PG,1,100,9454
1709251267.643332,1196200.000,3742,3,PG,1,100,9458
1709251267.683332,1196240.000,3759,2,PG,1,100,9475
1709251267.723331,1196280.000,3759,2,PG,1,100,9467
1709251267.763331,1196320.000,3776,3,PG,1,100,9468
1709251267.803331,1196360.000,3776,3,PG,1,100,9483
1709251267.843331,1196400.000,3776,3,PG,1,100,9474
1709251267.883330,1196440.000,3793,2,PG,1,100,9472
1709251267.923330,1196480.000,3793,2,PG,1,100,9474
1709251267.963330,1196520.000,3807,3,PG,1,100,9484
1709251268.003330,1196560.000,3807,3,PG,1,100,9481
1709251268.043329,1196600.000,3807,3,PG,1,100,9508
1709251268.083329,1196640.000,3824,2,PG,1,100,9497
1709251268.123329,1196680.000,3824,2,PG,1,100,9488
1709251268.163328,1196720.000,3841,3,PG,1,100,9497
1709251268.203328,1196760.000,3841,3,PG,1,100,9497
1709251268.243328,1196800.000,3841,3,PG,1,100,9505
1709251268.283328,1196840.000,3858,2,PG,1,100,9512
1709251268.323327,1196880.000,3858,2,PG,1,100,9519
1709251268.363327,1196920.000,3874,3,PG,1,100,9519
1709251268.403327,1196960.000,3874,3,PG,1,100,9512
1709251268.443326,1197000.000,3874,3,PG,1,100,9514
1709251268.483326,1197040.000,3892,3,PG,1,100,9508
1709251268.523326,1197080.000,3892,3,PG,1,100,9519
1709251268.563326,1197120.000,3892,3,PG,1,100,9518
1709251268.603325,1197160.000,3908,2,PG,1,100,9527
1709251268.643325,1197200.000,3908,2,PG,1,100,9529
1709251268.683325,1197240.000,3925,3,PG,1,100,9518
1709251268.723325,1197280.000,3925,3,PG,1,100,9526
1709251268.763324,1197320.000,3925,3,PG,1,100,9517
1709251268.803324,1197360.000,3940,2,PG,1,100,9526
1709251268.843324,1197400.000,3940,2,PG,1,100,9525
1709251268.883323,1197440.000,3957,3,PG,1,100,9539
1709251268.923323,1197480.000,3957,3,PG,1,100,9540
1709251268.963323,1197520.000,3957,3,PG,1,100,9532
1709251269.003323,1197560.000,3973,2,PG,1,100,9533
1709251269.043322,1197600.000,3973,2,PG,1,100,9546
1709251269.083322,1197640.000,3990,3,PG,1,100,9534
1709251269.123322,1197680.000,3990,3,PG,1,100,9542
1709251269.163321,1197720.000,3990,3,PG,1,100,9545
1709251269.203321,1197760.000,4006,2,PG,1,100,9554
1709251269.243321,1197800.000,4006,2,PG,1,100,9552
1709251269.283321,1197840.000,4022,3,PG,1,100,9555
1709251269.323320,1197880.000,4022,3,PG,1,100,9559
1709251269.363320,1197920.000,4022,3,PG,1,100,9562
1709251269.402820,1197959.500,4038,2,PG,1,100,9565
1709251269.442320,1197999.000,4038,2,PG,1,100,9558
1709251269.482653,1198039.333,4058,3,PG,1,100,9563
1709251269.522986,1198079.667,4058,3,PG,1,100,9559
1709251269.563319,1198120.000,4058,3,PG,1,100,9557
1709251269.603318,1198160.000,4074,2,PG,1,100,9573
1709251269.643318,1198200.000,4074,2,PG,1,100,9566
1709251269.683318,1198240.000,4089,3,PG,1,100,9584
1709251269.723318,1198280.000,4089,3,PG,1,100,9586
1709251269.763317,1198320.000,4089,3,PG,1,100,9593
1709251269.802984,1198359.667,4106,3,PG,1,100,9568
1709251269.842650,1198399.333,4106,3,PG,1,100,9568
1709251269.882317,1198439.000,4106,3,PG,1,100,9585
1709251269.922316,1198479.000,4123,2,PG,1,100,9576
1709251269.962316,1198519.000,4123,2,PG,1,100,9582
1709251270.002316,1198559.000,4139,3,PG,1,100,9591
1709251270.042315,1198599.000,4139,3,PG,1,100,9582
1709251270.082315,1198639.000,4139,3,PG,1,100,9579
1709251270.122815,1198679.500,4155,2,PG,1,100,9574
1709251270.163315,1198720.000,4155,2,PG,1,100,9596
1709251270.203114,1198759.800,4172,5,PG,1,100,9586
1709251270.242914,1198799.600,4172,5,PG,1,100,9585
1709251270.282714,1198839.400,4172,5,PG,1,100,9568
1709251270.322514,1198879.200,4172,5,PG,1,100,9584
1709251270.362313,1198919.000,4172,5,PG,1,100,9573
1709251270.402646,1198959.333,4188,3,PG,1,100,9585
1709251270.442979,1198999.667,4188,3,PG,1,100,9567
1709251270.483312,1199040.000,4188,3,PG,1,100,9597
1709251270.522812,1199079.500,4206,2,PG,1,100,9595
1709251270.562312,1199119.000,4206,2,PG,1,100,9602
1709251270.602312,1199159.000,4222,3,PG,1,100,9591
1709251270.642311,1199199.000,4222,3,PG,1,100,9582
1709251270.682311,1199239.000,4222,3,PG,1,100,9580
1709251270.722811,1199279.500,4239,2,PG,1,100,9584
1709251270.763310,1199320.000,4239,2,PG,1,100,9594
1709251270.802977,1199359.667,4256,3,PG,1,100,9575
1709251270.842643,1199399.333,4256,3,PG,1,100,9589
1709251270.882310,1199439.000,4256,3,PG,1,100,9585
1709251270.922309,1199479.000,4271,2,PG,1,100,9570
1709251270.962309,1199519.000,4271,2,PG,1,100,9585
1709251271.006975,1199563.667,4287,3,PG,1,100,9586
1709251271.051642,1199608.333,4287,3,PG,1,100,9579
1709251271.096308,1199653.000,4287,3,PG,1,100,9576
1709251271.136308,1199693.000,4305,2,PG,1,100,9578
1709251271.176308,1199733.000,4305,2,PG,1,100,9565
1709251271.216307,1199773.000,4321,3,PG,1,100,9567
1709251271.256307,1199813.000,4321,3,PG,1,100,9556
1709251271.296307,1199853.000,4321,3,PG,1,100,9556
1709251271.336307,1199893.000,4337,2,PG,1,100,9566
