LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709251206.262758,1134819.000,59423,3,PR,1,100,128424
1709251206.302757,1134859.000,59423,3,PR,1,100,128440
1709251206.342757,1134899.000,59440,2,PR,1,100,128437
1709251206.382757,1134939.000,59440,2,PR,1,100,128454
1709251206.422756,1134979.000,59456,3,PR,1,100,128460
1709251206.462756,1135019.000,59456,3,PR,1,100,128443
1709251206.502756,1135059.000,59456,3,PR,1,100,128446
1709251206.542756,1135099.000,59473,2,PR,1,100,128444
1709251206.582755,1135139.000,59473,2,PR,1,100,128457
1709251206.622755,1135179.000,59488,3,PR,1,100,128434
1709251206.662755,1135219.000,59488,3,PR,1,100,128448
1709251206.702754,1135259.000,59488,3,PR,1,100,128435
1709251206.742754,1135299.000,59505,2,PR,1,100,128453
1709251206.782754,1135339.000,59505,2,PR,1,100,128446
1709251206.822754,1135379.000,59522,3,PR,1,100,128449
1709251206.862753,1135419.000,59522,3,PR,1,100,128464
1709251206.902753,1135459.000,59522,3,PR,1,100,128464
1709251206.942753,1135499.000,59539,2,PR,1,100,128458
1709251206.982753,1135539.000,59539,2,PR,1,100,128456
1709251207.022752,1135579.000,59553,3,PR,1,100,128449
1709251207.062752,1135619.000,59553,3,PR,1,100,128473
1709251207.102752,1135659.000,59553,3,PR,1,100,128447
1709251207.142751,1135699.000,59571,2,PR,1,100,128457
1709251207.182751,1135739.000,59571,2,PR,1,100,128471
1709251207.222751,1135779.000,59587,3,PR,1,100,128474
1709251207.262751,1135819.000,59587,3,PR,1,100,128469
1709251207.302750,1135859.000,59587,3,PR,1,100,128458
1709251207.342750,1135899.000,59604,3,PR,1,100,128445
1709251207.382750,1135939.000,59604,3,PR,1,100,128455
1709251207.422750,1135979.000,59604,3,PR,1,100,128466
1709251207.462749,1136019.000,59619,2,PR,1,100,128476
1709251207.502749,1136059.000,59619,2,PR,1,100,128461
1709251207.542749,1136099.000,59636,3,PR,1,100,128455
1709251207.582748,1136139.000,59636,3,PR,1,100,128475
1709251207.622748,1136179.000,59636,3,PR,1,100,128462
1709251207.669248,1136225.500,59652,2,PR,1,100,128471
1709251207.715748,1136272.000,59652,2,PR,1,100,128472
1709251207.755747,1136312.000,59669,2,PR,1,100,128493
1709251207.795747,1136352.000,59669,2,PR,1,100,128492
1709251207.835747,1136392.000,59684,3,PR,1,100,128481
1709251207.875746,1136432.000,59684,3,PR,1,100,128469
1709251207.915746,1136472.000,59684,3,PR,1,100,128495
1709251207.955746,1136512.000,59701,2,PR,1,100,128486
1709251207.995746,1136552.000,59701,2,PR,1,100,128498
1709251208.035745,1136592.000,59717,3,PR,1,100,128509
1709251208.075745,1136632.000,59717,3,PR,1,100,128502
1709251208.115745,1136672.000,59717,3,PR,1,100,128488
1709251208.155745,1136712.000,59735,3,PR,1,100,128487
1709251208.195744,1136752.000,59735,3,PR,1,100,128505
1709251208.235744,1136792.000,59735,3,PR,1,100,128506
1709251208.275744,1136832.000,59749,2,PR,1,100,128485
1709251208.315743,1136872.000,59749,2,PR,1,100,128503
1709251208.355743,1136912.000,59766,3,PR,1,100,128498
1709251208.395743,1136952.000,59766,3,PR,1,100,128494
1709251208.435743,1136992.000,59766,3,PR,1,100,128490
1709251208.475742,1137032.000,59785,2,PR,1,100,128492
1709251208.515742,1137072.000,59785,2,PR,1,100,128507
1709251208.555742,1137112.000,59802,3,PR,1,100,128521
1709251208.595742,1137152.000,59802,3,PR,1,100,128517
1709251208.635741,1137192.000,59802,3,PR,1,100,128492
1709251208.675741,1137232.000,59817,2,PR,1,100,128496
1709251208.715741,1137272.000,59817,2,PR,1,100,128495
1709251208.755740,1137312.000,59833,3,PR,1,100,128506
1709251208.795740,1137352.000,59833,3,PR,1,100,128500
1709251208.835740,1137392.000,59833,3,PR,1,100,128486
1709251208.875739,1137432.000,59850,2,PR,1,100,128486
1709251208.915739,1137472.000,59850,2,PR,1,100,128502
1709251208.955739,1137512.000,59867,3,PR,1,100,128522
1709251208.995739,1137552.000,59867,3,PR,1,100,128488
1709251209.035738,1137592.000,59867,3,PR,1,100,128494
1709251209.075738,1137632.000,59883,2,PR,1,100,128524
1709251209.115738,1137672.000,59883,2,PR,1,100,128523
1709251209.155737,1137712.000,59899,3,PR,1,100,128512
1709251209.195737,1137752.000,59899,3,PR,1,100,128525
1709251209.235737,1137792.000,59899,3,PR,1,100,128525
1709251209.275737,1137832.000,59915,2,PR,1,100,128520
1709251209.315736,1137872.000,59915,2,PR,1,100,128490
1709251209.355736,1137912.000,59932,3,PR,1,100,128502
1709251209.395736,1137952.000,59932,3,PR,1,100,128516
1709251209.435735,1137992.000,59932,3,PR,1,100,128513
1709251209.475735,1138032.000,59949,3,PR,1,100,128492
1709251209.515735,1138072.000,59949,3,PR,1,100,128521
1709251209.555735,1138112.000,59949,3,PR,1,100,128509
1709251209.595734,1138152.000,59966,2,PR,1,100,128510
1709251209.635734,1138192.000,59966,2,PR,1,100,128506
1709251209.675734,1138232.000,59982,3,PR,1,100,128486
1709251209.715734,1138272.000,59982,3,PR,1,100,128501
1709251209.755733,1138312.000,59982,3,PR,1,100,128514
1709251209.795733,1138352.000,60000,2,PR,1,100,128519
1709251209.835733,1138392.000,60000,2,PR,1,100,128504
1709251209.875732,1138432.000,60016,3,PR,1,100,128484
1709251209.915732,1138472.000,60016,3,PR,1,100,128489
1709251209.955732,1138512.000,60016,3,PR,1,100,128457
1709251209.995732,1138552.000,60031,2,PR,1,100,128454
1709251210.035731,1138592.000,60031,2,PR,1,100,128465
1709251210.075731,1138632.000,60047,3,PR,1,100,128453
1709251210.115731,1138672.000,60047,3,PR,1,100,128441
1709251210.155730,1138712.000,60047,3,PR,1,100,128464
1709251210.195730,1138752.000,60065,2,PR,1,100,128442
1709251210.235730,1138792.000,60065,2,PR,1,100,128441
1709251210.275730,1138832.000,60081,3,PR,1,100,128485
1709251210.315729,1138872.000,60081,3,PR,1,100,128439
1709251210.355729,1138912.000,60081,3,PR,1,100,128422
1709251210.395729,1138952.000,60096,2,PR,1,100,128436
1709251210.435729,1138992.000,60096,2,PR,1,100,128429
1709251210.475728,1139032.000,60115,3,PR,1,100,128447
1709251210.515728,1139072.000,60115,3,PR,1,100,128453
1709251210.555728,1139112.000,60115,3,PR,1,100,128445
1709251210.595727,1139152.000,60132,3,PR,1,100,128454
1709251210.635727,1139192.000,60132,3,PR,1,100,128463
1709251210.675727,1139232.000,60132,3,PR,1,100,128455
1709251210.715727,1139272.000,60148,2,PR,1,100,128437
1709251210.755726,1139312.000,60148,2,PR,1,100,128429
1709251210.795726,1139352.000,60170,4,PR,1,100,128444
1709251210.835726,1139392.000,60170,4,PR,1,100,128432
1709251210.875726,1139432.000,60170,4,PR,1,100,128442
1709251210.915725,1139472.000,60170,4,PR,1,100,128446
1709251210.955725,1139512.000,60186,3,PR,1,100,128432
1709251210.995725,1139552.000,60186,3,PR,1,100,128435
1709251211.035724,1139592.000,60186,3,PR,1,100,128423
1709251211.075724,1139632.000,60202,2,PR,1,100,128433
1709251211.115724,1139672.000,60202,2,PR,1,100,128451
1709251211.155724,1139712.000,60218,3,PR,1,100,128436
1709251211.195723,1139752.000,60218,3,PR,1,100,128416
1709251211.235723,1139792.000,60218,3,PR,1,100,128433
1709251211.275723,1139832.000,60235,2,PR,1,100,128436
1709251211.315722,1139872.000,60235,2,PR,1,100,128429
1709251211.355722,1139912.000,60251,3,PR,1,100,128438
1709251211.395722,1139952.000,60251,3,PR,1,100,128428
1709251211.435722,1139992.000,60251,3,PR,1,100,128433
1709251211.475721,1140032.000,60269,2,PR,1,100,128455
1709251211.515721,1140072.000,60269,2,PR,1,100,128457
1709251211.555721,1140112.000,60283,3,PR,1,100,128444
1709251211.595721,1140152.000,60283,3,PR,1,100,128412
1709251211.635720,1140192.000,60283,3,PR,1,100,128439
1709251211.675720,1140232.000,60300,2,PR,1,100,128462
1709251211.715720,1140272.000,60300,2,PR,1,100,128417
1709251211.755719,1140312.000,60317,3,PR,1,100,128434
1709251211.795719,1140352.000,60317,3,PR,1,100,128438
1709251211.835719,1140392.000,60317,3,PR,1,100,128447
1709251211.875719,1140432.000,60334,3,PR,1,100,128429
1709251211.915718,1140472.000,60334,3,PR,1,100,128415
1709251211.955718,1140512.000,60334,3,PR,1,100,128434
1709251211.995718,1140552.000,60348,2,PR,1,100,128435
1709251212.035717,1140592.000,60348,2,PR,1,100,128409
1709251212.075717,1140632.000,60365,3,PR,1,100,128428
1709251212.115717,1140672.000,60365,3,PR,1,100,128424
1709251212.155717,1140712.000,60365,3,PR,1,100,128432
1709251212.195716,1140752.000,60382,2,PR,1,100,128410
1709251212.235716,1140792.000,60382,2,PR,1,100,128412
1709251212.282216,1140838.500,60399,2,PR,1,100,128395
1709251212.328716,1140885.000,60399,2,PR,1,100,128404
1709251212.368715,1140925.000,60413,3,PR,1,100,128418
1709251212.408715,1140965.000,60413,3,PR,1,100,128433
1709251212.448715,1141005.000,60413,3,PR,1,100,128399
1709251212.488714,1141045.000,60431,2,PR,1,100,128395
1709251212.528714,1141085.000,60431,2,PR,1,100,128413
1709251212.568714,1141125.000,60447,3,PR,1,100,128410
1709251212.608714,1141165.000,60447,3,PR,1,100,128430
1709251212.648713,1141205.000,60447,3,PR,1,100,128417
1709251212.688713,1141245.000,60464,3,PR,1,100,128418
1709251212.728713,1141285.000,60464,3,PR,1,100,128401
1709251212.768713,1141325.000,60464,3,PR,1,100,128418
1709251212.808712,1141365.000,60479,2,PR,1,100,128419
1709251212.848712,1141405.000,60479,2,PR,1,100,128406
1709251212.888712,1141445.000,60496,3,PR,1,100,128401
1709251212.928711,1141485.000,60496,3,PR,1,100,128408
1709251212.968711,1141525.000,60496,3,PR,1,100,128411
1709251213.008711,1141565.000,60512,2,PR,1,100,128402
1709251213.048711,1141605.000,60512,2,PR,1,100,128406
1709251213.088710,1141645.000,60529,3,PR,1,100,128413
1709251213.128710,1141685.000,60529,3,PR,1,100,128422
1709251213.168710,1141725.000,60529,3,PR,1,100,128424
1709251213.208709,1141765.000,60545,2,PR,1,100,128430
1709251213.248709,1141805.000,60545,2,PR,1,100,128422
1709251213.288709,1141845.000,60561,3,PR,1,100,128417
1709251213.328709,1141885.000,60561,3,PR,1,100,128425
1709251213.368708,1141925.000,60561,3,PR,1,100,128418
1709251213.408708,1141965.000,60577,2,PR,1,100,128395
1709251213.448708,1142005.000,60577,2,PR,1,100,128420
1709251213.488708,1142045.000,60595,3,PR,1,100,128452
1709251213.528707,1142085.000,60595,3,PR,1,100,128441
1709251213.568707,1142125.000,60595,3,PR,1,100,128431
1709251213.608707,1142165.000,60610,2,PR,1,100,128412
1709251213.648706,1142205.000,60610,2,PR,1,100,128434
1709251213.688706,1142245.000,60626,3,PR,1,100,128431
1709251213.728706,1142285.000,60626,3,PR,1,100,128430
1709251213.768706,1142325.000,60626,3,PR,1,100,128427
1709251213.808705,1142365.000,60643,2,PR,1,100,128460
1709251213.848705,1142405.000,60643,2,PR,1,100,128459
1709251213.888705,1142445.000,60660,3,PR,1,100,128433
1709251213.928705,1142485.000,60660,3,PR,1,100,128431
1709251213.968704,1142525.000,60660,3,PR,1,100,128426
1709251214.008704,1142565.000,60676,2,PR,1,100,128405
1709251214.048704,1142605.000,60676,2,PR,1,100,128402
1709251214.088703,1142645.000,60692,3,PR,1,100,128430
1709251214.128703,1142685.000,60692,3,PR,1,100,128418
1709251214.168703,1142725.000,60692,3,PR,1,100,128415
1709251214.208703,1142765.000,60708,3,PR,1,100,128406
1709251214.248702,1142805.000,60708,3,PR,1,100,128413
1709251214.288702,1142845.000,60708,3,PR,1,100,128405
1709251214.328702,1142885.000,60725,2,PR,1,100,128407
1709251214.368701,1142925.000,60725,2,PR,1,100,128419
1709251214.408701,1142965.000,60741,3,PR,1,100,128421
1709251214.448701,1143005.000,60741,3,PR,1,100,128410
1709251214.488701,1143045.000,60741,3,PR,1,100,128400
1709251214.528700,1143085.000,60759,2,PR,1,100,128410
1709251214.568700,1143125.000,60759,2,PR,1,100,128401
1709251214.608700,1143165.000,60775,3,PR,1,100,128412
1709251214.648700,1143205.000,60775,3,PR,1,100,128412
1709251214.688699,1143245.000,60775,3,PR,1,100,128390
1709251214.728699,1143285.000,60792,2,PR,1,100,128408
1709251214.768699,1143325.000,60792,2,PR,1,100,128410
1709251214.808698,1143365.000,60809,3,PR,1,100,128397
1709251214.848698,1143405.000,60809,3,PR,1,100,128397
1709251214.888698,1143445.000,60809,3,PR,1,100,128412
1709251214.928698,1143485.000,60824,2,PR,1,100,128400
1709251214.968697,1143525.000,60824,2,PR,1,100,128402
1709251215.008697,1143565.000,60840,3,PR,1,100,128400
1709251215.048697,1143605.000,60840,3,PR,1,100,128400
1709251215.088696,1143645.000,60840,3,PR,1,100,128417
1709251215.128696,1143685.000,60858,2,PR,1,100,128417
1709251215.168696,1143725.000,60858,2,PR,1,100,128399
1709251215.208696,1143765.000,60874,3,PR,1,100,128409
1709251215.248695,1143805.000,60874,3,PR,1,100,128429
1709251215.288695,1143845.000,60874,3,PR,1,100,128437
1709251215.328695,1143885.000,60889,3,PR,1,100,128416
1709251215.368695,1143925.000,60889,3,PR,1,100,128412
1709251215.408694,1143965.000,60889,3,PR,1,100,128426
1709251215.448694,1144005.000,60905,2,PR,1,100,128442
1709251215.488694,1144045.000,60905,2,PR,1,100,128414
1709251215.528693,1144085.000,60923,3,PR,1,100,128430
1709251215.568693,1144125.000,60923,3,PR,1,100,128447
1709251215.608693,1144165.000,60923,3,PR,1,100,128447
1709251215.648693,1144205.000,60939,2,PR,1,100,128431
1709251215.688692,1144245.000,60939,2,PR,1,100,128434
1709251215.728692,1144285.000,60955,3,PR,1,100,128430
1709251215.768692,1144325.000,60955,3,PR,1,100,128440
1709251215.808692,1144365.000,60955,3,PR,1,100,128438
1709251215.848691,1144405.000,60971,2,PR,1,100,128454
1709251215.888691,1144445.000,60971,2,PR,1,100,128438
1709251215.928691,1144485.000,60995,4,PR,1,100,128425
1709251215.968690,1144525.000,60995,4,PR,1,100,128460
1709251216.008690,1144565.000,60995,4,PR,1,100,128463
1709251216.048690,1144605.000,60995,4,PR,1,100,128417
1709251216.088690,1144645.000,61011,3,PR,1,100,128462
1709251216.128689,1144685.000,61011,3,PR,1,100,128481
1709251216.168689,1144725.000,61011,3,PR,1,100,128467
1709251216.208689,1144765.000,61029,2,PR,1,100,128454
1709251216.248688,1144805.000,61029,2,PR,1,100,128486
1709251216.288688,1144845.000,61045,3,PR,1,100,128476
1709251216.328688,1144885.000,61045,3,PR,1,100,128476
1709251216.368688,1144925.000,61045,3,PR,1,100,128474
1709251216.408687,1144965.000,61062,2,PR,1,100,128479
1709251216.448687,1145005.000,61062,2,PR,1,100,128480
1709251216.488687,1145045.000,61077,3,PR,1,100,128483
1709251216.528687,1145085.000,61077,3,PR,1,100,128487
1709251216.568686,1145125.000,61077,3,PR,1,100,128485
1709251216.608686,1145165.000,61094,3,PR,1,100,128480
1709251216.648686,1145205.000,61094,3,PR,1,100,128496
1709251216.688685,1145245.000,61094,3,PR,1,100,128489
1709251216.728685,1145285.000,61110,2,PR,1,100,128494
1709251216.768685,1145325.000,61110,2,PR,1,100,128501
1709251216.808684,1145365.000,61128,3,PR,1,100,128493
1709251216.848684,1145405.000,61128,3,PR,1,100,128508
1709251216.888684,1145445.000,61128,3,PR,1,100,128506
1709251216.935184,1145491.500,61142,2,PR,1,100,128531
1709251216.981683,1145538.000,61142,2,PR,1,100,128530
1709251217.021683,1145578.000,61159,2,PR,1,100,128509
1709251217.061683,1145618.000,61159,2,PR,1,100,128538
1709251217.101682,1145658.000,61176,3,PR,1,100,128544
1709251217.141682,1145698.000,61176,3,PR,1,100,128531
1709251217.181682,1145738.000,61176,3,PR,1,100,128534
1709251217.221682,1145778.000,61193,3,PR,1,100,128542
1709251217.261681,1145818.000,61193,3,PR,1,100,128541
1709251217.301681,1145858.000,61193,3,PR,1,100,128555
1709251217.341681,1145898.000,61209,2,PR,1,100,128546
1709251217.381680,1145938.000,61209,2,PR,1,100,128566
1709251217.421680,1145978.000,61226,3,PR,1,100,128569
1709251217.461680,1146018.000,61226,3,PR,1,100,128573
1709251217.501680,1146058.000,61226,3,PR,1,100,128575
1709251217.541679,1146098.000,61243,2,PR,1,100,128564
1709251217.581679,1146138.000,61243,2,PR,1,100,128577
1709251217.621679,1146178.000,61260,3,PR,1,100,128570
1709251217.661679,1146218.000,61260,3,PR,1,100,128570
1709251217.701678,1146258.000,61260,3,PR,1,100,128587
1709251217.741678,1146298.000,61275,2,PR,1,100,128578
1709251217.781678,1146338.000,61275,2,PR,1,100,128576
1709251217.821677,1146378.000,61292,3,PR,1,100,128580
1709251217.861677,1146418.000,61292,3,PR,1,100,128605
1709251217.901677,1146458.000,61292,3,PR,1,100,128621
1709251217.941677,1146498.000,61308,2,PR,1,100,128596
1709251217.981676,1146538.000,61308,2,PR,1,100,128583
1709251218.021676,1146578.000,61325,3,PR,1,100,128606
1709251218.061676,1146618.000,61325,3,PR,1,100,128599
1709251218.101676,1146658.000,61325,3,PR,1,100,128609
1709251218.141675,1146698.000,61341,2,PR,1,100,128615
1709251218.181675,1146738.000,61341,2,PR,1,100,128618
1709251218.221675,1146778.000,61357,3,PR,1,100,128607
1709251218.261674,1146818.000,61357,3,PR,1,100,128630
1709251218.301674,1146858.000,61357,3,PR,1,100,128620
1709251218.341674,1146898.000,61373,2,PR,1,100,128632
1709251218.381674,1146938.000,61373,2,PR,1,100,128612
1709251218.421673,1146978.000,61391,3,PR,1,100,128629
1709251218.461673,1147018.000,61391,3,PR,1,100,128608
1709251218.501673,1147058.000,61391,3,PR,1,100,128637
1709251218.541672,1147098.000,61407,2,PR,1,100,128651
1709251218.581672,1147138.000,61407,2,PR,1,100,128617
1709251218.621672,1147178.000,61422,3,PR,1,100,128609
1709251218.661672,1147218.000,61422,3,PR,1,100,128638
1709251218.701671,1147258.000,61422,3,PR,1,100,128651
1709251218.741671,1147298.000,61438,3,PR,1,100,128612
1709251218.781671,1147338.000,61438,3,PR,1,100,128635
1709251218.821671,1147378.000,61438,3,PR,1,100,128654
1709251218.861670,1147418.000,61456,2,PR,1,100,128647
1709251218.901670,1147458.000,61456,2,PR,1,100,128597
1709251218.941670,1147498.000,61472,3,PR,1,100,128644
1709251218.981669,1147538.000,61472,3,PR,1,100,128643
1709251219.021669,1147578.000,61472,3,PR,1,100,128630
1709251219.061669,1147618.000,61487,2,PR,1,100,128636
1709251219.101669,1147658.000,61487,2,PR,1,100,128650
1709251219.141668,1147698.000,61504,3,PR,1,100,128624
1709251219.181668,1147738.000,61504,3,PR,1,100,128634
1709251219.221668,1147778.000,61504,3,PR,1,100,128648
1709251219.261667,1147818.000,61521,2,PR,1,100,128641
1709251219.301667,1147858.000,61521,2,PR,1,100,128639
1709251219.341667,1147898.000,61537,3,PR,1,100,128645
1709251219.381667,1147938.000,61537,3,PR,1,100,128629
1709251219.421666,1147978.000,61537,3,PR,1,100,128645
1709251219.461666,1148018.000,61553,2,PR,1,100,128646
1709251219.501666,1148058.000,61553,2,PR,1,100,128640
1709251219.541666,1148098.000,61571,3,PR,1,100,128618
1709251219.581665,1148138.000,61571,3,PR,1,100,128628
1709251219.621665,1148178.000,61571,3,PR,1,100,128646
1709251219.661665,1148218.000,61588,2,PR,1,100,128633
1709251219.701664,1148258.000,61588,2,PR,1,100,128615
1709251219.741664,1148298.000,61604,3,PR,1,100,128602
1709251219.781664,1148338.000,61604,3,PR,1,100,128620
1709251219.821664,1148378.000,61604,3,PR,1,100,128637
1709251219.861663,1148418.000,61620,2,PR,1,100,128612
1709251219.901663,1148458.000,61620,2,PR,1,100,128587
1709251219.941663,1148498.000,61636,3,PR,1,100,128625
1709251219.981663,1148538.000,61636,3,PR,1,100,128632
1709251220.021662,1148578.000,61636,3,PR,1,100,128597
1709251220.061662,1148618.000,61653,3,PR,1,100,128595
1709251220.101662,1148658.000,61653,3,PR,1,100,128616
1709251220.141661,1148698.000,61653,3,PR,1,100,128609
1709251220.181661,1148738.000,61670,2,PR,1,100,128594
1709251220.221661,1148778.000,61670,2,PR,1,100,128598
1709251220.261661,1148818.000,61686,3,PR,1,100,128599
1709251220.301660,1148858.000,61686,3,PR,1,100,128601
1709251220.341660,1148898.000,61686,3,PR,1,100,128592
1709251220.381660,1148938.000,61701,2,PR,1,100,128595
1709251220.421659,1148978.000,61701,2,PR,1,100,128577
