LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709251167.025779,1095581.750,53102,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251167.076029,1095632.000,53102,4,EM,1,100,PS
1709251167.126279,1095682.250,53136,4,EM,1,100,RS
1709251167.176528,1095732.500,53136,4,EM,1,100,RB
1709251167.226778,1095782.750,53136,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251167.277028,1095833.000,53136,4,EM,1,100,PS
1709251167.328027,1095884.000,53167,4,EM,1,100,RS
1709251167.379027,1095935.000,53167,4,EM,1,100,RB
1709251167.430027,1095986.000,53167,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251167.481026,1096037.000,53167,4,EM,1,100,PS
1709251167.531276,1096087.250,53201,4,EM,1,100,RS
1709251167.581526,1096137.500,53201,4,EM,1,100,RB
1709251167.631775,1096187.750,53201,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251167.682025,1096238.000,53201,4,EM,1,100,PS
1709251167.732275,1096288.250,53232,4,EM,1,100,RS
1709251167.782524,1096338.500,53232,4,EM,1,100,RB
1709251167.832774,1096388.750,53232,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251167.883024,1096439.000,53232,4,EM,1,100,PS
1709251167.933273,1096489.250,53266,4,EM,1,100,RS
1709251167.983523,1096539.500,53266,4,EM,1,100,RB
1709251168.033772,1096589.750,53266,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251168.084022,1096640.000,53266,4,EM,1,100,PS
1709251168.134272,1096690.250,53298,4,EM,1,100,RS
1709251168.184521,1096740.500,53298,4,EM,1,100,RB
1709251168.234771,1096790.750,53298,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251168.285021,1096841.000,53298,4,EM,1,100,PS
1709251168.335270,1096891.250,53331,4,EM,1,100,RS
1709251168.385520,1096941.500,53331,4,EM,1,100,RB
1709251168.435770,1096991.750,53331,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251168.486019,1097042.000,53331,4,EM,1,100,PS
1709251168.536269,1097092.250,53363,4,EM,1,100,RS
1709251168.586519,1097142.500,53363,4,EM,1,100,RB
1709251168.636768,1097192.750,53363,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251168.687018,1097243.000,53363,4,EM,1,100,PS
1709251168.737268,1097293.250,53396,4,EM,1,100,RS
1709251168.787517,1097343.500,53396,4,EM,1,100,RB
1709251168.837767,1097393.750,53396,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251168.888017,1097444.000,53396,4,EM,1,100,PS
1709251168.938266,1097494.250,53428,4,EM,1,100,RS
1709251168.988516,1097544.500,53428,4,EM,1,100,RB
1709251169.038766,1097594.750,53428,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251169.089015,1097645.000,53428,4,EM,1,100,PS
1709251169.139265,1097695.250,53462,4,EM,1,100,RS
1709251169.189515,1097745.500,53462,4,EM,1,100,RB
1709251169.239764,1097795.750,53462,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251169.290014,1097846.000,53462,4,EM,1,100,PS
1709251169.341264,1097897.250,53493,4,EM,1,100,RS
1709251169.392513,1097948.500,53493,4,EM,1,100,RB
1709251169.443763,1097999.750,53493,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251169.495013,1098051.000,53493,4,EM,1,100,PS
1709251169.545012,1098101.000,53529,4,EM,1,100,RS
1709251169.595012,1098151.000,53529,4,EM,1,100,RB
1709251169.645011,1098201.000,53529,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251169.695011,1098251.000,53529,4,EM,1,100,PS
1709251169.752261,1098308.250,53551,4,EM,1,100,RS
1709251169.809510,1098365.500,53551,4,EM,1,100,RB
1709251169.866760,1098422.750,53551,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251169.924010,1098480.000,53551,4,EM,1,100,PS
1709251169.975259,1098531.250,53585,4,EM,1,100,RS
1709251170.026509,1098582.500,53585,4,EM,1,100,RB
1709251170.077758,1098633.750,53585,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251170.129008,1098685.000,53585,4,EM,1,100,PS
1709251170.179258,1098735.250,53617,4,EM,1,100,RS
1709251170.229507,1098785.500,53617,4,EM,1,100,RB
1709251170.279757,1098835.750,53617,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251170.330007,1098886.000,53617,4,EM,1,100,PS
1709251170.381006,1098937.000,53650,4,EM,1,100,RS
1709251170.432006,1098988.000,53650,4,EM,1,100,RB
1709251170.483006,1099039.000,53650,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251170.534005,1099090.000,53650,4,EM,1,100,PS
1709251170.584255,1099140.250,53682,4,EM,1,100,RS
1709251170.634505,1099190.500,53682,4,EM,1,100,RB
1709251170.684754,1099240.750,53682,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251170.735004,1099291.000,53682,4,EM,1,100,PS
1709251170.785254,1099341.250,53717,4,EM,1,100,RS
1709251170.835503,1099391.500,53717,4,EM,1,100,RB
1709251170.885753,1099441.750,53717,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251170.936002,1099492.000,53717,4,EM,1,100,PS
1709251170.986252,1099542.250,53750,4,EM,1,100,RS
1709251171.036502,1099592.500,53750,4,EM,1,100,RB
1709251171.086751,1099642.750,53750,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251171.137001,1099693.000,53750,4,EM,1,100,PS
1709251171.187251,1099743.250,53785,4,EM,1,100,RS
1709251171.237500,1099793.500,53785,4,EM,1,100,RB
1709251171.287750,1099843.750,53785,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251171.338000,1099894.000,53785,4,EM,1,100,PS
1709251171.388249,1099944.250,53818,4,EM,1,100,RS
1709251171.438499,1099994.500,53818,4,EM,1,100,RB
1709251171.488749,1100044.750,53818,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251171.538998,1100095.000,53818,4,EM,1,100,PS
1709251171.589248,1100145.250,53850,4,EM,1,100,RS
1709251171.639498,1100195.500,53850,4,EM,1,100,RB
1709251171.689747,1100245.750,53850,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251171.739997,1100296.000,53850,4,EM,1,100,PS
1709251171.790246,1100346.250,53884,4,EM,1,100,RS
1709251171.840496,1100396.500,53884,4,EM,1,100,RB
1709251171.890746,1100446.750,53884,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251171.940995,1100497.000,53884,4,EM,1,100,PS
1709251171.991245,1100547.250,53915,4,EM,1,100,RS
1709251172.041495,1100597.500,53915,4,EM,1,100,RB
1709251172.091744,1100647.750,53915,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251172.141994,1100698.000,53915,4,EM,1,100,PS
1709251172.192244,1100748.250,53949,4,EM,1,100,RS
1709251172.242493,1100798.500,53949,4,EM,1,100,RB
1709251172.292743,1100848.750,53949,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251172.342993,1100899.000,53949,4,EM,1,100,PS
1709251172.393742,1100949.750,53982,4,EM,1,100,RS
1709251172.444492,1101000.500,53982,4,EM,1,100,RB
1709251172.495242,1101051.250,53982,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251172.545991,1101102.000,53982,4,EM,1,100,PS
1709251172.596491,1101152.500,54016,4,EM,1,100,RS
1709251172.646991,1101203.000,54016,4,EM,1,100,RB
1709251172.697490,1101253.500,54016,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251172.747990,1101304.000,54016,4,EM,1,100,PS
1709251172.798239,1101354.250,54048,4,EM,1,100,RS
1709251172.848489,1101404.500,54048,4,EM,1,100,RB
1709251172.898739,1101454.750,54048,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251172.948988,1101505.000,54048,4,EM,1,100,PS
1709251172.999238,1101555.250,54081,4,EM,1,100,RS
1709251173.049488,1101605.500,54081,4,EM,1,100,RB
1709251173.099737,1101655.750,54081,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251173.149987,1101706.000,54081,4,EM,1,100,PS
1709251173.200487,1101756.500,54113,4,EM,1,100,RS
1709251173.250986,1101807.000,54113,4,EM,1,100,RB
1709251173.301486,1101857.500,54113,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251173.351986,1101908.000,54113,4,EM,1,100,PS
1709251173.402235,1101958.250,54146,4,EM,1,100,RS
1709251173.452485,1102008.500,54146,4,EM,1,100,RB
1709251173.502735,1102058.750,54146,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251173.552984,1102109.000,54146,4,EM,1,100,PS
1709251173.603234,1102159.250,54178,4,EM,1,100,RS
1709251173.653484,1102209.500,54178,4,EM,1,100,RB
1709251173.703733,1102259.750,54178,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251173.753983,1102310.000,54178,4,EM,1,100,PS
1709251173.804233,1102360.250,54212,4,EM,1,100,RS
1709251173.854482,1102410.500,54212,4,EM,1,100,RB
1709251173.904732,1102460.750,54212,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251173.954982,1102511.000,54212,4,EM,1,100,PS
1709251174.005231,1102561.250,54243,4,EM,1,100,RS
1709251174.055481,1102611.500,54243,4,EM,1,100,RB
1709251174.105731,1102661.750,54243,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251174.155980,1102712.000,54243,4,EM,1,100,PS
1709251174.206980,1102763.000,54277,4,EM,1,100,RS
1709251174.257979,1102814.000,54277,4,EM,1,100,RB
1709251174.308979,1102865.000,54277,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251174.359979,1102916.000,54277,4,EM,1,100,PS
1709251174.410728,1102966.750,54310,4,EM,1,100,RS
1709251174.461478,1103017.500,54310,4,EM,1,100,RB
1709251174.512228,1103068.250,54310,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251174.562977,1103119.000,54310,4,EM,1,100,PS
1709251174.612977,1103169.000,54346,4,EM,1,100,RS
1709251174.662977,1103219.000,54346,4,EM,1,100,RB
1709251174.712976,1103269.000,54346,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251174.762976,1103319.000,54346,4,EM,1,100,PS
1709251174.837725,1103393.750,54386,4,EM,1,100,RS
1709251174.912475,1103468.500,54386,4,EM,1,100,RB
1709251174.987224,1103543.250,54386,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251175.061974,1103618.000,54386,4,EM,1,100,PS
1709251175.112223,1103668.250,54417,4,EM,1,100,RS
1709251175.162473,1103718.500,54417,4,EM,1,100,RB
1709251175.212723,1103768.750,54417,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251175.262972,1103819.000,54417,4,EM,1,100,PS
1709251175.313722,1103869.750,54451,4,EM,1,100,RS
1709251175.364472,1103920.500,54451,4,EM,1,100,RB
1709251175.415221,1103971.250,54451,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251175.465971,1104022.000,54451,4,EM,1,100,PS
1709251175.516221,1104072.250,54483,4,EM,1,100,RS
1709251175.566470,1104122.500,54483,4,EM,1,100,RB
1709251175.616720,1104172.750,54483,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251175.666970,1104223.000,54483,4,EM,1,100,PS
1709251175.717219,1104273.250,54518,4,EM,1,100,RS
1709251175.767469,1104323.500,54518,4,EM,1,100,RB
1709251175.817719,1104373.750,54518,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251175.867968,1104424.000,54518,4,EM,1,100,PS
1709251175.918218,1104474.250,54551,4,EM,1,100,RS
1709251175.968467,1104524.500,54551,4,EM,1,100,RB
1709251176.018717,1104574.750,54551,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251176.068967,1104625.000,54551,4,EM,1,100,PS
1709251176.119216,1104675.250,54583,4,EM,1,100,RS
1709251176.169466,1104725.500,54583,4,EM,1,100,RB
1709251176.219716,1104775.750,54583,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251176.269965,1104826.000,54583,4,EM,1,100,PS
1709251176.320215,1104876.250,54618,4,EM,1,100,RS
1709251176.370465,1104926.500,54618,4,EM,1,100,RB
1709251176.420714,1104976.750,54618,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251176.470964,1105027.000,54618,4,EM,1,100,PS
1709251176.521214,1105077.250,54651,4,EM,1,100,RS
1709251176.571463,1105127.500,54651,4,EM,1,100,RB
1709251176.621713,1105177.750,54651,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251176.671963,1105228.000,54651,4,EM,1,100,PS
1709251176.722212,1105278.250,54684,4,EM,1,100,RS
1709251176.772462,1105328.500,54684,4,EM,1,100,RB
1709251176.822712,1105378.750,54684,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251176.872961,1105429.000,54684,4,EM,1,100,PS
1709251176.923211,1105479.250,54718,4,EM,1,100,RS
1709251176.973461,1105529.500,54718,4,EM,1,100,RB
1709251177.023710,1105579.750,54718,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251177.073960,1105630.000,54718,4,EM,1,100,PS
1709251177.124210,1105680.250,54752,4,EM,1,100,RS
1709251177.174459,1105730.500,54752,4,EM,1,100,RB
1709251177.224709,1105780.750,54752,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251177.274959,1105831.000,54752,4,EM,1,100,PS
1709251177.325208,1105881.250,54783,4,EM,1,100,RS
1709251177.375458,1105931.500,54783,4,EM,1,100,RB
1709251177.425707,1105981.750,54783,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251177.475957,1106032.000,54783,4,EM,1,100,PS
1709251177.527207,1106083.250,54817,4,EM,1,100,RS
1709251177.578456,1106134.500,54817,4,EM,1,100,RB
1709251177.629706,1106185.750,54817,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251177.680956,1106237.000,54817,4,EM,1,100,PS
1709251177.731205,1106287.250,54848,4,EM,1,100,RS
1709251177.781455,1106337.500,54848,4,EM,1,100,RB
1709251177.831705,1106387.750,54848,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251177.881954,1106438.000,54848,4,EM,1,100,PS
1709251177.932204,1106488.250,54882,4,EM,1,100,RS
1709251177.982454,1106538.500,54882,4,EM,1,100,RB
1709251178.032703,1106588.750,54882,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251178.082953,1106639.000,54882,4,EM,1,100,PS
1709251178.133203,1106689.250,54914,4,EM,1,100,RS
1709251178.183452,1106739.500,54914,4,EM,1,100,RB
1709251178.233702,1106789.750,54914,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251178.283952,1106840.000,54914,4,EM,1,100,PS
1709251178.334201,1106890.250,54947,4,EM,1,100,RS
1709251178.384451,1106940.500,54947,4,EM,1,100,RB
1709251178.434700,1106990.750,54947,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251178.484950,1107041.000,54947,4,EM,1,100,PS
1709251178.535200,1107091.250,54979,4,EM,1,100,RS
1709251178.585449,1107141.500,54979,4,EM,1,100,RB
1709251178.635699,1107191.750,54979,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251178.685949,1107242.000,54979,4,EM,1,100,PS
1709251178.736198,1107292.250,55012,4,EM,1,100,RS
1709251178.786448,1107342.500,55012,4,EM,1,100,RB
1709251178.836698,1107392.750,55012,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251178.886947,1107443.000,55012,4,EM,1,100,PS
1709251178.937197,1107493.250,55044,4,EM,1,100,RS
1709251178.987447,1107543.500,55044,4,EM,1,100,RB
1709251179.037696,1107593.750,55044,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251179.087946,1107644.000,55044,4,EM,1,100,PS
1709251179.138196,1107694.250,55078,4,EM,1,100,RS
1709251179.188445,1107744.500,55078,4,EM,1,100,RB
1709251179.238695,1107794.750,55078,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251179.288944,1107845.000,55078,4,EM,1,100,PS
1709251179.339944,1107896.000,55109,4,EM,1,100,RS
1709251179.390944,1107947.000,55109,4,EM,1,100,RB
1709251179.441943,1107998.000,55109,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251179.492943,1108049.000,55109,4,EM,1,100,PS
1709251179.543193,1108099.250,55145,4,EM,1,100,RS
1709251179.593442,1108149.500,55145,4,EM,1,100,RB
1709251179.643692,1108199.750,55145,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251179.693942,1108250.000,55145,4,EM,1,100,PS
1709251179.744191,1108300.250,55178,4,EM,1,100,RS
1709251179.794441,1108350.500,55178,4,EM,1,100,RB
1709251179.844691,1108400.750,55178,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251179.894940,1108451.000,55178,4,EM,1,100,PS
1709251179.964690,1108520.750,55215,4,EM,1,100,RS
1709251180.034439,1108590.500,55215,4,EM,1,100,RB
1709251180.104189,1108660.250,55215,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251180.173939,1108730.000,55215,4,EM,1,100,PS
1709251180.224188,1108780.250,55249,4,EM,1,100,RS
1709251180.274438,1108830.500,55249,4,EM,1,100,RB
1709251180.324687,1108880.750,55249,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251180.374937,1108931.000,55249,4,EM,1,100,PS
1709251180.425187,1108981.250,55280,4,EM,1,100,RS
1709251180.475436,1109031.500,55280,4,EM,1,100,RB
1709251180.525686,1109081.750,55280,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251180.575936,1109132.000,55280,4,EM,1,100,PS
1709251180.626435,1109182.500,55314,4,EM,1,100,RS
1709251180.676935,1109233.000,55314,4,EM,1,100,RB
1709251180.727435,1109283.500,55314,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251180.777934,1109334.000,55314,4,EM,1,100,PS
1709251180.828184,1109384.250,55346,4,EM,1,100,RS
1709251180.878433,1109434.500,55346,4,EM,1,100,RB
1709251180.928683,1109484.750,55346,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251180.978933,1109535.000,55346,4,EM,1,100,PS
1709251181.029182,1109585.250,55379,4,EM,1,100,RS
1709251181.079432,1109635.500,55379,4,EM,1,100,RB
1709251181.129682,1109685.750,55379,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251181.179931,1109736.000,55379,4,EM,1,100,PS
1709251181.230181,1109786.250,55413,4,EM,1,100,RS
1709251181.280431,1109836.500,55413,4,EM,1,100,RB
1709251181.330680,1109886.750,55413,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251181.380930,1109937.000,55413,4,EM,1,100,PS
1709251181.431180,1109987.250,55446,4,EM,1,100,RS
1709251181.481429,1110037.500,55446,4,EM,1,100,RB
1709251181.531679,1110087.750,55446,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251181.581929,1110138.000,55446,4,EM,1,100,PS
1709251181.632928,1110189.000,55479,4,EM,1,100,RS
1709251181.683928,1110240.000,55479,4,EM,1,100,RB
1709251181.734928,1110291.000,55479,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251181.785927,1110342.000,55479,4,EM,1,100,PS
1709251181.835927,1110392.000,55512,4,EM,1,100,RS
1709251181.885926,1110442.000,55512,4,EM,1,100,RB
1709251181.935926,1110492.000,55512,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251181.985926,1110542.000,55512,4,EM,1,100,PS
1709251182.036175,1110592.250,55544,4,EM,1,100,RS
1709251182.086425,1110642.500,55544,4,EM,1,100,RB
1709251182.136675,1110692.750,55544,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251182.186924,1110743.000,55544,4,EM,1,100,PS
1709251182.237174,1110793.250,55579,4,EM,1,100,RS
1709251182.287424,1110843.500,55579,4,EM,1,100,RB
1709251182.337673,1110893.750,55579,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251182.387923,1110944.000,55579,4,EM,1,100,PS
1709251182.438173,1110994.250,55613,4,EM,1,100,RS
1709251182.488422,1111044.500,55613,4,EM,1,100,RB
1709251182.538672,1111094.750,55613,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251182.588922,1111145.000,55613,4,EM,1,100,PS
1709251182.640421,1111196.500,55644,4,EM,1,100,RS
1709251182.691921,1111248.000,55644,4,EM,1,100,RB
1709251182.743421,1111299.500,55644,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251182.794920,1111351.000,55644,4,EM,1,100,PS
1709251182.845170,1111401.250,55680,4,EM,1,100,RS
1709251182.895420,1111451.500,55680,4,EM,1,100,RB
1709251182.945669,1111501.750,55680,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251182.995919,1111552.000,55680,4,EM,1,100,PS
1709251183.046918,1111603.000,55711,4,EM,1,100,RS
1709251183.097918,1111654.000,55711,4,EM,1,100,RB
1709251183.148918,1111705.000,55711,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251183.199917,1111756.000,55711,4,EM,1,100,PS
1709251183.250167,1111806.250,55745,4,EM,1,100,RS
1709251183.300417,1111856.500,55745,4,EM,1,100,RB
1709251183.350666,1111906.750,55745,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251183.400916,1111957.000,55745,4,EM,1,100,PS
1709251183.451166,1112007.250,55777,4,EM,1,100,RS
1709251183.501415,1112057.500,55777,4,EM,1,100,RB
1709251183.551665,1112107.750,55777,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251183.601915,1112158.000,55777,4,EM,1,100,PS
1709251183.652164,1112208.250,55812,4,EM,1,100,RS
1709251183.702414,1112258.500,55812,4,EM,1,100,RB
1709251183.752664,1112308.750,55812,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251183.802913,1112359.000,55812,4,EM,1,100,PS
1709251183.853163,1112409.250,55844,4,EM,1,100,RS
1709251183.903413,1112459.500,55844,4,EM,1,100,RB
1709251183.953662,1112509.750,55844,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251184.003912,1112560.000,55844,4,EM,1,100,PS
1709251184.054162,1112610.250,55877,4,EM,1,100,RS
1709251184.104411,1112660.500,55877,4,EM,1,100,RB
1709251184.154661,1112710.750,55877,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251184.204911,1112761.000,55877,4,EM,1,100,PS
1709251184.255410,1112811.500,55909,4,EM,1,100,RS
1709251184.305910,1112862.000,55909,4,EM,1,100,RB
1709251184.356409,1112912.500,55909,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251184.406909,1112963.000,55909,4,EM,1,100,PS
1709251184.456909,1113013.000,55945,4,EM,1,100,RS
1709251184.506908,1113063.000,55945,4,EM,1,100,RB
1709251184.556908,1113113.000,55945,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251184.606908,1113163.000,55945,4,EM,1,100,PS
1709251184.657157,1113213.250,55976,4,EM,1,100,RS
1709251184.707407,1113263.500,55976,4,EM,1,100,RB
1709251184.757657,1113313.750,55976,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251184.807906,1113364.000,55976,4,EM,1,100,PS
1709251184.858156,1113414.250,56010,4,EM,1,100,RS
1709251184.908406,1113464.500,56010,4,EM,1,100,RB
1709251184.958655,1113514.750,56010,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251185.008905,1113565.000,56010,4,EM,1,100,PS
1709251185.083654,1113639.750,56046,4,EM,1,100,RS
1709251185.158404,1113714.500,56046,4,EM,1,100,RB
1709251185.233153,1113789.250,56046,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251185.307903,1113864.000,56046,4,EM,1,100,PS
1709251185.358152,1113914.250,56079,4,EM,1,100,RS
1709251185.408402,1113964.500,56079,4,EM,1,100,RB
1709251185.458652,1114014.750,56079,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251185.508901,1114065.000,56079,4,EM,1,100,PS
1709251185.561651,1114117.750,56113,4,EM,1,100,RS
1709251185.614401,1114170.500,56113,4,EM,1,100,RB
1709251185.667150,1114223.250,56113,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251185.719900,1114276.000,56113,4,EM,1,100,PS
1709251185.770150,1114326.250,56144,4,EM,1,100,RS
1709251185.820399,1114376.500,56144,4,EM,1,100,RB
1709251185.870649,1114426.750,56144,4,EM,1,100,2024-02-29_18-59-05-401964.csv
1709251185.920899,1114477.000,56144,4,EM,1,100,PS
