LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709252693.805280,2622363.750,47027,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252693.855531,2622414.000,47027,4,EM,1,100,PS
1709252693.906532,2622465.000,47060,4,EM,1,100,RS
1709252693.957534,2622516.000,47060,4,EM,1,100,RB
1709252694.008535,2622567.000,47060,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252694.059536,2622618.000,47060,4,EM,1,100,PS
1709252694.109788,2622668.250,47092,4,EM,1,100,RS
1709252694.160039,2622718.500,47092,4,EM,1,100,RB
1709252694.210290,2622768.750,47092,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252694.260542,2622819.000,47092,4,EM,1,100,PS
1709252694.310543,2622869.000,47128,4,EM,1,100,RS
1709252694.360544,2622919.000,47128,4,EM,1,100,RB
1709252694.410546,2622969.000,47128,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252694.460547,2623019.000,47128,4,EM,1,100,PS
1709252694.510798,2623069.250,47159,4,EM,1,100,RS
1709252694.561049,2623119.500,47159,4,EM,1,100,RB
1709252694.611301,2623169.750,47159,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252694.661552,2623220.000,47159,4,EM,1,100,PS
1709252694.728054,2623286.500,47184,4,EM,1,100,RS
1709252694.794556,2623353.000,47184,4,EM,1,100,RB
1709252694.861057,2623419.500,47184,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252694.927559,2623486.000,47184,4,EM,1,100,PS
1709252694.977810,2623536.250,47218,4,EM,1,100,RS
1709252695.028062,2623586.500,47218,4,EM,1,100,RB
1709252695.078313,2623636.750,47218,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252695.128564,2623687.000,47218,4,EM,1,100,PS
1709252695.179066,2623737.500,47249,4,EM,1,100,RS
1709252695.229567,2623788.000,47249,4,EM,1,100,RB
1709252695.280068,2623838.500,47249,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252695.330570,2623889.000,47249,4,EM,1,100,PS
1709252695.380821,2623939.250,47283,4,EM,1,100,RS
1709252695.431072,2623989.500,47283,4,EM,1,100,RB
1709252695.481323,2624039.750,47283,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252695.531575,2624090.000,47283,4,EM,1,100,PS
1709252695.581826,2624140.250,47314,4,EM,1,100,RS
1709252695.632077,2624190.500,47314,4,EM,1,100,RB
1709252695.682329,2624240.750,47314,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252695.732580,2624291.000,47314,4,EM,1,100,PS
1709252695.782831,2624341.250,47348,4,EM,1,100,RS
1709252695.833083,2624391.500,47348,4,EM,1,100,RB
1709252695.883334,2624441.750,47348,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252695.933585,2624492.000,47348,4,EM,1,100,PS
1709252695.983837,2624542.250,47380,4,EM,1,100,RS
1709252696.034088,2624592.500,47380,4,EM,1,100,RB
1709252696.084339,2624642.750,47380,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252696.134591,2624693.000,47380,4,EM,1,100,PS
1709252696.184842,2624743.250,47413,4,EM,1,100,RS
1709252696.235093,2624793.500,47413,4,EM,1,100,RB
1709252696.285345,2624843.750,47413,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252696.335596,2624894.000,47413,4,EM,1,100,PS
1709252696.386597,2624945.000,47445,4,EM,1,100,RS
1709252696.437598,2624996.000,47445,4,EM,1,100,RB
1709252696.488600,2625047.000,47445,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252696.539601,2625098.000,47445,4,EM,1,100,PS
1709252696.589853,2625148.250,47478,4,EM,1,100,RS
1709252696.640104,2625198.500,47478,4,EM,1,100,RB
1709252696.690355,2625248.750,47478,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252696.740606,2625299.000,47478,4,EM,1,100,PS
1709252696.790858,2625349.250,47510,4,EM,1,100,RS
1709252696.841109,2625399.500,47510,4,EM,1,100,RB
1709252696.891360,2625449.750,47510,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252696.941612,2625500.000,47510,4,EM,1,100,PS
1709252696.992113,2625550.500,47544,4,EM,1,100,RS
1709252697.042614,2625601.000,47544,4,EM,1,100,RB
1709252697.093116,2625651.500,47544,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252697.143617,2625702.000,47544,4,EM,1,100,PS
1709252697.193868,2625752.250,47575,4,EM,1,100,RS
1709252697.244120,2625802.500,47575,4,EM,1,100,RB
1709252697.294371,2625852.750,47575,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252697.344622,2625903.000,47575,4,EM,1,100,PS
1709252697.394873,2625953.250,47609,4,EM,1,100,RS
1709252697.445125,2626003.500,47609,4,EM,1,100,RB
1709252697.495376,2626053.750,47609,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252697.545627,2626104.000,47609,4,EM,1,100,PS
1709252697.595879,2626154.250,47640,4,EM,1,100,RS
1709252697.646130,2626204.500,47640,4,EM,1,100,RB
1709252697.696381,2626254.750,47640,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252697.746633,2626305.000,47640,4,EM,1,100,PS
1709252697.796884,2626355.250,47674,4,EM,1,100,RS
1709252697.847135,2626405.500,47674,4,EM,1,100,RB
1709252697.897387,2626455.750,47674,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252697.947638,2626506.000,47674,4,EM,1,100,PS
1709252697.997889,2626556.250,47706,4,EM,1,100,RS
1709252698.048141,2626606.500,47706,4,EM,1,100,RB
1709252698.098392,2626656.750,47706,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252698.148643,2626707.000,47706,4,EM,1,100,PS
1709252698.199894,2626758.250,47739,4,EM,1,100,RS
1709252698.251146,2626809.500,47739,4,EM,1,100,RB
1709252698.302397,2626860.750,47739,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252698.353648,2626912.000,47739,4,EM,1,100,PS
1709252698.403900,2626962.250,47771,4,EM,1,100,RS
1709252698.454151,2627012.500,47771,4,EM,1,100,RB
1709252698.504402,2627062.750,47771,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252698.554654,2627113.000,47771,4,EM,1,100,PS
1709252698.605405,2627163.750,47804,4,EM,1,100,RS
1709252698.656157,2627214.500,47804,4,EM,1,100,RB
1709252698.706908,2627265.250,47804,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252698.757659,2627316.000,47804,4,EM,1,100,PS
1709252698.807910,2627366.250,47837,4,EM,1,100,RS
1709252698.858162,2627416.500,47837,4,EM,1,100,RB
1709252698.908413,2627466.750,47837,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252698.958664,2627517.000,47837,4,EM,1,100,PS
1709252699.008916,2627567.250,47870,4,EM,1,100,RS
1709252699.059167,2627617.500,47870,4,EM,1,100,RB
1709252699.109418,2627667.750,47870,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252699.159670,2627718.000,47870,4,EM,1,100,PS
1709252699.209921,2627768.250,47903,4,EM,1,100,RS
1709252699.260172,2627818.500,47903,4,EM,1,100,RB
1709252699.310424,2627868.750,47903,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252699.360675,2627919.000,47903,4,EM,1,100,PS
1709252699.410926,2627969.250,47937,4,EM,1,100,RS
1709252699.461177,2628019.500,47937,4,EM,1,100,RB
1709252699.511429,2628069.750,47937,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252699.561680,2628120.000,47937,4,EM,1,100,PS
1709252699.612681,2628171.000,47971,4,EM,1,100,RS
1709252699.663683,2628222.000,47971,4,EM,1,100,RB
1709252699.714684,2628273.000,47971,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252699.765685,2628324.000,47971,4,EM,1,100,PS
1709252699.839437,2628397.750,48007,4,EM,1,100,RS
1709252699.913189,2628471.500,48007,4,EM,1,100,RB
1709252699.986941,2628545.250,48007,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252700.060693,2628619.000,48007,4,EM,1,100,PS
1709252700.110945,2628669.250,48041,4,EM,1,100,RS
1709252700.161196,2628719.500,48041,4,EM,1,100,RB
1709252700.211447,2628769.750,48041,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252700.261698,2628820.000,48041,4,EM,1,100,PS
1709252700.311950,2628870.250,48075,4,EM,1,100,RS
1709252700.362201,2628920.500,48075,4,EM,1,100,RB
1709252700.412452,2628970.750,48075,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252700.462704,2629021.000,48075,4,EM,1,100,PS
1709252700.512955,2629071.250,48106,4,EM,1,100,RS
1709252700.563206,2629121.500,48106,4,EM,1,100,RB
1709252700.613457,2629171.750,48106,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252700.663709,2629222.000,48106,4,EM,1,100,PS
1709252700.713960,2629272.250,48140,4,EM,1,100,RS
1709252700.764211,2629322.500,48140,4,EM,1,100,RB
1709252700.814463,2629372.750,48140,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252700.864714,2629423.000,48140,4,EM,1,100,PS
1709252700.914965,2629473.250,48171,4,EM,1,100,RS
1709252700.965217,2629523.500,48171,4,EM,1,100,RB
1709252701.015468,2629573.750,48171,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252701.065719,2629624.000,48171,4,EM,1,100,PS
1709252701.115971,2629674.250,48205,4,EM,1,100,RS
1709252701.166222,2629724.500,48205,4,EM,1,100,RB
1709252701.216473,2629774.750,48205,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252701.266725,2629825.000,48205,4,EM,1,100,PS
1709252701.316976,2629875.250,48237,4,EM,1,100,RS
1709252701.367227,2629925.500,48237,4,EM,1,100,RB
1709252701.417479,2629975.750,48237,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252701.467730,2630026.000,48237,4,EM,1,100,PS
1709252701.518731,2630077.000,48270,4,EM,1,100,RS
1709252701.569732,2630128.000,48270,4,EM,1,100,RB
1709252701.620734,2630179.000,48270,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252701.671735,2630230.000,48270,4,EM,1,100,PS
1709252701.721987,2630280.250,48302,4,EM,1,100,RS
1709252701.772238,2630330.500,48302,4,EM,1,100,RB
1709252701.822489,2630380.750,48302,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252701.872741,2630431.000,48302,4,EM,1,100,PS
1709252701.922992,2630481.250,48337,4,EM,1,100,RS
1709252701.973243,2630531.500,48337,4,EM,1,100,RB
1709252702.023494,2630581.750,48337,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252702.073746,2630632.000,48337,4,EM,1,100,PS
1709252702.123997,2630682.250,48369,4,EM,1,100,RS
1709252702.174248,2630732.500,48369,4,EM,1,100,RB
1709252702.224500,2630782.750,48369,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252702.274751,2630833.000,48369,4,EM,1,100,PS
1709252702.325252,2630883.500,48403,4,EM,1,100,RS
1709252702.375754,2630934.000,48403,4,EM,1,100,RB
1709252702.426255,2630984.500,48403,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252702.476756,2631035.000,48403,4,EM,1,100,PS
1709252702.527008,2631085.250,48434,4,EM,1,100,RS
1709252702.577259,2631135.500,48434,4,EM,1,100,RB
1709252702.627510,2631185.750,48434,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252702.677762,2631236.000,48434,4,EM,1,100,PS
1709252702.728013,2631286.250,48468,4,EM,1,100,RS
1709252702.778264,2631336.500,48468,4,EM,1,100,RB
1709252702.828516,2631386.750,48468,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252702.878767,2631437.000,48468,4,EM,1,100,PS
1709252702.929018,2631487.250,48499,4,EM,1,100,RS
1709252702.979269,2631537.500,48499,4,EM,1,100,RB
1709252703.029521,2631587.750,48499,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252703.079772,2631638.000,48499,4,EM,1,100,PS
1709252703.130023,2631688.250,48533,4,EM,1,100,RS
1709252703.180274,2631738.500,48533,4,EM,1,100,RB
1709252703.230526,2631788.750,48533,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252703.280777,2631839.000,48533,4,EM,1,100,PS
1709252703.331028,2631889.250,48565,4,EM,1,100,RS
1709252703.381280,2631939.500,48565,4,EM,1,100,RB
1709252703.431531,2631989.750,48565,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252703.481782,2632040.000,48565,4,EM,1,100,PS
1709252703.532784,2632091.000,48598,4,EM,1,100,RS
1709252703.583785,2632142.000,48598,4,EM,1,100,RB
1709252703.634786,2632193.000,48598,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252703.685788,2632244.000,48598,4,EM,1,100,PS
1709252703.736039,2632294.250,48630,4,EM,1,100,RS
1709252703.786290,2632344.500,48630,4,EM,1,100,RB
1709252703.836542,2632394.750,48630,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252703.886793,2632445.000,48630,4,EM,1,100,PS
1709252703.937294,2632495.500,48663,4,EM,1,100,RS
1709252703.987796,2632546.000,48663,4,EM,1,100,RB
1709252704.038297,2632596.500,48663,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252704.088798,2632647.000,48663,4,EM,1,100,PS
1709252704.138800,2632697.000,48697,4,EM,1,100,RS
1709252704.188801,2632747.000,48697,4,EM,1,100,RB
1709252704.238802,2632797.000,48697,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252704.288804,2632847.000,48697,4,EM,1,100,PS
1709252704.339055,2632897.250,48731,4,EM,1,100,RS
1709252704.389306,2632947.500,48731,4,EM,1,100,RB
1709252704.439558,2632997.750,48731,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252704.489809,2633048.000,48731,4,EM,1,100,PS
1709252704.540060,2633098.250,48764,4,EM,1,100,RS
1709252704.590312,2633148.500,48764,4,EM,1,100,RB
1709252704.640563,2633198.750,48764,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252704.690814,2633249.000,48764,4,EM,1,100,PS
1709252704.741065,2633299.250,48796,4,EM,1,100,RS
1709252704.791317,2633349.500,48796,4,EM,1,100,RB
1709252704.841568,2633399.750,48796,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252704.891819,2633450.000,48796,4,EM,1,100,PS
1709252704.967321,2633525.500,48835,4,EM,1,100,RS
1709252705.042823,2633601.000,48835,4,EM,1,100,RB
1709252705.118325,2633676.500,48835,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252705.193827,2633752.000,48835,4,EM,1,100,PS
1709252705.244078,2633802.250,48868,4,EM,1,100,RS
1709252705.294330,2633852.500,48868,4,EM,1,100,RB
1709252705.344581,2633902.750,48868,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252705.394832,2633953.000,48868,4,EM,1,100,PS
1709252705.445084,2634003.250,48900,4,EM,1,100,RS
1709252705.495335,2634053.500,48900,4,EM,1,100,RB
1709252705.545586,2634103.750,48900,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252705.595838,2634154.000,48900,4,EM,1,100,PS
1709252705.646089,2634204.250,48934,4,EM,1,100,RS
1709252705.696340,2634254.500,48934,4,EM,1,100,RB
1709252705.746592,2634304.750,48934,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252705.796843,2634355.000,48934,4,EM,1,100,PS
1709252705.847094,2634405.250,48965,4,EM,1,100,RS
1709252705.897346,2634455.500,48965,4,EM,1,100,RB
1709252705.947597,2634505.750,48965,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252705.997848,2634556.000,48965,4,EM,1,100,PS
1709252706.048100,2634606.250,48999,4,EM,1,100,RS
1709252706.098351,2634656.500,48999,4,EM,1,100,RB
1709252706.148602,2634706.750,48999,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252706.198853,2634757.000,48999,4,EM,1,100,PS
1709252706.264605,2634822.750,49030,4,EM,1,100,RS
1709252706.330357,2634888.500,49030,4,EM,1,100,RB
1709252706.396109,2634954.250,49030,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252706.461860,2635020.000,49030,4,EM,1,100,PS
1709252706.512112,2635070.250,49064,4,EM,1,100,RS
1709252706.562363,2635120.500,49064,4,EM,1,100,RB
1709252706.612614,2635170.750,49064,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252706.662866,2635221.000,49064,4,EM,1,100,PS
1709252706.713117,2635271.250,49098,4,EM,1,100,RS
1709252706.763368,2635321.500,49098,4,EM,1,100,RB
1709252706.813619,2635371.750,49098,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252706.863871,2635422.000,49098,4,EM,1,100,PS
1709252706.914122,2635472.250,49129,4,EM,1,100,RS
1709252706.964373,2635522.500,49129,4,EM,1,100,RB
1709252707.014625,2635572.750,49129,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252707.064876,2635623.000,49129,4,EM,1,100,PS
1709252707.115127,2635673.250,49163,4,EM,1,100,RS
1709252707.165379,2635723.500,49163,4,EM,1,100,RB
1709252707.215630,2635773.750,49163,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252707.265881,2635824.000,49163,4,EM,1,100,PS
1709252707.316133,2635874.250,49195,4,EM,1,100,RS
1709252707.366384,2635924.500,49195,4,EM,1,100,RB
1709252707.416635,2635974.750,49195,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252707.466887,2636025.000,49195,4,EM,1,100,PS
1709252707.517138,2636075.250,49230,4,EM,1,100,RS
1709252707.567389,2636125.500,49230,4,EM,1,100,RB
1709252707.617640,2636175.750,49230,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252707.667892,2636226.000,49230,4,EM,1,100,PS
1709252707.718893,2636277.000,49262,4,EM,1,100,RS
1709252707.769894,2636328.000,49262,4,EM,1,100,RB
1709252707.820896,2636379.000,49262,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252707.871897,2636430.000,49262,4,EM,1,100,PS
1709252707.921898,2636480.000,49295,4,EM,1,100,RS
1709252707.971900,2636530.000,49295,4,EM,1,100,RB
1709252708.021901,2636580.000,49295,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252708.071902,2636630.000,49295,4,EM,1,100,PS
1709252708.122154,2636680.250,49327,4,EM,1,100,RS
1709252708.172405,2636730.500,49327,4,EM,1,100,RB
1709252708.222656,2636780.750,49327,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252708.272907,2636831.000,49327,4,EM,1,100,PS
1709252708.323159,2636881.250,49361,4,EM,1,100,RS
1709252708.373410,2636931.500,49361,4,EM,1,100,RB
1709252708.423661,2636981.750,49361,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252708.473913,2637032.000,49361,4,EM,1,100,PS
1709252708.524414,2637082.500,49392,4,EM,1,100,RS
1709252708.574915,2637133.000,49392,4,EM,1,100,RB
1709252708.625417,2637183.500,49392,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252708.675918,2637234.000,49392,4,EM,1,100,PS
1709252708.726169,2637284.250,49426,4,EM,1,100,RS
1709252708.776421,2637334.500,49426,4,EM,1,100,RB
1709252708.826672,2637384.750,49426,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252708.876923,2637435.000,49426,4,EM,1,100,PS
1709252708.927175,2637485.250,49457,4,EM,1,100,RS
1709252708.977426,2637535.500,49457,4,EM,1,100,RB
1709252709.027677,2637585.750,49457,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252709.077929,2637636.000,49457,4,EM,1,100,PS
1709252709.128180,2637686.250,49491,4,EM,1,100,RS
1709252709.178431,2637736.500,49491,4,EM,1,100,RB
1709252709.228683,2637786.750,49491,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252709.278934,2637837.000,49491,4,EM,1,100,PS
1709252709.329185,2637887.250,49525,4,EM,1,100,RS
1709252709.379436,2637937.500,49525,4,EM,1,100,RB
1709252709.429688,2637987.750,49525,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252709.479939,2638038.000,49525,4,EM,1,100,PS
1709252709.530190,2638088.250,49558,4,EM,1,100,RS
1709252709.580442,2638138.500,49558,4,EM,1,100,RB
1709252709.630693,2638188.750,49558,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252709.680944,2638239.000,49558,4,EM,1,100,PS
1709252709.731946,2638290.000,49590,4,EM,1,100,RS
1709252709.782947,2638341.000,49590,4,EM,1,100,RB
1709252709.833948,2638392.000,49590,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252709.884950,2638443.000,49590,4,EM,1,100,PS
1709252709.934951,2638493.000,49623,4,EM,1,100,RS
1709252709.984952,2638543.000,49623,4,EM,1,100,RB
1709252710.034954,2638593.000,49623,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252710.084955,2638643.000,49623,4,EM,1,100,PS
1709252710.138206,2638696.250,49646,4,EM,1,100,RS
1709252710.191458,2638749.500,49646,4,EM,1,100,RB
1709252710.244709,2638802.750,49646,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252710.297961,2638856.000,49646,4,EM,1,100,PS
1709252710.348212,2638906.250,49680,4,EM,1,100,RS
1709252710.398463,2638956.500,49680,4,EM,1,100,RB
1709252710.448714,2639006.750,49680,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252710.498966,2639057.000,49680,4,EM,1,100,PS
1709252710.549217,2639107.250,49711,4,EM,1,100,RS
1709252710.599468,2639157.500,49711,4,EM,1,100,RB
1709252710.649720,2639207.750,49711,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252710.699971,2639258.000,49711,4,EM,1,100,PS
1709252710.750222,2639308.250,49745,4,EM,1,100,RS
1709252710.800474,2639358.500,49745,4,EM,1,100,RB
1709252710.850725,2639408.750,49745,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252710.900976,2639459.000,49745,4,EM,1,100,PS
1709252710.951228,2639509.250,49776,4,EM,1,100,RS
1709252711.001479,2639559.500,49776,4,EM,1,100,RB
1709252711.051730,2639609.750,49776,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252711.101981,2639660.000,49776,4,EM,1,100,PS
1709252711.152983,2639711.000,49810,4,EM,1,100,RS
1709252711.203984,2639762.000,49810,4,EM,1,100,RB
1709252711.254986,2639813.000,49810,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252711.305987,2639864.000,49810,4,EM,1,100,PS
1709252711.356238,2639914.250,49842,4,EM,1,100,RS
1709252711.406489,2639964.500,49842,4,EM,1,100,RB
1709252711.456741,2640014.750,49842,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252711.506992,2640065.000,49842,4,EM,1,100,PS
1709252711.558244,2640116.250,49875,4,EM,1,100,RS
1709252711.609495,2640167.500,49875,4,EM,1,100,RB
1709252711.660746,2640218.750,49875,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252711.711998,2640270.000,49875,4,EM,1,100,PS
1709252711.761999,2640320.000,49908,4,EM,1,100,RS
1709252711.812000,2640370.000,49908,4,EM,1,100,RB
1709252711.862001,2640420.000,49908,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252711.912003,2640470.000,49908,4,EM,1,100,PS
1709252711.962254,2640520.250,49940,4,EM,1,100,RS
1709252712.012505,2640570.500,49940,4,EM,1,100,RB
1709252712.062757,2640620.750,49940,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252712.113008,2640671.000,49940,4,EM,1,100,PS
1709252712.163259,2640721.250,49974,4,EM,1,100,RS
1709252712.213511,2640771.500,49974,4,EM,1,100,RB
1709252712.263762,2640821.750,49974,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252712.314013,2640872.000,49974,4,EM,1,100,PS
1709252712.364264,2640922.250,50006,4,EM,1,100,RS
1709252712.414516,2640972.500,50006,4,EM,1,100,RB
1709252712.464767,2641022.750,50006,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252712.515018,2641073.000,50006,4,EM,1,100,PS
1709252712.565270,2641123.250,50039,4,EM,1,100,RS
1709252712.615521,2641173.500,50039,4,EM,1,100,RB
1709252712.665772,2641223.750,50039,4,EM,1,100,2024-02-29_19-24-30-698004.csv
1709252712.716024,2641274.000,50039,4,EM,1,100,PS
