LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709252824.781950,2753337.000,2576,3,PR,1,100,134462
1709252824.821952,2753377.000,2576,3,PR,1,100,134444
1709252824.861953,2753417.000,2576,3,PR,1,100,134442
1709252824.908954,2753464.000,2590,2,PR,1,100,134451
1709252824.955955,2753511.000,2590,2,PR,1,100,134452
1709252824.995956,2753551.000,2608,2,PR,1,100,134463
1709252825.035957,2753591.000,2608,2,PR,1,100,134457
1709252825.075958,2753631.000,2624,3,PR,1,100,134456
1709252825.115959,2753671.000,2624,3,PR,1,100,134437
1709252825.155960,2753711.000,2624,3,PR,1,100,134444
1709252825.195961,2753751.000,2643,3,PR,1,100,134437
1709252825.235962,2753791.000,2643,3,PR,1,100,134455
1709252825.275964,2753831.000,2643,3,PR,1,100,134461
1709252825.315964,2753871.000,2658,2,PR,1,100,134451
1709252825.355966,2753911.000,2658,2,PR,1,100,134442
1709252825.395967,2753951.000,2675,3,PR,1,100,134477
1709252825.435968,2753991.000,2675,3,PR,1,100,134472
1709252825.475969,2754031.000,2675,3,PR,1,100,134472
1709252825.515970,2754071.000,2691,2,PR,1,100,134463
1709252825.555971,2754111.000,2691,2,PR,1,100,134460
1709252825.595972,2754151.000,2708,3,PR,1,100,134442
1709252825.635973,2754191.000,2708,3,PR,1,100,134452
1709252825.675974,2754231.000,2708,3,PR,1,100,134453
1709252825.715975,2754271.000,2724,2,PR,1,100,134445
1709252825.755976,2754311.000,2724,2,PR,1,100,134459
1709252825.795644,2754350.667,2740,3,PR,1,100,134457
1709252825.835311,2754390.333,2740,3,PR,1,100,134426
1709252825.874979,2754430.000,2740,3,PR,1,100,134426
1709252825.915480,2754470.500,2756,2,PR,1,100,134424
1709252825.955981,2754511.000,2756,2,PR,1,100,134445
1709252825.995649,2754550.667,2774,3,PR,1,100,134420
1709252826.035317,2754590.333,2774,3,PR,1,100,134441
1709252826.074984,2754630.000,2774,3,PR,1,100,134446
1709252826.115485,2754670.500,2790,2,PR,1,100,134436
1709252826.155987,2754711.000,2790,2,PR,1,100,134436
1709252826.195654,2754750.667,2807,3,PR,1,100,134457
1709252826.235322,2754790.333,2807,3,PR,1,100,134433
1709252826.274990,2754830.000,2807,3,PR,1,100,134448
1709252826.314991,2754870.000,2824,2,PR,1,100,134452
1709252826.354992,2754910.000,2824,2,PR,1,100,134431
1709252826.394993,2754950.000,2841,3,PR,1,100,134428
1709252826.434994,2754990.000,2841,3,PR,1,100,134455
1709252826.474995,2755030.000,2841,3,PR,1,100,134440
1709252826.514996,2755070.000,2857,3,PR,1,100,134425
1709252826.554997,2755110.000,2857,3,PR,1,100,134430
1709252826.594998,2755150.000,2857,3,PR,1,100,134439
1709252826.634999,2755190.000,2873,2,PR,1,100,134414
1709252826.675000,2755230.000,2873,2,PR,1,100,134420
1709252826.715001,2755270.000,2891,3,PR,1,100,134418
1709252826.755002,2755310.000,2891,3,PR,1,100,134422
1709252826.795003,2755350.000,2891,3,PR,1,100,134437
1709252826.835004,2755390.000,2908,2,PR,1,100,134443
1709252826.875005,2755430.000,2908,2,PR,1,100,134451
1709252826.915340,2755470.333,2924,3,PR,1,100,134425
1709252826.955674,2755510.667,2924,3,PR,1,100,134428
1709252826.996008,2755551.000,2924,3,PR,1,100,134439
1709252827.035509,2755590.500,2940,2,PR,1,100,134441
1709252827.075011,2755630.000,2940,2,PR,1,100,134438
1709252827.115011,2755670.000,2956,3,PR,1,100,134435
1709252827.155013,2755710.000,2956,3,PR,1,100,134423
1709252827.195014,2755750.000,2956,3,PR,1,100,134431
1709252827.235015,2755790.000,2973,2,PR,1,100,134446
1709252827.275016,2755830.000,2973,2,PR,1,100,134425
1709252827.315017,2755870.000,2990,3,PR,1,100,134420
1709252827.355018,2755910.000,2990,3,PR,1,100,134437
1709252827.395019,2755950.000,2990,3,PR,1,100,134435
1709252827.435020,2755990.000,3006,3,PR,1,100,134434
1709252827.475021,2756030.000,3006,3,PR,1,100,134423
1709252827.515022,2756070.000,3006,3,PR,1,100,134452
1709252827.555023,2756110.000,3021,2,PR,1,100,134465
1709252827.595024,2756150.000,3021,2,PR,1,100,134460
1709252827.635025,2756190.000,3039,3,PR,1,100,134474
1709252827.675026,2756230.000,3039,3,PR,1,100,134451
1709252827.715027,2756270.000,3039,3,PR,1,100,134448
1709252827.755028,2756310.000,3055,2,PR,1,100,134450
1709252827.795029,2756350.000,3055,2,PR,1,100,134445
1709252827.835030,2756390.000,3073,3,PR,1,100,134470
1709252827.875031,2756430.000,3073,3,PR,1,100,134459
1709252827.915032,2756470.000,3073,3,PR,1,100,134458
1709252827.955033,2756510.000,3089,2,PR,1,100,134455
1709252827.995034,2756550.000,3089,2,PR,1,100,134468
1709252828.035036,2756590.000,3111,4,PR,1,100,134462
1709252828.075037,2756630.000,3111,4,PR,1,100,134456
1709252828.115038,2756670.000,3111,4,PR,1,100,134476
1709252828.155039,2756710.000,3111,4,PR,1,100,134464
1709252828.195373,2756750.333,3127,3,PR,1,100,134457
1709252828.235708,2756790.667,3127,3,PR,1,100,134477
1709252828.276042,2756831.000,3127,3,PR,1,100,134479
1709252828.315543,2756870.500,3145,2,PR,1,100,134473
1709252828.355044,2756910.000,3145,2,PR,1,100,134468
1709252828.395045,2756950.000,3161,3,PR,1,100,134490
1709252828.435046,2756990.000,3161,3,PR,1,100,134474
1709252828.475047,2757030.000,3161,3,PR,1,100,134467
1709252828.515048,2757070.000,3177,2,PR,1,100,134487
1709252828.555049,2757110.000,3177,2,PR,1,100,134466
1709252828.595050,2757150.000,3192,3,PR,1,100,134472
1709252828.635051,2757190.000,3192,3,PR,1,100,134477
1709252828.675052,2757230.000,3192,3,PR,1,100,134481
1709252828.715053,2757270.000,3210,2,PR,1,100,134481
1709252828.755054,2757310.000,3210,2,PR,1,100,134469
1709252828.795055,2757350.000,3226,3,PR,1,100,134451
1709252828.835056,2757390.000,3226,3,PR,1,100,134475
1709252828.875057,2757430.000,3226,3,PR,1,100,134492
1709252828.915059,2757470.000,3245,2,PR,1,100,134485
1709252828.955060,2757510.000,3245,2,PR,1,100,134481
1709252828.995061,2757550.000,3260,3,PR,1,100,134484
1709252829.035062,2757590.000,3260,3,PR,1,100,134487
1709252829.075063,2757630.000,3260,3,PR,1,100,134487
1709252829.122064,2757677.000,3277,2,PR,1,100,134473
1709252829.169065,2757724.000,3277,2,PR,1,100,134497
1709252829.209066,2757764.000,3295,3,PR,1,100,134492
1709252829.249067,2757804.000,3295,3,PR,1,100,134473
1709252829.289068,2757844.000,3295,3,PR,1,100,134479
1709252829.328569,2757883.500,3313,2,PR,1,100,134491
1709252829.368070,2757923.000,3313,2,PR,1,100,134481
1709252829.408405,2757963.333,3329,3,PR,1,100,134472
1709252829.448739,2758003.667,3329,3,PR,1,100,134486
1709252829.489074,2758044.000,3329,3,PR,1,100,134479
1709252829.528574,2758083.500,3346,2,PR,1,100,134467
1709252829.568076,2758123.000,3346,2,PR,1,100,134472
1709252829.608077,2758163.000,3365,3,PR,1,100,134463
1709252829.648078,2758203.000,3365,3,PR,1,100,134458
1709252829.688079,2758243.000,3365,3,PR,1,100,134464
1709252829.728580,2758283.500,3382,2,PR,1,100,134470
1709252829.769081,2758324.000,3382,2,PR,1,100,134456
1709252829.808748,2758363.667,3396,3,PR,1,100,134465
1709252829.848416,2758403.333,3396,3,PR,1,100,134457
1709252829.888084,2758443.000,3396,3,PR,1,100,134457
1709252829.928585,2758483.500,3413,2,PR,1,100,134454
1709252829.969086,2758524.000,3413,2,PR,1,100,134471
1709252830.008754,2758563.667,3430,3,PR,1,100,134452
1709252830.048421,2758603.333,3430,3,PR,1,100,134437
1709252830.088089,2758643.000,3430,3,PR,1,100,134456
1709252830.128090,2758683.000,3447,3,PR,1,100,134454
1709252830.168091,2758723.000,3447,3,PR,1,100,134458
1709252830.208092,2758763.000,3447,3,PR,1,100,134447
1709252830.248093,2758803.000,3461,2,PR,1,100,134449
1709252830.288094,2758843.000,3461,2,PR,1,100,134438
1709252830.328095,2758883.000,3479,3,PR,1,100,134459
1709252830.368096,2758923.000,3479,3,PR,1,100,134443
1709252830.408098,2758963.000,3479,3,PR,1,100,134447
1709252830.448098,2759003.000,3495,2,PR,1,100,134436
1709252830.488100,2759043.000,3495,2,PR,1,100,134446
1709252830.528101,2759083.000,3512,3,PR,1,100,134453
1709252830.568102,2759123.000,3512,3,PR,1,100,134437
1709252830.608103,2759163.000,3512,3,PR,1,100,134447
1709252830.648104,2759203.000,3528,2,PR,1,100,134461
1709252830.688105,2759243.000,3528,2,PR,1,100,134439
1709252830.728439,2759283.333,3544,3,PR,1,100,134441
1709252830.768774,2759323.667,3544,3,PR,1,100,134439
1709252830.809108,2759364.000,3544,3,PR,1,100,134421
1709252830.848609,2759403.500,3560,2,PR,1,100,134412
1709252830.888110,2759443.000,3560,2,PR,1,100,134419
1709252830.928111,2759483.000,3578,3,PR,1,100,134432
1709252830.968112,2759523.000,3578,3,PR,1,100,134434
1709252831.008113,2759563.000,3578,3,PR,1,100,134425
1709252831.048114,2759603.000,3596,2,PR,1,100,134457
1709252831.088115,2759643.000,3596,2,PR,1,100,134432
1709252831.128116,2759683.000,3611,3,PR,1,100,134438
1709252831.168117,2759723.000,3611,3,PR,1,100,134451
1709252831.208118,2759763.000,3611,3,PR,1,100,134443
1709252831.248119,2759803.000,3627,2,PR,1,100,134432
1709252831.288121,2759843.000,3627,2,PR,1,100,134454
1709252831.328121,2759883.000,3645,3,PR,1,100,134430
1709252831.368123,2759923.000,3645,3,PR,1,100,134429
1709252831.408123,2759963.000,3645,3,PR,1,100,134433
1709252831.448125,2760003.000,3661,3,PR,1,100,134440
1709252831.488126,2760043.000,3661,3,PR,1,100,134426
1709252831.528127,2760083.000,3661,3,PR,1,100,134425
1709252831.568128,2760123.000,3676,2,PR,1,100,134438
1709252831.608129,2760163.000,3676,2,PR,1,100,134421
1709252831.648130,2760203.000,3695,3,PR,1,100,134419
1709252831.688131,2760243.000,3695,3,PR,1,100,134426
1709252831.728132,2760283.000,3695,3,PR,1,100,134408
1709252831.768133,2760323.000,3712,2,PR,1,100,134443
1709252831.808134,2760363.000,3712,2,PR,1,100,134435
1709252831.848135,2760403.000,3728,3,PR,1,100,134444
1709252831.888136,2760443.000,3728,3,PR,1,100,134423
1709252831.928137,2760483.000,3728,3,PR,1,100,134417
1709252831.968138,2760523.000,3744,2,PR,1,100,134443
1709252832.008139,2760563.000,3744,2,PR,1,100,134429
1709252832.048140,2760603.000,3760,3,PR,1,100,134425
1709252832.088141,2760643.000,3760,3,PR,1,100,134430
1709252832.128142,2760683.000,3760,3,PR,1,100,134427
1709252832.168144,2760723.000,3777,2,PR,1,100,134425
1709252832.208144,2760763.000,3777,2,PR,1,100,134411
1709252832.248146,2760803.000,3793,3,PR,1,100,134410
1709252832.288146,2760843.000,3793,3,PR,1,100,134407
1709252832.328148,2760883.000,3793,3,PR,1,100,134404
1709252832.368149,2760923.000,3809,2,PR,1,100,134425
1709252832.408150,2760963.000,3809,2,PR,1,100,134423
1709252832.448151,2761003.000,3827,3,PR,1,100,134416
1709252832.488152,2761043.000,3827,3,PR,1,100,134409
1709252832.528153,2761083.000,3827,3,PR,1,100,134410
1709252832.568154,2761123.000,3844,3,PR,1,100,134419
1709252832.608155,2761163.000,3844,3,PR,1,100,134436
1709252832.648156,2761203.000,3844,3,PR,1,100,134414
1709252832.688157,2761243.000,3861,2,PR,1,100,134398
1709252832.728158,2761283.000,3861,2,PR,1,100,134410
1709252832.768159,2761323.000,3878,3,PR,1,100,134425
1709252832.808160,2761363.000,3878,3,PR,1,100,134395
1709252832.848161,2761403.000,3878,3,PR,1,100,134392
1709252832.888162,2761443.000,3892,2,PR,1,100,134392
1709252832.928163,2761483.000,3892,2,PR,1,100,134393
1709252832.968164,2761523.000,3910,3,PR,1,100,134397
1709252833.008165,2761563.000,3910,3,PR,1,100,134411
1709252833.048167,2761603.000,3910,3,PR,1,100,134421
1709252833.088167,2761643.000,3928,2,PR,1,100,134414
1709252833.128169,2761683.000,3928,2,PR,1,100,134412
1709252833.168169,2761723.000,3952,3,PR,1,100,134427
1709252833.208171,2761763.000,3952,3,PR,1,100,134411
1709252833.248172,2761803.000,3952,3,PR,1,100,134415
1709252833.294673,2761849.500,3967,2,PR,1,100,134410
1709252833.341174,2761896.000,3967,2,PR,1,100,134433
1709252833.381509,2761936.333,3984,3,PR,1,100,134427
1709252833.421843,2761976.667,3984,3,PR,1,100,134414
1709252833.462177,2762017.000,3984,3,PR,1,100,134420
1709252833.501678,2762056.500,4000,2,PR,1,100,134424
1709252833.541179,2762096.000,4000,2,PR,1,100,134407
1709252833.581514,2762136.333,4017,3,PR,1,100,134395
1709252833.621848,2762176.667,4017,3,PR,1,100,134429
1709252833.662183,2762217.000,4017,3,PR,1,100,134415
1709252833.701684,2762256.500,4032,2,PR,1,100,134408
1709252833.741184,2762296.000,4032,2,PR,1,100,134421
1709252833.781186,2762336.000,4051,3,PR,1,100,134404
1709252833.821187,2762376.000,4051,3,PR,1,100,134427
1709252833.861188,2762416.000,4051,3,PR,1,100,134412
1709252833.901189,2762456.000,4069,2,PR,1,100,134423
1709252833.941190,2762496.000,4069,2,PR,1,100,134423
1709252833.981191,2762536.000,4087,3,PR,1,100,134423
1709252834.021192,2762576.000,4087,3,PR,1,100,134422
1709252834.061193,2762616.000,4087,3,PR,1,100,134437
1709252834.101194,2762656.000,4103,2,PR,1,100,134426
1709252834.141195,2762696.000,4103,2,PR,1,100,134428
1709252834.181196,2762736.000,4120,3,PR,1,100,134428
1709252834.221197,2762776.000,4120,3,PR,1,100,134412
1709252834.261198,2762816.000,4120,3,PR,1,100,134423
1709252834.301199,2762856.000,4137,2,PR,1,100,134427
1709252834.341200,2762896.000,4137,2,PR,1,100,134421
1709252834.381535,2762936.333,4158,3,PR,1,100,134420
1709252834.421869,2762976.667,4158,3,PR,1,100,134422
1709252834.462203,2763017.000,4158,3,PR,1,100,134426
1709252834.501871,2763056.667,4175,3,PR,1,100,134413
1709252834.541539,2763096.333,4175,3,PR,1,100,134418
1709252834.581207,2763136.000,4175,3,PR,1,100,134403
1709252834.621207,2763176.000,4191,2,PR,1,100,134413
1709252834.661209,2763216.000,4191,2,PR,1,100,134425
1709252834.701210,2763256.000,4208,3,PR,1,100,134423
1709252834.741211,2763296.000,4208,3,PR,1,100,134413
1709252834.781212,2763336.000,4208,3,PR,1,100,134404
1709252834.821213,2763376.000,4225,2,PR,1,100,134422
1709252834.861214,2763416.000,4225,2,PR,1,100,134408
1709252834.901215,2763456.000,4240,3,PR,1,100,134420
1709252834.941216,2763496.000,4240,3,PR,1,100,134434
1709252834.981217,2763536.000,4240,3,PR,1,100,134410
1709252835.021218,2763576.000,4257,2,PR,1,100,134408
1709252835.061219,2763616.000,4257,2,PR,1,100,134412
1709252835.101220,2763656.000,4273,3,PR,1,100,134419
1709252835.141221,2763696.000,4273,3,PR,1,100,134436
1709252835.181222,2763736.000,4273,3,PR,1,100,134429
1709252835.221223,2763776.000,4294,2,PR,1,100,134414
1709252835.261224,2763816.000,4294,2,PR,1,100,134425
1709252835.301225,2763856.000,4311,3,PR,1,100,134440
1709252835.341226,2763896.000,4311,3,PR,1,100,134430
1709252835.381227,2763936.000,4311,3,PR,1,100,134448
1709252835.421228,2763976.000,4326,2,PR,1,100,134452
1709252835.461230,2764016.000,4326,2,PR,1,100,134440
1709252835.501230,2764056.000,4342,3,PR,1,100,134440
1709252835.541232,2764096.000,4342,3,PR,1,100,134436
1709252835.581233,2764136.000,4342,3,PR,1,100,134436
1709252835.621234,2764176.000,4360,2,PR,1,100,134448
1709252835.661235,2764216.000,4360,2,PR,1,100,134430
1709252835.701236,2764256.000,4376,3,PR,1,100,134436
1709252835.741237,2764296.000,4376,3,PR,1,100,134451
1709252835.781238,2764336.000,4376,3,PR,1,100,134436
1709252835.821239,2764376.000,4393,3,PR,1,100,134458
1709252835.861240,2764416.000,4393,3,PR,1,100,134451
1709252835.901241,2764456.000,4393,3,PR,1,100,134451
1709252835.941242,2764496.000,4409,2,PR,1,100,134471
1709252835.981243,2764536.000,4409,2,PR,1,100,134470
1709252836.021244,2764576.000,4427,3,PR,1,100,134450
1709252836.061245,2764616.000,4427,3,PR,1,100,134458
1709252836.101246,2764656.000,4427,3,PR,1,100,134480
1709252836.141247,2764696.000,4443,2,PR,1,100,134463
1709252836.181248,2764736.000,4443,2,PR,1,100,134458
1709252836.221249,2764776.000,4458,3,PR,1,100,134472
1709252836.261250,2764816.000,4458,3,PR,1,100,134466
1709252836.301251,2764856.000,4458,3,PR,1,100,134457
1709252836.341253,2764896.000,4475,2,PR,1,100,134468
1709252836.381253,2764936.000,4475,2,PR,1,100,134480
1709252836.421255,2764976.000,4492,3,PR,1,100,134465
1709252836.461256,2765016.000,4492,3,PR,1,100,134485
1709252836.501257,2765056.000,4492,3,PR,1,100,134484
1709252836.541258,2765096.000,4510,2,PR,1,100,134496
1709252836.581259,2765136.000,4510,2,PR,1,100,134471
1709252836.621260,2765176.000,4526,3,PR,1,100,134483
1709252836.661261,2765216.000,4526,3,PR,1,100,134498
1709252836.701262,2765256.000,4526,3,PR,1,100,134486
1709252836.741263,2765296.000,4542,2,PR,1,100,134514
1709252836.781264,2765336.000,4542,2,PR,1,100,134483
1709252836.821265,2765376.000,4559,3,PR,1,100,134485
1709252836.861266,2765416.000,4559,3,PR,1,100,134505
1709252836.901267,2765456.000,4559,3,PR,1,100,134503
1709252836.941268,2765496.000,4575,2,PR,1,100,134490
1709252836.981269,2765536.000,4575,2,PR,1,100,134500
1709252837.021270,2765576.000,4592,3,PR,1,100,134494
1709252837.061271,2765616.000,4592,3,PR,1,100,134500
1709252837.101272,2765656.000,4592,3,PR,1,100,134494
1709252837.141273,2765696.000,4607,3,PR,1,100,134505
1709252837.181274,2765736.000,4607,3,PR,1,100,134504
1709252837.221275,2765776.000,4607,3,PR,1,100,134497
1709252837.261276,2765816.000,4626,2,PR,1,100,134511
1709252837.301278,2765856.000,4626,2,PR,1,100,134509
1709252837.347779,2765902.500,4643,2,PR,1,100,134504
1709252837.394280,2765949.000,4643,2,PR,1,100,134505
1709252837.434281,2765989.000,4660,3,PR,1,100,134511
1709252837.474282,2766029.000,4660,3,PR,1,100,134513
1709252837.514283,2766069.000,4660,3,PR,1,100,134514
1709252837.554284,2766109.000,4674,2,PR,1,100,134510
1709252837.594285,2766149.000,4674,2,PR,1,100,134498
1709252837.634286,2766189.000,4692,3,PR,1,100,134500
1709252837.674287,2766229.000,4692,3,PR,1,100,134495
1709252837.714288,2766269.000,4692,3,PR,1,100,134510
1709252837.754289,2766309.000,4708,2,PR,1,100,134504
1709252837.794290,2766349.000,4708,2,PR,1,100,134509
1709252837.834291,2766389.000,4725,3,PR,1,100,134494
1709252837.874292,2766429.000,4725,3,PR,1,100,134517
1709252837.914294,2766469.000,4725,3,PR,1,100,134498
1709252837.954295,2766509.000,4742,3,PR,1,100,134495
1709252837.994296,2766549.000,4742,3,PR,1,100,134509
1709252838.034297,2766589.000,4742,3,PR,1,100,134515
1709252838.074298,2766629.000,4759,2,PR,1,100,134513
1709252838.114299,2766669.000,4759,2,PR,1,100,134512
1709252838.154300,2766709.000,4775,3,PR,1,100,134509
1709252838.194301,2766749.000,4775,3,PR,1,100,134512
1709252838.234302,2766789.000,4775,3,PR,1,100,134505
1709252838.274303,2766829.000,4796,4,PR,1,100,134520
1709252838.314304,2766869.000,4796,4,PR,1,100,134517
1709252838.354305,2766909.000,4796,4,PR,1,100,134507
1709252838.394306,2766949.000,4796,4,PR,1,100,134500
1709252838.434307,2766989.000,4813,2,PR,1,100,134499
1709252838.474308,2767029.000,4813,2,PR,1,100,134504
1709252838.514309,2767069.000,4829,3,PR,1,100,134531
1709252838.554310,2767109.000,4829,3,PR,1,100,134499
1709252838.594311,2767149.000,4829,3,PR,1,100,134500
1709252838.634312,2767189.000,4846,3,PR,1,100,134516
1709252838.674313,2767229.000,4846,3,PR,1,100,134509
1709252838.714314,2767269.000,4846,3,PR,1,100,134510
1709252838.754315,2767309.000,4861,2,PR,1,100,134530
1709252838.794317,2767349.000,4861,2,PR,1,100,134530
1709252838.834317,2767389.000,4878,3,PR,1,100,134520
1709252838.874319,2767429.000,4878,3,PR,1,100,134514
1709252838.914320,2767469.000,4878,3,PR,1,100,134525
1709252838.954321,2767509.000,4894,2,PR,1,100,134513
1709252838.994322,2767549.000,4894,2,PR,1,100,134511
1709252839.034323,2767589.000,4911,3,PR,1,100,134521
1709252839.074324,2767629.000,4911,3,PR,1,100,134515
1709252839.114325,2767669.000,4911,3,PR,1,100,134512
1709252839.154326,2767709.000,4926,2,PR,1,100,134514
1709252839.194327,2767749.000,4926,2,PR,1,100,134515
1709252839.234328,2767789.000,4943,3,PR,1,100,134506
1709252839.274329,2767829.000,4943,3,PR,1,100,134540
1709252839.314330,2767869.000,4943,3,PR,1,100,134530
1709252839.354331,2767909.000,4962,2,PR,1,100,134502
1709252839.394332,2767949.000,4962,2,PR,1,100,134526
