LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709872603.472683,1031394.000,37835,2,EL,1,100,10297.799805
1709872603.539684,1031461.000,37853,1,EL,1,100,10296.200195
1709872603.606185,1031527.500,37867,2,EL,1,100,10283.799805
1709872603.672686,1031594.000,37867,2,EL,1,100,10276.599609
1709872603.739686,1031661.000,37884,1,EL,1,100,10266.200195
1709872603.806187,1031727.500,37903,2,EL,1,100,10272.200195
1709872603.872688,1031794.000,37903,2,EL,1,100,10270.200195
1709872603.939189,1031860.500,37920,2,EL,1,100,10266.799805
1709872604.005689,1031927.000,37920,2,EL,1,100,10261.000000
1709872604.072690,1031994.000,37936,1,EL,1,100,10259.400391
1709872604.139191,1032060.500,37956,2,EL,1,100,10260.799805
1709872604.205692,1032127.000,37956,2,EL,1,100,10270.400391
1709872604.272692,1032194.000,37972,1,EL,1,100,10268.400391
1709872604.339193,1032260.500,37989,2,EL,1,100,10261.200195
1709872604.405694,1032327.000,37989,2,EL,1,100,10261.000000
1709872604.472695,1032394.000,38005,1,EL,1,100,10259.400391
1709872604.539196,1032460.500,38021,2,EL,1,100,10255.400391
1709872604.605696,1032527.000,38021,2,EL,1,100,10253.400391
1709872604.672697,1032594.000,38037,1,EL,1,100,10248.000000
1709872604.739198,1032660.500,38056,2,EL,1,100,10256.599609
1709872604.805699,1032727.000,38056,2,EL,1,100,10246.799805
1709872604.872699,1032794.000,38073,1,EL,1,100,10234.599609
1709872604.939200,1032860.500,38090,2,EL,1,100,10237.400391
1709872605.005701,1032927.000,38090,2,EL,1,100,10238.799805
1709872605.072702,1032994.000,38108,1,EL,1,100,10231.799805
1709872605.139202,1033060.500,38126,2,EL,1,100,10226.200195
1709872605.205703,1033127.000,38126,2,EL,1,100,10225.000000
1709872605.272704,1033194.000,38146,1,EL,1,100,10224.000000
1709872605.339371,1033260.667,38167,3,EL,1,100,10225.799805
1709872605.406039,1033327.333,38167,3,EL,1,100,10228.000000
1709872605.472706,1033394.000,38167,3,EL,1,100,10225.200195
1709872605.539707,1033461.000,38184,1,EL,1,100,10224.400391
1709872605.606208,1033527.500,38199,2,EL,1,100,10224.599609
1709872605.672709,1033594.000,38199,2,EL,1,100,10226.000000
1709872605.738709,1033660.000,38215,1,EL,1,100,10232.599609
1709872605.805710,1033727.000,38233,2,EL,1,100,10231.799805
1709872605.872711,1033794.000,38233,2,EL,1,100,10225.799805
1709872605.939712,1033861.000,38249,1,EL,1,100,10228.400391
1709872606.006212,1033927.500,38265,2,EL,1,100,10218.000000
1709872606.072713,1033994.000,38265,2,EL,1,100,10218.799805
1709872606.138714,1034060.000,38280,1,EL,1,100,10220.000000
1709872606.205714,1034127.000,38298,2,EL,1,100,10211.599609
1709872606.272715,1034194.000,38298,2,EL,1,100,10205.400391
1709872606.339216,1034260.500,38314,2,EL,1,100,10194.000000
1709872606.405717,1034327.000,38314,2,EL,1,100,10191.799805
1709872606.472718,1034394.000,38331,1,EL,1,100,10190.400391
1709872606.539218,1034460.500,38348,2,EL,1,100,10189.599609
1709872606.605719,1034527.000,38348,2,EL,1,100,10200.799805
1709872606.672720,1034594.000,38365,1,EL,1,100,10200.799805
1709872606.739221,1034660.500,38381,2,EL,1,100,10199.200195
1709872606.805722,1034727.000,38381,2,EL,1,100,10195.400391
1709872606.872722,1034794.000,38399,1,EL,1,100,10192.400391
1709872606.939223,1034860.500,38413,2,EL,1,100,10187.599609
1709872607.005724,1034927.000,38413,2,EL,1,100,10180.599609
1709872607.072725,1034994.000,38430,1,EL,1,100,10173.400391
1709872607.139225,1035060.500,38447,2,EL,1,100,10173.200195
1709872607.205726,1035127.000,38447,2,EL,1,100,10172.200195
1709872607.272727,1035194.000,38466,1,EL,1,100,10171.799805
1709872607.339227,1035260.500,38480,2,EL,1,100,10169.200195
1709872607.405728,1035327.000,38480,2,EL,1,100,10163.799805
1709872607.472729,1035394.000,38497,1,EL,1,100,10147.400391
1709872607.539230,1035460.500,38516,2,EL,1,100,10143.200195
1709872607.605731,1035527.000,38516,2,EL,1,100,10147.400391
1709872607.672731,1035594.000,38533,1,EL,1,100,10150.000000
1709872607.739232,1035660.500,38548,2,EL,1,100,10151.799805
1709872607.805733,1035727.000,38548,2,EL,1,100,10155.799805
1709872607.872734,1035794.000,38565,1,EL,1,100,10155.000000
1709872607.939234,1035860.500,38581,2,EL,1,100,10150.799805
1709872608.005735,1035927.000,38581,2,EL,1,100,10156.599609
1709872608.072736,1035994.000,38598,1,EL,1,100,10167.400391
1709872608.139237,1036060.500,38614,2,EL,1,100,10165.400391
1709872608.205737,1036127.000,38614,2,EL,1,100,10161.200195
1709872608.272238,1036193.500,38630,2,EL,1,100,10149.000000
1709872608.338739,1036260.000,38630,2,EL,1,100,10150.400391
1709872608.405740,1036327.000,38646,1,EL,1,100,10144.599609
1709872608.472240,1036393.500,38664,2,EL,1,100,10131.200195
1709872608.538741,1036460.000,38664,2,EL,1,100,10126.599609
1709872608.605742,1036527.000,38680,1,EL,1,100,10127.200195
1709872608.672243,1036593.500,38697,2,EL,1,100,10121.400391
1709872608.738744,1036660.000,38697,2,EL,1,100,10126.200195
1709872608.805744,1036727.000,38713,1,EL,1,100,10129.799805
1709872608.872245,1036793.500,38731,2,EL,1,100,10139.799805
1709872608.938746,1036860.000,38731,2,EL,1,100,10139.200195
1709872609.005747,1036927.000,38747,1,EL,1,100,10137.400391
1709872609.072247,1036993.500,38762,2,EL,1,100,10132.200195
1709872609.138748,1037060.000,38762,2,EL,1,100,10131.799805
1709872609.205749,1037127.000,38779,1,EL,1,100,10129.200195
1709872609.272250,1037193.500,38796,2,EL,1,100,10130.000000
1709872609.338750,1037260.000,38796,2,EL,1,100,10121.799805
1709872609.405751,1037327.000,38812,1,EL,1,100,10117.799805
1709872609.472252,1037393.500,38830,2,EL,1,100,10124.200195
1709872609.538753,1037460.000,38830,2,EL,1,100,10117.400391
1709872609.605753,1037527.000,38846,1,EL,1,100,10107.599609
1709872609.672254,1037593.500,38863,2,EL,1,100,10109.400391
1709872609.738755,1037660.000,38863,2,EL,1,100,10106.000000
1709872609.805756,1037727.000,38879,1,EL,1,100,10104.200195
1709872609.872257,1037793.500,38897,2,EL,1,100,10105.799805
1709872609.938757,1037860.000,38897,2,EL,1,100,10097.200195
1709872610.005758,1037927.000,38915,1,EL,1,100,10089.400391
1709872610.072259,1037993.500,38932,2,EL,1,100,10087.400391
1709872610.138760,1038060.000,38932,2,EL,1,100,10075.000000
1709872610.205760,1038127.000,38949,1,EL,1,100,10060.799805
1709872610.272261,1038193.500,38969,2,EL,1,100,10069.200195
1709872610.338762,1038260.000,38969,2,EL,1,100,10070.200195
1709872610.405263,1038326.500,38984,2,EL,1,100,10063.000000
1709872610.471763,1038393.000,38984,2,EL,1,100,10059.000000
1709872610.538764,1038460.000,39009,2,EL,1,100,10061.000000
1709872610.605765,1038527.000,39009,2,EL,1,100,10066.599609
1709872610.671766,1038593.000,39025,1,EL,1,100,10064.200195
1709872610.738766,1038660.000,39042,2,EL,1,100,10062.799805
1709872610.805767,1038727.000,39042,2,EL,1,100,10061.200195
1709872610.871768,1038793.000,39059,1,EL,1,100,10055.799805
1709872610.938769,1038860.000,39074,2,EL,1,100,10058.000000
1709872611.005769,1038927.000,39074,2,EL,1,100,10059.799805
1709872611.071770,1038993.000,39090,1,EL,1,100,10055.400391
1709872611.138771,1039060.000,39108,2,EL,1,100,10051.599609
1709872611.205772,1039127.000,39108,2,EL,1,100,10050.799805
1709872611.271772,1039193.000,39124,1,EL,1,100,10049.599609
1709872611.338773,1039260.000,39139,2,EL,1,100,10055.400391
1709872611.405774,1039327.000,39139,2,EL,1,100,10062.599609
1709872611.471775,1039393.000,39155,1,EL,1,100,10067.799805
1709872611.538775,1039460.000,39173,2,EL,1,100,10060.799805
1709872611.605776,1039527.000,39173,2,EL,1,100,10058.400391
1709872611.671777,1039593.000,39189,1,EL,1,100,10050.000000
1709872611.738778,1039660.000,39205,2,EL,1,100,10042.799805
1709872611.805779,1039727.000,39205,2,EL,1,100,10042.000000
1709872611.872279,1039793.500,39223,2,EL,1,100,10037.799805
1709872611.938780,1039860.000,39223,2,EL,1,100,10053.400391
1709872612.004781,1039926.000,39240,1,EL,1,100,10056.200195
1709872612.071782,1039993.000,39258,2,EL,1,100,10052.599609
1709872612.138783,1040060.000,39258,2,EL,1,100,10051.400391
1709872612.205783,1040127.000,39276,1,EL,1,100,10051.200195
1709872612.272284,1040193.500,39290,2,EL,1,100,10057.799805
1709872612.338785,1040260.000,39290,2,EL,1,100,10051.000000
1709872612.404785,1040326.000,39307,1,EL,1,100,10041.400391
1709872612.471786,1040393.000,39324,2,EL,1,100,10044.400391
1709872612.538787,1040460.000,39324,2,EL,1,100,10041.799805
1709872612.605788,1040527.000,39341,1,EL,1,100,10036.000000
1709872612.672288,1040593.500,39357,2,EL,1,100,10037.400391
1709872612.738789,1040660.000,39357,2,EL,1,100,10038.400391
1709872612.804790,1040726.000,39374,1,EL,1,100,10031.400391
1709872612.871791,1040793.000,39391,2,EL,1,100,10021.599609
1709872612.938792,1040860.000,39391,2,EL,1,100,10024.400391
1709872613.004792,1040926.000,39410,1,EL,1,100,10029.599609
1709872613.071793,1040993.000,39424,2,EL,1,100,10009.400391
1709872613.138794,1041060.000,39424,2,EL,1,100,10006.400391
1709872613.205295,1041126.500,39442,2,EL,1,100,9993.799805
1709872613.271795,1041193.000,39442,2,EL,1,100,9982.200195
1709872613.338796,1041260.000,39459,1,EL,1,100,9981.799805
1709872613.405297,1041326.500,39478,2,EL,1,100,9983.400391
1709872613.471798,1041393.000,39478,2,EL,1,100,9980.200195
1709872613.538298,1041459.500,39495,2,EL,1,100,9979.400391
1709872613.604799,1041526.000,39495,2,EL,1,100,9977.000000
1709872613.671800,1041593.000,39512,1,EL,1,100,9974.200195
1709872613.738301,1041659.500,39526,2,EL,1,100,9974.599609
1709872613.804801,1041726.000,39526,2,EL,1,100,9972.400391
1709872613.871802,1041793.000,39544,1,EL,1,100,9969.400391
1709872613.938303,1041859.500,39560,2,EL,1,100,9979.799805
1709872614.004804,1041926.000,39560,2,EL,1,100,9981.400391
1709872614.071805,1041993.000,39577,1,EL,1,100,9982.200195
1709872614.138305,1042059.500,39592,2,EL,1,100,9983.799805
1709872614.204806,1042126.000,39592,2,EL,1,100,9977.799805
1709872614.271807,1042193.000,39609,1,EL,1,100,9971.200195
1709872614.338308,1042259.500,39625,2,EL,1,100,9971.000000
1709872614.404808,1042326.000,39625,2,EL,1,100,9965.400391
1709872614.471809,1042393.000,39642,1,EL,1,100,9958.799805
1709872614.538310,1042459.500,39657,2,EL,1,100,9948.599609
1709872614.604811,1042526.000,39657,2,EL,1,100,9944.200195
1709872614.671811,1042593.000,39674,1,EL,1,100,9940.799805
1709872614.738312,1042659.500,39692,2,EL,1,100,9938.200195
1709872614.804813,1042726.000,39692,2,EL,1,100,9939.000000
1709872614.871814,1042793.000,39710,1,EL,1,100,9935.400391
1709872614.938314,1042859.500,39724,2,EL,1,100,9947.799805
1709872615.004815,1042926.000,39724,2,EL,1,100,9956.200195
1709872615.071816,1042993.000,39741,1,EL,1,100,9953.599609
1709872615.138317,1043059.500,39758,2,EL,1,100,9957.000000
1709872615.204818,1043126.000,39758,2,EL,1,100,9956.000000
1709872615.271818,1043193.000,39777,1,EL,1,100,9959.799805
1709872615.338319,1043259.500,39792,2,EL,1,100,9948.799805
1709872615.404820,1043326.000,39792,2,EL,1,100,9943.599609
1709872615.471821,1043393.000,39808,1,EL,1,100,9933.599609
1709872615.538488,1043459.667,39831,3,EL,1,100,9930.200195
1709872615.605155,1043526.333,39831,3,EL,1,100,9928.000000
1709872615.671823,1043593.000,39831,3,EL,1,100,9922.400391
1709872615.738323,1043659.500,39847,2,EL,1,100,9924.799805
1709872615.804824,1043726.000,39847,2,EL,1,100,9921.799805
1709872615.871825,1043793.000,39864,1,EL,1,100,9904.000000
1709872615.938326,1043859.500,39882,2,EL,1,100,9908.000000
1709872616.004827,1043926.000,39882,2,EL,1,100,9909.599609
1709872616.071827,1043993.000,39899,1,EL,1,100,9907.799805
1709872616.138328,1044059.500,39915,2,EL,1,100,9909.400391
1709872616.204829,1044126.000,39915,2,EL,1,100,9908.799805
1709872616.271330,1044192.500,39931,2,EL,1,100,9906.599609
1709872616.337830,1044259.000,39931,2,EL,1,100,9899.400391
1709872616.404831,1044326.000,39947,1,EL,1,100,9892.599609
1709872616.471332,1044392.500,39965,2,EL,1,100,9884.599609
1709872616.537833,1044459.000,39965,2,EL,1,100,9882.400391
1709872616.604833,1044526.000,39981,1,EL,1,100,9879.599609
1709872616.671334,1044592.500,39998,2,EL,1,100,9869.400391
1709872616.737835,1044659.000,39998,2,EL,1,100,9874.599609
1709872616.804836,1044726.000,40014,1,EL,1,100,9886.200195
1709872616.871336,1044792.500,40032,2,EL,1,100,9883.799805
1709872616.937837,1044859.000,40032,2,EL,1,100,9878.200195
1709872617.004838,1044926.000,40048,1,EL,1,100,9875.200195
1709872617.071339,1044992.500,40063,2,EL,1,100,9878.599609
1709872617.137840,1045059.000,40063,2,EL,1,100,9870.000000
1709872617.204840,1045126.000,40080,1,EL,1,100,9857.000000
1709872617.271341,1045192.500,40099,2,EL,1,100,9859.400391
1709872617.337842,1045259.000,40099,2,EL,1,100,9860.200195
1709872617.404843,1045326.000,40115,1,EL,1,100,9869.400391
1709872617.471343,1045392.500,40133,2,EL,1,100,9857.000000
1709872617.537844,1045459.000,40133,2,EL,1,100,9856.599609
1709872617.604845,1045526.000,40151,1,EL,1,100,9870.400391
1709872617.671346,1045592.500,40168,2,EL,1,100,9881.400391
1709872617.737846,1045659.000,40168,2,EL,1,100,9883.599609
1709872617.804847,1045726.000,40184,1,EL,1,100,9883.799805
1709872617.871348,1045792.500,40201,2,EL,1,100,9874.599609
1709872617.937849,1045859.000,40201,2,EL,1,100,9860.400391
1709872618.004849,1045926.000,40216,1,EL,1,100,9838.799805
1709872618.071350,1045992.500,40235,2,EL,1,100,9849.599609
1709872618.137851,1046059.000,40235,2,EL,1,100,9851.799805
1709872618.204852,1046126.000,40252,2,EL,1,100,9846.799805
1709872618.271852,1046193.000,40252,2,EL,1,100,9837.400391
1709872618.337853,1046259.000,40269,1,EL,1,100,9835.400391
1709872618.404854,1046326.000,40283,2,EL,1,100,9823.799805
1709872618.471855,1046393.000,40283,2,EL,1,100,9828.000000
1709872618.537856,1046459.000,40303,1,EL,1,100,9836.000000
1709872618.604356,1046525.500,40319,2,EL,1,100,9834.799805
1709872618.670857,1046592.000,40319,2,EL,1,100,9834.799805
1709872618.737858,1046659.000,40336,1,EL,1,100,9835.200195
1709872618.804859,1046726.000,40351,2,EL,1,100,9835.000000
1709872618.871859,1046793.000,40351,2,EL,1,100,9837.799805
1709872618.937860,1046859.000,40368,1,EL,1,100,9838.400391
1709872619.004361,1046925.500,40384,2,EL,1,100,9832.400391
1709872619.070862,1046992.000,40384,2,EL,1,100,9830.400391
1709872619.137862,1047059.000,40403,1,EL,1,100,9830.200195
1709872619.204363,1047125.500,40418,2,EL,1,100,9838.000000
1709872619.270864,1047192.000,40418,2,EL,1,100,9838.799805
1709872619.337865,1047259.000,40435,1,EL,1,100,9836.799805
1709872619.404366,1047325.500,40451,2,EL,1,100,9835.799805
1709872619.470866,1047392.000,40451,2,EL,1,100,9829.599609
1709872619.537867,1047459.000,40469,1,EL,1,100,9822.000000
1709872619.604368,1047525.500,40483,2,EL,1,100,9816.599609
1709872619.670869,1047592.000,40483,2,EL,1,100,9811.000000
1709872619.737869,1047659.000,40500,1,EL,1,100,9805.200195
1709872619.804370,1047725.500,40519,2,EL,1,100,9804.799805
1709872619.870871,1047792.000,40519,2,EL,1,100,9806.200195
1709872619.937872,1047859.000,40536,1,EL,1,100,9813.799805
1709872620.004372,1047925.500,40551,2,EL,1,100,9817.400391
1709872620.070873,1047992.000,40551,2,EL,1,100,9817.000000
1709872620.137874,1048059.000,40567,1,EL,1,100,9819.400391
1709872620.204375,1048125.500,40586,2,EL,1,100,9822.599609
1709872620.270875,1048192.000,40586,2,EL,1,100,9814.799805
1709872620.337876,1048259.000,40603,2,EL,1,100,9803.200195
1709872620.404877,1048326.000,40603,2,EL,1,100,9801.200195
1709872620.470878,1048392.000,40619,1,EL,1,100,9797.799805
1709872620.537879,1048459.000,40637,2,EL,1,100,9794.000000
1709872620.604879,1048526.000,40637,2,EL,1,100,9798.000000
1709872620.670880,1048592.000,40653,1,EL,1,100,9799.400391
1709872620.737881,1048659.000,40673,2,EL,1,100,9800.400391
1709872620.804882,1048726.000,40673,2,EL,1,100,9794.200195
1709872620.871382,1048792.500,40690,2,EL,1,100,9789.200195
1709872620.937883,1048859.000,40690,2,EL,1,100,9788.799805
1709872621.004884,1048926.000,40709,1,EL,1,100,9790.799805
1709872621.071384,1048992.500,40723,2,EL,1,100,9795.400391
1709872621.137885,1049059.000,40723,2,EL,1,100,9791.000000
1709872621.204886,1049126.000,40741,1,EL,1,100,9787.000000
1709872621.271387,1049192.500,40757,2,EL,1,100,9776.799805
1709872621.337888,1049259.000,40757,2,EL,1,100,9776.400391
1709872621.404888,1049326.000,40776,1,EL,1,100,9784.400391
1709872621.471389,1049392.500,40792,2,EL,1,100,9769.400391
1709872621.537890,1049459.000,40792,2,EL,1,100,9770.200195
1709872621.604391,1049525.500,40808,2,EL,1,100,9784.799805
1709872621.670891,1049592.000,40808,2,EL,1,100,9769.599609
1709872621.737892,1049659.000,40824,1,EL,1,100,9758.799805
1709872621.804393,1049725.500,40844,2,EL,1,100,9758.200195
1709872621.870894,1049792.000,40844,2,EL,1,100,9760.799805
1709872621.937894,1049859.000,40860,1,EL,1,100,9757.000000
1709872622.004395,1049925.500,40877,2,EL,1,100,9747.400391
1709872622.070896,1049992.000,40877,2,EL,1,100,9755.400391
1709872622.137897,1050059.000,40893,1,EL,1,100,9755.000000
1709872622.204397,1050125.500,40911,2,EL,1,100,9750.400391
1709872622.270898,1050192.000,40911,2,EL,1,100,9745.200195
1709872622.337899,1050259.000,40927,1,EL,1,100,9742.000000
1709872622.404400,1050325.500,40944,2,EL,1,100,9745.200195
1709872622.470901,1050392.000,40944,2,EL,1,100,9741.000000
1709872622.537901,1050459.000,40961,1,EL,1,100,9738.200195
1709872622.604402,1050525.500,40978,2,EL,1,100,9734.799805
1709872622.670903,1050592.000,40978,2,EL,1,100,9731.799805
1709872622.737904,1050659.000,40996,1,EL,1,100,9735.000000
1709872622.804404,1050725.500,41012,2,EL,1,100,9737.000000
1709872622.870905,1050792.000,41012,2,EL,1,100,9743.599609
1709872622.937906,1050859.000,41028,1,EL,1,100,9744.599609
1709872623.004407,1050925.500,41045,2,EL,1,100,9736.000000
1709872623.070907,1050992.000,41045,2,EL,1,100,9726.000000
1709872623.137908,1051059.000,41061,1,EL,1,100,9719.000000
1709872623.204409,1051125.500,41077,2,EL,1,100,9704.599609
1709872623.270910,1051192.000,41077,2,EL,1,100,9704.200195
1709872623.337910,1051259.000,41093,1,EL,1,100,9706.400391
1709872623.404411,1051325.500,41112,2,EL,1,100,9703.000000
1709872623.470912,1051392.000,41112,2,EL,1,100,9703.400391
1709872623.537913,1051459.000,41129,1,EL,1,100,9698.599609
1709872623.604414,1051525.500,41145,2,EL,1,100,9711.599609
1709872623.670914,1051592.000,41145,2,EL,1,100,9711.799805
1709872623.737915,1051659.000,41160,1,EL,1,100,9700.200195
1709872623.804416,1051725.500,41178,2,EL,1,100,9697.599609
1709872623.870917,1051792.000,41178,2,EL,1,100,9694.799805
1709872623.937417,1051858.500,41196,2,EL,1,100,9697.000000
1709872624.003918,1051925.000,41196,2,EL,1,100,9686.400391
1709872624.070919,1051992.000,41213,1,EL,1,100,9683.200195
1709872624.137420,1052058.500,41230,2,EL,1,100,9686.400391
1709872624.203920,1052125.000,41230,2,EL,1,100,9693.000000
1709872624.270921,1052192.000,41247,1,EL,1,100,9691.000000
1709872624.337422,1052258.500,41263,2,EL,1,100,9675.599609
1709872624.403923,1052325.000,41263,2,EL,1,100,9674.799805
1709872624.470923,1052392.000,41280,1,EL,1,100,9674.799805
1709872624.537424,1052458.500,41297,2,EL,1,100,9664.599609
1709872624.603925,1052525.000,41297,2,EL,1,100,9658.000000
1709872624.670926,1052592.000,41314,1,EL,1,100,9656.000000
1709872624.737427,1052658.500,41332,2,EL,1,100,9660.000000
1709872624.803927,1052725.000,41332,2,EL,1,100,9662.200195
1709872624.870928,1052792.000,41350,1,EL,1,100,9663.799805
1709872624.937429,1052858.500,41364,2,EL,1,100,9672.400391
1709872625.003930,1052925.000,41364,2,EL,1,100,9664.000000
1709872625.070930,1052992.000,41381,1,EL,1,100,9656.400391
1709872625.137431,1053058.500,41398,2,EL,1,100,9654.400391
1709872625.203932,1053125.000,41398,2,EL,1,100,9646.599609
1709872625.270932,1053192.000,41417,1,EL,1,100,9636.799805
1709872625.337433,1053258.500,41433,2,EL,1,100,9644.000000
1709872625.403934,1053325.000,41433,2,EL,1,100,9647.200195
1709872625.470935,1053392.000,41450,1,EL,1,100,9644.200195
1709872625.537436,1053458.500,41467,2,EL,1,100,9639.000000
1709872625.603936,1053525.000,41467,2,EL,1,100,9646.200195
1709872625.670937,1053592.000,41484,1,EL,1,100,9658.799805
1709872625.737438,1053658.500,41499,2,EL,1,100,9648.000000
1709872625.803939,1053725.000,41499,2,EL,1,100,9645.599609
1709872625.870439,1053791.500,41525,2,EL,1,100,9643.599609
1709872625.936940,1053858.000,41525,2,EL,1,100,9644.799805
1709872626.003941,1053925.000,41541,2,EL,1,100,9642.799805
1709872626.070942,1053992.000,41541,2,EL,1,100,9637.599609
1709872626.136942,1054058.000,41557,1,EL,1,100,9637.799805
1709872626.203943,1054125.000,41574,2,EL,1,100,9635.599609
1709872626.270944,1054192.000,41574,2,EL,1,100,9634.400391
1709872626.337445,1054258.500,41591,2,EL,1,100,9628.200195
1709872626.403945,1054325.000,41591,2,EL,1,100,9625.599609
1709872626.470946,1054392.000,41607,1,EL,1,100,9622.799805
1709872626.537447,1054458.500,41625,2,EL,1,100,9628.799805
1709872626.603948,1054525.000,41625,2,EL,1,100,9638.200195
1709872626.670949,1054592.000,41641,1,EL,1,100,9633.599609
1709872626.737449,1054658.500,41658,2,EL,1,100,9616.000000
1709872626.803950,1054725.000,41658,2,EL,1,100,9614.200195
1709872626.870951,1054792.000,41675,1,EL,1,100,9615.200195
1709872626.937452,1054858.500,41692,2,EL,1,100,9618.799805
1709872627.003952,1054925.000,41692,2,EL,1,100,9610.000000
1709872627.070953,1054992.000,41708,1,EL,1,100,9605.000000
1709872627.137454,1055058.500,41728,2,EL,1,100,9618.799805
1709872627.203955,1055125.000,41728,2,EL,1,100,9615.000000
1709872627.270955,1055192.000,41744,1,EL,1,100,9608.599609
1709872627.337456,1055258.500,41759,2,EL,1,100,9591.599609
1709872627.403957,1055325.000,41759,2,EL,1,100,9593.000000
1709872627.470958,1055392.000,41777,1,EL,1,100,9595.200195
1709872627.537458,1055458.500,41795,2,EL,1,100,9598.599609
1709872627.603959,1055525.000,41795,2,EL,1,100,9597.599609
1709872627.670960,1055592.000,41811,1,EL,1,100,9580.799805
1709872627.737461,1055658.500,41826,2,EL,1,100,9585.000000
1709872627.803962,1055725.000,41826,2,EL,1,100,9590.200195
1709872627.870962,1055792.000,41843,1,EL,1,100,9594.000000
1709872627.937463,1055858.500,41860,2,EL,1,100,9596.799805
1709872628.003964,1055925.000,41860,2,EL,1,100,9591.400391
1709872628.070965,1055992.000,41876,1,EL,1,100,9587.799805
1709872628.137465,1056058.500,41893,2,EL,1,100,9579.599609
1709872628.203966,1056125.000,41893,2,EL,1,100,9580.200195
1709872628.270967,1056192.000,41908,1,EL,1,100,9577.200195
1709872628.337468,1056258.500,41925,2,EL,1,100,9558.599609
1709872628.403968,1056325.000,41925,2,EL,1,100,9557.000000
1709872628.470469,1056391.500,41944,2,EL,1,100,9558.200195
1709872628.536970,1056458.000,41944,2,EL,1,100,9564.000000
1709872628.603971,1056525.000,41961,1,EL,1,100,9568.400391
1709872628.670471,1056591.500,41975,2,EL,1,100,9560.599609
1709872628.736972,1056658.000,41975,2,EL,1,100,9562.799805
1709872628.803973,1056725.000,41992,1,EL,1,100,9557.599609
1709872628.870474,1056791.500,42009,2,EL,1,100,9549.200195
1709872628.936975,1056858.000,42009,2,EL,1,100,9547.599609
1709872629.003975,1056925.000,42026,1,EL,1,100,9545.799805
1709872629.070476,1056991.500,42042,2,EL,1,100,9543.599609
1709872629.136977,1057058.000,42042,2,EL,1,100,9547.200195
1709872629.203978,1057125.000,42060,1,EL,1,100,9546.400391
1709872629.270478,1057191.500,42076,2,EL,1,100,9548.200195
1709872629.336979,1057258.000,42076,2,EL,1,100,9546.599609
1709872629.403980,1057325.000,42093,1,EL,1,100,9545.200195
1709872629.470481,1057391.500,42108,2,EL,1,100,9539.799805
1709872629.536981,1057458.000,42108,2,EL,1,100,9533.599609
1709872629.603982,1057525.000,42125,1,EL,1,100,9520.799805
1709872629.670483,1057591.500,42143,2,EL,1,100,9512.599609
1709872629.736984,1057658.000,42143,2,EL,1,100,9513.599609
1709872629.803984,1057725.000,42162,1,EL,1,100,9520.000000
1709872629.870485,1057791.500,42178,2,EL,1,100,9502.599609
1709872629.936986,1057858.000,42178,2,EL,1,100,9499.599609
1709872630.003987,1057925.000,42196,1,EL,1,100,9501.400391
1709872630.070487,1057991.500,42212,2,EL,1,100,9499.799805
1709872630.136988,1058058.000,42212,2,EL,1,100,9497.200195
1709872630.203989,1058125.000,42230,1,EL,1,100,9489.599609
1709872630.270490,1058191.500,42247,2,EL,1,100,9500.000000
1709872630.336990,1058258.000,42247,2,EL,1,100,9506.400391
1709872630.403491,1058324.500,42263,2,EL,1,100,9504.599609
1709872630.469992,1058391.000,42263,2,EL,1,100,9498.799805
1709872630.536993,1058458.000,42280,1,EL,1,100,9500.200195
1709872630.603493,1058524.500,42297,2,EL,1,100,9506.000000
1709872630.669994,1058591.000,42297,2,EL,1,100,9509.200195
1709872630.736995,1058658.000,42313,1,EL,1,100,9509.200195
1709872630.803496,1058724.500,42329,2,EL,1,100,9498.400391
1709872630.869997,1058791.000,42329,2,EL,1,100,9494.200195
1709872630.936664,1058857.667,42351,3,EL,1,100,9488.000000
1709872631.003331,1058924.333,42351,3,EL,1,100,9479.200195
1709872631.069999,1058991.000,42351,3,EL,1,100,9485.400391
1709872631.137000,1059058.000,42367,1,EL,1,100,9489.200195
1709872631.203500,1059124.500,42383,2,EL,1,100,9488.200195
1709872631.270001,1059191.000,42383,2,EL,1,100,9493.799805
1709872631.337002,1059258.000,42399,1,EL,1,100,9498.599609
1709872631.403503,1059324.500,42416,2,EL,1,100,9498.799805
1709872631.470003,1059391.000,42416,2,EL,1,100,9493.400391
1709872631.537004,1059458.000,42433,1,EL,1,100,9486.000000
1709872631.603505,1059524.500,42449,2,EL,1,100,9492.000000
1709872631.670006,1059591.000,42449,2,EL,1,100,9495.400391
1709872631.737006,1059658.000,42464,1,EL,1,100,9492.799805
1709872631.803507,1059724.500,42482,2,EL,1,100,9487.200195
1709872631.870008,1059791.000,42482,2,EL,1,100,9477.799805
1709872631.936509,1059857.500,42500,2,EL,1,100,9463.000000
1709872632.003010,1059924.000,42500,2,EL,1,100,9474.400391
1709872632.070010,1059991.000,42517,1,EL,1,100,9479.599609
1709872632.137011,1060058.000,42532,2,EL,1,100,9484.200195
1709872632.204012,1060125.000,42532,2,EL,1,100,9479.200195
1709872632.270013,1060191.000,42549,1,EL,1,100,9466.200195
1709872632.336513,1060257.500,42567,2,EL,1,100,9456.000000
1709872632.403014,1060324.000,42567,2,EL,1,100,9453.799805
