LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1709872642.137125,1070058.000,44155,2,PI,1,100,178311
1709872642.177126,1070098.000,44172,3,PI,1,100,178328
1709872642.217126,1070138.000,44172,3,PI,1,100,178346
1709872642.257127,1070178.000,44172,3,PI,1,100,178360
1709872642.297127,1070218.000,44189,2,PI,1,100,178376
1709872642.337128,1070258.000,44189,2,PI,1,100,178347
1709872642.377128,1070298.000,44203,3,PI,1,100,178348
1709872642.417129,1070338.000,44203,3,PI,1,100,178342
1709872642.457129,1070378.000,44203,3,PI,1,100,178342
1709872642.497129,1070418.000,44221,2,PI,1,100,178356
1709872642.537130,1070458.000,44221,2,PI,1,100,178361
1709872642.577130,1070498.000,44239,3,PI,1,100,178346
1709872642.617131,1070538.000,44239,3,PI,1,100,178348
1709872642.657131,1070578.000,44239,3,PI,1,100,178363
1709872642.697132,1070618.000,44256,3,PI,1,100,178385
1709872642.737132,1070658.000,44256,3,PI,1,100,178386
1709872642.777133,1070698.000,44256,3,PI,1,100,178386
1709872642.817133,1070738.000,44273,2,PI,1,100,178406
1709872642.857134,1070778.000,44273,2,PI,1,100,178397
1709872642.897134,1070818.000,44290,3,PI,1,100,178399
1709872642.937135,1070858.000,44290,3,PI,1,100,178394
1709872642.977135,1070898.000,44290,3,PI,1,100,178409
1709872643.017135,1070938.000,44306,2,PI,1,100,178423
1709872643.057136,1070978.000,44306,2,PI,1,100,178406
1709872643.097136,1071018.000,44323,3,PI,1,100,178389
1709872643.137137,1071058.000,44323,3,PI,1,100,178379
1709872643.177137,1071098.000,44323,3,PI,1,100,178407
1709872643.217138,1071138.000,44338,2,PI,1,100,178387
1709872643.257138,1071178.000,44338,2,PI,1,100,178379
1709872643.297139,1071218.000,44355,3,PI,1,100,178403
1709872643.337139,1071258.000,44355,3,PI,1,100,178419
1709872643.377140,1071298.000,44355,3,PI,1,100,178415
1709872643.417140,1071338.000,44371,2,PI,1,100,178405
1709872643.457140,1071378.000,44371,2,PI,1,100,178411
1709872643.497141,1071418.000,44389,3,PI,1,100,178433
1709872643.537141,1071458.000,44389,3,PI,1,100,178420
1709872643.577142,1071498.000,44389,3,PI,1,100,178443
1709872643.617142,1071538.000,44406,3,PI,1,100,178432
1709872643.657143,1071578.000,44406,3,PI,1,100,178452
1709872643.697143,1071618.000,44406,3,PI,1,100,178435
1709872643.737144,1071658.000,44422,2,PI,1,100,178444
1709872643.777144,1071698.000,44422,2,PI,1,100,178433
1709872643.817145,1071738.000,44439,3,PI,1,100,178414
1709872643.857145,1071778.000,44439,3,PI,1,100,178431
1709872643.897146,1071818.000,44439,3,PI,1,100,178431
1709872643.937146,1071858.000,44458,2,PI,1,100,178415
1709872643.977146,1071898.000,44458,2,PI,1,100,178447
1709872644.017147,1071938.000,44474,3,PI,1,100,178423
1709872644.057147,1071978.000,44474,3,PI,1,100,178434
1709872644.097148,1072018.000,44474,3,PI,1,100,178435
1709872644.137148,1072058.000,44490,2,PI,1,100,178440
1709872644.177149,1072098.000,44490,2,PI,1,100,178433
1709872644.217149,1072138.000,44506,3,PI,1,100,178452
1709872644.257150,1072178.000,44506,3,PI,1,100,178441
1709872644.297150,1072218.000,44506,3,PI,1,100,178479
1709872644.337151,1072258.000,44523,2,PI,1,100,178474
1709872644.377151,1072298.000,44523,2,PI,1,100,178467
1709872644.417151,1072338.000,44541,3,PI,1,100,178453
1709872644.457152,1072378.000,44541,3,PI,1,100,178461
1709872644.497152,1072418.000,44541,3,PI,1,100,178439
1709872644.537153,1072458.000,44557,2,PI,1,100,178465
1709872644.577153,1072498.000,44557,2,PI,1,100,178444
1709872644.621487,1072542.333,44575,3,PI,1,100,178441
1709872644.665821,1072586.667,44575,3,PI,1,100,178470
1709872644.710155,1072631.000,44575,3,PI,1,100,178473
1709872644.750155,1072671.000,44594,2,PI,1,100,178449
1709872644.790156,1072711.000,44594,2,PI,1,100,178454
1709872644.830156,1072751.000,44611,3,PI,1,100,178482
1709872644.870157,1072791.000,44611,3,PI,1,100,178476
1709872644.910157,1072831.000,44611,3,PI,1,100,178488
1709872644.950158,1072871.000,44626,2,PI,1,100,178486
1709872644.990158,1072911.000,44626,2,PI,1,100,178493
1709872645.030159,1072951.000,44644,3,PI,1,100,178502
1709872645.070159,1072991.000,44644,3,PI,1,100,178498
1709872645.110159,1073031.000,44644,3,PI,1,100,178487
1709872645.150160,1073071.000,44662,2,PI,1,100,178486
1709872645.190160,1073111.000,44662,2,PI,1,100,178487
1709872645.230161,1073151.000,44682,3,PI,1,100,178483
1709872645.270161,1073191.000,44682,3,PI,1,100,178449
1709872645.310162,1073231.000,44682,3,PI,1,100,178469
1709872645.350162,1073271.000,44697,3,PI,1,100,178487
1709872645.390162,1073311.000,44697,3,PI,1,100,178468
1709872645.430163,1073351.000,44697,3,PI,1,100,178482
1709872645.470664,1073391.500,44715,2,PI,1,100,178484
1709872645.511164,1073432.000,44715,2,PI,1,100,178480
1709872645.550831,1073471.667,44733,3,PI,1,100,178491
1709872645.590498,1073511.333,44733,3,PI,1,100,178481
1709872645.630165,1073551.000,44733,3,PI,1,100,178513
1709872645.670166,1073591.000,44749,2,PI,1,100,178530
1709872645.710166,1073631.000,44749,2,PI,1,100,178528
1709872645.750167,1073671.000,44766,3,PI,1,100,178525
1709872645.790167,1073711.000,44766,3,PI,1,100,178515
1709872645.830168,1073751.000,44766,3,PI,1,100,178506
1709872645.870168,1073791.000,44781,2,PI,1,100,178520
1709872645.910168,1073831.000,44781,2,PI,1,100,178495
1709872645.950169,1073871.000,44798,3,PI,1,100,178491
1709872645.990170,1073911.000,44798,3,PI,1,100,178516
1709872646.030170,1073951.000,44798,3,PI,1,100,178529
1709872646.070170,1073991.000,44816,2,PI,1,100,178525
1709872646.110171,1074031.000,44816,2,PI,1,100,178519
1709872646.150171,1074071.000,44834,3,PI,1,100,178514
1709872646.190172,1074111.000,44834,3,PI,1,100,178517
1709872646.230172,1074151.000,44834,3,PI,1,100,178541
1709872646.270173,1074191.000,44850,3,PI,1,100,178548
1709872646.310173,1074231.000,44850,3,PI,1,100,178546
1709872646.350173,1074271.000,44850,3,PI,1,100,178557
1709872646.390174,1074311.000,44872,3,PI,1,100,178609
1709872646.430174,1074351.000,44872,3,PI,1,100,178655
1709872646.470175,1074391.000,44872,3,PI,1,100,178686
1709872646.510175,1074431.000,44889,3,PI,1,100,178729
1709872646.550176,1074471.000,44889,3,PI,1,100,178747
1709872646.590176,1074511.000,44889,3,PI,1,100,178752
1709872646.630177,1074551.000,44906,2,PI,1,100,178762
1709872646.670177,1074591.000,44906,2,PI,1,100,178739
1709872646.710178,1074631.000,44924,3,PI,1,100,178731
1709872646.750178,1074671.000,44924,3,PI,1,100,178684
1709872646.790179,1074711.000,44924,3,PI,1,100,178657
1709872646.830179,1074751.000,44942,2,PI,1,100,178645
1709872646.870179,1074791.000,44942,2,PI,1,100,178643
1709872646.910180,1074831.000,44958,3,PI,1,100,178679
1709872646.950181,1074871.000,44958,3,PI,1,100,178714
1709872646.990181,1074911.000,44958,3,PI,1,100,178764
1709872647.030181,1074951.000,44975,3,PI,1,100,178780
1709872647.070182,1074991.000,44975,3,PI,1,100,178779
1709872647.110182,1075031.000,44975,3,PI,1,100,178771
1709872647.150183,1075071.000,44992,2,PI,1,100,178749
1709872647.190183,1075111.000,44992,2,PI,1,100,178711
1709872647.230184,1075151.000,45011,3,PI,1,100,178659
1709872647.270184,1075191.000,45011,3,PI,1,100,178637
1709872647.310184,1075231.000,45011,3,PI,1,100,178602
1709872647.350185,1075271.000,45025,2,PI,1,100,178597
1709872647.390185,1075311.000,45025,2,PI,1,100,178561
1709872647.430186,1075351.000,45043,3,PI,1,100,178532
1709872647.470186,1075391.000,45043,3,PI,1,100,178514
1709872647.510187,1075431.000,45043,3,PI,1,100,178515
1709872647.550187,1075471.000,45059,3,PI,1,100,178524
1709872647.590188,1075511.000,45059,3,PI,1,100,178532
1709872647.630188,1075551.000,45059,3,PI,1,100,178496
1709872647.670189,1075591.000,45078,3,PI,1,100,178493
1709872647.710189,1075631.000,45078,3,PI,1,100,178531
1709872647.750190,1075671.000,45078,3,PI,1,100,178536
1709872647.790190,1075711.000,45094,2,PI,1,100,178492
1709872647.830190,1075751.000,45094,2,PI,1,100,178486
1709872647.870191,1075791.000,45110,3,PI,1,100,178486
1709872647.910191,1075831.000,45110,3,PI,1,100,178478
1709872647.950192,1075871.000,45110,3,PI,1,100,178453
1709872647.990192,1075911.000,45126,2,PI,1,100,178477
1709872648.030193,1075951.000,45126,2,PI,1,100,178464
1709872648.070193,1075991.000,45145,3,PI,1,100,178467
1709872648.110194,1076031.000,45145,3,PI,1,100,178464
1709872648.150194,1076071.000,45145,3,PI,1,100,178443
1709872648.190195,1076111.000,45162,2,PI,1,100,178457
1709872648.230195,1076151.000,45162,2,PI,1,100,178455
1709872648.270195,1076191.000,45179,3,PI,1,100,178460
1709872648.310196,1076231.000,45179,3,PI,1,100,178438
1709872648.350196,1076271.000,45179,3,PI,1,100,178433
1709872648.390197,1076311.000,45195,2,PI,1,100,178450
1709872648.430197,1076351.000,45195,2,PI,1,100,178425
1709872648.470198,1076391.000,45213,3,PI,1,100,178385
1709872648.510198,1076431.000,45213,3,PI,1,100,178396
1709872648.550199,1076471.000,45213,3,PI,1,100,178379
1709872648.590199,1076511.000,45231,2,PI,1,100,178386
1709872648.630200,1076551.000,45231,2,PI,1,100,178382
1709872648.670200,1076591.000,45247,3,PI,1,100,178383
1709872648.710201,1076631.000,45247,3,PI,1,100,178384
1709872648.750201,1076671.000,45247,3,PI,1,100,178372
1709872648.790201,1076711.000,45262,2,PI,1,100,178351
1709872648.830202,1076751.000,45262,2,PI,1,100,178343
1709872648.870202,1076791.000,45280,3,PI,1,100,178352
1709872648.910203,1076831.000,45280,3,PI,1,100,178344
1709872648.950203,1076871.000,45280,3,PI,1,100,178350
1709872648.990204,1076911.000,45298,3,PI,1,100,178335
1709872649.030204,1076951.000,45298,3,PI,1,100,178303
1709872649.070205,1076991.000,45298,3,PI,1,100,178309
1709872649.110205,1077031.000,45315,2,PI,1,100,178273
1709872649.150206,1077071.000,45315,2,PI,1,100,178249
1709872649.190206,1077111.000,45330,3,PI,1,100,178250
1709872649.230206,1077151.000,45330,3,PI,1,100,178254
1709872649.270207,1077191.000,45330,3,PI,1,100,178229
1709872649.310207,1077231.000,45347,2,PI,1,100,178226
1709872649.350208,1077271.000,45347,2,PI,1,100,178220
1709872649.390208,1077311.000,45363,3,PI,1,100,178210
1709872649.430209,1077351.000,45363,3,PI,1,100,178218
1709872649.470209,1077391.000,45363,3,PI,1,100,178208
1709872649.510210,1077431.000,45381,2,PI,1,100,178198
1709872649.550210,1077471.000,45381,2,PI,1,100,178200
1709872649.590211,1077511.000,45397,3,PI,1,100,178227
1709872649.630211,1077551.000,45397,3,PI,1,100,178239
1709872649.670212,1077591.000,45397,3,PI,1,100,178223
1709872649.710212,1077631.000,45414,2,PI,1,100,178224
1709872649.750212,1077671.000,45414,2,PI,1,100,178176
1709872649.790213,1077711.000,45433,3,PI,1,100,178160
1709872649.830213,1077751.000,45433,3,PI,1,100,178166
1709872649.870214,1077791.000,45433,3,PI,1,100,178159
1709872649.910214,1077831.000,45450,2,PI,1,100,178153
1709872649.950215,1077871.000,45450,2,PI,1,100,178159
1709872649.994549,1077915.333,45466,3,PI,1,100,178149
1709872650.038882,1077959.667,45466,3,PI,1,100,178164
1709872650.083216,1078004.000,45466,3,PI,1,100,178152
1709872650.123217,1078044.000,45483,2,PI,1,100,178143
1709872650.163217,1078084.000,45483,2,PI,1,100,178130
1709872650.203218,1078124.000,45504,3,PI,1,100,178149
1709872650.243218,1078164.000,45504,3,PI,1,100,178138
1709872650.283219,1078204.000,45504,3,PI,1,100,178147
1709872650.323219,1078244.000,45521,2,PI,1,100,178154
1709872650.363219,1078284.000,45521,2,PI,1,100,178141
1709872650.403220,1078324.000,45535,3,PI,1,100,178137
1709872650.443220,1078364.000,45535,3,PI,1,100,178114
1709872650.483221,1078404.000,45535,3,PI,1,100,178096
1709872650.523221,1078444.000,45553,2,PI,1,100,178112
1709872650.563222,1078484.000,45553,2,PI,1,100,178104
1709872650.603222,1078524.000,45571,3,PI,1,100,178100
1709872650.643223,1078564.000,45571,3,PI,1,100,178103
1709872650.683223,1078604.000,45571,3,PI,1,100,178084
1709872650.723223,1078644.000,45588,2,PI,1,100,178102
1709872650.763224,1078684.000,45588,2,PI,1,100,178098
1709872650.803225,1078724.000,45606,3,PI,1,100,178092
1709872650.843225,1078764.000,45606,3,PI,1,100,178086
1709872650.883225,1078804.000,45606,3,PI,1,100,178093
1709872650.923226,1078844.000,45622,2,PI,1,100,178088
1709872650.963226,1078884.000,45622,2,PI,1,100,178097
1709872651.003227,1078924.000,45640,3,PI,1,100,178098
1709872651.043227,1078964.000,45640,3,PI,1,100,178116
1709872651.083228,1079004.000,45640,3,PI,1,100,178102
1709872651.123228,1079044.000,45657,2,PI,1,100,178060
1709872651.163229,1079084.000,45657,2,PI,1,100,178053
1709872651.203229,1079124.000,45673,3,PI,1,100,178041
1709872651.243229,1079164.000,45673,3,PI,1,100,178059
1709872651.283230,1079204.000,45673,3,PI,1,100,178034
1709872651.323231,1079244.000,45689,3,PI,1,100,178053
1709872651.363231,1079284.000,45689,3,PI,1,100,178046
1709872651.403231,1079324.000,45689,3,PI,1,100,178049
1709872651.443232,1079364.000,45716,5,PI,1,100,178049
1709872651.483232,1079404.000,45716,5,PI,1,100,178045
1709872651.523233,1079444.000,45716,5,PI,1,100,178030
1709872651.563233,1079484.000,45716,5,PI,1,100,178050
1709872651.603234,1079524.000,45716,5,PI,1,100,178036
1709872651.643234,1079564.000,45732,2,PI,1,100,178040
1709872651.683234,1079604.000,45732,2,PI,1,100,178022
1709872651.723235,1079644.000,45749,3,PI,1,100,178043
1709872651.763235,1079684.000,45749,3,PI,1,100,178039
1709872651.803236,1079724.000,45749,3,PI,1,100,178010
1709872651.843236,1079764.000,45766,2,PI,1,100,178021
1709872651.883237,1079804.000,45766,2,PI,1,100,178004
1709872651.923237,1079844.000,45783,3,PI,1,100,178005
1709872651.963238,1079884.000,45783,3,PI,1,100,177994
1709872652.003238,1079924.000,45783,3,PI,1,100,178005
1709872652.043239,1079964.000,45799,3,PI,1,100,178005
1709872652.083239,1080004.000,45799,3,PI,1,100,178006
1709872652.123240,1080044.000,45799,3,PI,1,100,177996
1709872652.163240,1080084.000,45815,2,PI,1,100,177994
1709872652.203240,1080124.000,45815,2,PI,1,100,177995
1709872652.243241,1080164.000,45831,3,PI,1,100,178007
1709872652.283241,1080204.000,45831,3,PI,1,100,178006
1709872652.323242,1080244.000,45831,3,PI,1,100,177999
1709872652.363242,1080284.000,45850,2,PI,1,100,178008
1709872652.403243,1080324.000,45850,2,PI,1,100,178000
1709872652.443243,1080364.000,45866,3,PI,1,100,177994
1709872652.483244,1080404.000,45866,3,PI,1,100,177990
1709872652.523244,1080444.000,45866,3,PI,1,100,177986
1709872652.563245,1080484.000,45885,2,PI,1,100,177999
1709872652.603245,1080524.000,45885,2,PI,1,100,177992
1709872652.643245,1080564.000,45900,3,PI,1,100,177985
1709872652.683246,1080604.000,45900,3,PI,1,100,177970
1709872652.723246,1080644.000,45900,3,PI,1,100,177968
1709872652.763247,1080684.000,45917,2,PI,1,100,177961
1709872652.803247,1080724.000,45917,2,PI,1,100,177973
1709872652.843248,1080764.000,45936,3,PI,1,100,177965
1709872652.883248,1080804.000,45936,3,PI,1,100,177964
1709872652.923249,1080844.000,45936,3,PI,1,100,177966
1709872652.963249,1080884.000,45953,2,PI,1,100,177948
1709872653.003250,1080924.000,45953,2,PI,1,100,177980
1709872653.043250,1080964.000,45969,3,PI,1,100,177958
1709872653.083251,1081004.000,45969,3,PI,1,100,177986
1709872653.123251,1081044.000,45969,3,PI,1,100,177950
1709872653.163251,1081084.000,45987,2,PI,1,100,177959
1709872653.203252,1081124.000,45987,2,PI,1,100,177979
1709872653.243252,1081164.000,46005,3,PI,1,100,177969
1709872653.283253,1081204.000,46005,3,PI,1,100,177988
1709872653.323253,1081244.000,46005,3,PI,1,100,177976
1709872653.363254,1081284.000,46022,3,PI,1,100,177978
1709872653.403254,1081324.000,46022,3,PI,1,100,177971
1709872653.443255,1081364.000,46022,3,PI,1,100,177960
1709872653.483255,1081404.000,46037,2,PI,1,100,177955
1709872653.523256,1081444.000,46037,2,PI,1,100,177959
1709872653.563256,1081484.000,46054,3,PI,1,100,177981
1709872653.603256,1081524.000,46054,3,PI,1,100,177986
1709872653.643257,1081564.000,46054,3,PI,1,100,177967
1709872653.683257,1081604.000,46070,2,PI,1,100,177965
1709872653.723258,1081644.000,46070,2,PI,1,100,177987
1709872653.763258,1081684.000,46087,3,PI,1,100,177983
1709872653.803259,1081724.000,46087,3,PI,1,100,177953
1709872653.843259,1081764.000,46087,3,PI,1,100,177975
1709872653.883260,1081804.000,46102,2,PI,1,100,177986
1709872653.923260,1081844.000,46102,2,PI,1,100,177978
1709872653.963261,1081884.000,46119,3,PI,1,100,177990
1709872654.003261,1081924.000,46119,3,PI,1,100,178011
1709872654.043262,1081964.000,46119,3,PI,1,100,177998
1709872654.083262,1082004.000,46135,2,PI,1,100,177992
1709872654.123262,1082044.000,46135,2,PI,1,100,177990
1709872654.163263,1082084.000,46153,3,PI,1,100,177974
1709872654.203263,1082124.000,46153,3,PI,1,100,177974
1709872654.243264,1082164.000,46153,3,PI,1,100,177985
1709872654.283264,1082204.000,46167,2,PI,1,100,177986
1709872654.323265,1082244.000,46167,2,PI,1,100,177969
1709872654.363265,1082284.000,46184,3,PI,1,100,177984
1709872654.403266,1082324.000,46184,3,PI,1,100,177983
1709872654.443266,1082364.000,46184,3,PI,1,100,177961
1709872654.483267,1082404.000,46201,2,PI,1,100,177970
1709872654.523267,1082444.000,46201,2,PI,1,100,177976
1709872654.563267,1082484.000,46218,3,PI,1,100,177988
1709872654.603268,1082524.000,46218,3,PI,1,100,177982
1709872654.643268,1082564.000,46218,3,PI,1,100,178001
1709872654.683269,1082604.000,46234,3,PI,1,100,177999
1709872654.723269,1082644.000,46234,3,PI,1,100,177965
1709872654.763270,1082684.000,46234,3,PI,1,100,177986
1709872654.803270,1082724.000,46251,2,PI,1,100,177968
1709872654.843271,1082764.000,46251,2,PI,1,100,177955
1709872654.883271,1082804.000,46270,3,PI,1,100,177960
1709872654.923272,1082844.000,46270,3,PI,1,100,177978
1709872654.963272,1082884.000,46270,3,PI,1,100,177993
1709872655.003273,1082924.000,46287,2,PI,1,100,177980
1709872655.043273,1082964.000,46287,2,PI,1,100,177991
1709872655.083273,1083004.000,46303,3,PI,1,100,177992
1709872655.123274,1083044.000,46303,3,PI,1,100,177989
1709872655.163274,1083084.000,46303,3,PI,1,100,177987
1709872655.203275,1083124.000,46321,2,PI,1,100,177986
1709872655.243275,1083164.000,46321,2,PI,1,100,178000
1709872655.289776,1083210.500,46337,2,PI,1,100,177980
1709872655.336276,1083257.000,46337,2,PI,1,100,177992
1709872655.376277,1083297.000,46354,3,PI,1,100,178005
1709872655.416277,1083337.000,46354,3,PI,1,100,178002
1709872655.456278,1083377.000,46354,3,PI,1,100,177998
1709872655.496278,1083417.000,46371,3,PI,1,100,177985
1709872655.536278,1083457.000,46371,3,PI,1,100,177977
1709872655.576279,1083497.000,46371,3,PI,1,100,177979
1709872655.616280,1083537.000,46386,2,PI,1,100,177983
1709872655.656280,1083577.000,46386,2,PI,1,100,177988
1709872655.696280,1083617.000,46402,3,PI,1,100,177977
1709872655.736281,1083657.000,46402,3,PI,1,100,178000
1709872655.776281,1083697.000,46402,3,PI,1,100,178004
1709872655.816282,1083737.000,46420,2,PI,1,100,177995
1709872655.856282,1083777.000,46420,2,PI,1,100,177991
1709872655.896283,1083817.000,46438,3,PI,1,100,177989
1709872655.936283,1083857.000,46438,3,PI,1,100,178008
1709872655.976284,1083897.000,46438,3,PI,1,100,178015
1709872656.016284,1083937.000,46453,2,PI,1,100,178011
1709872656.056284,1083977.000,46453,2,PI,1,100,178017
1709872656.096285,1084017.000,46469,3,PI,1,100,178024
1709872656.136286,1084057.000,46469,3,PI,1,100,178016
1709872656.176286,1084097.000,46469,3,PI,1,100,178010
1709872656.216286,1084137.000,46487,2,PI,1,100,177996
1709872656.256287,1084177.000,46487,2,PI,1,100,178017
1709872656.296287,1084217.000,46503,3,PI,1,100,178016
