LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1709872596.941859,1024863.250,36781,4,EM,1,100,RS
1709872596.992109,1024913.500,36781,4,EM,1,100,RB
1709872597.042360,1024963.750,36781,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872597.092610,1025014.000,36781,4,EM,1,100,PS
1709872597.142861,1025064.250,36817,4,EM,1,100,RS
1709872597.193111,1025114.500,36817,4,EM,1,100,RB
1709872597.243362,1025164.750,36817,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872597.293613,1025215.000,36817,4,EM,1,100,PS
1709872597.343863,1025265.250,36850,4,EM,1,100,RS
1709872597.394114,1025315.500,36850,4,EM,1,100,RB
1709872597.444364,1025365.750,36850,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872597.494615,1025416.000,36850,4,EM,1,100,PS
1709872597.544866,1025466.250,36886,4,EM,1,100,RS
1709872597.595116,1025516.500,36886,4,EM,1,100,RB
1709872597.645367,1025566.750,36886,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872597.695617,1025617.000,36886,4,EM,1,100,PS
1709872597.745868,1025667.250,36917,4,EM,1,100,RS
1709872597.796118,1025717.500,36917,4,EM,1,100,RB
1709872597.846369,1025767.750,36917,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872597.896620,1025818.000,36917,4,EM,1,100,PS
1709872597.946870,1025868.250,36951,4,EM,1,100,RS
1709872597.997121,1025918.500,36951,4,EM,1,100,RB
1709872598.047371,1025968.750,36951,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872598.097622,1026019.000,36951,4,EM,1,100,PS
1709872598.147872,1026069.250,36983,4,EM,1,100,RS
1709872598.198123,1026119.500,36983,4,EM,1,100,RB
1709872598.248374,1026169.750,36983,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872598.298624,1026220.000,36983,4,EM,1,100,PS
1709872598.349375,1026270.750,37016,4,EM,1,100,RS
1709872598.400125,1026321.500,37016,4,EM,1,100,RB
1709872598.450876,1026372.250,37016,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872598.501626,1026423.000,37016,4,EM,1,100,PS
1709872598.551877,1026473.250,37048,4,EM,1,100,RS
1709872598.602128,1026523.500,37048,4,EM,1,100,RB
1709872598.652378,1026573.750,37048,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872598.702629,1026624.000,37048,4,EM,1,100,PS
1709872598.752879,1026674.250,37083,4,EM,1,100,RS
1709872598.803130,1026724.500,37083,4,EM,1,100,RB
1709872598.853380,1026774.750,37083,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872598.903631,1026825.000,37083,4,EM,1,100,PS
1709872598.954382,1026875.750,37118,4,EM,1,100,RS
1709872599.005132,1026926.500,37118,4,EM,1,100,RB
1709872599.055883,1026977.250,37118,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872599.106633,1027028.000,37118,4,EM,1,100,PS
1709872599.157384,1027078.750,37151,4,EM,1,100,RS
1709872599.208135,1027129.500,37151,4,EM,1,100,RB
1709872599.258885,1027180.250,37151,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872599.309636,1027231.000,37151,4,EM,1,100,PS
1709872599.362136,1027283.500,37188,4,EM,1,100,RS
1709872599.414637,1027336.000,37188,4,EM,1,100,RB
1709872599.467138,1027388.500,37188,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872599.519638,1027441.000,37188,4,EM,1,100,PS
1709872599.569889,1027491.250,37220,4,EM,1,100,RS
1709872599.620139,1027541.500,37220,4,EM,1,100,RB
1709872599.670390,1027591.750,37220,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872599.720640,1027642.000,37220,4,EM,1,100,PS
1709872599.773141,1027694.500,37256,4,EM,1,100,RS
1709872599.825642,1027747.000,37256,4,EM,1,100,RB
1709872599.878142,1027799.500,37256,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872599.930643,1027852.000,37256,4,EM,1,100,PS
1709872599.980893,1027902.250,37287,4,EM,1,100,RS
1709872600.031144,1027952.500,37287,4,EM,1,100,RB
1709872600.081395,1028002.750,37287,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872600.131645,1028053.000,37287,4,EM,1,100,PS
1709872600.184146,1028105.500,37311,4,EM,1,100,RS
1709872600.236646,1028158.000,37311,4,EM,1,100,RB
1709872600.289147,1028210.500,37311,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872600.341648,1028263.000,37311,4,EM,1,100,PS
1709872600.391898,1028313.250,37347,4,EM,1,100,RS
1709872600.442149,1028363.500,37347,4,EM,1,100,RB
1709872600.492399,1028413.750,37347,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872600.542650,1028464.000,37347,4,EM,1,100,PS
1709872600.592901,1028514.250,37379,4,EM,1,100,RS
1709872600.643151,1028564.500,37379,4,EM,1,100,RB
1709872600.693402,1028614.750,37379,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872600.743652,1028665.000,37379,4,EM,1,100,PS
1709872600.793903,1028715.250,37412,4,EM,1,100,RS
1709872600.844153,1028765.500,37412,4,EM,1,100,RB
1709872600.894404,1028815.750,37412,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872600.944654,1028866.000,37412,4,EM,1,100,PS
1709872600.994905,1028916.250,37446,4,EM,1,100,RS
1709872601.045156,1028966.500,37446,4,EM,1,100,RB
1709872601.095406,1029016.750,37446,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872601.145657,1029067.000,37446,4,EM,1,100,PS
1709872601.196657,1029118.000,37480,4,EM,1,100,RS
1709872601.247658,1029169.000,37480,4,EM,1,100,RB
1709872601.298658,1029220.000,37480,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872601.349659,1029271.000,37480,4,EM,1,100,PS
1709872601.399910,1029321.250,37511,4,EM,1,100,RS
1709872601.450160,1029371.500,37511,4,EM,1,100,RB
1709872601.500411,1029421.750,37511,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872601.550661,1029472.000,37511,4,EM,1,100,PS
1709872601.601662,1029523.000,37545,4,EM,1,100,RS
1709872601.652663,1029574.000,37545,4,EM,1,100,RB
1709872601.703663,1029625.000,37545,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872601.754664,1029676.000,37545,4,EM,1,100,PS
1709872601.804914,1029726.250,37577,4,EM,1,100,RS
1709872601.855165,1029776.500,37577,4,EM,1,100,RB
1709872601.905415,1029826.750,37577,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872601.955666,1029877.000,37577,4,EM,1,100,PS
1709872602.005917,1029927.250,37610,4,EM,1,100,RS
1709872602.056167,1029977.500,37610,4,EM,1,100,RB
1709872602.106418,1030027.750,37610,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872602.156668,1030078.000,37610,4,EM,1,100,PS
1709872602.206919,1030128.250,37646,4,EM,1,100,RS
1709872602.257169,1030178.500,37646,4,EM,1,100,RB
1709872602.307420,1030228.750,37646,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872602.357671,1030279.000,37646,4,EM,1,100,PS
1709872602.407921,1030329.250,37677,4,EM,1,100,RS
1709872602.458172,1030379.500,37677,4,EM,1,100,RB
1709872602.508422,1030429.750,37677,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872602.558673,1030480.000,37677,4,EM,1,100,PS
1709872602.608923,1030530.250,37711,4,EM,1,100,RS
1709872602.659174,1030580.500,37711,4,EM,1,100,RB
1709872602.709424,1030630.750,37711,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872602.759675,1030681.000,37711,4,EM,1,100,PS
1709872602.809926,1030731.250,37743,4,EM,1,100,RS
1709872602.860176,1030781.500,37743,4,EM,1,100,RB
1709872602.910427,1030831.750,37743,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872602.960677,1030882.000,37743,4,EM,1,100,PS
1709872603.010928,1030932.250,37780,4,EM,1,100,RS
1709872603.061179,1030982.500,37780,4,EM,1,100,RB
1709872603.111429,1031032.750,37780,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872603.161680,1031083.000,37780,4,EM,1,100,PS
1709872603.211930,1031133.250,37812,4,EM,1,100,RS
1709872603.262181,1031183.500,37812,4,EM,1,100,RB
1709872603.312432,1031233.750,37812,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872603.362682,1031284.000,37812,4,EM,1,100,PS
1709872603.412933,1031334.250,37847,4,EM,1,100,RS
1709872603.463183,1031384.500,37847,4,EM,1,100,RB
1709872603.513434,1031434.750,37847,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872603.563684,1031485.000,37847,4,EM,1,100,PS
1709872603.613935,1031535.250,37879,4,EM,1,100,RS
1709872603.664186,1031585.500,37879,4,EM,1,100,RB
1709872603.714436,1031635.750,37879,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872603.764687,1031686.000,37879,4,EM,1,100,PS
1709872603.815687,1031737.000,37915,4,EM,1,100,RS
1709872603.866688,1031788.000,37915,4,EM,1,100,RB
1709872603.917688,1031839.000,37915,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872603.968689,1031890.000,37915,4,EM,1,100,PS
1709872604.018690,1031940.000,37946,4,EM,1,100,RS
1709872604.068690,1031990.000,37946,4,EM,1,100,RB
1709872604.118691,1032040.000,37946,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872604.168691,1032090.000,37946,4,EM,1,100,PS
1709872604.218942,1032140.250,37984,4,EM,1,100,RS
1709872604.269192,1032190.500,37984,4,EM,1,100,RB
1709872604.319443,1032240.750,37984,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872604.369694,1032291.000,37984,4,EM,1,100,PS
1709872604.419944,1032341.250,38015,4,EM,1,100,RS
1709872604.470195,1032391.500,38015,4,EM,1,100,RB
1709872604.520445,1032441.750,38015,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872604.570696,1032492.000,38015,4,EM,1,100,PS
1709872604.620946,1032542.250,38049,4,EM,1,100,RS
1709872604.671197,1032592.500,38049,4,EM,1,100,RB
1709872604.721448,1032642.750,38049,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872604.771698,1032693.000,38049,4,EM,1,100,PS
1709872604.821949,1032743.250,38083,4,EM,1,100,RS
1709872604.872199,1032793.500,38083,4,EM,1,100,RB
1709872604.922450,1032843.750,38083,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872604.972701,1032894.000,38083,4,EM,1,100,PS
1709872605.024701,1032946.000,38120,4,EM,1,100,RS
1709872605.076702,1032998.000,38120,4,EM,1,100,RB
1709872605.128702,1033050.000,38120,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872605.180703,1033102.000,38120,4,EM,1,100,PS
1709872605.256454,1033177.750,38162,4,EM,1,100,RS
1709872605.332205,1033253.500,38162,4,EM,1,100,RB
1709872605.407955,1033329.250,38162,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872605.483706,1033405.000,38162,4,EM,1,100,PS
1709872605.534957,1033456.250,38194,4,EM,1,100,RS
1709872605.586207,1033507.500,38194,4,EM,1,100,RB
1709872605.637458,1033558.750,38194,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872605.688709,1033610.000,38194,4,EM,1,100,PS
1709872605.738959,1033660.250,38227,4,EM,1,100,RS
1709872605.789210,1033710.500,38227,4,EM,1,100,RB
1709872605.839460,1033760.750,38227,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872605.889711,1033811.000,38227,4,EM,1,100,PS
1709872605.940212,1033861.500,38260,4,EM,1,100,RS
1709872605.990712,1033912.000,38260,4,EM,1,100,RB
1709872606.041213,1033962.500,38260,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872606.091713,1034013.000,38260,4,EM,1,100,PS
1709872606.141964,1034063.250,38292,4,EM,1,100,RS
1709872606.192214,1034113.500,38292,4,EM,1,100,RB
1709872606.242465,1034163.750,38292,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872606.292716,1034214.000,38292,4,EM,1,100,PS
1709872606.342966,1034264.250,38326,4,EM,1,100,RS
1709872606.393217,1034314.500,38326,4,EM,1,100,RB
1709872606.443467,1034364.750,38326,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872606.493718,1034415.000,38326,4,EM,1,100,PS
1709872606.543968,1034465.250,38360,4,EM,1,100,RS
1709872606.594219,1034515.500,38360,4,EM,1,100,RB
1709872606.644469,1034565.750,38360,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872606.694720,1034616.000,38360,4,EM,1,100,PS
1709872606.744971,1034666.250,38393,4,EM,1,100,RS
1709872606.795221,1034716.500,38393,4,EM,1,100,RB
1709872606.845472,1034766.750,38393,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872606.895722,1034817.000,38393,4,EM,1,100,PS
1709872606.945973,1034867.250,38425,4,EM,1,100,RS
1709872606.996224,1034917.500,38425,4,EM,1,100,RB
1709872607.046474,1034967.750,38425,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872607.096725,1035018.000,38425,4,EM,1,100,PS
1709872607.147475,1035068.750,38459,4,EM,1,100,RS
1709872607.198226,1035119.500,38459,4,EM,1,100,RB
1709872607.248976,1035170.250,38459,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872607.299727,1035221.000,38459,4,EM,1,100,PS
1709872607.350228,1035271.500,38492,4,EM,1,100,RS
1709872607.400728,1035322.000,38492,4,EM,1,100,RB
1709872607.451229,1035372.500,38492,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872607.501729,1035423.000,38492,4,EM,1,100,PS
1709872607.551980,1035473.250,38528,4,EM,1,100,RS
1709872607.602231,1035523.500,38528,4,EM,1,100,RB
1709872607.652481,1035573.750,38528,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872607.702732,1035624.000,38528,4,EM,1,100,PS
1709872607.752982,1035674.250,38559,4,EM,1,100,RS
1709872607.803233,1035724.500,38559,4,EM,1,100,RB
1709872607.853483,1035774.750,38559,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872607.903734,1035825.000,38559,4,EM,1,100,PS
1709872607.953984,1035875.250,38593,4,EM,1,100,RS
1709872608.004235,1035925.500,38593,4,EM,1,100,RB
1709872608.054486,1035975.750,38593,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872608.104736,1036026.000,38593,4,EM,1,100,PS
1709872608.154987,1036076.250,38625,4,EM,1,100,RS
1709872608.205237,1036126.500,38625,4,EM,1,100,RB
1709872608.255488,1036176.750,38625,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872608.305739,1036227.000,38625,4,EM,1,100,PS
1709872608.355989,1036277.250,38658,4,EM,1,100,RS
1709872608.406240,1036327.500,38658,4,EM,1,100,RB
1709872608.456490,1036377.750,38658,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872608.506741,1036428.000,38658,4,EM,1,100,PS
1709872608.556992,1036478.250,38690,4,EM,1,100,RS
1709872608.607242,1036528.500,38690,4,EM,1,100,RB
1709872608.657493,1036578.750,38690,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872608.707743,1036629.000,38690,4,EM,1,100,PS
1709872608.757994,1036679.250,38725,4,EM,1,100,RS
1709872608.808244,1036729.500,38725,4,EM,1,100,RB
1709872608.858495,1036779.750,38725,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872608.908746,1036830.000,38725,4,EM,1,100,PS
1709872608.958996,1036880.250,38757,4,EM,1,100,RS
1709872609.009247,1036930.500,38757,4,EM,1,100,RB
1709872609.059497,1036980.750,38757,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872609.109748,1037031.000,38757,4,EM,1,100,PS
1709872609.159998,1037081.250,38791,4,EM,1,100,RS
1709872609.210249,1037131.500,38791,4,EM,1,100,RB
1709872609.260499,1037181.750,38791,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872609.310750,1037232.000,38791,4,EM,1,100,PS
1709872609.361751,1037283.000,38822,4,EM,1,100,RS
1709872609.412751,1037334.000,38822,4,EM,1,100,RB
1709872609.463752,1037385.000,38822,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872609.514752,1037436.000,38822,4,EM,1,100,PS
1709872609.564753,1037486.000,38858,4,EM,1,100,RS
1709872609.614753,1037536.000,38858,4,EM,1,100,RB
1709872609.664754,1037586.000,38858,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872609.714755,1037636.000,38858,4,EM,1,100,PS
1709872609.765005,1037686.250,38889,4,EM,1,100,RS
1709872609.815256,1037736.500,38889,4,EM,1,100,RB
1709872609.865506,1037786.750,38889,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872609.915757,1037837.000,38889,4,EM,1,100,PS
1709872609.966007,1037887.250,38927,4,EM,1,100,RS
1709872610.016258,1037937.500,38927,4,EM,1,100,RB
1709872610.066509,1037987.750,38927,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872610.116759,1038038.000,38927,4,EM,1,100,PS
1709872610.167260,1038088.500,38962,4,EM,1,100,RS
1709872610.217761,1038139.000,38962,4,EM,1,100,RB
1709872610.268261,1038189.500,38962,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872610.318762,1038240.000,38962,4,EM,1,100,PS
1709872610.392513,1038313.750,38999,4,EM,1,100,RS
1709872610.466263,1038387.500,38999,4,EM,1,100,RB
1709872610.540014,1038461.250,38999,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872610.613765,1038535.000,38999,4,EM,1,100,PS
1709872610.664266,1038585.500,39037,4,EM,1,100,RS
1709872610.714766,1038636.000,39037,4,EM,1,100,RB
1709872610.765267,1038686.500,39037,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872610.815767,1038737.000,39037,4,EM,1,100,PS
1709872610.866018,1038787.250,39069,4,EM,1,100,RS
1709872610.916268,1038837.500,39069,4,EM,1,100,RB
1709872610.966519,1038887.750,39069,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872611.016770,1038938.000,39069,4,EM,1,100,PS
1709872611.067770,1038989.000,39102,4,EM,1,100,RS
1709872611.118771,1039040.000,39102,4,EM,1,100,RB
1709872611.169771,1039091.000,39102,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872611.220772,1039142.000,39102,4,EM,1,100,PS
1709872611.271023,1039192.250,39134,4,EM,1,100,RS
1709872611.321273,1039242.500,39134,4,EM,1,100,RB
1709872611.371524,1039292.750,39134,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872611.421774,1039343.000,39134,4,EM,1,100,PS
1709872611.472025,1039393.250,39167,4,EM,1,100,RS
1709872611.522275,1039443.500,39167,4,EM,1,100,RB
1709872611.572526,1039493.750,39167,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872611.622777,1039544.000,39167,4,EM,1,100,PS
1709872611.673027,1039594.250,39200,4,EM,1,100,RS
1709872611.723278,1039644.500,39200,4,EM,1,100,RB
1709872611.773528,1039694.750,39200,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872611.823779,1039745.000,39200,4,EM,1,100,PS
1709872611.874029,1039795.250,39235,4,EM,1,100,RS
1709872611.924280,1039845.500,39235,4,EM,1,100,RB
1709872611.974530,1039895.750,39235,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872612.024781,1039946.000,39235,4,EM,1,100,PS
1709872612.075032,1039996.250,39270,4,EM,1,100,RS
1709872612.125282,1040046.500,39270,4,EM,1,100,RB
1709872612.175533,1040096.750,39270,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872612.225783,1040147.000,39270,4,EM,1,100,PS
1709872612.276034,1040197.250,39302,4,EM,1,100,RS
1709872612.326285,1040247.500,39302,4,EM,1,100,RB
1709872612.376535,1040297.750,39302,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872612.426786,1040348.000,39302,4,EM,1,100,PS
1709872612.477036,1040398.250,39336,4,EM,1,100,RS
1709872612.527287,1040448.500,39336,4,EM,1,100,RB
1709872612.577538,1040498.750,39336,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872612.627788,1040549.000,39336,4,EM,1,100,PS
1709872612.678039,1040599.250,39369,4,EM,1,100,RS
1709872612.728289,1040649.500,39369,4,EM,1,100,RB
1709872612.778540,1040699.750,39369,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872612.828790,1040750.000,39369,4,EM,1,100,PS
1709872612.879041,1040800.250,39403,4,EM,1,100,RS
1709872612.929291,1040850.500,39403,4,EM,1,100,RB
1709872612.979542,1040900.750,39403,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872613.029793,1040951.000,39403,4,EM,1,100,PS
1709872613.084293,1041005.500,39436,4,EM,1,100,RS
1709872613.138794,1041060.000,39436,4,EM,1,100,RB
1709872613.193295,1041114.500,39436,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872613.247795,1041169.000,39436,4,EM,1,100,PS
1709872613.298046,1041219.250,39471,4,EM,1,100,RS
1709872613.348296,1041269.500,39471,4,EM,1,100,RB
1709872613.398547,1041319.750,39471,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872613.448797,1041370.000,39471,4,EM,1,100,PS
1709872613.499548,1041420.750,39507,4,EM,1,100,RS
1709872613.550298,1041471.500,39507,4,EM,1,100,RB
1709872613.601049,1041522.250,39507,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872613.651800,1041573.000,39507,4,EM,1,100,PS
1709872613.702050,1041623.250,39538,4,EM,1,100,RS
1709872613.752301,1041673.500,39538,4,EM,1,100,RB
1709872613.802552,1041723.750,39538,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872613.852802,1041774.000,39538,4,EM,1,100,PS
1709872613.903053,1041824.250,39572,4,EM,1,100,RS
1709872613.953303,1041874.500,39572,4,EM,1,100,RB
1709872614.003554,1041924.750,39572,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872614.053804,1041975.000,39572,4,EM,1,100,PS
1709872614.104055,1042025.250,39604,4,EM,1,100,RS
1709872614.154305,1042075.500,39604,4,EM,1,100,RB
1709872614.204556,1042125.750,39604,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872614.254807,1042176.000,39604,4,EM,1,100,PS
1709872614.306307,1042227.500,39637,4,EM,1,100,RS
1709872614.357808,1042279.000,39637,4,EM,1,100,RB
1709872614.409308,1042330.500,39637,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872614.460809,1042382.000,39637,4,EM,1,100,PS
1709872614.511060,1042432.250,39669,4,EM,1,100,RS
1709872614.561310,1042482.500,39669,4,EM,1,100,RB
1709872614.611561,1042532.750,39669,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872614.661811,1042583.000,39669,4,EM,1,100,PS
1709872614.715062,1042636.250,39704,4,EM,1,100,RS
1709872614.768312,1042689.500,39704,4,EM,1,100,RB
1709872614.821563,1042742.750,39704,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872614.874814,1042796.000,39704,4,EM,1,100,PS
1709872614.925064,1042846.250,39736,4,EM,1,100,RS
1709872614.975315,1042896.500,39736,4,EM,1,100,RB
1709872615.025565,1042946.750,39736,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872615.075816,1042997.000,39736,4,EM,1,100,PS
1709872615.126066,1043047.250,39772,4,EM,1,100,RS
1709872615.176317,1043097.500,39772,4,EM,1,100,RB
1709872615.226568,1043147.750,39772,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872615.276818,1043198.000,39772,4,EM,1,100,PS
1709872615.328069,1043249.250,39803,4,EM,1,100,RS
1709872615.379319,1043300.500,39803,4,EM,1,100,RB
1709872615.430570,1043351.750,39803,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872615.481821,1043403.000,39803,4,EM,1,100,PS
1709872615.543321,1043464.500,39825,4,EM,1,100,RS
1709872615.604822,1043526.000,39825,4,EM,1,100,RB
1709872615.666323,1043587.500,39825,4,EM,1,100,2024-03-07_23-35-30-738298.csv
1709872615.727823,1043649.000,39825,4,EM,1,100,PS
