LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1709872456.700230,884623.000,13760,3,PG,1,100,13850
1709872456.740229,884663.000,13760,3,PG,1,100,13847
1709872456.780228,884703.000,13760,3,PG,1,100,13855
1709872456.820728,884743.500,13777,2,PG,1,100,13857
1709872456.861227,884784.000,13777,2,PG,1,100,13840
1709872456.900893,884823.667,13794,3,PG,1,100,13847
1709872456.940559,884863.333,13794,3,PG,1,100,13843
1709872456.980225,884903.000,13794,3,PG,1,100,13826
1709872457.020224,884943.000,13814,4,PG,1,100,13832
1709872457.060223,884983.000,13814,4,PG,1,100,13818
1709872457.100223,885023.000,13814,4,PG,1,100,13823
1709872457.140222,885063.000,13814,4,PG,1,100,13821
1709872457.180221,885103.000,13831,3,PG,1,100,13814
1709872457.220221,885143.000,13831,3,PG,1,100,13820
1709872457.260220,885183.000,13831,3,PG,1,100,13828
1709872457.300219,885223.000,13848,2,PG,1,100,13845
1709872457.340218,885263.000,13848,2,PG,1,100,13828
1709872457.380218,885303.000,13866,3,PG,1,100,13842
1709872457.420217,885343.000,13866,3,PG,1,100,13836
1709872457.460216,885383.000,13866,3,PG,1,100,13842
1709872457.500715,885423.500,13882,2,PG,1,100,13854
1709872457.541215,885464.000,13882,2,PG,1,100,13839
1709872457.580881,885503.667,13898,3,PG,1,100,13844
1709872457.620547,885543.333,13898,3,PG,1,100,13819
1709872457.660213,885583.000,13898,3,PG,1,100,13831
1709872457.700212,885623.000,13915,3,PG,1,100,13816
1709872457.740211,885663.000,13915,3,PG,1,100,13819
1709872457.780210,885703.000,13915,3,PG,1,100,13811
1709872457.820210,885743.000,13931,2,PG,1,100,13811
1709872457.860209,885783.000,13931,2,PG,1,100,13826
1709872457.900208,885823.000,13950,3,PG,1,100,13829
1709872457.940207,885863.000,13950,3,PG,1,100,13823
1709872457.980207,885903.000,13950,3,PG,1,100,13822
1709872458.020206,885943.000,13965,2,PG,1,100,13828
1709872458.060205,885983.000,13965,2,PG,1,100,13833
1709872458.100205,886023.000,13982,3,PG,1,100,13828
1709872458.140204,886063.000,13982,3,PG,1,100,13835
1709872458.180203,886103.000,13982,3,PG,1,100,13821
1709872458.220203,886143.000,14001,2,PG,1,100,13848
1709872458.260202,886183.000,14001,2,PG,1,100,13845
1709872458.300201,886223.000,14018,3,PG,1,100,13840
1709872458.340200,886263.000,14018,3,PG,1,100,13848
1709872458.380200,886303.000,14018,3,PG,1,100,13835
1709872458.420199,886343.000,14034,2,PG,1,100,13816
1709872458.460198,886383.000,14034,2,PG,1,100,13814
1709872458.500531,886423.333,14052,3,PG,1,100,13823
1709872458.540864,886463.667,14052,3,PG,1,100,13829
1709872458.581196,886504.000,14052,3,PG,1,100,13811
1709872458.620695,886543.500,14068,2,PG,1,100,13815
1709872458.660195,886583.000,14068,2,PG,1,100,13823
1709872458.700194,886623.000,14085,3,PG,1,100,13837
1709872458.740193,886663.000,14085,3,PG,1,100,13827
1709872458.780193,886703.000,14085,3,PG,1,100,13840
1709872458.820192,886743.000,14102,3,PG,1,100,13835
1709872458.860191,886783.000,14102,3,PG,1,100,13841
1709872458.900190,886823.000,14102,3,PG,1,100,13838
1709872458.940190,886863.000,14119,2,PG,1,100,13842
1709872458.980189,886903.000,14119,2,PG,1,100,13836
1709872459.020188,886943.000,14135,3,PG,1,100,13826
1709872459.060188,886983.000,14135,3,PG,1,100,13826
1709872459.100187,887023.000,14135,3,PG,1,100,13824
1709872459.140186,887063.000,14152,2,PG,1,100,13817
1709872459.180185,887103.000,14152,2,PG,1,100,13821
1709872459.220185,887143.000,14167,3,PG,1,100,13816
1709872459.260184,887183.000,14167,3,PG,1,100,13806
1709872459.300183,887223.000,14167,3,PG,1,100,13830
1709872459.340183,887263.000,14184,2,PG,1,100,13821
1709872459.380182,887303.000,14184,2,PG,1,100,13827
1709872459.420181,887343.000,14201,5,PG,1,100,13834
1709872459.460180,887383.000,14201,5,PG,1,100,13828
1709872459.500180,887423.000,14201,5,PG,1,100,13829
1709872459.540179,887463.000,14201,5,PG,1,100,13847
1709872459.580178,887503.000,14201,5,PG,1,100,13841
1709872459.620178,887543.000,14218,2,PG,1,100,13840
1709872459.660177,887583.000,14218,2,PG,1,100,13846
1709872459.700176,887623.000,14234,3,PG,1,100,13836
1709872459.740175,887663.000,14234,3,PG,1,100,13827
1709872459.780174,887703.000,14234,3,PG,1,100,13825
1709872459.820174,887743.000,14252,2,PG,1,100,13802
1709872459.860173,887783.000,14252,2,PG,1,100,13807
1709872459.900172,887823.000,14268,2,PG,1,100,13799
1709872459.940172,887863.000,14268,2,PG,1,100,13815
1709872459.984504,887907.333,14283,3,PG,1,100,13815
1709872460.028837,887951.667,14283,3,PG,1,100,13801
1709872460.073169,887996.000,14283,3,PG,1,100,13804
1709872460.113169,888036.000,14301,2,PG,1,100,13820
1709872460.153168,888076.000,14301,2,PG,1,100,13823
1709872460.193167,888116.000,14321,3,PG,1,100,13815
1709872460.233166,888156.000,14321,3,PG,1,100,13830
1709872460.273166,888196.000,14321,3,PG,1,100,13815
1709872460.313165,888236.000,14337,3,PG,1,100,13825
1709872460.353164,888276.000,14337,3,PG,1,100,13828
1709872460.393164,888316.000,14337,3,PG,1,100,13828
1709872460.433163,888356.000,14352,2,PG,1,100,13822
1709872460.473162,888396.000,14352,2,PG,1,100,13809
1709872460.513161,888436.000,14369,3,PG,1,100,13803
1709872460.553161,888476.000,14369,3,PG,1,100,13787
1709872460.593160,888516.000,14369,3,PG,1,100,13784
1709872460.633659,888556.500,14386,2,PG,1,100,13816
1709872460.674159,888597.000,14386,2,PG,1,100,13796
1709872460.713825,888636.667,14404,3,PG,1,100,13792
1709872460.753490,888676.333,14404,3,PG,1,100,13805
1709872460.793156,888716.000,14404,3,PG,1,100,13797
1709872460.833156,888756.000,14420,2,PG,1,100,13793
1709872460.873155,888796.000,14420,2,PG,1,100,13805
1709872460.913154,888836.000,14436,3,PG,1,100,13803
1709872460.953154,888876.000,14436,3,PG,1,100,13808
1709872460.993153,888916.000,14436,3,PG,1,100,13816
1709872461.033152,888956.000,14453,2,PG,1,100,13819
1709872461.073151,888996.000,14453,2,PG,1,100,13821
1709872461.113484,889036.333,14469,3,PG,1,100,13820
1709872461.153817,889076.667,14469,3,PG,1,100,13819
1709872461.194149,889117.000,14469,3,PG,1,100,13809
1709872461.233649,889156.500,14487,2,PG,1,100,13797
1709872461.273148,889196.000,14487,2,PG,1,100,13788
1709872461.313147,889236.000,14503,3,PG,1,100,13800
1709872461.353146,889276.000,14503,3,PG,1,100,13795
1709872461.393146,889316.000,14503,3,PG,1,100,13787
1709872461.433145,889356.000,14522,3,PG,1,100,13790
1709872461.473144,889396.000,14522,3,PG,1,100,13804
1709872461.513144,889436.000,14522,3,PG,1,100,13796
1709872461.553143,889476.000,14539,2,PG,1,100,13788
1709872461.593142,889516.000,14539,2,PG,1,100,13794
1709872461.633141,889556.000,14555,3,PG,1,100,13812
1709872461.673141,889596.000,14555,3,PG,1,100,13807
1709872461.713140,889636.000,14555,3,PG,1,100,13829
1709872461.753139,889676.000,14570,2,PG,1,100,13838
1709872461.793139,889716.000,14570,2,PG,1,100,13830
1709872461.833138,889756.000,14588,3,PG,1,100,13826
1709872461.873137,889796.000,14588,3,PG,1,100,13809
1709872461.913136,889836.000,14588,3,PG,1,100,13805
1709872461.953136,889876.000,14604,2,PG,1,100,13807
1709872461.993135,889916.000,14604,2,PG,1,100,13796
1709872462.033134,889956.000,14623,3,PG,1,100,13788
1709872462.073133,889996.000,14623,3,PG,1,100,13784
1709872462.113133,890036.000,14623,3,PG,1,100,13777
1709872462.153132,890076.000,14644,4,PG,1,100,13798
1709872462.193131,890116.000,14644,4,PG,1,100,13794
1709872462.233131,890156.000,14644,4,PG,1,100,13803
1709872462.273130,890196.000,14644,4,PG,1,100,13793
1709872462.313129,890236.000,14660,3,PG,1,100,13809
1709872462.353128,890276.000,14660,3,PG,1,100,13812
1709872462.393128,890316.000,14660,3,PG,1,100,13814
1709872462.433127,890356.000,14675,2,PG,1,100,13822
1709872462.473126,890396.000,14675,2,PG,1,100,13823
1709872462.513126,890436.000,14692,3,PG,1,100,13829
1709872462.553125,890476.000,14692,3,PG,1,100,13813
1709872462.593124,890516.000,14692,3,PG,1,100,13807
1709872462.633123,890556.000,14711,2,PG,1,100,13786
1709872462.673123,890596.000,14711,2,PG,1,100,13787
1709872462.713122,890636.000,14727,3,PG,1,100,13782
1709872462.753121,890676.000,14727,3,PG,1,100,13784
1709872462.793121,890716.000,14727,3,PG,1,100,13791
1709872462.833120,890756.000,14745,2,PG,1,100,13793
1709872462.873119,890796.000,14745,2,PG,1,100,13803
1709872462.913118,890836.000,14761,3,PG,1,100,13796
1709872462.953118,890876.000,14761,3,PG,1,100,13787
1709872462.993117,890916.000,14761,3,PG,1,100,13794
1709872463.033116,890956.000,14778,2,PG,1,100,13808
1709872463.073116,890996.000,14778,2,PG,1,100,13804
1709872463.113115,891036.000,14794,3,PG,1,100,13798
1709872463.153114,891076.000,14794,3,PG,1,100,13808
1709872463.193113,891116.000,14794,3,PG,1,100,13820
1709872463.233113,891156.000,14810,2,PG,1,100,13819
1709872463.273112,891196.000,14810,2,PG,1,100,13814
1709872463.313111,891236.000,14826,3,PG,1,100,13797
1709872463.353111,891276.000,14826,3,PG,1,100,13787
1709872463.393110,891316.000,14826,3,PG,1,100,13779
1709872463.433109,891356.000,14845,3,PG,1,100,13771
1709872463.473108,891396.000,14845,3,PG,1,100,13781
1709872463.513108,891436.000,14845,3,PG,1,100,13766
1709872463.553107,891476.000,14864,2,PG,1,100,13789
1709872463.593106,891516.000,14864,2,PG,1,100,13775
1709872463.633106,891556.000,14880,3,PG,1,100,13779
1709872463.673105,891596.000,14880,3,PG,1,100,13775
1709872463.713104,891636.000,14880,3,PG,1,100,13788
1709872463.753103,891676.000,14895,2,PG,1,100,13765
1709872463.793103,891716.000,14895,2,PG,1,100,13802
1709872463.833102,891756.000,14913,3,PG,1,100,13789
1709872463.873101,891796.000,14913,3,PG,1,100,13799
1709872463.913100,891836.000,14913,3,PG,1,100,13812
1709872463.953100,891876.000,14929,2,PG,1,100,13806
1709872463.993099,891916.000,14929,2,PG,1,100,13799
1709872464.033098,891956.000,14946,3,PG,1,100,13810
1709872464.073098,891996.000,14946,3,PG,1,100,13795
1709872464.113097,892036.000,14946,3,PG,1,100,13785
1709872464.153096,892076.000,14961,2,PG,1,100,13772
1709872464.193095,892116.000,14961,2,PG,1,100,13791
1709872464.233095,892156.000,14978,3,PG,1,100,13774
1709872464.273094,892196.000,14978,3,PG,1,100,13779
1709872464.313093,892236.000,14978,3,PG,1,100,13772
1709872464.353093,892276.000,14994,3,PG,1,100,13774
1709872464.393092,892316.000,14994,3,PG,1,100,13777
1709872464.433091,892356.000,14994,3,PG,1,100,13785
1709872464.473090,892396.000,15011,2,PG,1,100,13775
1709872464.513090,892436.000,15011,2,PG,1,100,13790
1709872464.553089,892476.000,15028,3,PG,1,100,13795
1709872464.593088,892516.000,15028,3,PG,1,100,13807
1709872464.633088,892556.000,15028,3,PG,1,100,13812
1709872464.673087,892596.000,15045,2,PG,1,100,13798
1709872464.713086,892636.000,15045,2,PG,1,100,13816
1709872464.753085,892676.000,15061,3,PG,1,100,13820
1709872464.793085,892716.000,15061,3,PG,1,100,13792
1709872464.833084,892756.000,15061,3,PG,1,100,13792
1709872464.873083,892796.000,15079,2,PG,1,100,13785
1709872464.913083,892836.000,15079,2,PG,1,100,13782
1709872464.953082,892876.000,15093,3,PG,1,100,13791
1709872464.993081,892916.000,15093,3,PG,1,100,13779
1709872465.033080,892956.000,15093,3,PG,1,100,13781
1709872465.073080,892996.000,15112,2,PG,1,100,13785
1709872465.113079,893036.000,15112,2,PG,1,100,13791
1709872465.153078,893076.000,15129,3,PG,1,100,13777
1709872465.193078,893116.000,15129,3,PG,1,100,13790
1709872465.233077,893156.000,15129,3,PG,1,100,13807
1709872465.273076,893196.000,15150,2,PG,1,100,13808
1709872465.313075,893236.000,15150,2,PG,1,100,13820
1709872465.357408,893280.333,15165,3,PG,1,100,13818
1709872465.401741,893324.667,15165,3,PG,1,100,13820
1709872465.446073,893369.000,15165,3,PG,1,100,13828
1709872465.486572,893409.500,15183,2,PG,1,100,13807
1709872465.527071,893450.000,15183,2,PG,1,100,13799
1709872465.566737,893489.667,15200,3,PG,1,100,13786
1709872465.606403,893529.333,15200,3,PG,1,100,13802
1709872465.646069,893569.000,15200,3,PG,1,100,13802
1709872465.686069,893609.000,15219,2,PG,1,100,13798
1709872465.726068,893649.000,15219,2,PG,1,100,13793
1709872465.766067,893689.000,15235,3,PG,1,100,13796
1709872465.806067,893729.000,15235,3,PG,1,100,13793
1709872465.846066,893769.000,15235,3,PG,1,100,13808
1709872465.886065,893809.000,15251,2,PG,1,100,13797
1709872465.926064,893849.000,15251,2,PG,1,100,13802
1709872465.966064,893889.000,15267,3,PG,1,100,13822
1709872466.006063,893929.000,15267,3,PG,1,100,13823
1709872466.046062,893969.000,15267,3,PG,1,100,13826
1709872466.086061,894009.000,15284,2,PG,1,100,13832
1709872466.126061,894049.000,15284,2,PG,1,100,13841
1709872466.166060,894089.000,15301,3,PG,1,100,13825
1709872466.206059,894129.000,15301,3,PG,1,100,13811
1709872466.246059,894169.000,15301,3,PG,1,100,13804
1709872466.286058,894209.000,15316,3,PG,1,100,13826
1709872466.326057,894249.000,15316,3,PG,1,100,13829
1709872466.366056,894289.000,15316,3,PG,1,100,13823
1709872466.406056,894329.000,15332,2,PG,1,100,13822
1709872466.446055,894369.000,15332,2,PG,1,100,13822
1709872466.486054,894409.000,15350,3,PG,1,100,13843
1709872466.526054,894449.000,15350,3,PG,1,100,13846
1709872466.566053,894489.000,15350,3,PG,1,100,13833
1709872466.606052,894529.000,15366,2,PG,1,100,13837
1709872466.646051,894569.000,15366,2,PG,1,100,13850
1709872466.686051,894609.000,15383,3,PG,1,100,13860
1709872466.726050,894649.000,15383,3,PG,1,100,13863
1709872466.766049,894689.000,15383,3,PG,1,100,13868
1709872466.806049,894729.000,15399,2,PG,1,100,13871
1709872466.846048,894769.000,15399,2,PG,1,100,13878
1709872466.886047,894809.000,15417,3,PG,1,100,13874
1709872466.926046,894849.000,15417,3,PG,1,100,13857
1709872466.966046,894889.000,15417,3,PG,1,100,13851
1709872467.006045,894929.000,15433,2,PG,1,100,13863
1709872467.046044,894969.000,15433,2,PG,1,100,13849
1709872467.086044,895009.000,15448,3,PG,1,100,13865
1709872467.126043,895049.000,15448,3,PG,1,100,13859
1709872467.166042,895089.000,15448,3,PG,1,100,13850
1709872467.206041,895129.000,15473,5,PG,1,100,13868
1709872467.246041,895169.000,15473,5,PG,1,100,13873
1709872467.286040,895209.000,15473,5,PG,1,100,13854
1709872467.326039,895249.000,15473,5,PG,1,100,13874
1709872467.366039,895289.000,15473,5,PG,1,100,13900
1709872467.406038,895329.000,15491,3,PG,1,100,13893
1709872467.446037,895369.000,15491,3,PG,1,100,13902
1709872467.486036,895409.000,15491,3,PG,1,100,13899
1709872467.526036,895449.000,15509,2,PG,1,100,13912
1709872467.566035,895489.000,15509,2,PG,1,100,13898
1709872467.606034,895529.000,15523,3,PG,1,100,13881
1709872467.646034,895569.000,15523,3,PG,1,100,13875
1709872467.686033,895609.000,15523,3,PG,1,100,13889
1709872467.726032,895649.000,15540,2,PG,1,100,13883
1709872467.766031,895689.000,15540,2,PG,1,100,13883
1709872467.806031,895729.000,15559,3,PG,1,100,13873
1709872467.846030,895769.000,15559,3,PG,1,100,13870
1709872467.886029,895809.000,15559,3,PG,1,100,13886
1709872467.926028,895849.000,15576,2,PG,1,100,13878
1709872467.966028,895889.000,15576,2,PG,1,100,13885
1709872468.006027,895929.000,15590,3,PG,1,100,13892
1709872468.046026,895969.000,15590,3,PG,1,100,13901
1709872468.086026,896009.000,15590,3,PG,1,100,13910
1709872468.126025,896049.000,15607,2,PG,1,100,13899
1709872468.166024,896089.000,15607,2,PG,1,100,13908
1709872468.206023,896129.000,15626,3,PG,1,100,13923
1709872468.246023,896169.000,15626,3,PG,1,100,13926
1709872468.286022,896209.000,15626,3,PG,1,100,13925
1709872468.326021,896249.000,15643,2,PG,1,100,13903
1709872468.366021,896289.000,15643,2,PG,1,100,13898
1709872468.406020,896329.000,15659,3,PG,1,100,13904
1709872468.446019,896369.000,15659,3,PG,1,100,13890
1709872468.486018,896409.000,15659,3,PG,1,100,13897
1709872468.526018,896449.000,15677,3,PG,1,100,13888
1709872468.566017,896489.000,15677,3,PG,1,100,13883
1709872468.606016,896529.000,15677,3,PG,1,100,13895
1709872468.646016,896569.000,15693,2,PG,1,100,13904
1709872468.686015,896609.000,15693,2,PG,1,100,13893
1709872468.726014,896649.000,15712,3,PG,1,100,13912
1709872468.766013,896689.000,15712,3,PG,1,100,13923
1709872468.806013,896729.000,15712,3,PG,1,100,13915
1709872468.846012,896769.000,15727,2,PG,1,100,13912
1709872468.886011,896809.000,15727,2,PG,1,100,13922
1709872468.926011,896849.000,15744,3,PG,1,100,13923
1709872468.966010,896889.000,15744,3,PG,1,100,13921
1709872469.006009,896929.000,15744,3,PG,1,100,13921
1709872469.046008,896969.000,15762,2,PG,1,100,13902
1709872469.086008,897009.000,15762,2,PG,1,100,13896
1709872469.126007,897049.000,15779,3,PG,1,100,13912
1709872469.166006,897089.000,15779,3,PG,1,100,13910
1709872469.206006,897129.000,15779,3,PG,1,100,13907
1709872469.246005,897169.000,15795,2,PG,1,100,13903
1709872469.286004,897209.000,15795,2,PG,1,100,13896
1709872469.326003,897249.000,15811,3,PG,1,100,13906
1709872469.366003,897289.000,15811,3,PG,1,100,13913
1709872469.406002,897329.000,15811,3,PG,1,100,13921
1709872469.446001,897369.000,15829,2,PG,1,100,13923
1709872469.486001,897409.000,15829,2,PG,1,100,13930
1709872469.526000,897449.000,15847,3,PG,1,100,13928
1709872469.565999,897489.000,15847,3,PG,1,100,13924
1709872469.605998,897529.000,15847,3,PG,1,100,13936
1709872469.645998,897569.000,15863,2,PG,1,100,13939
1709872469.685997,897609.000,15863,2,PG,1,100,13926
1709872469.725996,897649.000,15878,3,PG,1,100,13922
1709872469.765996,897689.000,15878,3,PG,1,100,13912
1709872469.805995,897729.000,15878,3,PG,1,100,13896
1709872469.845994,897769.000,15895,2,PG,1,100,13907
1709872469.885993,897809.000,15895,2,PG,1,100,13903
1709872469.925993,897849.000,15912,3,PG,1,100,13902
1709872469.965992,897889.000,15912,3,PG,1,100,13898
1709872470.005991,897929.000,15912,3,PG,1,100,13907
1709872470.045990,897969.000,15928,3,PG,1,100,13924
1709872470.085990,898009.000,15928,3,PG,1,100,13891
1709872470.125989,898049.000,15928,3,PG,1,100,13913
1709872470.165988,898089.000,15946,2,PG,1,100,13929
1709872470.205988,898129.000,15946,2,PG,1,100,13929
1709872470.245987,898169.000,15964,3,PG,1,100,13933
1709872470.285986,898209.000,15964,3,PG,1,100,13922
1709872470.325985,898249.000,15964,3,PG,1,100,13910
1709872470.365985,898289.000,15981,2,PG,1,100,13908
1709872470.405984,898329.000,15981,2,PG,1,100,13918
1709872470.445983,898369.000,15997,3,PG,1,100,13911
1709872470.485983,898409.000,15997,3,PG,1,100,13909
1709872470.525982,898449.000,15997,3,PG,1,100,13891
1709872470.565981,898489.000,16015,2,PG,1,100,13886
1709872470.605980,898529.000,16015,2,PG,1,100,13883
1709872470.645980,898569.000,16031,3,PG,1,100,13903
1709872470.685979,898609.000,16031,3,PG,1,100,13893
1709872470.725978,898649.000,16031,3,PG,1,100,13883
1709872470.765978,898689.000,16048,2,PG,1,100,13900
1709872470.805977,898729.000,16048,2,PG,1,100,13909
1709872470.845976,898769.000,16065,3,PG,1,100,13907
1709872470.885975,898809.000,16065,3,PG,1,100,13915
1709872470.925975,898849.000,16065,3,PG,1,100,13914
1709872470.972474,898895.500,16080,2,PG,1,100,13928
1709872471.018973,898942.000,16080,2,PG,1,100,13930
1709872471.058972,898982.000,16098,3,PG,1,100,13905
1709872471.098972,899022.000,16098,3,PG,1,100,13896
1709872471.138971,899062.000,16098,3,PG,1,100,13897
1709872471.178970,899102.000,16116,2,PG,1,100,13888
1709872471.218969,899142.000,16116,2,PG,1,100,13895
1709872471.258969,899182.000,16134,3,PG,1,100,13889
1709872471.298968,899222.000,16134,3,PG,1,100,13884
1709872471.338967,899262.000,16134,3,PG,1,100,13881
1709872471.378967,899302.000,16150,2,PG,1,100,13882
1709872471.418966,899342.000,16150,2,PG,1,100,13878
1709872471.458965,899382.000,16165,3,PG,1,100,13889
