timestamps,TP9,AF7,AF8,TP10,Right AUX
1709251453.033,21.973,29.297,-380.859,23.438,44.922
1709251453.037,30.273,32.227,-302.734,38.086,49.805
1709251453.041,25.879,32.227,-102.051,40.527,41.016
1709251453.045,14.648,28.809,-310.547,32.227,55.176
1709251453.048,23.438,26.367,-370.117,56.152,44.434
1709251453.052,33.691,24.902,-116.211,84.961,36.133
1709251453.056,18.555,27.832,-141.113,55.664,3.906
1709251453.060,6.348,26.855,-354.980,-1.953,8.301
1709251453.064,16.602,20.508,-362.793,-21.484,27.832
1709251453.068,46.387,29.297,-307.617,-14.160,20.508
1709251453.072,45.898,35.645,-326.172,-10.254,9.277
1709251453.075,18.555,32.227,-513.672,-3.906,-13.672
1709251453.079,15.625,32.227,-704.102,1.465,2.441
1709251453.083,33.691,30.273,-352.051,1.953,36.133
1709251453.087,45.410,33.691,-169.434,26.855,21.973
1709251453.091,33.203,33.691,-333.008,27.344,25.879
1709251453.092,19.531,30.762,-355.469,7.324,53.711
1709251453.096,37.109,31.250,-190.430,23.926,42.480
1709251453.100,55.176,27.832,-150.879,37.109,62.500
1709251453.104,28.809,23.926,-324.707,27.832,49.805
1709251453.108,4.395,23.926,-382.812,15.137,13.184
1709251453.112,14.648,24.414,-357.910,21.484,38.086
1709251453.116,30.273,27.344,-202.148,39.551,66.406
1709251453.119,31.738,29.785,-433.594,42.480,28.320
1709251453.123,11.719,29.297,-705.566,41.016,-5.371
1709251453.127,16.113,25.879,-327.148,35.645,15.137
1709251453.131,47.363,23.438,-83.984,35.156,50.293
1709251453.135,45.898,23.926,-149.414,30.273,39.062
1709251453.137,14.648,24.902,-219.727,15.137,14.648
1709251453.141,12.695,25.879,-222.168,3.418,-2.441
1709251453.145,31.250,22.461,-169.434,19.531,14.648
1709251453.149,27.832,20.508,-130.859,31.250,28.809
1709251453.153,11.719,19.531,-170.898,26.367,14.648
1709251453.157,2.930,12.695,-289.062,41.016,41.016
1709251453.161,29.785,20.996,-314.453,67.871,61.523
1709251453.164,57.129,33.203,-438.477,55.176,54.688
1709251453.168,32.227,32.715,-287.598,19.043,81.055
1709251453.172,10.254,34.180,-121.582,2.930,62.500
1709251453.176,22.949,35.156,-175.293,23.926,42.480
1709251453.180,39.062,32.715,-79.590,41.504,43.945
1709251453.182,36.621,34.180,-30.762,30.762,47.363
1709251453.186,15.137,31.738,-217.285,31.250,7.324
1709251453.190,19.043,29.297,-330.078,36.621,2.930
1709251453.194,42.969,26.367,-179.199,58.594,29.785
1709251453.198,40.527,21.484,-123.047,56.641,6.836
1709251453.202,26.855,24.414,-320.801,13.184,12.207
1709251453.206,26.367,28.809,-652.832,8.789,10.254
1709251453.209,36.621,25.879,-552.246,29.785,2.441
1709251453.213,42.969,23.438,-207.520,37.598,20.020
1709251453.217,35.156,29.297,-309.570,39.551,-5.859
1709251453.221,32.715,30.762,-446.777,14.648,13.184
1709251453.225,39.551,28.320,-251.953,24.902,42.480
1709251453.242,47.363,29.785,-50.781,44.922,29.297
1709251453.246,38.574,30.273,-177.246,17.578,37.109
1709251453.250,23.438,27.344,-298.828,-0.977,61.523
1709251453.254,34.668,21.484,-177.246,17.090,62.500
1709251453.258,49.805,21.484,-86.426,25.391,20.996
1709251453.262,40.039,21.484,-305.664,7.324,6.348
1709251453.266,13.672,23.926,-607.910,3.906,-9.277
1709251453.269,5.371,28.809,-460.938,27.344,-8.789
1709251453.273,23.438,21.973,-124.512,48.340,29.297
1709251453.277,39.062,25.879,-189.453,47.852,35.156
1709251453.281,27.344,31.738,-341.309,4.395,46.875
1709251453.285,13.184,30.273,-335.449,-16.113,36.133
1709251453.287,31.738,32.715,-171.387,10.254,50.293
1709251453.291,47.852,33.691,-145.508,20.508,68.848
1709251453.295,33.691,30.273,-260.254,16.602,63.477
1709251453.299,9.766,25.879,-230.469,15.137,48.828
1709251453.303,9.277,25.879,-178.223,42.969,42.969
1709251453.307,26.367,28.320,-166.504,56.641,54.199
1709251453.311,21.973,29.785,-323.242,36.621,28.809
1709251453.314,6.348,26.367,-324.707,19.043,28.320
1709251453.318,32.715,25.879,-211.914,15.625,40.039
1709251453.322,55.664,28.320,-447.754,39.551,-1.953
1709251453.326,32.715,28.320,-450.684,43.457,1.953
1709251453.330,2.441,32.715,-273.438,5.859,-1.465
1709251453.332,-3.418,34.668,-410.645,-5.859,-32.227
1709251453.336,23.926,36.133,-319.336,7.324,4.395
1709251453.340,29.785,34.668,-167.480,17.578,63.965
1709251453.344,14.160,34.668,-202.148,31.250,44.434
1709251453.348,15.137,37.598,-377.441,31.738,12.207
1709251453.352,33.203,36.621,-456.543,50.293,20.996
1709251453.356,47.363,36.621,-304.688,45.898,28.809
1709251453.359,29.297,33.691,-159.668,14.160,65.918
1709251453.363,12.695,24.414,-361.328,9.277,39.551
1709251453.367,25.879,27.832,-561.035,17.090,0.488
1709251453.371,34.668,29.297,-197.754,19.531,23.926
1709251453.375,24.902,26.367,-51.270,20.020,43.945
1709251453.378,9.766,30.273,-256.836,20.996,20.020
1709251453.382,6.836,28.809,-278.809,29.297,-5.371
1709251453.386,23.926,30.762,-38.086,56.641,29.785
1709251453.390,25.879,32.227,-23.926,57.617,14.160
1709251453.394,3.906,31.250,-211.426,42.969,-0.977
1709251453.398,-1.953,28.809,-316.895,37.109,10.254
1709251453.402,29.297,26.855,-191.895,33.203,44.434
1709251453.405,35.156,31.250,-64.941,23.926,58.105
1709251453.409,-3.418,32.227,-379.395,17.578,30.762
1709251453.413,-7.324,31.738,-560.059,30.273,7.324
1709251453.417,20.508,27.832,-138.184,35.645,11.719
1709251453.421,27.344,24.902,65.918,28.809,51.270
1709251453.423,8.789,25.879,-62.988,9.277,52.734
1709251453.427,-7.324,25.879,-104.004,0.977,41.992
1709251453.431,10.254,23.438,-31.738,29.785,43.945
1709251453.435,28.320,20.996,17.578,42.969,60.547
1709251453.439,23.438,23.926,-73.730,31.738,41.992
1709251453.443,13.672,26.855,-234.863,31.738,15.625
1709251453.447,21.973,19.531,-277.832,26.367,12.695
1709251453.450,47.363,24.902,-260.254,18.066,29.297
1709251453.454,41.992,31.250,-242.188,23.438,38.574
1709251453.458,4.395,26.367,-131.348,28.320,41.504
1709251453.462,0.488,27.344,-121.094,40.039,39.062
1709251453.466,27.832,23.926,-286.621,47.363,18.066
1709251453.467,39.551,24.414,-327.637,37.109,4.395
1709251453.471,20.996,29.785,-200.684,20.508,5.371
1709251453.475,3.906,28.809,-169.434,12.695,33.691
1709251453.479,25.391,25.391,-356.934,18.555,22.949
1709251453.483,38.086,28.320,-429.199,24.414,0.488
1709251453.487,16.113,30.273,-257.812,16.113,26.855
1709251453.491,-1.465,29.297,-341.797,10.254,25.879
1709251453.494,13.184,29.297,-521.484,33.203,6.836
1709251453.498,39.551,29.297,-400.879,43.457,17.578
1709251453.502,32.227,27.344,-90.332,26.367,8.789
1709251453.506,13.672,24.414,-216.797,25.391,5.371
1709251453.510,16.602,24.414,-339.355,32.715,9.277
1709251453.512,33.691,23.438,-83.984,31.738,39.551
1709251453.516,43.457,22.949,35.156,43.945,38.086
1709251453.520,27.344,29.297,-197.266,40.527,24.902
1709251453.524,15.625,28.320,-312.988,19.043,47.363
1709251453.528,28.809,23.438,-165.527,21.973,18.555
1709251453.532,34.180,25.879,-157.715,24.414,3.418
1709251453.536,23.926,27.832,-369.629,17.090,17.090
1709251453.539,9.277,26.367,-567.871,12.207,9.277
1709251453.543,9.277,28.320,-251.953,10.742,34.180
1709251453.547,27.344,31.250,66.406,19.043,59.082
1709251453.551,24.902,34.668,-51.758,18.066,47.852
1709251453.555,7.324,35.645,-144.043,10.254,66.406
1709251453.558,15.137,32.227,-8.789,24.414,89.844
1709251453.562,38.086,35.156,29.297,40.527,55.176
1709251453.566,38.086,38.086,-196.289,35.645,15.625
1709251453.570,17.090,35.645,-280.762,20.508,1.953
1709251453.574,10.742,33.203,-167.969,27.344,11.230
1709251453.578,34.180,33.203,-105.957,54.688,30.273
1709251453.582,47.852,35.645,-315.918,58.594,25.391
1709251453.585,20.020,29.785,-423.340,41.016,5.859
1709251453.589,5.371,27.344,-193.848,32.715,5.859
1709251453.593,36.133,27.344,-94.238,40.527,23.438
1709251453.597,41.992,26.855,-32.715,34.668,59.082
1709251453.601,14.160,31.738,-75.684,7.812,39.551
1709251453.602,3.418,30.273,-147.949,-4.883,32.715
1709251453.606,18.555,27.344,-141.113,23.438,66.895
1709251453.610,42.969,31.738,-93.750,60.547,75.684
1709251453.614,44.434,35.645,-65.918,60.547,55.176
1709251453.618,28.809,35.156,-255.859,20.996,18.066
1709251453.622,38.574,35.645,-464.844,-18.555,7.324
1709251453.626,48.340,29.785,-674.316,-24.414,-22.949
1709251453.629,28.320,22.461,-452.148,-14.648,12.695
1709251453.633,3.418,25.879,-214.355,-8.301,27.344
1709251453.637,2.441,32.227,-380.859,0.977,-11.719
1709251453.641,28.320,29.297,-296.875,21.484,-11.719
1709251453.645,40.527,21.973,-135.742,18.555,-1.953
1709251453.662,23.926,25.879,-203.125,2.930,8.301
1709251453.666,13.184,28.809,-311.035,4.883,36.621
1709251453.670,28.320,25.879,-199.219,23.438,63.965
1709251453.674,49.805,26.367,-46.387,34.180,51.758
1709251453.678,41.016,31.250,-140.625,28.320,23.438
1709251453.682,18.066,31.738,-443.848,13.672,-21.484
1709251453.686,25.391,30.762,-378.906,10.254,51.270
1709251453.689,42.969,32.227,-158.203,20.508,98.145
1709251453.693,35.645,33.203,-193.848,22.461,33.203
1709251453.697,15.625,33.691,-519.531,16.602,10.254
1709251453.701,5.859,28.809,-577.637,24.902,4.883
1709251453.705,20.020,20.996,-96.680,36.133,28.809
1709251453.707,37.109,19.531,-36.621,29.297,58.105
1709251453.711,20.996,22.949,-240.723,28.809,33.203
1709251453.715,0.977,27.832,-193.848,36.133,42.480
1709251453.719,17.090,22.949,-50.293,25.879,40.039
1709251453.723,23.438,18.555,-121.094,14.648,-1.953
1709251453.727,-1.465,27.344,-311.035,17.090,16.113
1709251453.731,-20.020,28.320,-416.504,10.742,8.301
1709251453.734,-1.953,23.438,-213.867,15.625,3.418
1709251453.738,24.902,24.902,-162.598,36.621,24.902
1709251453.742,24.902,23.438,-426.758,28.809,8.301
1709251453.746,7.324,21.973,-437.988,14.160,-8.789
1709251453.750,22.461,26.367,-282.227,28.809,26.367
1709251453.752,54.688,28.320,-159.180,35.645,79.590
1709251453.756,43.457,28.320,-211.914,33.691,48.340
1709251453.760,15.625,30.273,-255.859,29.297,0.000
1709251453.764,17.090,29.785,-256.348,21.484,22.461
1709251453.768,43.457,27.832,-197.754,35.156,32.715
1709251453.772,49.805,30.762,-250.977,31.250,17.578
1709251453.776,33.203,35.645,-379.395,10.742,26.855
1709251453.779,21.484,32.715,-396.484,10.742,22.461
1709251453.783,29.297,29.785,-477.051,21.973,20.020
1709251453.787,34.668,30.762,-360.352,22.949,46.875
1709251453.791,27.344,26.367,-138.184,19.531,35.645
1709251453.795,10.742,25.391,-271.484,21.484,30.273
1709251453.798,14.160,24.902,-218.262,30.762,64.453
1709251453.802,33.691,19.531,-90.820,42.480,66.406
1709251453.806,20.996,28.809,-113.770,20.996,40.039
1709251453.810,0.488,41.016,-312.012,-4.395,3.418
1709251453.814,14.160,42.480,-396.484,16.602,11.719
1709251453.818,32.715,37.598,-187.500,34.180,37.109
1709251453.822,25.879,35.156,-200.684,32.227,5.859
1709251453.825,4.883,37.598,-425.781,38.086,-12.207
1709251453.829,7.324,34.668,-501.465,32.715,26.855
1709251453.833,26.855,37.598,-112.793,29.297,53.711
1709251453.837,23.926,38.086,100.098,28.320,42.969
1709251453.841,7.812,37.598,-115.234,23.926,14.160
1709251453.842,-0.977,41.504,-237.793,12.695,-11.719
1709251453.846,18.066,37.598,-60.059,5.859,4.883
1709251453.850,38.574,35.645,68.848,20.020,34.668
1709251453.854,24.414,37.109,-88.867,1.953,9.277
1709251453.858,10.742,34.668,-336.914,-28.320,-28.809
1709251453.862,21.484,33.203,-348.633,-6.348,-20.020
1709251453.866,30.762,32.715,-116.699,17.578,39.551
1709251453.869,29.785,37.109,-298.340,15.625,50.781
1709251453.873,16.602,33.691,-534.180,7.812,25.391
1709251453.877,21.484,25.391,-188.965,17.578,40.039
1709251453.881,42.480,34.180,-4.395,41.992,34.180
1709251453.885,42.969,42.969,-66.895,47.852,33.203
1709251453.888,29.785,39.062,-107.910,40.527,37.109
1709251453.892,14.160,33.691,-138.672,23.438,22.949
1709251453.896,24.414,31.738,-122.070,54.199,27.344
1709251453.900,36.621,30.762,-51.758,79.590,64.453
1709251453.904,19.531,31.738,-81.055,62.012,56.641
1709251453.908,11.719,34.668,-332.520,34.180,6.348
1709251453.912,32.715,31.250,-418.457,19.531,9.277
1709251453.915,47.363,27.832,-564.453,8.301,-2.441
1709251453.919,34.668,30.762,-471.191,-20.508,-4.883
1709251453.923,21.973,31.738,-233.887,-7.324,22.949
1709251453.927,34.668,31.250,-222.168,23.926,50.293
1709251453.931,52.734,33.691,-68.359,33.691,87.402
1709251453.932,46.875,35.645,1.953,29.297,86.426
1709251453.936,24.414,36.133,-138.672,24.414,54.199
1709251453.940,23.926,39.062,-294.434,18.066,5.859
1709251453.944,41.016,37.109,-202.148,20.020,9.766
1709251453.948,42.969,35.156,-62.988,28.320,39.551
1709251453.952,22.461,35.645,-243.652,38.574,17.090
1709251453.956,17.090,31.250,-616.211,31.738,-18.066
1709251453.959,38.574,26.855,-488.281,32.227,1.465
1709251453.963,46.387,31.738,-33.691,39.551,40.039
1709251453.967,36.133,37.109,-132.324,27.344,1.953
1709251453.971,28.809,36.621,-396.484,20.996,-29.785
1709251453.975,43.457,33.691,-200.195,38.086,31.250
1709251453.977,46.875,34.180,83.984,49.805,65.918
1709251453.981,28.320,37.109,-102.051,52.246,16.602
1709251453.985,9.766,38.086,-322.754,41.992,19.531
1709251453.989,11.230,32.715,-156.250,38.086,47.363
1709251453.993,33.203,31.738,25.879,62.500,26.855
1709251453.997,30.762,38.574,-172.363,44.434,24.902
1709251454.001,12.207,42.969,-375.000,4.395,27.832
1709251454.004,22.949,38.574,-243.652,4.883,-10.254
1709251454.008,46.387,34.180,-57.129,29.785,-0.488
1709251454.012,40.527,35.156,-99.609,46.387,14.160
1709251454.016,9.766,37.109,-252.441,37.598,-7.812
1709251454.020,-10.254,35.156,-186.523,33.691,5.371
1709251454.037,10.742,34.668,-19.531,38.086,30.762
1709251454.041,33.203,40.039,-181.641,46.387,28.320
1709251454.045,15.137,41.992,-477.051,46.875,4.395
1709251454.049,0.977,40.527,-283.203,14.160,5.859
1709251454.053,23.438,39.062,-40.527,7.812,48.828
1709251454.057,37.109,36.621,-72.266,18.555,58.105
1709251454.061,32.227,38.086,-173.828,4.883,45.410
1709251454.064,17.578,29.785,-177.734,0.000,21.484
1709251454.068,18.555,26.855,-131.836,28.809,19.531
1709251454.072,37.109,33.691,-279.297,42.480,17.578
1709251454.076,30.273,30.273,-258.789,13.672,40.039
1709251454.080,10.254,29.785,-118.652,1.953,61.523
1709251454.097,3.418,34.180,-205.078,12.207,77.637
1709251454.101,24.902,32.227,-250.488,32.715,67.871
1709251454.105,44.922,32.715,-194.336,33.203,14.648
1709251454.109,24.902,33.203,-216.797,14.648,4.883
1709251454.113,14.648,37.109,-470.703,12.695,4.883
1709251454.117,31.738,39.551,-490.723,22.461,48.828
1709251454.121,42.969,37.109,-261.719,25.879,92.773
1709251454.124,21.973,37.109,-219.727,26.367,81.055
1709251454.128,6.836,34.668,-449.219,32.715,25.879
1709251454.132,27.344,34.180,-648.438,41.016,29.297
1709251454.136,45.410,31.738,-297.363,30.762,59.570
1709251454.140,43.945,30.762,-117.188,9.766,52.246
1709251454.127,20.020,36.621,-333.984,3.418,31.250
1709251454.131,14.648,35.156,-350.586,15.625,37.109
1709251454.135,33.691,30.762,-172.363,35.156,36.133
1709251454.139,30.762,33.691,-178.223,35.156,0.977
1709251454.143,9.766,29.785,-351.562,14.160,-5.859
1709251454.147,5.371,23.926,-461.914,26.855,8.789
1709251454.151,27.832,29.785,-320.312,36.621,36.133
1709251454.154,48.340,33.203,-232.422,26.367,50.293
1709251454.158,41.504,34.180,-343.262,23.926,19.531
1709251454.162,13.184,31.738,-312.500,21.484,12.695
1709251454.166,16.113,30.762,-133.789,22.949,26.855
1709251454.170,37.109,32.715,-82.520,23.926,30.273
1709251454.172,25.879,32.227,-324.219,19.531,27.832
1709251454.176,6.836,32.715,-344.727,17.090,27.344
1709251454.180,11.230,27.832,-121.582,27.344,32.715
1709251454.184,38.086,26.367,-149.414,46.387,-3.418
1709251454.188,39.062,33.691,-439.941,38.086,-16.113
1709251454.192,10.254,31.738,-471.191,22.949,25.391
1709251454.196,13.184,22.461,-305.176,26.855,36.621
1709251454.199,33.203,23.926,-208.984,45.410,53.223
1709251454.203,25.879,31.738,-301.758,47.363,43.945
1709251454.207,10.254,32.715,-219.238,39.551,43.945
1709251454.211,9.766,29.785,-170.410,34.668,41.504
1709251454.215,27.344,30.762,-253.906,33.203,6.348
1709251454.217,37.598,30.273,-162.598,40.527,8.301
1709251454.221,22.949,29.785,-55.664,35.645,38.574
1709251454.225,7.812,28.320,-159.180,42.480,27.344
1709251454.229,20.996,18.555,-190.918,66.895,3.418
1709251454.233,48.340,27.344,-57.129,56.152,26.855
1709251454.237,44.434,38.086,-165.039,9.766,17.090
1709251454.241,32.227,34.668,-310.059,-16.602,44.434
1709251454.244,39.551,33.203,-459.961,-3.418,56.641
1709251454.248,53.711,32.227,-396.973,21.484,9.766
1709251454.252,47.852,31.250,-121.094,9.766,-6.836
1709251454.256,14.160,31.738,-225.586,-9.766,14.160
1709251454.260,11.230,32.715,-284.668,3.418,45.410
1709251454.263,37.598,31.738,-127.930,13.672,44.434
1709251454.267,45.410,30.273,-111.816,6.836,45.898
1709251454.271,22.461,31.738,-315.430,5.859,22.461
1709251454.275,0.488,28.320,-430.176,21.484,22.461
1709251454.279,10.254,26.855,-177.734,31.738,56.152
1709251454.283,26.855,31.250,-93.750,45.410,62.500
1709251454.287,20.020,34.180,-303.711,54.199,80.078
1709251454.290,2.930,29.785,-568.359,30.273,31.250
1709251454.294,18.066,25.879,-334.961,20.996,6.836
1709251454.298,41.016,25.391,50.781,25.391,71.289
1709251454.302,26.367,28.809,-139.160,17.578,19.531
1709251454.306,4.883,31.250,-359.375,8.301,-15.625
1709251454.307,14.160,28.320,-185.059,20.508,36.621
1709251454.311,30.273,26.367,-45.898,36.621,24.414
1709251454.315,22.949,29.297,-51.270,29.297,53.711
1709251454.319,3.906,29.297,-253.418,25.879,38.086
1709251454.323,5.859,27.344,-328.613,25.391,20.508
1709251454.327,36.133,32.715,-176.758,36.621,51.758
1709251454.331,42.969,35.645,-369.629,36.133,39.551
1709251454.334,21.973,31.250,-608.398,20.996,4.395
1709251454.338,19.043,26.855,-372.559,20.996,11.719
1709251454.342,40.527,27.832,-163.574,35.645,31.250
1709251454.346,56.641,27.344,-153.320,39.062,21.973
1709251454.350,29.785,28.809,-150.879,32.715,33.203
1709251454.352,0.977,29.297,-208.496,26.367,25.879
1709251454.356,21.973,27.832,-269.043,36.133,15.137
1709251454.360,39.551,25.391,-195.312,53.223,34.668
1709251454.364,35.645,26.367,-109.375,31.250,52.734
1709251454.368,34.668,31.250,-226.562,17.090,18.555
1709251454.372,35.156,27.832,-447.266,22.949,-5.859
1709251454.376,38.574,27.344,-565.918,24.902,7.324
1709251454.379,34.668,33.203,-333.984,24.902,28.320
1709251454.383,8.789,32.715,-146.973,20.020,44.922
1709251454.387,-10.254,30.273,-331.055,24.902,35.156
1709251454.391,7.324,30.762,-260.254,42.480,54.199
1709251454.395,20.020,30.762,23.926,28.320,73.730
1709251454.412,3.418,31.738,-99.121,1.465,24.902
1709251454.416,3.906,35.645,-266.602,-4.395,24.902
1709251454.420,25.391,31.738,-188.965,0.000,32.227
1709251454.424,39.551,27.832,-23.926,6.348,34.180
1709251454.428,34.668,35.156,-62.988,5.859,49.316
1709251454.432,16.113,36.133,-329.102,12.695,28.320
1709251454.436,15.625,32.227,-351.562,34.668,52.246
1709251454.439,29.297,30.762,-105.957,60.059,53.711
1709251454.443,28.320,33.691,-47.363,48.828,21.484
1709251454.447,23.926,36.621,-481.934,12.695,19.043
1709251454.451,31.738,35.156,-573.242,2.441,42.480
1709251454.455,35.645,35.156,-82.031,12.695,52.734
1709251454.457,38.086,37.109,-20.996,26.855,60.547
1709251454.461,28.320,37.109,-294.922,34.668,-6.348
1709251454.465,22.949,35.645,-291.504,28.809,-2.441
1709251454.469,45.410,34.180,-124.023,36.621,15.137
1709251454.473,52.734,29.785,-141.602,47.852,-0.977
1709251454.477,26.367,32.227,-306.152,37.598,28.320
1709251454.481,12.207,38.086,-469.238,28.320,-4.395
1709251454.484,28.809,35.156,-252.930,28.809,13.184
1709251454.488,47.363,34.668,-177.246,45.898,33.691
1709251454.492,33.691,36.133,-491.211,57.129,-3.418
1709251454.496,1.953,32.227,-375.977,40.527,14.648
1709251454.500,8.301,27.344,-177.734,20.020,32.715
1709251454.518,21.973,22.949,-136.230,23.926,60.059
1709251454.522,16.113,30.762,-197.266,26.855,25.391
1709251454.526,11.719,42.480,-282.227,-9.277,-19.531
1709251454.530,12.695,39.062,-243.164,-19.531,21.973
1709251454.534,38.086,38.086,-240.234,0.977,39.062
1709251454.538,42.480,41.992,-320.312,4.395,17.578
1709251454.542,14.160,43.457,-410.645,5.859,-13.184
1709251454.545,1.465,43.457,-391.602,2.441,31.738
1709251454.549,20.508,43.457,-424.316,19.531,66.406
1709251454.553,27.832,44.434,-303.223,45.898,62.012
1709251454.557,6.348,45.898,-69.824,32.715,53.711
1709251454.561,2.930,45.898,-210.449,19.043,29.297
1709251454.547,22.949,46.875,-230.469,23.926,31.738
1709251454.551,43.457,43.457,-2.930,25.391,59.082
1709251454.555,32.227,39.062,-36.133,27.344,4.883
1709251454.559,6.348,43.457,-356.934,24.414,-48.828
1709251454.563,5.371,44.922,-391.602,32.715,-11.230
1709251454.567,24.902,45.898,-177.246,46.875,16.113
1709251454.571,29.785,44.922,-135.254,35.156,44.922
1709251454.574,12.695,49.316,-334.473,33.203,31.250
1709251454.578,5.371,44.434,-388.184,25.879,-3.418
1709251454.582,17.090,36.621,-72.266,1.953,35.645
1709251454.586,17.578,36.133,107.910,-5.371,62.012
1709251454.590,4.883,34.180,-179.199,8.301,49.805
1709251454.592,-3.906,43.457,-578.613,19.531,4.395
1709251454.596,6.836,42.969,-250.977,28.809,20.508
1709251454.600,25.879,35.156,78.125,40.527,61.035
1709251454.604,20.996,32.715,-62.500,50.781,45.898
1709251454.608,15.625,30.273,-182.617,49.316,41.992
1709251454.612,26.367,32.227,-220.703,54.199,33.691
1709251454.616,40.039,33.691,-229.004,50.781,-7.324
1709251454.619,36.133,36.621,-466.797,19.043,-16.113
1709251454.623,19.531,34.180,-667.969,-0.977,1.465
1709251454.627,30.762,33.203,-337.402,6.348,15.137
1709251454.631,44.434,48.828,-76.660,28.809,63.965
1709251454.635,31.738,53.711,-161.133,50.293,41.016
1709251454.637,7.324,52.734,-312.012,52.734,-20.508
1709251454.641,-3.418,58.105,-333.984,46.387,-20.020
1709251454.645,22.461,66.406,-247.559,60.547,30.762
1709251454.649,45.898,75.195,-217.773,37.109,42.969
1709251454.653,35.156,80.566,-269.531,-16.113,22.949
1709251454.657,22.461,76.660,-425.781,-24.414,26.855
1709251454.661,43.945,72.266,-507.324,10.254,25.879
1709251454.664,64.941,72.266,-512.207,30.273,26.855
1709251454.668,43.457,76.660,-361.328,26.367,27.832
1709251454.672,23.438,85.449,-353.027,18.555,17.578
1709251454.676,30.762,87.402,-536.133,28.809,2.441
1709251454.680,43.457,87.891,-353.516,40.527,26.367
1709251454.682,36.133,88.867,-134.766,40.039,44.922
1709251454.686,19.043,86.914,-250.000,28.320,36.621
1709251454.690,20.996,79.590,-327.637,27.344,49.805
1709251454.694,31.250,75.684,-202.148,36.133,48.828
1709251454.698,33.203,79.590,-139.648,20.996,18.555
1709251454.702,24.414,78.613,-314.453,20.508,19.531
1709251454.706,23.438,71.289,-669.922,19.531,0.000
1709251454.709,41.016,66.406,-584.961,30.273,-2.930
1709251454.713,44.922,69.824,-143.066,41.016,28.320
1709251454.717,26.367,74.219,-242.676,33.691,-2.441
1709251454.721,11.719,69.336,-459.961,26.855,-8.789
1709251454.725,23.438,58.105,-302.734,35.645,43.945
1709251454.728,37.598,48.828,-129.883,41.504,62.500
1709251454.732,28.809,46.387,-340.820,33.691,-20.020
1709251454.736,5.859,46.387,-512.695,29.785,-12.695
1709251454.740,11.230,43.457,-284.180,35.156,63.965
1709251454.744,35.645,42.480,-40.527,26.855,69.824
1709251454.748,31.738,45.898,-232.422,18.066,40.527
1709251454.752,18.555,43.457,-571.289,15.137,47.363
1709251454.755,14.160,34.180,-349.121,20.996,83.008
1709251454.759,27.832,36.621,-37.598,36.621,70.801
1709251454.763,35.645,39.062,-78.125,29.785,50.293
1709251454.767,18.555,37.598,-172.852,20.020,55.176
1709251454.771,16.113,36.133,-123.047,23.926,77.148
1709251454.787,31.738,36.133,-48.340,56.152,44.922
1709251454.791,34.180,38.086,-14.648,78.125,42.969
1709251454.795,16.113,33.203,-68.848,65.430,58.594
1709251454.799,10.742,28.320,-289.551,34.668,-12.695
1709251454.803,20.020,26.367,-166.016,11.230,7.324
1709251454.807,27.344,24.902,-124.512,7.812,98.145
1709251454.811,23.438,18.555,-317.383,-1.953,70.801
1709251454.814,1.465,12.207,-152.344,-11.230,42.969
1709251454.818,10.254,11.719,-102.051,-4.395,50.781
1709251454.822,42.480,7.812,-54.199,20.508,80.078
1709251454.826,38.574,5.859,-18.555,17.578,56.152
1709251454.830,19.531,4.883,-113.281,-15.625,5.859
1709251454.832,18.066,5.371,-218.750,-6.836,29.785
1709251454.836,28.320,0.488,-197.754,22.949,67.383
1709251454.840,41.992,-3.418,-41.016,20.020,56.641
1709251454.844,26.367,-1.953,-100.586,9.277,15.625
1709251454.848,7.324,-1.953,-333.496,8.301,-17.578
1709251454.852,27.344,-1.953,-349.121,22.949,10.742
1709251454.856,44.434,-0.488,-202.148,38.574,60.059
1709251454.859,29.785,4.395,-152.344,30.762,66.895
1709251454.863,8.301,6.836,-280.762,16.113,61.523
1709251454.867,20.508,7.812,-586.426,23.926,29.297
1709251454.871,45.898,1.953,-313.965,41.992,36.133
1709251454.875,34.668,-1.465,-49.316,30.273,40.039
1709251454.877,11.719,10.742,-233.887,2.930,43.457
1709251454.881,14.160,15.625,-246.094,14.648,50.781
1709251454.885,34.180,16.602,-95.215,46.875,29.785
1709251454.889,35.156,21.973,-76.660,56.641,32.715
1709251454.893,15.625,27.344,-297.363,22.949,13.184
1709251454.897,17.578,35.156,-500.488,-15.137,-20.508
1709251454.901,38.574,30.762,-399.414,-0.977,14.160
1709251454.904,48.828,25.879,-207.520,19.531,42.969
1709251454.908,39.551,35.156,-467.773,3.418,34.668
1709251454.912,38.574,37.598,-690.430,-3.418,22.461
1709251454.916,53.223,30.273,-307.617,18.066,35.645
1709251454.920,59.082,30.273,-120.117,31.738,60.547
1709251454.922,46.875,35.156,-340.332,17.090,31.738
1709251454.926,15.625,35.645,-415.039,2.930,4.395
1709251454.930,20.020,34.180,-327.148,15.137,-6.836
1709251454.934,43.945,34.180,-281.250,37.109,4.883
1709251454.938,36.621,29.297,-295.410,39.551,25.391
1709251454.942,25.391,17.578,-485.840,31.250,-12.695
1709251454.946,28.320,10.254,-569.824,21.484,-22.461
1709251454.949,43.945,22.461,-466.309,40.527,29.785
1709251454.953,42.480,28.320,-535.156,23.438,33.203
1709251454.957,17.578,26.855,-471.680,-15.625,1.953
1709251454.961,4.395,29.297,-350.098,14.160,13.184
