timestamps,TP9,AF7,AF8,TP10,Right AUX
1709252957.721,20.996,46.387,138.672,2.441,35.645
1709252957.725,29.297,133.789,445.312,24.414,-4.395
1709252957.726,32.227,229.980,671.875,26.855,15.137
1709252957.730,32.715,310.059,770.996,42.480,18.555
1709252957.734,7.812,131.836,496.094,58.594,-55.664
1709252957.738,2.930,61.035,360.840,62.012,-21.484
1709252957.742,22.461,189.941,572.266,55.176,85.938
1709252957.746,44.922,106.445,494.629,28.809,58.105
1709252957.750,45.898,-19.531,206.543,-1.953,65.430
1709252957.753,27.832,-104.492,69.336,-3.906,62.012
1709252957.757,24.902,-417.480,-301.758,6.348,39.062
1709252957.761,21.973,-180.176,-155.762,-12.207,68.359
1709252957.765,24.902,118.652,235.352,-22.461,25.391
1709252957.769,40.527,72.754,251.465,4.883,63.477
1709252957.771,42.969,233.398,485.352,50.293,83.496
1709252957.775,40.039,459.961,835.449,46.875,78.613
1709252957.779,40.527,296.875,650.391,13.672,26.855
1709252957.783,18.555,-22.461,127.930,6.348,2.441
1709252957.787,28.809,34.180,107.910,34.668,39.551
1709252957.791,38.086,80.078,258.789,49.316,27.344
1709252957.795,19.531,-118.652,-23.926,22.949,9.277
1709252957.798,19.043,-652.344,-670.898,3.906,-14.160
1709252957.802,29.297,-830.566,-957.031,19.043,-21.973
1709252957.806,31.250,-89.844,-218.750,20.996,43.945
1709252957.810,22.461,133.301,269.043,5.859,20.508
1709252957.814,21.973,-112.793,-12.207,-7.812,-1.465
1709252957.816,22.461,46.387,46.875,20.508,84.473
1709252957.820,31.738,223.145,325.195,69.824,39.551
1709252957.824,39.551,85.449,221.680,46.875,0.000
1709252957.828,6.836,-121.582,-127.441,7.812,37.109
1709252957.832,-4.395,-166.992,-308.594,11.719,20.508
1709252957.836,20.508,-171.387,-312.500,31.250,0.977
1709252957.840,24.414,-368.652,-491.699,35.156,6.836
1709252957.843,12.695,-698.242,-911.133,26.367,9.766
1709252957.847,4.395,-573.730,-946.777,27.344,-35.156
1709252957.851,0.977,-113.770,-336.914,37.109,12.695
1709252957.855,25.879,-42.480,33.691,51.758,76.660
1709252957.859,42.480,-174.805,-100.098,35.156,14.648
1709252957.861,33.203,-33.691,-41.504,-0.488,17.090
1709252957.865,25.391,39.062,62.988,26.367,18.555
1709252957.869,21.973,120.117,219.238,53.223,49.316
1709252957.873,19.531,113.770,217.773,34.668,32.715
1709252957.877,15.625,-2.441,19.531,24.414,-16.602
1709252957.881,24.902,-88.867,-131.836,26.855,48.340
1709252957.885,23.438,-398.926,-489.746,42.969,52.734
1709252957.888,24.414,-435.547,-629.883,6.836,28.809
1709252957.892,25.879,-46.387,-229.492,-26.367,40.527
1709252957.896,15.137,3.418,-36.133,-0.977,54.199
1709252957.900,37.598,42.969,106.934,20.508,49.316
1709252957.904,48.340,328.613,508.301,35.645,91.797
1709252957.907,41.504,419.434,712.891,37.109,110.840
1709252957.911,36.133,-46.875,160.156,25.879,18.555
1709252957.915,30.762,-280.762,-285.156,22.461,21.484
1709252957.919,27.344,97.656,117.188,28.809,59.570
1709252957.923,31.250,184.082,343.750,16.602,-14.648
1709252957.927,26.855,-195.801,-65.430,0.000,18.066
1709252957.931,25.879,-551.270,-613.770,18.555,66.895
1709252957.934,33.691,-103.027,-178.711,54.688,79.590
1709252957.938,48.340,334.961,541.992,32.715,82.031
1709252957.942,58.594,119.141,393.066,0.977,33.203
1709252957.946,44.434,-0.977,172.852,5.859,32.227
1709252957.950,31.250,222.656,457.520,25.391,41.992
1709252957.966,40.039,312.012,681.641,33.203,20.508
1709252957.970,27.344,47.852,351.562,2.441,3.418
1709252957.974,11.719,-104.492,30.273,-3.418,30.762
1709252957.978,33.691,76.172,245.605,37.598,51.270
1709252957.982,43.945,110.840,384.766,51.758,49.316
1709252957.986,32.227,-419.922,-253.906,30.273,47.852
1709252957.990,19.531,-833.496,-961.914,16.113,47.852
1709252957.993,26.367,-334.961,-562.012,25.879,53.711
1709252957.997,26.367,59.570,115.234,43.945,43.457
1709252958.001,28.809,-60.547,97.168,17.578,3.418
1709252958.005,26.367,-64.941,-21.973,-12.695,42.969
1709252958.009,25.391,31.250,59.570,11.230,44.434
1709252958.011,23.438,25.879,129.395,55.664,0.977
1709252958.015,25.879,-32.715,54.199,59.082,18.066
1709252958.019,25.879,-72.266,-122.559,20.020,24.902
1709252958.023,10.254,-75.195,-211.426,5.371,30.273
1709252958.027,20.020,-77.148,-153.809,31.250,23.926
1709252958.031,30.762,-207.520,-289.062,40.527,-0.488
1709252958.035,24.414,-328.613,-518.555,24.902,59.570
1709252958.038,28.320,-395.996,-694.824,20.996,20.996
1709252958.042,29.785,-221.191,-421.875,50.781,47.363
1709252958.046,20.508,-373.047,-446.289,61.523,69.824
1709252958.050,17.090,-272.461,-439.941,26.367,-10.742
1709252958.054,17.578,59.082,-23.438,-11.719,-14.648
1709252958.056,21.973,161.621,228.516,-3.418,31.250
1709252958.060,45.410,387.695,593.262,28.809,39.551
1709252958.064,44.434,500.000,811.523,12.207,6.836
1709252958.068,34.668,373.047,643.555,-12.207,23.926
1709252958.072,44.922,184.570,354.492,6.348,15.625
1709252958.076,47.852,107.422,242.188,36.621,18.066
1709252958.080,24.902,208.496,346.680,40.039,83.984
1709252958.083,-0.977,288.574,454.102,16.113,78.125
1709252958.087,14.648,-271.973,-203.125,-9.766,2.441
1709252958.091,42.480,-361.328,-447.266,5.371,23.926
1709252958.095,41.016,65.918,111.816,21.973,26.367
1709252958.099,9.766,-78.613,65.430,-0.488,36.621
1709252958.101,-6.836,-219.238,-145.508,-6.348,74.707
1709252958.105,12.207,47.852,177.246,28.809,59.570
1709252958.109,17.090,379.395,753.906,37.109,65.430
1709252958.113,13.672,184.570,633.301,8.301,25.391
1709252958.117,10.254,-119.141,169.434,-2.441,-8.789
1709252958.121,9.277,-292.969,-162.109,21.484,-14.648
1709252958.125,35.645,-147.949,-35.156,57.617,48.340
1709252958.128,33.691,-146.484,64.941,48.828,56.152
1709252958.132,13.184,-716.309,-708.984,16.602,-35.645
1709252958.136,-1.953,-534.668,-759.277,26.855,-0.977
1709252958.140,3.906,1.953,25.391,42.969,70.801
1709252958.144,34.180,67.383,313.477,10.254,47.852
1709252958.147,42.969,-185.059,8.789,-13.672,8.789
1709252958.151,21.973,-258.789,-199.707,10.254,32.715
1709252958.155,15.625,13.184,116.211,47.852,48.340
1709252958.159,27.344,-22.949,179.688,49.805,30.762
1709252958.163,22.461,-170.410,-41.504,-1.953,15.625
1709252958.167,23.926,-326.660,-307.617,-22.949,-23.926
1709252958.171,20.996,-388.672,-435.547,15.625,-20.020
1709252958.174,0.488,-450.684,-452.637,36.133,27.832
1709252958.178,11.719,-408.691,-439.941,15.625,34.668
1709252958.182,13.672,-78.125,-118.164,4.883,-2.441
1709252958.186,14.160,-4.395,65.918,28.809,-5.371
1709252958.190,22.461,145.996,322.754,49.805,30.762
1709252958.191,21.484,354.004,579.102,19.531,57.617
1709252958.195,10.254,295.898,474.609,-5.371,41.504
1709252958.199,9.277,49.316,108.887,9.277,-3.906
1709252958.203,31.250,-33.203,-43.457,10.742,18.066
1709252958.207,41.016,55.664,36.621,2.441,49.316
1709252958.211,11.230,-85.449,-176.270,-7.812,1.465
1709252958.215,3.418,-416.016,-616.211,-2.441,20.508
1709252958.218,9.766,-499.023,-783.203,24.902,56.641
1709252958.222,18.555,-84.961,-307.617,28.320,37.109
1709252958.226,22.949,187.988,160.645,8.301,15.625
1709252958.230,14.160,-189.453,-204.102,3.418,-2.930
1709252958.234,21.484,-331.055,-472.168,21.973,27.832
1709252958.236,37.598,136.230,74.219,51.270,40.527
1709252958.240,42.969,250.977,365.723,43.457,41.016
1709252958.244,26.855,-12.695,28.320,24.902,36.621
1709252958.248,23.438,-100.098,-172.852,44.922,26.855
1709252958.252,46.387,93.262,118.652,39.062,19.531
1709252958.256,42.969,85.938,182.129,11.230,61.523
1709252958.260,39.062,-532.227,-487.793,13.672,17.090
1709252958.263,40.039,-933.105,-1000.000,6.836,-83.496
1709252958.267,26.855,-315.918,-554.199,29.785,-24.414
1709252958.271,22.461,104.980,150.391,48.340,38.574
1709252958.275,17.578,-13.672,172.363,31.738,34.180
1709252958.279,16.113,-72.754,34.180,33.203,18.066
1709252958.281,23.926,87.402,243.164,24.902,20.996
1709252958.285,15.625,187.012,491.699,15.625,69.336
1709252958.289,11.719,56.641,355.957,11.719,88.379
1709252958.293,17.578,-82.031,67.383,9.766,41.016
1709252958.297,18.555,-45.410,62.500,40.527,35.645
1709252958.301,19.531,-198.730,6.348,64.453,23.438
1709252958.305,14.160,-616.211,-552.246,12.207,24.414
1709252958.308,9.766,-541.992,-683.105,-47.363,20.996
1709252958.312,19.531,-181.641,-202.148,-36.621,62.988
1709252958.316,24.414,-20.508,215.332,6.836,97.168
1709252958.320,30.762,-84.961,245.605,32.715,26.855
1709252958.324,24.414,-57.129,213.379,23.438,34.180
1709252958.341,18.066,-77.637,157.227,18.066,7.324
1709252958.345,38.574,-261.719,-45.898,34.180,-34.668
1709252958.349,41.992,-180.176,34.180,39.551,18.066
1709252958.353,42.480,8.301,256.348,43.457,29.297
1709252958.357,58.105,-126.465,82.520,41.504,-25.391
1709252958.361,34.668,-200.195,-30.762,15.137,38.086
1709252958.365,13.184,-95.703,92.773,14.160,62.012
1709252958.368,14.648,19.531,211.426,11.230,3.418
1709252958.372,3.418,-30.762,153.809,-16.602,9.766
1709252958.376,13.672,-460.449,-395.020,0.488,-28.320
1709252958.380,22.949,-369.629,-439.453,20.508,-9.277
1709252958.384,14.648,141.113,210.449,11.230,37.109
1709252958.386,18.555,-87.402,47.852,2.930,-3.418
1709252958.390,15.137,-311.035,-335.449,20.508,-11.230
1709252958.394,18.066,76.660,63.477,48.828,56.641
1709252958.398,19.043,384.277,551.758,29.297,94.727
1709252958.402,-1.953,47.852,192.383,-11.719,6.836
1709252958.406,10.254,-426.758,-540.527,-9.277,-0.488
1709252958.410,43.945,-241.211,-479.004,35.156,72.266
1709252958.413,35.645,208.008,146.973,45.410,62.988
1709252958.417,19.531,-3.906,62.012,7.812,38.086
1709252958.421,20.996,-529.297,-704.590,2.441,34.668
1709252958.425,19.043,-252.441,-598.633,34.668,31.250
1709252958.429,13.672,167.969,56.641,53.223,14.648
1709252958.431,16.113,91.797,90.332,31.250,13.184
1709252958.435,27.832,-122.559,-259.766,26.367,-5.371
1709252958.439,30.273,-104.492,-342.285,41.992,-30.273
1709252958.443,30.273,-14.648,-183.105,53.711,6.348
1709252958.447,27.832,-247.070,-444.336,35.156,4.395
1709252958.451,26.855,-477.539,-859.375,14.648,15.137
1709252958.455,34.180,-534.668,-1000.000,27.832,5.371
1709252958.458,23.926,-251.465,-668.457,44.434,36.133
1709252958.462,31.738,-247.070,-479.004,31.738,115.723
1709252958.466,30.762,-390.137,-671.875,3.418,92.285
1709252958.470,28.320,-84.473,-395.996,-14.160,41.992
1709252958.474,27.832,35.156,-97.656,7.812,29.297
1709252958.478,29.297,92.285,80.566,30.273,30.273
1709252958.482,34.180,148.926,148.926,17.578,32.227
1709252958.486,25.391,61.035,22.949,22.461,6.348
1709252958.490,20.996,9.766,-24.414,46.875,32.227
1709252958.494,29.785,145.996,219.238,45.898,63.965
1709252958.498,26.855,48.340,151.367,3.906,22.949
1709252958.502,17.578,-223.145,-259.277,-28.809,20.508
1709252958.505,31.250,-335.938,-454.102,-10.742,26.367
1709252958.509,39.062,-441.895,-533.203,17.090,65.918
1709252958.513,28.809,-115.234,-153.320,12.207,57.129
1709252958.517,23.438,150.391,270.020,3.418,-13.184
1709252958.521,14.648,-4.883,193.848,10.254,-12.207
1709252958.521,12.207,260.254,550.781,25.879,56.152
1709252958.525,15.137,597.656,-978.027,41.504,85.449
1709252958.529,11.719,468.262,983.398,44.434,47.852
1709252958.533,5.859,95.215,504.395,16.113,-5.859
1709252958.537,21.973,89.844,350.586,24.414,24.902
1709252958.541,42.480,148.438,493.652,68.359,62.500
1709252958.545,10.742,-89.355,187.988,22.461,31.250
1709252958.548,-20.996,-585.938,-537.598,-47.363,33.203
1709252958.552,-5.859,-675.781,-838.379,-21.484,56.641
1709252958.556,1.953,-242.676,-349.609,-2.930,28.320
1709252958.560,9.766,-251.953,-217.773,-15.625,-15.137
1709252958.564,2.930,-498.535,-560.059,-24.902,19.043
1709252958.566,-9.766,-419.434,-588.867,4.883,51.758
1709252958.570,16.113,-127.441,-156.738,36.133,18.555
1709252958.574,24.414,-208.008,-123.535,12.695,-21.484
1709252958.578,7.324,-346.191,-362.793,-18.555,23.438
1709252958.582,2.441,-244.629,-319.824,-20.020,66.895
1709252958.586,17.090,-260.742,-286.133,19.043,9.766
1709252958.590,22.461,-390.625,-394.531,28.320,27.832
1709252958.593,17.090,-691.895,-807.617,1.465,10.742
1709252958.597,7.812,-562.012,-868.164,-5.859,-25.391
1709252958.601,1.465,-1.953,-112.305,20.508,78.613
1709252958.605,23.926,160.156,360.352,49.316,60.059
1709252958.609,40.527,124.512,387.207,36.133,22.461
1709252958.612,19.531,70.801,281.250,20.508,63.965
1709252958.616,17.090,131.836,328.613,45.898,54.199
1709252958.620,28.320,97.168,362.793,69.336,2.441
1709252958.624,33.691,81.543,315.430,71.289,19.531
1709252958.628,22.949,210.449,411.133,36.133,33.203
1709252958.632,10.742,78.125,244.629,2.930,12.695
1709252958.636,33.203,-258.301,-159.180,12.695,1.465
1709252958.639,44.434,-256.836,-259.277,6.348,-4.883
1709252958.643,23.926,137.207,145.508,-10.254,1.465
1709252958.647,29.297,131.348,237.305,-1.465,-3.418
1709252958.651,47.852,128.906,270.020,34.180,8.301
1709252958.655,26.367,360.352,578.125,49.805,32.227
1709252958.656,19.043,414.551,682.129,18.066,39.551
1709252958.660,24.902,191.895,386.719,0.977,50.781
1709252958.664,14.648,134.277,263.672,23.438,83.984
1709252958.668,17.578,237.793,378.418,40.527,86.426
1709252958.672,33.203,204.590,324.219,37.598,38.574
1709252958.676,21.484,-149.902,-165.039,29.785,0.977
1709252958.680,14.160,-770.020,-933.105,29.297,1.953
1709252958.683,19.043,-455.566,-728.027,43.945,48.340
1709252958.687,9.766,134.277,-56.641,41.504,43.945
1709252958.691,9.277,-94.727,-225.586,19.531,-36.133
1709252958.695,13.672,-216.309,-484.863,5.371,-32.227
1709252958.699,18.555,120.117,-77.637,28.809,30.273
1709252958.716,33.203,295.410,273.438,43.945,46.387
1709252958.720,34.180,78.125,21.973,7.324,31.250
1709252958.724,21.973,-172.852,-411.621,-11.230,-30.762
1709252958.728,30.762,-14.160,-268.555,35.645,-20.996
1709252958.732,38.574,203.613,128.906,43.457,15.137
1709252958.736,18.555,-29.785,-88.379,2.930,8.301
1709252958.740,9.277,-335.938,-571.289,-2.930,15.137
1709252958.743,20.020,-307.617,-611.816,36.621,9.277
1709252958.747,36.621,107.910,-13.672,68.359,37.598
1709252958.751,41.016,-148.926,-104.004,33.691,26.367
1709252958.755,20.508,-506.836,-659.180,0.977,17.090
1709252958.759,4.395,-61.035,-233.398,9.277,-1.465
1709252958.761,24.414,246.094,400.391,32.227,19.531
1709252958.765,40.039,367.676,760.742,56.152,68.848
1709252958.769,23.926,279.785,702.148,37.598,-14.160
1709252958.773,27.832,262.207,696.777,31.250,-3.418
1709252958.777,58.105,326.172,939.941,48.828,23.438
1709252958.781,59.570,318.848,-981.934,37.109,45.410
1709252958.785,48.828,240.234,923.340,0.000,64.453
1709252958.788,51.270,296.387,936.035,-18.066,29.297
1709252958.792,39.551,323.242,-983.887,10.742,13.184
1709252958.796,32.715,-73.730,662.109,56.641,-4.395
1709252958.800,32.227,104.980,686.523,40.527,17.578
1709252958.804,17.090,469.727,-975.098,-12.207,46.875
1709252958.806,14.648,399.902,995.117,-6.836,21.484
1709252958.810,28.809,468.262,983.398,-0.977,17.090
1709252958.814,15.625,503.418,-991.699,-3.418,11.719
1709252958.818,-8.301,317.383,847.656,-2.930,20.020
1709252958.822,-11.719,118.652,468.750,-7.812,51.270
1709252958.826,-8.789,14.648,269.531,10.742,23.926
1709252958.830,-4.395,-60.059,116.211,16.602,40.039
1709252958.833,-4.395,-68.848,-39.551,22.461,69.824
1709252958.837,-18.066,-532.715,-610.840,39.551,8.301
1709252958.841,-11.230,-640.625,-868.164,43.457,-4.395
1709252958.845,-2.930,-2.441,-176.758,26.855,61.035
1709252958.849,-5.371,-18.066,43.945,15.625,79.102
1709252958.851,-2.441,-414.551,-406.738,18.555,-11.230
1709252958.855,1.953,-298.340,-359.375,26.367,-19.531
1709252958.859,20.020,85.938,254.883,35.156,39.062
1709252958.863,26.855,-56.152,280.762,24.414,-3.418
1709252958.867,20.508,-332.031,-78.613,21.484,-33.203
1709252958.871,33.691,-304.688,-77.148,28.320,2.930
1709252958.875,37.598,-27.344,338.379,57.129,47.852
1709252958.878,29.297,143.066,760.254,55.664,71.289
1709252958.882,24.902,-217.285,389.648,31.250,37.109
1709252958.886,29.297,-5.859,529.297,24.414,30.273
1709252958.890,36.621,503.906,-974.609,30.762,45.898
1709252958.894,36.133,551.758,994.629,33.203,55.664
1709252958.896,27.344,458.008,989.746,4.395,41.016
1709252958.900,26.855,538.086,-998.047,7.812,40.039
1709252958.904,36.621,645.508,999.023,57.617,85.449
1709252958.908,33.203,526.855,996.094,63.965,94.727
1709252958.912,24.414,518.066,-988.770,26.367,62.500
1709252958.916,35.156,412.598,931.152,27.832,19.531
1709252958.920,35.645,491.699,953.125,49.316,49.316
1709252958.923,31.250,459.473,893.555,56.152,94.727
1709252958.927,21.484,389.648,836.426,30.762,115.234
1709252958.931,6.348,660.156,989.746,10.742,77.148
1709252958.935,-1.953,638.672,949.219,43.457,73.730
1709252958.939,1.953,664.062,966.309,66.895,120.117
1709252958.942,11.719,663.574,898.926,57.129,101.074
1709252958.946,15.137,495.605,543.945,27.832,70.801
1709252958.950,19.531,240.723,89.355,8.789,65.430
1709252958.954,27.344,130.371,-163.086,24.414,68.359
1709252958.958,41.504,209.961,-150.391,33.203,81.055
1709252958.962,36.133,-102.051,-604.492,11.719,45.410
1709252958.966,17.578,-583.496,-1000.000,15.625,-8.789
1709252958.969,14.648,-862.305,-969.727,49.316,12.207
1709252958.973,23.926,-528.320,-915.527,46.387,64.941
1709252958.977,37.109,-206.543,-890.137,13.184,48.828
1709252958.981,24.414,-462.402,-972.168,-9.766,8.789
1709252958.985,15.625,-473.633,-972.168,4.883,14.648
1709252958.986,18.066,-231.445,-787.109,29.297,43.945
1709252958.990,12.207,-160.645,-589.355,18.555,58.594
1709252958.994,3.418,-456.543,-806.152,-1.465,-11.719
1709252958.998,2.441,-582.031,-993.652,9.277,-36.621
1709252959.002,1.953,-294.922,-674.805,26.367,22.949
1709252959.006,0.488,-336.426,-587.891,21.973,17.090
1709252959.010,9.277,-785.645,-900.879,7.324,1.465
1709252959.013,7.324,-848.633,-963.867,3.418,-26.367
1709252959.017,9.766,-379.883,-560.547,20.020,1.953
1709252959.021,20.508,-94.238,18.066,12.207,55.664
1709252959.025,14.160,-236.328,-31.738,-10.742,17.090
1709252959.029,21.484,-207.520,-48.340,-26.855,30.762
1709252959.031,37.598,106.445,448.242,-20.996,46.875
1709252959.035,35.645,81.055,634.277,10.254,-8.789
1709252959.039,17.090,-83.984,469.238,2.930,-36.133
1709252959.043,9.766,-51.270,424.805,-18.066,-5.371
1709252959.047,21.484,141.113,691.406,-9.277,46.387
1709252959.051,31.250,75.684,792.969,16.113,60.547
1709252959.055,35.645,-364.258,239.746,6.836,28.809
1709252959.058,24.414,-312.988,63.965,-24.414,9.277
1709252959.062,23.438,-76.172,370.117,-25.879,-18.066
1709252959.066,38.086,-33.691,556.152,16.602,-7.812
1709252959.070,31.250,134.277,833.984,34.668,39.062
1709252959.074,21.484,42.480,736.328,1.465,1.953
1709252959.091,16.602,-80.566,505.859,11.719,-12.207
1709252959.095,27.832,-87.891,488.281,67.383,16.113
1709252959.099,30.762,-3.906,594.238,68.848,46.875
1709252959.103,22.461,174.805,770.996,36.621,48.340
1709252959.107,26.855,90.332,624.512,19.531,20.508
1709252959.111,29.297,-106.445,320.801,24.902,47.363
1709252959.115,39.062,-111.816,223.145,20.508,63.477
1709252959.118,35.645,93.750,399.414,-1.953,46.875
1709252959.122,22.461,28.809,331.055,1.953,29.785
1709252959.126,47.363,-291.992,-103.516,28.809,20.020
1709252959.130,60.547,-101.074,33.203,55.664,64.453
1709252959.134,22.949,270.508,521.973,20.508,66.895
1709252959.136,18.066,94.238,324.219,-1.465,35.156
1709252959.140,31.250,-7.324,90.820,17.090,58.594
1709252959.144,16.602,127.930,231.445,17.090,77.637
1709252959.148,28.320,245.117,406.250,39.062,64.941
1709252959.152,43.945,94.727,234.375,39.062,47.363
1709252959.156,37.598,-339.844,-418.945,26.855,12.695
1709252959.160,26.367,-286.621,-543.457,46.387,35.156
1709252959.163,33.203,82.520,-74.219,83.008,86.426
1709252959.167,33.203,17.090,-12.207,87.891,66.895
1709252959.171,30.273,-511.230,-726.562,45.898,-2.930
1709252959.175,20.996,-239.258,-624.023,53.223,28.320
1709252959.179,15.625,258.789,136.230,52.246,74.219
1709252959.181,22.949,219.727,265.625,0.000,70.801
1709252959.185,16.113,72.266,54.688,-9.277,54.199
1709252959.189,16.113,84.473,28.809,19.043,20.996
1709252959.193,23.438,259.766,330.566,33.203,50.293
1709252959.197,17.090,237.305,431.152,19.043,64.453
1709252959.201,9.277,-139.160,-41.504,-5.859,11.719
1709252959.205,11.230,-395.020,-465.332,-15.625,-25.879
1709252959.208,24.414,-181.641,-207.031,30.762,40.039
1709252959.212,32.227,-259.766,-92.773,48.340,67.383
1709252959.216,18.555,-549.805,-482.910,0.977,13.184
1709252959.220,6.836,-164.062,-153.320,-3.418,25.879
1709252959.224,17.090,127.930,435.059,41.016,28.320
1709252959.226,35.645,251.465,803.223,55.664,47.852
1709252959.230,21.973,319.824,921.875,20.996,32.227
1709252959.234,5.371,259.766,819.336,6.836,26.855
1709252959.238,22.461,167.969,704.102,16.113,45.898
1709252959.242,45.410,272.461,849.121,22.461,86.426
1709252959.246,40.039,190.918,761.719,28.320,88.867
1709252959.250,18.555,-95.215,264.160,28.809,33.691
1709252959.253,19.043,-233.398,2.930,63.965,20.996
1709252959.257,28.809,-437.012,-259.766,93.262,41.992
1709252959.261,30.273,-192.871,-98.633,39.062,42.480
1709252959.265,9.766,50.293,219.727,-18.066,20.020
1709252959.269,12.695,-266.113,-134.277,-19.043,-16.113
1709252959.271,37.598,-244.629,-202.148,15.625,34.668
1709252959.275,32.227,141.602,274.902,17.578,72.266
1709252959.279,27.344,68.848,253.418,-13.184,25.391
1709252959.283,27.344,-207.031,-173.828,3.906,2.930
1709252959.287,34.668,-152.344,-204.590,30.273,35.645
1709252959.291,31.250,-97.656,-58.105,42.480,58.594
1709252959.295,16.113,-237.305,-302.246,17.090,20.020
1709252959.298,9.766,-661.621,-752.441,-11.719,-41.504
1709252959.302,19.531,-783.203,-922.852,19.043,-44.922
1709252959.306,22.461,-94.727,-287.598,51.758,43.457
1709252959.310,23.926,103.027,165.039,40.527,49.805
1709252959.314,4.883,-286.133,-280.273,2.930,-21.484
1709252959.316,6.836,-308.105,-491.699,11.230,-12.207
1709252959.320,30.273,110.840,50.293,37.109,47.363
1709252959.324,24.414,182.129,337.402,21.484,75.195
1709252959.328,8.789,-145.020,-67.871,3.418,38.574
1709252959.332,18.066,-206.055,-329.102,16.602,-15.625
1709252959.336,24.902,-41.504,-112.305,49.316,40.039
1709252959.340,23.438,-49.805,35.156,56.641,84.473
1709252959.343,23.926,-378.418,-386.719,46.387,32.227
1709252959.347,19.043,-242.188,-393.066,50.781,33.203
1709252959.351,27.832,196.289,222.168,45.898,52.246
1709252959.355,27.344,280.762,532.715,23.438,40.039
1709252959.359,24.414,142.090,385.254,11.230,16.602
1709252959.361,30.762,166.992,298.828,9.277,31.250
1709252959.365,36.133,202.148,342.285,21.484,20.020
1709252959.369,34.180,173.340,360.352,33.691,44.922
1709252959.373,27.344,229.004,422.363,22.461,79.102
1709252959.377,27.344,132.324,276.855,-1.953,16.602
1709252959.381,35.645,-139.648,-118.164,19.043,-18.066
1709252959.385,47.363,-448.730,-508.301,49.805,18.555
1709252959.388,44.434,-540.527,-716.797,7.324,20.508
1709252959.392,45.898,-158.691,-366.699,-23.926,23.926
1709252959.396,40.039,-114.258,-179.199,-12.695,-4.395
1709252959.400,26.855,-107.422,-66.895,14.648,7.812
1709252959.404,38.086,186.523,374.512,39.551,65.430
1709252959.406,38.086,269.043,559.570,33.203,65.430
1709252959.410,14.648,22.461,269.043,23.438,31.250
1709252959.414,10.254,-124.023,8.789,35.156,18.066
1709252959.418,41.504,66.895,200.684,67.383,41.504
1709252959.422,53.223,158.203,358.887,71.777,39.551
1709252959.426,26.367,-208.984,-91.309,-1.465,25.879
1709252959.430,1.953,-774.414,-881.836,-24.902,-9.766
1709252959.433,9.766,-467.285,-721.191,26.855,7.324
1709252959.437,23.926,118.652,62.012,14.160,71.289
1709252959.441,25.391,-110.352,-8.301,-33.691,47.363
1709252959.445,15.137,-373.535,-409.180,-20.020,-0.488
1709252959.449,13.184,-6.348,-33.203,14.160,29.297
1709252959.466,26.367,300.781,511.719,19.043,88.867
1709252959.470,16.113,131.836,397.461,11.719,55.176
1709252959.474,9.766,-141.602,-32.227,-1.465,-10.742
1709252959.478,20.996,4.395,86.914,6.836,19.043
1709252959.482,19.531,181.641,408.203,20.020,27.344
1709252959.486,15.625,-160.156,36.621,1.465,6.348
1709252959.490,8.301,-472.656,-540.039,-9.277,-12.695
1709252959.493,-4.883,-224.609,-350.586,2.441,-5.371
1709252959.497,7.324,-37.109,27.832,27.344,29.297
1709252959.501,7.812,-407.715,-327.148,32.715,28.809
1709252959.505,-5.371,-641.602,-803.711,31.250,-15.137
1709252959.509,-3.418,-272.949,-484.863,50.781,-23.926
1709252959.512,9.766,-33.691,0.488,61.523,16.113
1709252959.516,8.301,-30.273,118.164,33.203,14.648
1709252959.520,12.695,-86.426,-28.809,12.695,-18.066
1709252959.524,24.902,-125.488,-152.832,4.883,-27.832
1709252959.528,13.672,-170.898,-164.551,9.766,-30.273
1709252959.532,3.906,-272.461,-254.883,22.949,-3.906
1709252959.536,-1.953,-329.590,-415.527,-1.465,22.949
1709252959.539,-10.254,-237.793,-388.184,-13.672,11.230
1709252959.543,4.883,-241.211,-263.184,3.906,12.207
1709252959.547,10.254,-466.797,-459.961,24.902,-4.395
1709252959.551,3.418,-183.594,-201.660,18.555,32.227
1709252959.555,23.438,-100.098,0.488,6.348,19.531
1709252959.556,32.227,-405.273,-330.078,1.953,-63.965
1709252959.560,26.855,-196.777,-105.469,5.371,-34.668
1709252959.564,22.949,226.074,496.582,1.953,18.555
1709252959.568,19.531,128.906,464.355,-23.438,-30.762
1709252959.572,20.996,33.691,324.219,-16.602,22.461
1709252959.576,19.531,73.730,415.527,37.109,52.246
1709252959.580,26.367,22.949,395.020,54.688,-4.395
1709252959.583,27.344,-65.430,244.629,22.949,-1.465
1709252959.587,23.438,-451.660,-265.137,11.719,10.254
1709252959.591,30.273,-430.664,-369.629,41.992,3.906
1709252959.595,25.879,217.773,441.406,56.152,27.832
1709252959.599,18.555,276.855,715.332,15.137,28.809
1709252959.602,13.672,63.477,427.734,-3.906,25.879
1709252959.606,10.254,177.734,503.418,20.996,47.363
1709252959.610,24.902,328.125,735.352,50.293,73.242
1709252959.614,28.809,182.129,621.582,41.504,64.453
1709252959.618,19.043,-187.012,97.168,20.996,5.371
1709252959.622,20.996,-202.637,-79.102,24.902,39.062
1709252959.626,32.227,12.207,239.746,37.109,90.332
1709252959.629,37.109,-9.277,364.258,33.691,74.219
1709252959.633,33.203,-367.188,-120.605,3.906,47.852
