LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1706146516.439684,1631048.500,7673,2,PR,1,100,93694
1706146516.479184,1631088.000,7673,2,PR,1,100,93689
1706146516.519184,1631128.000,7689,3,PR,1,100,93693
1706146516.559184,1631168.000,7689,3,PR,1,100,93690
1706146516.599185,1631208.000,7689,3,PR,1,100,93678
1706146516.639184,1631248.000,7707,3,PR,1,100,93695
1706146516.679184,1631288.000,7707,3,PR,1,100,93678
1706146516.719184,1631328.000,7707,3,PR,1,100,93661
1706146516.759184,1631368.000,7723,2,PR,1,100,93683
1706146516.799184,1631408.000,7723,2,PR,1,100,93669
1706146516.839185,1631448.000,7740,3,PR,1,100,93669
1706146516.879184,1631488.000,7740,3,PR,1,100,93671
1706146516.919184,1631528.000,7740,3,PR,1,100,93682
1706146516.959184,1631568.000,7759,2,PR,1,100,93677
1706146516.999184,1631608.000,7759,2,PR,1,100,93670
1706146517.039184,1631648.000,7776,3,PR,1,100,93681
1706146517.079184,1631688.000,7776,3,PR,1,100,93683
1706146517.119184,1631728.000,7776,3,PR,1,100,93675
1706146517.159184,1631768.000,7792,2,PR,1,100,93698
1706146517.199184,1631808.000,7792,2,PR,1,100,93688
1706146517.239184,1631848.000,7810,3,PR,1,100,93701
1706146517.279184,1631888.000,7810,3,PR,1,100,93701
1706146517.319184,1631928.000,7810,3,PR,1,100,93724
1706146517.359184,1631968.000,7826,2,PR,1,100,93700
1706146517.399184,1632008.000,7826,2,PR,1,100,93688
1706146517.439184,1632048.000,7841,3,PR,1,100,93695
1706146517.479184,1632088.000,7841,3,PR,1,100,93692
1706146517.519184,1632128.000,7841,3,PR,1,100,93695
1706146517.559184,1632168.000,7857,2,PR,1,100,93685
1706146517.599184,1632208.000,7857,2,PR,1,100,93688
1706146517.639184,1632248.000,7875,3,PR,1,100,93699
1706146517.679184,1632288.000,7875,3,PR,1,100,93689
1706146517.719184,1632328.000,7875,3,PR,1,100,93693
1706146517.759184,1632368.000,7893,2,PR,1,100,93691
1706146517.799184,1632408.000,7893,2,PR,1,100,93704
1706146517.839184,1632448.000,7911,3,PR,1,100,93705
1706146517.879184,1632488.000,7911,3,PR,1,100,93722
1706146517.919184,1632528.000,7911,3,PR,1,100,93716
1706146517.959184,1632568.000,7927,3,PR,1,100,93698
1706146517.999184,1632608.000,7927,3,PR,1,100,93711
1706146518.039184,1632648.000,7927,3,PR,1,100,93706
1706146518.079184,1632688.000,7944,2,PR,1,100,93737
1706146518.119184,1632728.000,7944,2,PR,1,100,93726
1706146518.159184,1632768.000,7960,3,PR,1,100,93704
1706146518.199184,1632808.000,7960,3,PR,1,100,93707
1706146518.239184,1632848.000,7960,3,PR,1,100,93719
1706146518.279184,1632888.000,7978,2,PR,1,100,93699
1706146518.319184,1632928.000,7978,2,PR,1,100,93686
1706146518.359184,1632968.000,7992,3,PR,1,100,93719
1706146518.399184,1633008.000,7992,3,PR,1,100,93715
1706146518.439184,1633048.000,7992,3,PR,1,100,93704
1706146518.479184,1633088.000,8009,2,PR,1,100,93702
1706146518.519184,1633128.000,8009,2,PR,1,100,93716
1706146518.559184,1633168.000,8028,3,PR,1,100,93723
1706146518.599184,1633208.000,8028,3,PR,1,100,93723
1706146518.639184,1633248.000,8028,3,PR,1,100,93725
1706146518.679184,1633288.000,8047,2,PR,1,100,93722
1706146518.719184,1633328.000,8047,2,PR,1,100,93714
1706146518.759184,1633368.000,8061,3,PR,1,100,93727
1706146518.799184,1633408.000,8061,3,PR,1,100,93739
1706146518.839184,1633448.000,8061,3,PR,1,100,93730
1706146518.879184,1633488.000,8078,2,PR,1,100,93736
1706146518.919184,1633528.000,8078,2,PR,1,100,93734
1706146518.959184,1633568.000,8095,3,PR,1,100,93735
1706146518.999184,1633608.000,8095,3,PR,1,100,93725
1706146519.039184,1633648.000,8095,3,PR,1,100,93717
1706146519.079184,1633688.000,8112,2,PR,1,100,93729
1706146519.119184,1633728.000,8112,2,PR,1,100,93721
1706146519.159184,1633768.000,8128,3,PR,1,100,93714
1706146519.199184,1633808.000,8128,3,PR,1,100,93708
1706146519.239184,1633848.000,8128,3,PR,1,100,93711
1706146519.279184,1633888.000,8146,3,PR,1,100,93711
1706146519.319184,1633928.000,8146,3,PR,1,100,93708
1706146519.359184,1633968.000,8146,3,PR,1,100,93709
1706146519.399184,1634008.000,8164,2,PR,1,100,93718
1706146519.439184,1634048.000,8164,2,PR,1,100,93716
1706146519.485684,1634094.500,8181,2,PR,1,100,93709
1706146519.532184,1634141.000,8181,2,PR,1,100,93730
1706146519.572184,1634181.000,8198,3,PR,1,100,93743
1706146519.612184,1634221.000,8198,3,PR,1,100,93735
1706146519.652184,1634261.000,8198,3,PR,1,100,93721
1706146519.692184,1634301.000,8220,3,PR,1,100,93750
1706146519.732184,1634341.000,8220,3,PR,1,100,93736
1706146519.772184,1634381.000,8220,3,PR,1,100,93706
1706146519.812184,1634421.000,8237,3,PR,1,100,93729
1706146519.852184,1634461.000,8237,3,PR,1,100,93713
1706146519.892184,1634501.000,8237,3,PR,1,100,93700
1706146519.932184,1634541.000,8254,3,PR,1,100,93711
1706146519.972184,1634581.000,8254,3,PR,1,100,93726
1706146520.012184,1634621.000,8254,3,PR,1,100,93722
1706146520.052184,1634661.000,8271,2,PR,1,100,93719
1706146520.092184,1634701.000,8271,2,PR,1,100,93728
1706146520.132184,1634741.000,8289,3,PR,1,100,93724
1706146520.172184,1634781.000,8289,3,PR,1,100,93723
1706146520.212184,1634821.000,8289,3,PR,1,100,93742
1706146520.252184,1634861.000,8307,2,PR,1,100,93737
1706146520.292184,1634901.000,8307,2,PR,1,100,93729
1706146520.332184,1634941.000,8323,3,PR,1,100,93747
1706146520.372184,1634981.000,8323,3,PR,1,100,93750
1706146520.412184,1635021.000,8323,3,PR,1,100,93756
1706146520.452184,1635061.000,8340,2,PR,1,100,93741
1706146520.492184,1635101.000,8340,2,PR,1,100,93750
1706146520.532517,1635141.333,8356,3,PR,1,100,93726
1706146520.572851,1635181.667,8356,3,PR,1,100,93736
1706146520.613184,1635222.000,8356,3,PR,1,100,93730
1706146520.652684,1635261.500,8372,2,PR,1,100,93722
1706146520.692184,1635301.000,8372,2,PR,1,100,93739
1706146520.732184,1635341.000,8388,3,PR,1,100,93716
1706146520.772184,1635381.000,8388,3,PR,1,100,93733
1706146520.812184,1635421.000,8388,3,PR,1,100,93739
1706146520.852184,1635461.000,8409,2,PR,1,100,93738
1706146520.892184,1635501.000,8409,2,PR,1,100,93724
1706146520.932184,1635541.000,8426,3,PR,1,100,93732
1706146520.972184,1635581.000,8426,3,PR,1,100,93740
1706146521.012184,1635621.000,8426,3,PR,1,100,93743
1706146521.052184,1635661.000,8441,3,PR,1,100,93743
1706146521.092184,1635701.000,8441,3,PR,1,100,93747
1706146521.132184,1635741.000,8441,3,PR,1,100,93756
1706146521.172184,1635781.000,8457,2,PR,1,100,93756
1706146521.212184,1635821.000,8457,2,PR,1,100,93739
1706146521.252184,1635861.000,8475,3,PR,1,100,93742
1706146521.292184,1635901.000,8475,3,PR,1,100,93750
1706146521.332184,1635941.000,8475,3,PR,1,100,93755
1706146521.372184,1635981.000,8491,2,PR,1,100,93731
1706146521.412184,1636021.000,8491,2,PR,1,100,93731
1706146521.452184,1636061.000,8509,3,PR,1,100,93735
1706146521.492184,1636101.000,8509,3,PR,1,100,93734
1706146521.532184,1636141.000,8509,3,PR,1,100,93742
1706146521.572184,1636181.000,8527,2,PR,1,100,93745
1706146521.612184,1636221.000,8527,2,PR,1,100,93752
1706146521.652184,1636261.000,8546,3,PR,1,100,93737
1706146521.692184,1636301.000,8546,3,PR,1,100,93747
1706146521.732184,1636341.000,8546,3,PR,1,100,93766
1706146521.772184,1636381.000,8562,2,PR,1,100,93760
1706146521.812184,1636421.000,8562,2,PR,1,100,93770
1706146521.852184,1636461.000,8579,3,PR,1,100,93755
1706146521.892184,1636501.000,8579,3,PR,1,100,93762
1706146521.932184,1636541.000,8579,3,PR,1,100,93742
1706146521.972184,1636581.000,8596,2,PR,1,100,93747
1706146522.012184,1636621.000,8596,2,PR,1,100,93751
1706146522.052184,1636661.000,8613,3,PR,1,100,93748
1706146522.092184,1636701.000,8613,3,PR,1,100,93737
1706146522.132184,1636741.000,8613,3,PR,1,100,93740
1706146522.172184,1636781.000,8631,2,PR,1,100,93746
1706146522.212184,1636821.000,8631,2,PR,1,100,93741
1706146522.252184,1636861.000,8649,3,PR,1,100,93737
1706146522.292184,1636901.000,8649,3,PR,1,100,93749
1706146522.332184,1636941.000,8649,3,PR,1,100,93753
1706146522.372184,1636981.000,8663,3,PR,1,100,93741
1706146522.412184,1637021.000,8663,3,PR,1,100,93743
1706146522.452184,1637061.000,8663,3,PR,1,100,93764
1706146522.492184,1637101.000,8680,2,PR,1,100,93756
1706146522.532184,1637141.000,8680,2,PR,1,100,93767
1706146522.572184,1637181.000,8699,3,PR,1,100,93744
1706146522.612184,1637221.000,8699,3,PR,1,100,93754
1706146522.652184,1637261.000,8699,3,PR,1,100,93745
1706146522.692184,1637301.000,8716,2,PR,1,100,93725
1706146522.732184,1637341.000,8716,2,PR,1,100,93742
1706146522.772184,1637381.000,8730,3,PR,1,100,93746
1706146522.812184,1637421.000,8730,3,PR,1,100,93749
1706146522.852184,1637461.000,8730,3,PR,1,100,93735
1706146522.892184,1637501.000,8747,2,PR,1,100,93757
1706146522.932184,1637541.000,8747,2,PR,1,100,93737
1706146522.972184,1637581.000,8766,3,PR,1,100,93751
1706146523.012184,1637621.000,8766,3,PR,1,100,93750
1706146523.052184,1637661.000,8766,3,PR,1,100,93751
1706146523.092184,1637701.000,8783,2,PR,1,100,93762
1706146523.132184,1637741.000,8783,2,PR,1,100,93769
1706146523.172184,1637781.000,8798,3,PR,1,100,93754
1706146523.212184,1637821.000,8798,3,PR,1,100,93771
1706146523.252184,1637861.000,8798,3,PR,1,100,93761
1706146523.292184,1637901.000,8815,2,PR,1,100,93770
1706146523.332184,1637941.000,8815,2,PR,1,100,93755
1706146523.376517,1637985.333,8831,3,PR,1,100,93725
1706146523.420851,1638029.667,8831,3,PR,1,100,93744
1706146523.465184,1638074.000,8831,3,PR,1,100,93742
1706146523.505184,1638114.000,8850,2,PR,1,100,93767
1706146523.545184,1638154.000,8850,2,PR,1,100,93734
1706146523.585517,1638194.333,8866,3,PR,1,100,93747
1706146523.625851,1638234.667,8866,3,PR,1,100,93737
1706146523.666184,1638275.000,8866,3,PR,1,100,93744
1706146523.705684,1638314.500,8884,2,PR,1,100,93745
1706146523.745184,1638354.000,8884,2,PR,1,100,93742
1706146523.785184,1638394.000,8900,3,PR,1,100,93726
1706146523.825184,1638434.000,8900,3,PR,1,100,93742
1706146523.865184,1638474.000,8900,3,PR,1,100,93746
1706146523.905184,1638514.000,8920,2,PR,1,100,93731
1706146523.945184,1638554.000,8920,2,PR,1,100,93753
1706146523.985184,1638594.000,8936,3,PR,1,100,93747
1706146524.025184,1638634.000,8936,3,PR,1,100,93754
1706146524.065184,1638674.000,8936,3,PR,1,100,93738
1706146524.105184,1638714.000,8951,2,PR,1,100,93743
1706146524.145184,1638754.000,8951,2,PR,1,100,93720
1706146524.185184,1638794.000,8967,3,PR,1,100,93718
1706146524.225184,1638834.000,8967,3,PR,1,100,93729
1706146524.265184,1638874.000,8967,3,PR,1,100,93723
1706146524.305184,1638914.000,8985,2,PR,1,100,93714
1706146524.345184,1638954.000,8985,2,PR,1,100,93714
1706146524.385184,1638994.000,9001,3,PR,1,100,93705
1706146524.425184,1639034.000,9001,3,PR,1,100,93725
1706146524.465184,1639074.000,9001,3,PR,1,100,93744
1706146524.505184,1639114.000,9020,3,PR,1,100,93712
1706146524.545184,1639154.000,9020,3,PR,1,100,93729
1706146524.585184,1639194.000,9020,3,PR,1,100,93733
1706146524.625184,1639234.000,9037,2,PR,1,100,93721
1706146524.665184,1639274.000,9037,2,PR,1,100,93726
1706146524.705184,1639314.000,9054,3,PR,1,100,93737
1706146524.745184,1639354.000,9054,3,PR,1,100,93739
1706146524.785184,1639394.000,9054,3,PR,1,100,93723
1706146524.825184,1639434.000,9075,2,PR,1,100,93720
1706146524.865184,1639474.000,9075,2,PR,1,100,93718
1706146524.905184,1639514.000,9091,3,PR,1,100,93717
1706146524.945184,1639554.000,9091,3,PR,1,100,93723
1706146524.985184,1639594.000,9091,3,PR,1,100,93699
1706146525.025184,1639634.000,9107,2,PR,1,100,93707
1706146525.065184,1639674.000,9107,2,PR,1,100,93692
1706146525.105184,1639714.000,9126,3,PR,1,100,93692
1706146525.145184,1639754.000,9126,3,PR,1,100,93725
1706146525.185184,1639794.000,9126,3,PR,1,100,93718
1706146525.225184,1639834.000,9142,2,PR,1,100,93705
1706146525.265184,1639874.000,9142,2,PR,1,100,93709
1706146525.305184,1639914.000,9160,3,PR,1,100,93732
1706146525.345184,1639954.000,9160,3,PR,1,100,93715
1706146525.385184,1639994.000,9160,3,PR,1,100,93717
1706146525.425184,1640034.000,9176,2,PR,1,100,93741
1706146525.465184,1640074.000,9176,2,PR,1,100,93738
1706146525.505184,1640114.000,9193,3,PR,1,100,93727
1706146525.545184,1640154.000,9193,3,PR,1,100,93723
1706146525.585184,1640194.000,9193,3,PR,1,100,93717
1706146525.625184,1640234.000,9210,2,PR,1,100,93701
1706146525.665184,1640274.000,9210,2,PR,1,100,93718
1706146525.705184,1640314.000,9228,3,PR,1,100,93715
1706146525.745184,1640354.000,9228,3,PR,1,100,93696
1706146525.785184,1640394.000,9228,3,PR,1,100,93703
1706146525.825184,1640434.000,9243,2,PR,1,100,93695
1706146525.865184,1640474.000,9243,2,PR,1,100,93723
1706146525.905184,1640514.000,9263,3,PR,1,100,93722
1706146525.945184,1640554.000,9263,3,PR,1,100,93717
1706146525.985184,1640594.000,9263,3,PR,1,100,93721
1706146526.025184,1640634.000,9279,3,PR,1,100,93737
1706146526.065184,1640674.000,9279,3,PR,1,100,93727
1706146526.105184,1640714.000,9279,3,PR,1,100,93724
1706146526.145184,1640754.000,9296,2,PR,1,100,93740
1706146526.185184,1640794.000,9296,2,PR,1,100,93734
1706146526.225184,1640834.000,9311,3,PR,1,100,93732
1706146526.265184,1640874.000,9311,3,PR,1,100,93736
1706146526.305184,1640914.000,9311,3,PR,1,100,93711
1706146526.345184,1640954.000,9330,2,PR,1,100,93711
1706146526.385184,1640994.000,9330,2,PR,1,100,93717
1706146526.425184,1641034.000,9346,3,PR,1,100,93701
1706146526.465184,1641074.000,9346,3,PR,1,100,93696
1706146526.505184,1641114.000,9346,3,PR,1,100,93689
1706146526.545184,1641154.000,9363,2,PR,1,100,93709
1706146526.585184,1641194.000,9363,2,PR,1,100,93706
1706146526.625184,1641234.000,9380,3,PR,1,100,93732
1706146526.665184,1641274.000,9380,3,PR,1,100,93724
1706146526.705184,1641314.000,9380,3,PR,1,100,93706
1706146526.745184,1641354.000,9399,2,PR,1,100,93727
1706146526.785184,1641394.000,9399,2,PR,1,100,93732
1706146526.825184,1641434.000,9415,3,PR,1,100,93728
1706146526.865184,1641474.000,9415,3,PR,1,100,93743
1706146526.905184,1641514.000,9415,3,PR,1,100,93745
1706146526.945184,1641554.000,9433,2,PR,1,100,93748
1706146526.985184,1641594.000,9433,2,PR,1,100,93729
1706146527.025184,1641634.000,9449,3,PR,1,100,93727
1706146527.065184,1641674.000,9449,3,PR,1,100,93724
1706146527.105184,1641714.000,9449,3,PR,1,100,93719
1706146527.145184,1641754.000,9466,3,PR,1,100,93732
1706146527.185184,1641794.000,9466,3,PR,1,100,93711
1706146527.225184,1641834.000,9466,3,PR,1,100,93705
1706146527.271684,1641880.500,9483,2,PR,1,100,93712
1706146527.318184,1641927.000,9483,2,PR,1,100,93736
1706146527.358184,1641967.000,9502,2,PR,1,100,93698
1706146527.398184,1642007.000,9502,2,PR,1,100,93727
1706146527.438184,1642047.000,9516,3,PR,1,100,93717
1706146527.478184,1642087.000,9516,3,PR,1,100,93724
1706146527.518184,1642127.000,9516,3,PR,1,100,93735
1706146527.558184,1642167.000,9535,2,PR,1,100,93731
1706146527.598184,1642207.000,9535,2,PR,1,100,93742
1706146527.638184,1642247.000,9552,3,PR,1,100,93730
1706146527.678184,1642287.000,9552,3,PR,1,100,93747
1706146527.718184,1642327.000,9552,3,PR,1,100,93732
1706146527.758184,1642367.000,9571,2,PR,1,100,93751
1706146527.798184,1642407.000,9571,2,PR,1,100,93732
1706146527.838184,1642447.000,9586,3,PR,1,100,93745
1706146527.878184,1642487.000,9586,3,PR,1,100,93737
1706146527.918184,1642527.000,9586,3,PR,1,100,93722
1706146527.958184,1642567.000,9603,2,PR,1,100,93729
1706146527.998184,1642607.000,9603,2,PR,1,100,93740
1706146528.038184,1642647.000,9619,3,PR,1,100,93721
1706146528.078184,1642687.000,9619,3,PR,1,100,93728
1706146528.118184,1642727.000,9619,3,PR,1,100,93736
1706146528.158184,1642767.000,9638,3,PR,1,100,93742
1706146528.198184,1642807.000,9638,3,PR,1,100,93730
1706146528.238184,1642847.000,9638,3,PR,1,100,93721
1706146528.278184,1642887.000,9655,2,PR,1,100,93744
1706146528.318184,1642927.000,9655,2,PR,1,100,93745
1706146528.358184,1642967.000,9670,3,PR,1,100,93760
1706146528.398184,1643007.000,9670,3,PR,1,100,93748
1706146528.438184,1643047.000,9670,3,PR,1,100,93741
1706146528.478184,1643087.000,9686,2,PR,1,100,93766
1706146528.518184,1643127.000,9686,2,PR,1,100,93756
1706146528.558184,1643167.000,9706,3,PR,1,100,93734
1706146528.598184,1643207.000,9706,3,PR,1,100,93754
1706146528.638184,1643247.000,9706,3,PR,1,100,93755
1706146528.678184,1643287.000,9722,2,PR,1,100,93745
1706146528.718184,1643327.000,9722,2,PR,1,100,93755
1706146528.758184,1643367.000,9737,3,PR,1,100,93754
1706146528.798184,1643407.000,9737,3,PR,1,100,93740
1706146528.838184,1643447.000,9737,3,PR,1,100,93759
1706146528.878184,1643487.000,9753,2,PR,1,100,93747
1706146528.918184,1643527.000,9753,2,PR,1,100,93748
1706146528.958184,1643567.000,9775,3,PR,1,100,93756
1706146528.998184,1643607.000,9775,3,PR,1,100,93744
1706146529.038184,1643647.000,9775,3,PR,1,100,93756
1706146529.078184,1643687.000,9791,2,PR,1,100,93777
1706146529.118184,1643727.000,9791,2,PR,1,100,93761
1706146529.158184,1643767.000,9806,3,PR,1,100,93759
1706146529.198184,1643807.000,9806,3,PR,1,100,93782
1706146529.238184,1643847.000,9806,3,PR,1,100,93777
1706146529.278184,1643887.000,9823,3,PR,1,100,93773
1706146529.318184,1643927.000,9823,3,PR,1,100,93770
1706146529.358184,1643967.000,9823,3,PR,1,100,93759
1706146529.398184,1644007.000,9840,2,PR,1,100,93751
1706146529.438184,1644047.000,9840,2,PR,1,100,93749
1706146529.478184,1644087.000,9856,3,PR,1,100,93767
1706146529.518184,1644127.000,9856,3,PR,1,100,93739
1706146529.558184,1644167.000,9856,3,PR,1,100,93744
1706146529.598184,1644207.000,9874,2,PR,1,100,93745
1706146529.638184,1644247.000,9874,2,PR,1,100,93717
1706146529.678184,1644287.000,9890,3,PR,1,100,93734
1706146529.718184,1644327.000,9890,3,PR,1,100,93736
1706146529.758184,1644367.000,9890,3,PR,1,100,93740
1706146529.798184,1644407.000,9909,2,PR,1,100,93760
1706146529.838184,1644447.000,9909,2,PR,1,100,93766
1706146529.878184,1644487.000,9930,3,PR,1,100,93749
1706146529.918184,1644527.000,9930,3,PR,1,100,93764
1706146529.958184,1644567.000,9930,3,PR,1,100,93764
1706146529.998184,1644607.000,9949,2,PR,1,100,93778
1706146530.038184,1644647.000,9949,2,PR,1,100,93773
1706146530.078184,1644687.000,9964,3,PR,1,100,93780
1706146530.118184,1644727.000,9964,3,PR,1,100,93777
1706146530.158184,1644767.000,9964,3,PR,1,100,93780
1706146530.198184,1644807.000,9981,2,PR,1,100,93778
1706146530.238183,1644847.000,9981,2,PR,1,100,93761
1706146530.278184,1644887.000,9998,3,PR,1,100,93756
1706146530.318184,1644927.000,9998,3,PR,1,100,93766
1706146530.358184,1644967.000,9998,3,PR,1,100,93759
1706146530.398184,1645007.000,10015,2,PR,1,100,93740
1706146530.438184,1645047.000,10015,2,PR,1,100,93771
1706146530.478184,1645087.000,10031,3,PR,1,100,93776
1706146530.518183,1645127.000,10031,3,PR,1,100,93771
1706146530.558184,1645167.000,10031,3,PR,1,100,93773
1706146530.598184,1645207.000,10051,3,PR,1,100,93759
1706146530.638184,1645247.000,10051,3,PR,1,100,93756
1706146530.678184,1645287.000,10051,3,PR,1,100,93775
1706146530.718184,1645327.000,10067,2,PR,1,100,93761
1706146530.758183,1645367.000,10067,2,PR,1,100,93778
1706146530.798184,1645407.000,10086,3,PR,1,100,93791
1706146530.838184,1645447.000,10086,3,PR,1,100,93774
1706146530.878184,1645487.000,10086,3,PR,1,100,93782
1706146530.918184,1645527.000,10101,2,PR,1,100,93788
1706146530.958184,1645567.000,10101,2,PR,1,100,93788
1706146530.998183,1645607.000,10118,3,PR,1,100,93766
1706146531.038183,1645647.000,10118,3,PR,1,100,93782
1706146531.078184,1645687.000,10118,3,PR,1,100,93773
1706146531.118184,1645727.000,10134,2,PR,1,100,93757
1706146531.158184,1645767.000,10134,2,PR,1,100,93759
1706146531.204684,1645813.500,10151,2,PR,1,100,93766
1706146531.251184,1645860.000,10151,2,PR,1,100,93779
1706146531.291183,1645900.000,10166,3,PR,1,100,93783
1706146531.331183,1645940.000,10166,3,PR,1,100,93760
1706146531.371184,1645980.000,10166,3,PR,1,100,93775
1706146531.411184,1646020.000,10185,3,PR,1,100,93777
1706146531.451184,1646060.000,10185,3,PR,1,100,93775
1706146531.491184,1646100.000,10185,3,PR,1,100,93777
1706146531.531183,1646140.000,10201,2,PR,1,100,93807
1706146531.571183,1646180.000,10201,2,PR,1,100,93800
1706146531.611183,1646220.000,10219,3,PR,1,100,93790
1706146531.651184,1646260.000,10219,3,PR,1,100,93805
1706146531.691184,1646300.000,10219,3,PR,1,100,93798
1706146531.731184,1646340.000,10235,2,PR,1,100,93796
1706146531.771183,1646380.000,10235,2,PR,1,100,93804
1706146531.811183,1646420.000,10252,3,PR,1,100,93795
1706146531.851183,1646460.000,10252,3,PR,1,100,93790
