LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706146461.177188,1575786.000,63932,1,EL,1,100,323.200012
1706146461.243688,1575852.500,63953,2,EL,1,100,312.600006
1706146461.310188,1575919.000,63953,2,EL,1,100,325.200012
1706146461.377188,1575986.000,63970,1,EL,1,100,322.000000
1706146461.443688,1576052.500,63985,2,EL,1,100,323.399994
1706146461.510188,1576119.000,63985,2,EL,1,100,332.600006
1706146461.577188,1576186.000,64001,1,EL,1,100,332.399994
1706146461.643688,1576252.500,64020,2,EL,1,100,347.200012
1706146461.710188,1576319.000,64020,2,EL,1,100,340.799988
1706146461.776688,1576385.500,64037,2,EL,1,100,331.399994
1706146461.843188,1576452.000,64037,2,EL,1,100,324.200012
1706146461.910188,1576519.000,64053,1,EL,1,100,321.200012
1706146461.976688,1576585.500,64069,2,EL,1,100,306.799988
1706146462.043188,1576652.000,64069,2,EL,1,100,300.799988
1706146462.110188,1576719.000,64087,1,EL,1,100,293.799988
1706146462.176688,1576785.500,64104,2,EL,1,100,294.799988
1706146462.243188,1576852.000,64104,2,EL,1,100,289.000000
1706146462.310188,1576919.000,64123,1,EL,1,100,293.200012
1706146462.376688,1576985.500,64138,2,EL,1,100,297.000000
1706146462.443188,1577052.000,64138,2,EL,1,100,300.600006
1706146462.510188,1577119.000,64154,1,EL,1,100,296.000000
1706146462.576688,1577185.500,64172,2,EL,1,100,296.600006
1706146462.643188,1577252.000,64172,2,EL,1,100,300.799988
1706146462.710188,1577319.000,64188,1,EL,1,100,295.000000
1706146462.776688,1577385.500,64203,2,EL,1,100,297.200012
1706146462.843188,1577452.000,64203,2,EL,1,100,284.799988
1706146462.910188,1577519.000,64219,1,EL,1,100,269.799988
1706146462.976688,1577585.500,64239,2,EL,1,100,274.799988
1706146463.043188,1577652.000,64239,2,EL,1,100,270.200012
1706146463.110188,1577719.000,64257,1,EL,1,100,272.000000
1706146463.176688,1577785.500,64272,2,EL,1,100,272.399994
1706146463.243188,1577852.000,64272,2,EL,1,100,266.399994
1706146463.310188,1577919.000,64289,1,EL,1,100,256.799988
1706146463.376854,1577985.667,64311,3,EL,1,100,254.800003
1706146463.443521,1578052.333,64311,3,EL,1,100,241.600006
1706146463.510188,1578119.000,64311,3,EL,1,100,245.000000
1706146463.577188,1578186.000,64327,1,EL,1,100,242.600006
1706146463.643688,1578252.500,64347,2,EL,1,100,251.800003
1706146463.710188,1578319.000,64347,2,EL,1,100,247.000000
1706146463.777188,1578386.000,64363,1,EL,1,100,237.600006
1706146463.843688,1578452.500,64382,2,EL,1,100,235.399994
1706146463.910188,1578519.000,64382,2,EL,1,100,235.800003
1706146463.977188,1578586.000,64399,1,EL,1,100,243.800003
1706146464.043688,1578652.500,64416,2,EL,1,100,246.399994
1706146464.110188,1578719.000,64416,2,EL,1,100,231.399994
1706146464.177188,1578786.000,64432,1,EL,1,100,230.600006
1706146464.243688,1578852.500,64451,2,EL,1,100,239.800003
1706146464.310188,1578919.000,64451,2,EL,1,100,244.800003
1706146464.377187,1578986.000,64466,1,EL,1,100,247.000000
1706146464.443688,1579052.500,64483,2,EL,1,100,245.399994
1706146464.510188,1579119.000,64483,2,EL,1,100,229.199997
1706146464.576688,1579185.500,64500,2,EL,1,100,220.600006
1706146464.643188,1579252.000,64500,2,EL,1,100,215.399994
1706146464.710188,1579319.000,64519,1,EL,1,100,205.399994
1706146464.776688,1579385.500,64533,2,EL,1,100,204.199997
1706146464.843188,1579452.000,64533,2,EL,1,100,204.800003
1706146464.910187,1579519.000,64550,1,EL,1,100,200.000000
1706146464.976688,1579585.500,64567,2,EL,1,100,193.199997
1706146465.043188,1579652.000,64567,2,EL,1,100,181.800003
1706146465.110188,1579719.000,64586,1,EL,1,100,186.199997
1706146465.176687,1579785.500,64600,2,EL,1,100,196.399994
1706146465.243187,1579852.000,64600,2,EL,1,100,189.199997
1706146465.310188,1579919.000,64618,1,EL,1,100,185.199997
1706146465.376688,1579985.500,64634,2,EL,1,100,185.399994
1706146465.443187,1580052.000,64634,2,EL,1,100,186.399994
1706146465.510188,1580119.000,64653,1,EL,1,100,186.800003
1706146465.576688,1580185.500,64668,2,EL,1,100,177.800003
1706146465.643188,1580252.000,64668,2,EL,1,100,188.000000
1706146465.710187,1580319.000,64685,1,EL,1,100,179.199997
1706146465.776688,1580385.500,64701,2,EL,1,100,170.000000
1706146465.843188,1580452.000,64701,2,EL,1,100,168.800003
1706146465.910187,1580519.000,64720,1,EL,1,100,172.399994
1706146465.976687,1580585.500,64735,2,EL,1,100,169.800003
1706146466.043187,1580652.000,64735,2,EL,1,100,172.000000
1706146466.110188,1580719.000,64752,1,EL,1,100,165.800003
1706146466.176687,1580785.500,64770,2,EL,1,100,166.399994
1706146466.243187,1580852.000,64770,2,EL,1,100,164.600006
1706146466.310188,1580919.000,64788,1,EL,1,100,156.000000
1706146466.376688,1580985.500,64803,2,EL,1,100,145.600006
1706146466.443187,1581052.000,64803,2,EL,1,100,147.000000
1706146466.510187,1581119.000,64821,1,EL,1,100,149.600006
1706146466.576688,1581185.500,64838,2,EL,1,100,136.399994
1706146466.643188,1581252.000,64838,2,EL,1,100,118.199997
1706146466.709687,1581318.500,64859,2,EL,1,100,117.599998
1706146466.776187,1581385.000,64859,2,EL,1,100,120.199997
1706146466.843187,1581452.000,64875,1,EL,1,100,127.199997
1706146466.909688,1581518.500,64891,2,EL,1,100,125.199997
1706146466.976187,1581585.000,64891,2,EL,1,100,119.400002
1706146467.043187,1581652.000,64909,1,EL,1,100,128.199997
1706146467.109687,1581718.500,64926,2,EL,1,100,129.199997
1706146467.176188,1581785.000,64926,2,EL,1,100,135.800003
1706146467.243187,1581852.000,64942,1,EL,1,100,135.000000
1706146467.309687,1581918.500,64958,2,EL,1,100,137.600006
1706146467.376187,1581985.000,64958,2,EL,1,100,148.600006
1706146467.443187,1582052.000,64974,1,EL,1,100,143.399994
1706146467.509687,1582118.500,64991,2,EL,1,100,145.399994
1706146467.576187,1582185.000,64991,2,EL,1,100,140.399994
1706146467.643187,1582252.000,65008,1,EL,1,100,126.199997
1706146467.709687,1582318.500,65023,2,EL,1,100,121.199997
1706146467.776187,1582385.000,65023,2,EL,1,100,127.400002
1706146467.843187,1582452.000,65039,1,EL,1,100,122.800003
1706146467.909687,1582518.500,65059,2,EL,1,100,110.400002
1706146467.976187,1582585.000,65059,2,EL,1,100,107.199997
1706146468.043187,1582652.000,65077,1,EL,1,100,117.199997
1706146468.109687,1582718.500,65092,2,EL,1,100,115.400002
1706146468.176187,1582785.000,65092,2,EL,1,100,91.800003
1706146468.243187,1582852.000,65108,1,EL,1,100,92.199997
1706146468.309687,1582918.500,65128,2,EL,1,100,92.400002
1706146468.376187,1582985.000,65128,2,EL,1,100,92.400002
1706146468.443187,1583052.000,65144,1,EL,1,100,85.199997
1706146468.509854,1583118.667,65168,3,EL,1,100,88.800003
1706146468.576521,1583185.333,65168,3,EL,1,100,83.400002
1706146468.643187,1583252.000,65168,3,EL,1,100,80.800003
1706146468.710187,1583319.000,65188,1,EL,1,100,78.599998
1706146468.776687,1583385.500,65203,2,EL,1,100,87.800003
1706146468.843187,1583452.000,65203,2,EL,1,100,84.199997
1706146468.909187,1583518.000,65219,1,EL,1,100,85.400002
1706146468.976187,1583585.000,65237,2,EL,1,100,88.800003
1706146469.043187,1583652.000,65237,2,EL,1,100,83.599998
1706146469.109187,1583718.000,65253,1,EL,1,100,79.400002
1706146469.176187,1583785.000,65270,2,EL,1,100,87.400002
1706146469.243187,1583852.000,65270,2,EL,1,100,81.199997
1706146469.309187,1583918.000,65287,1,EL,1,100,66.199997
1706146469.376187,1583985.000,65304,2,EL,1,100,57.799999
1706146469.443187,1584052.000,65304,2,EL,1,100,57.599998
1706146469.509187,1584118.000,65324,1,EL,1,100,61.799999
1706146469.576187,1584185.000,65340,2,EL,1,100,66.199997
1706146469.643187,1584252.000,65340,2,EL,1,100,46.200001
1706146469.709187,1584318.000,65356,1,EL,1,100,41.599998
1706146469.776187,1584385.000,65375,2,EL,1,100,48.400002
1706146469.843187,1584452.000,65375,2,EL,1,100,44.799999
1706146469.909187,1584518.000,65391,1,EL,1,100,45.799999
1706146469.976187,1584585.000,65408,2,EL,1,100,51.799999
1706146470.043187,1584652.000,65408,2,EL,1,100,44.599998
1706146470.109187,1584718.000,65423,1,EL,1,100,37.799999
1706146470.176187,1584785.000,65444,2,EL,1,100,28.600000
1706146470.243187,1584852.000,65444,2,EL,1,100,32.400002
1706146470.309187,1584918.000,65461,1,EL,1,100,28.600000
1706146470.376187,1584985.000,65477,2,EL,1,100,22.799999
1706146470.443187,1585052.000,65477,2,EL,1,100,13.600000
1706146470.509687,1585118.500,65494,2,EL,1,100,9.600000
1706146470.576187,1585185.000,65494,2,EL,1,100,13.600000
1706146470.643187,1585252.000,65512,1,EL,1,100,7.800000
1706146470.709687,1585318.500,65528,2,EL,1,100,9.600000
1706146470.776187,1585385.000,65528,2,EL,1,100,8.400000
1706146470.843187,1585452.000,9,1,EL,1,100,-1.200000
1706146470.909687,1585518.500,26,2,EL,1,100,-4.800000
1706146470.976187,1585585.000,26,2,EL,1,100,4.600000
1706146471.043187,1585652.000,45,1,EL,1,100,-1.600000
1706146471.109687,1585718.500,61,2,EL,1,100,-14.000000
1706146471.176187,1585785.000,61,2,EL,1,100,-18.000000
1706146471.243187,1585852.000,80,1,EL,1,100,-5.800000
1706146471.309687,1585918.500,95,2,EL,1,100,-5.800000
1706146471.376187,1585985.000,95,2,EL,1,100,-13.400000
1706146471.443187,1586052.000,112,1,EL,1,100,-20.200001
1706146471.509687,1586118.500,128,2,EL,1,100,-10.400000
1706146471.576187,1586185.000,128,2,EL,1,100,-12.600000
1706146471.642187,1586251.000,146,1,EL,1,100,-20.200001
1706146471.709187,1586318.000,166,2,EL,1,100,-19.600000
1706146471.776187,1586385.000,166,2,EL,1,100,-11.400000
1706146471.842187,1586451.000,183,1,EL,1,100,-22.600000
1706146471.909187,1586518.000,202,2,EL,1,100,-23.600000
1706146471.976187,1586585.000,202,2,EL,1,100,-19.400000
1706146472.042187,1586651.000,219,1,EL,1,100,-24.200001
1706146472.109187,1586718.000,233,2,EL,1,100,-32.200001
1706146472.176187,1586785.000,233,2,EL,1,100,-36.200001
1706146472.242187,1586851.000,250,1,EL,1,100,-43.400002
1706146472.309187,1586918.000,267,2,EL,1,100,-42.400002
1706146472.376187,1586985.000,267,2,EL,1,100,-52.000000
1706146472.442187,1587051.000,284,1,EL,1,100,-50.000000
1706146472.509187,1587118.000,301,2,EL,1,100,-54.200001
1706146472.576187,1587185.000,301,2,EL,1,100,-59.400002
1706146472.642187,1587251.000,320,1,EL,1,100,-55.000000
1706146472.709187,1587318.000,336,2,EL,1,100,-56.799999
1706146472.776187,1587385.000,336,2,EL,1,100,-58.799999
1706146472.842687,1587451.500,353,2,EL,1,100,-57.400002
1706146472.909187,1587518.000,353,2,EL,1,100,-56.200001
1706146472.976187,1587585.000,370,1,EL,1,100,-57.599998
1706146473.042687,1587651.500,385,2,EL,1,100,-61.799999
1706146473.109187,1587718.000,385,2,EL,1,100,-69.000000
1706146473.176187,1587785.000,401,1,EL,1,100,-84.800003
1706146473.242687,1587851.500,423,2,EL,1,100,-81.400002
1706146473.309187,1587918.000,423,2,EL,1,100,-73.199997
1706146473.376187,1587985.000,439,1,EL,1,100,-65.000000
1706146473.442687,1588051.500,454,2,EL,1,100,-61.400002
1706146473.509187,1588118.000,454,2,EL,1,100,-67.800003
1706146473.576187,1588185.000,470,1,EL,1,100,-68.199997
1706146473.642687,1588251.500,493,2,EL,1,100,-56.599998
1706146473.709187,1588318.000,493,2,EL,1,100,-72.000000
1706146473.776187,1588385.000,511,1,EL,1,100,-69.400002
1706146473.842687,1588451.500,526,2,EL,1,100,-79.000000
1706146473.909187,1588518.000,526,2,EL,1,100,-90.400002
1706146473.976187,1588585.000,543,1,EL,1,100,-85.199997
1706146474.042687,1588651.500,562,2,EL,1,100,-80.800003
1706146474.109187,1588718.000,562,2,EL,1,100,-86.199997
1706146474.176187,1588785.000,578,1,EL,1,100,-75.800003
1706146474.242687,1588851.500,596,2,EL,1,100,-80.000000
1706146474.309187,1588918.000,596,2,EL,1,100,-99.199997
1706146474.376187,1588985.000,612,1,EL,1,100,-108.800003
1706146474.442687,1589051.500,631,2,EL,1,100,-97.599998
1706146474.509187,1589118.000,631,2,EL,1,100,-97.000000
1706146474.576187,1589185.000,647,1,EL,1,100,-108.599998
1706146474.642687,1589251.500,663,2,EL,1,100,-112.000000
1706146474.709187,1589318.000,663,2,EL,1,100,-124.199997
1706146474.776187,1589385.000,681,1,EL,1,100,-112.599998
1706146474.842687,1589451.500,698,2,EL,1,100,-115.400002
1706146474.909187,1589518.000,698,2,EL,1,100,-116.199997
1706146474.976187,1589585.000,717,1,EL,1,100,-110.599998
1706146475.042687,1589651.500,733,2,EL,1,100,-118.400002
1706146475.109187,1589718.000,733,2,EL,1,100,-118.400002
1706146475.175187,1589784.000,748,1,EL,1,100,-118.400002
1706146475.242187,1589851.000,766,2,EL,1,100,-120.000000
1706146475.309187,1589918.000,766,2,EL,1,100,-127.000000
1706146475.375687,1589984.500,782,2,EL,1,100,-132.399994
1706146475.442187,1590051.000,782,2,EL,1,100,-137.600006
1706146475.509187,1590118.000,799,1,EL,1,100,-139.000000
1706146475.575687,1590184.500,816,2,EL,1,100,-131.800003
1706146475.642187,1590251.000,816,2,EL,1,100,-135.399994
1706146475.709187,1590318.000,833,1,EL,1,100,-146.800003
1706146475.775687,1590384.500,851,2,EL,1,100,-141.600006
1706146475.842187,1590451.000,851,2,EL,1,100,-144.399994
1706146475.909187,1590518.000,870,1,EL,1,100,-144.600006
1706146475.975687,1590584.500,885,2,EL,1,100,-144.600006
1706146476.042187,1590651.000,885,2,EL,1,100,-145.199997
1706146476.109187,1590718.000,902,1,EL,1,100,-146.000000
1706146476.175687,1590784.500,918,2,EL,1,100,-130.800003
1706146476.242187,1590851.000,918,2,EL,1,100,-132.800003
1706146476.309187,1590918.000,936,1,EL,1,100,-139.800003
1706146476.375687,1590984.500,950,2,EL,1,100,-146.199997
1706146476.442187,1591051.000,950,2,EL,1,100,-156.000000
1706146476.509187,1591118.000,967,1,EL,1,100,-158.199997
1706146476.575687,1591184.500,984,2,EL,1,100,-156.000000
1706146476.642187,1591251.000,984,2,EL,1,100,-168.800003
1706146476.709187,1591318.000,1005,1,EL,1,100,-170.000000
1706146476.775687,1591384.500,1019,2,EL,1,100,-171.000000
1706146476.842187,1591451.000,1019,2,EL,1,100,-177.199997
1706146476.909187,1591518.000,1036,1,EL,1,100,-180.399994
1706146476.975687,1591584.500,1053,2,EL,1,100,-186.399994
1706146477.042187,1591651.000,1053,2,EL,1,100,-190.800003
1706146477.109187,1591718.000,1072,1,EL,1,100,-181.000000
1706146477.175687,1591784.500,1087,2,EL,1,100,-171.199997
1706146477.242187,1591851.000,1087,2,EL,1,100,-179.600006
1706146477.309187,1591918.000,1104,1,EL,1,100,-182.399994
1706146477.375687,1591984.500,1120,2,EL,1,100,-181.199997
1706146477.442187,1592051.000,1120,2,EL,1,100,-182.800003
1706146477.508687,1592117.500,1137,2,EL,1,100,-194.000000
1706146477.575187,1592184.000,1137,2,EL,1,100,-206.000000
1706146477.642187,1592251.000,1156,1,EL,1,100,-201.600006
1706146477.708687,1592317.500,1171,2,EL,1,100,-212.399994
1706146477.775187,1592384.000,1171,2,EL,1,100,-215.600006
1706146477.842187,1592451.000,1189,1,EL,1,100,-206.000000
1706146477.908687,1592517.500,1207,2,EL,1,100,-201.600006
1706146477.975187,1592584.000,1207,2,EL,1,100,-220.399994
1706146478.042187,1592651.000,1223,1,EL,1,100,-233.399994
1706146478.108687,1592717.500,1240,2,EL,1,100,-224.800003
1706146478.175187,1592784.000,1240,2,EL,1,100,-212.800003
1706146478.242187,1592851.000,1256,1,EL,1,100,-223.399994
1706146478.308687,1592917.500,1276,2,EL,1,100,-228.199997
1706146478.375187,1592984.000,1276,2,EL,1,100,-232.000000
1706146478.442187,1593051.000,1294,1,EL,1,100,-231.399994
1706146478.508687,1593117.500,1309,2,EL,1,100,-234.399994
1706146478.575187,1593184.000,1309,2,EL,1,100,-254.000000
1706146478.642187,1593251.000,1328,1,EL,1,100,-236.000000
1706146478.708687,1593317.500,1350,2,EL,1,100,-229.000000
1706146478.775187,1593384.000,1350,2,EL,1,100,-230.800003
1706146478.842187,1593451.000,1366,1,EL,1,100,-217.800003
1706146478.908687,1593517.500,1382,2,EL,1,100,-225.399994
1706146478.975187,1593584.000,1382,2,EL,1,100,-240.199997
1706146479.042187,1593651.000,1398,1,EL,1,100,-249.199997
1706146479.108687,1593717.500,1417,2,EL,1,100,-256.799988
1706146479.175187,1593784.000,1417,2,EL,1,100,-268.000000
1706146479.242187,1593851.000,1433,1,EL,1,100,-264.000000
1706146479.308687,1593917.500,1452,2,EL,1,100,-272.200012
1706146479.375187,1593984.000,1452,2,EL,1,100,-266.200012
1706146479.442187,1594051.000,1467,1,EL,1,100,-268.200012
1706146479.508687,1594117.500,1484,2,EL,1,100,-272.000000
1706146479.575187,1594184.000,1484,2,EL,1,100,-276.600006
1706146479.641687,1594250.500,1501,2,EL,1,100,-266.399994
1706146479.708187,1594317.000,1501,2,EL,1,100,-262.399994
1706146479.775187,1594384.000,1518,1,EL,1,100,-274.399994
1706146479.841687,1594450.500,1534,2,EL,1,100,-284.399994
1706146479.908187,1594517.000,1534,2,EL,1,100,-288.600006
1706146479.975187,1594584.000,1552,1,EL,1,100,-295.600006
1706146480.041687,1594650.500,1570,2,EL,1,100,-286.600006
1706146480.108187,1594717.000,1570,2,EL,1,100,-291.399994
1706146480.175187,1594784.000,1587,1,EL,1,100,-295.600006
1706146480.241687,1594850.500,1604,2,EL,1,100,-295.200012
1706146480.308187,1594917.000,1604,2,EL,1,100,-300.200012
1706146480.375187,1594984.000,1621,1,EL,1,100,-306.200012
1706146480.441687,1595050.500,1641,2,EL,1,100,-301.000000
1706146480.508187,1595117.000,1641,2,EL,1,100,-303.600006
1706146480.575187,1595184.000,1658,1,EL,1,100,-305.200012
1706146480.641687,1595250.500,1673,2,EL,1,100,-305.000000
1706146480.708187,1595317.000,1673,2,EL,1,100,-307.200012
1706146480.775187,1595384.000,1690,1,EL,1,100,-309.799988
1706146480.841686,1595450.500,1706,2,EL,1,100,-314.399994
1706146480.908187,1595517.000,1706,2,EL,1,100,-326.600006
1706146480.975187,1595584.000,1724,1,EL,1,100,-333.000000
1706146481.041687,1595650.500,1740,2,EL,1,100,-328.399994
1706146481.108186,1595717.000,1740,2,EL,1,100,-319.000000
1706146481.175187,1595784.000,1757,1,EL,1,100,-322.399994
1706146481.241687,1595850.500,1774,2,EL,1,100,-320.600006
1706146481.308187,1595917.000,1774,2,EL,1,100,-334.000000
1706146481.375187,1595984.000,1791,1,EL,1,100,-346.000000
1706146481.441687,1596050.500,1808,2,EL,1,100,-355.799988
1706146481.508187,1596117.000,1808,2,EL,1,100,-358.000000
1706146481.574687,1596183.500,1827,2,EL,1,100,-356.200012
1706146481.641186,1596250.000,1827,2,EL,1,100,-347.600006
1706146481.708187,1596317.000,1845,1,EL,1,100,-344.799988
1706146481.774687,1596383.500,1862,2,EL,1,100,-346.000000
1706146481.841187,1596450.000,1862,2,EL,1,100,-350.399994
1706146481.908186,1596517.000,1878,1,EL,1,100,-351.399994
1706146481.974687,1596583.500,1894,2,EL,1,100,-344.600006
1706146482.041187,1596650.000,1894,2,EL,1,100,-340.399994
1706146482.108186,1596717.000,1910,2,EL,1,100,-351.000000
1706146482.175187,1596784.000,1910,2,EL,1,100,-357.000000
1706146482.241187,1596850.000,1929,1,EL,1,100,-364.799988
1706146482.308187,1596917.000,1948,2,EL,1,100,-364.000000
1706146482.375186,1596984.000,1948,2,EL,1,100,-362.399994
1706146482.442187,1597051.000,1965,1,EL,1,100,-357.200012
1706146482.508687,1597117.500,1980,2,EL,1,100,-347.399994
1706146482.575186,1597184.000,1980,2,EL,1,100,-354.200012
1706146482.641186,1597250.000,1997,1,EL,1,100,-359.000000
1706146482.708186,1597317.000,2013,2,EL,1,100,-365.600006
1706146482.775187,1597384.000,2013,2,EL,1,100,-369.399994
1706146482.841686,1597450.500,2032,2,EL,1,100,-351.600006
1706146482.908186,1597517.000,2032,2,EL,1,100,-349.200012
1706146482.975187,1597584.000,2049,1,EL,1,100,-368.399994
1706146483.041687,1597650.500,2066,2,EL,1,100,-368.600006
1706146483.108186,1597717.000,2066,2,EL,1,100,-373.399994
1706146483.175186,1597784.000,2082,1,EL,1,100,-380.799988
1706146483.241686,1597850.500,2100,2,EL,1,100,-386.000000
1706146483.308187,1597917.000,2100,2,EL,1,100,-396.600006
1706146483.375186,1597984.000,2116,1,EL,1,100,-394.799988
1706146483.441686,1598050.500,2133,2,EL,1,100,-390.399994
1706146483.508186,1598117.000,2133,2,EL,1,100,-402.600006
1706146483.575186,1598184.000,2149,1,EL,1,100,-404.399994
1706146483.641686,1598250.500,2169,2,EL,1,100,-396.600006
1706146483.708186,1598317.000,2169,2,EL,1,100,-401.200012
1706146483.775187,1598384.000,2187,1,EL,1,100,-405.200012
1706146483.841686,1598450.500,2209,2,EL,1,100,-402.399994
1706146483.908186,1598517.000,2209,2,EL,1,100,-405.000000
1706146483.975186,1598584.000,2226,1,EL,1,100,-420.399994
1706146484.041686,1598650.500,2243,2,EL,1,100,-431.399994
1706146484.108186,1598717.000,2243,2,EL,1,100,-453.399994
1706146484.175186,1598784.000,2259,1,EL,1,100,-464.799988
1706146484.241686,1598850.500,2277,2,EL,1,100,-464.399994
1706146484.308186,1598917.000,2277,2,EL,1,100,-446.200012
1706146484.375186,1598984.000,2293,1,EL,1,100,-433.600006
1706146484.441686,1599050.500,2310,2,EL,1,100,-426.600006
1706146484.508186,1599117.000,2310,2,EL,1,100,-441.200012
1706146484.575186,1599184.000,2328,1,EL,1,100,-428.200012
1706146484.641686,1599250.500,2345,2,EL,1,100,-419.799988
1706146484.708186,1599317.000,2345,2,EL,1,100,-415.799988
1706146484.775186,1599384.000,2360,1,EL,1,100,-412.000000
1706146484.841686,1599450.500,2377,2,EL,1,100,-415.399994
1706146484.908186,1599517.000,2377,2,EL,1,100,-426.799988
1706146484.974686,1599583.500,2394,2,EL,1,100,-429.000000
1706146485.041186,1599650.000,2394,2,EL,1,100,-442.200012
1706146485.108186,1599717.000,2411,1,EL,1,100,-444.799988
1706146485.174686,1599783.500,2427,2,EL,1,100,-439.200012
1706146485.241186,1599850.000,2427,2,EL,1,100,-432.799988
1706146485.308186,1599917.000,2447,1,EL,1,100,-443.399994
1706146485.374686,1599983.500,2465,2,EL,1,100,-441.200012
1706146485.441186,1600050.000,2465,2,EL,1,100,-450.000000
1706146485.508186,1600117.000,2482,1,EL,1,100,-455.200012
1706146485.574686,1600183.500,2499,2,EL,1,100,-458.000000
1706146485.641186,1600250.000,2499,2,EL,1,100,-454.799988
1706146485.708186,1600317.000,2516,1,EL,1,100,-467.399994
1706146485.774686,1600383.500,2532,2,EL,1,100,-457.799988
1706146485.841186,1600450.000,2532,2,EL,1,100,-456.600006
1706146485.908186,1600517.000,2549,1,EL,1,100,-466.000000
1706146485.974686,1600583.500,2566,2,EL,1,100,-471.000000
1706146486.041186,1600650.000,2566,2,EL,1,100,-479.000000
1706146486.108186,1600717.000,2583,1,EL,1,100,-475.799988
1706146486.174686,1600783.500,2601,2,EL,1,100,-477.000000
1706146486.241186,1600850.000,2601,2,EL,1,100,-471.000000
1706146486.308186,1600917.000,2619,1,EL,1,100,-482.799988
1706146486.374686,1600983.500,2633,2,EL,1,100,-491.399994
1706146486.441186,1601050.000,2633,2,EL,1,100,-497.799988
1706146486.508186,1601117.000,2650,1,EL,1,100,-505.000000
1706146486.574686,1601183.500,2669,2,EL,1,100,-502.600006
1706146486.641186,1601250.000,2669,2,EL,1,100,-498.200012
1706146486.708186,1601317.000,2688,1,EL,1,100,-498.200012
1706146486.774686,1601383.500,2705,2,EL,1,100,-505.399994
1706146486.841186,1601450.000,2705,2,EL,1,100,-505.200012
1706146486.908186,1601517.000,2723,1,EL,1,100,-498.799988
1706146486.974686,1601583.500,2740,2,EL,1,100,-499.399994
1706146487.041186,1601650.000,2740,2,EL,1,100,-497.799988
1706146487.107686,1601716.500,2757,2,EL,1,100,-493.600006
1706146487.174186,1601783.000,2757,2,EL,1,100,-486.600006
1706146487.241186,1601850.000,2773,1,EL,1,100,-486.600006
1706146487.307686,1601916.500,2789,2,EL,1,100,-515.400024
1706146487.374186,1601983.000,2789,2,EL,1,100,-532.400024
1706146487.441186,1602050.000,2805,1,EL,1,100,-525.400024
1706146487.507686,1602116.500,2824,2,EL,1,100,-517.599976
1706146487.574186,1602183.000,2824,2,EL,1,100,-517.799988
1706146487.641186,1602250.000,2841,1,EL,1,100,-512.799988
1706146487.707686,1602316.500,2858,2,EL,1,100,-507.799988
1706146487.774186,1602383.000,2858,2,EL,1,100,-510.399994
1706146487.841186,1602450.000,2874,1,EL,1,100,-512.200012
1706146487.907686,1602516.500,2892,2,EL,1,100,-534.000000
1706146487.974186,1602583.000,2892,2,EL,1,100,-542.599976
1706146488.041186,1602650.000,2910,1,EL,1,100,-520.400024
1706146488.107686,1602716.500,2925,2,EL,1,100,-515.799988
1706146488.174186,1602783.000,2925,2,EL,1,100,-525.599976
1706146488.241186,1602850.000,2941,1,EL,1,100,-532.200012
1706146488.307686,1602916.500,2959,2,EL,1,100,-536.599976
1706146488.374186,1602983.000,2959,2,EL,1,100,-543.200012
1706146488.441186,1603050.000,2977,1,EL,1,100,-544.000000
1706146488.507686,1603116.500,2994,2,EL,1,100,-544.799988
1706146488.574186,1603183.000,2994,2,EL,1,100,-540.200012
1706146488.641186,1603250.000,3011,1,EL,1,100,-529.200012
1706146488.707686,1603316.500,3028,2,EL,1,100,-533.400024
1706146488.774186,1603383.000,3028,2,EL,1,100,-531.400024
1706146488.841186,1603450.000,3044,1,EL,1,100,-532.200012
1706146488.907853,1603516.667,3064,3,EL,1,100,-540.000000
1706146488.974519,1603583.333,3064,3,EL,1,100,-543.000000
1706146489.041186,1603650.000,3064,3,EL,1,100,-544.200012
1706146489.107686,1603716.500,3083,2,EL,1,100,-540.400024
1706146489.174186,1603783.000,3083,2,EL,1,100,-541.400024
1706146489.241186,1603850.000,3099,1,EL,1,100,-544.400024
1706146489.307686,1603916.500,3115,2,EL,1,100,-549.799988
1706146489.374186,1603983.000,3115,2,EL,1,100,-559.000000
1706146489.441186,1604050.000,3133,1,EL,1,100,-568.400024
1706146489.507686,1604116.500,3152,2,EL,1,100,-558.799988
1706146489.574186,1604183.000,3152,2,EL,1,100,-556.599976
1706146489.641186,1604250.000,3169,1,EL,1,100,-549.599976
1706146489.707686,1604316.500,3184,2,EL,1,100,-564.799988
1706146489.774186,1604383.000,3184,2,EL,1,100,-568.799988
1706146489.841186,1604450.000,3200,1,EL,1,100,-575.400024
1706146489.907686,1604516.500,3220,2,EL,1,100,-580.200012
1706146489.974186,1604583.000,3220,2,EL,1,100,-574.000000
1706146490.041186,1604650.000,3236,1,EL,1,100,-584.400024
1706146490.107686,1604716.500,3253,2,EL,1,100,-587.400024
1706146490.174186,1604783.000,3253,2,EL,1,100,-574.000000
1706146490.241186,1604850.000,3271,1,EL,1,100,-583.200012
1706146490.307686,1604916.500,3289,2,EL,1,100,-586.799988
1706146490.374186,1604983.000,3289,2,EL,1,100,-593.400024
1706146490.441186,1605050.000,3307,1,EL,1,100,-580.200012
1706146490.507686,1605116.500,3323,2,EL,1,100,-595.200012
1706146490.574186,1605183.000,3323,2,EL,1,100,-612.599976
1706146490.641186,1605250.000,3339,1,EL,1,100,-617.799988
