LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1701220312.132180,1469399.000,44114,3,PR,1,100,43312
1701220312.172181,1469439.000,44131,2,PR,1,100,43317
1701220312.212182,1469479.000,44131,2,PR,1,100,43327
1701220312.252183,1469519.000,44148,3,PR,1,100,43325
1701220312.292184,1469559.000,44148,3,PR,1,100,43322
1701220312.332185,1469599.000,44148,3,PR,1,100,43318
1701220312.372186,1469639.000,44165,2,PR,1,100,43333
1701220312.412187,1469679.000,44165,2,PR,1,100,43333
1701220312.452188,1469719.000,44179,3,PR,1,100,43315
1701220312.492189,1469759.000,44179,3,PR,1,100,43320
1701220312.532190,1469799.000,44179,3,PR,1,100,43329
1701220312.572191,1469839.000,44197,2,PR,1,100,43324
1701220312.612192,1469879.000,44197,2,PR,1,100,43324
1701220312.652193,1469919.000,44215,3,PR,1,100,43325
1701220312.692194,1469959.000,44215,3,PR,1,100,43324
1701220312.732195,1469999.000,44215,3,PR,1,100,43330
1701220312.772196,1470039.000,44232,2,PR,1,100,43326
1701220312.812197,1470079.000,44232,2,PR,1,100,43318
1701220312.852198,1470119.000,44247,3,PR,1,100,43320
1701220312.892199,1470159.000,44247,3,PR,1,100,43303
1701220312.932200,1470199.000,44247,3,PR,1,100,43288
1701220312.972201,1470239.000,44266,3,PR,1,100,43301
1701220313.012202,1470279.000,44266,3,PR,1,100,43318
1701220313.052203,1470319.000,44266,3,PR,1,100,43304
1701220313.098704,1470365.500,44282,2,PR,1,100,43313
1701220313.145205,1470412.000,44282,2,PR,1,100,43322
1701220313.185206,1470452.000,44301,2,PR,1,100,43321
1701220313.225207,1470492.000,44301,2,PR,1,100,43310
1701220313.265208,1470532.000,44316,3,PR,1,100,43314
1701220313.305209,1470572.000,44316,3,PR,1,100,43303
1701220313.345210,1470612.000,44316,3,PR,1,100,43321
1701220313.385211,1470652.000,44333,2,PR,1,100,43320
1701220313.425212,1470692.000,44333,2,PR,1,100,43341
1701220313.465213,1470732.000,44349,3,PR,1,100,43326
1701220313.505214,1470772.000,44349,3,PR,1,100,43325
1701220313.545215,1470812.000,44349,3,PR,1,100,43311
1701220313.585217,1470852.000,44367,2,PR,1,100,43326
1701220313.625217,1470892.000,44367,2,PR,1,100,43322
1701220313.665218,1470932.000,44384,3,PR,1,100,43329
1701220313.705220,1470972.000,44384,3,PR,1,100,43326
1701220313.745220,1471012.000,44384,3,PR,1,100,43336
1701220313.785221,1471052.000,44400,3,PR,1,100,43331
1701220313.825222,1471092.000,44400,3,PR,1,100,43324
1701220313.865223,1471132.000,44400,3,PR,1,100,43328
1701220313.905225,1471172.000,44417,2,PR,1,100,43336
1701220313.945225,1471212.000,44417,2,PR,1,100,43338
1701220313.985226,1471252.000,44434,3,PR,1,100,43338
1701220314.025228,1471292.000,44434,3,PR,1,100,43319
1701220314.065228,1471332.000,44434,3,PR,1,100,43329
1701220314.105229,1471372.000,44450,2,PR,1,100,43316
1701220314.145231,1471412.000,44450,2,PR,1,100,43317
1701220314.185231,1471452.000,44466,3,PR,1,100,43316
1701220314.225232,1471492.000,44466,3,PR,1,100,43320
1701220314.265234,1471532.000,44466,3,PR,1,100,43308
1701220314.305234,1471572.000,44482,3,PR,1,100,43332
1701220314.345236,1471612.000,44482,3,PR,1,100,43319
1701220314.385237,1471652.000,44482,3,PR,1,100,43326
1701220314.425237,1471692.000,44499,2,PR,1,100,43315
1701220314.465239,1471732.000,44499,2,PR,1,100,43310
1701220314.505239,1471772.000,44515,3,PR,1,100,43329
1701220314.545240,1471812.000,44515,3,PR,1,100,43321
1701220314.585242,1471852.000,44515,3,PR,1,100,43326
1701220314.625242,1471892.000,44533,2,PR,1,100,43317
1701220314.665244,1471932.000,44533,2,PR,1,100,43327
1701220314.705245,1471972.000,44549,3,PR,1,100,43332
1701220314.745245,1472012.000,44549,3,PR,1,100,43329
1701220314.785247,1472052.000,44549,3,PR,1,100,43313
1701220314.825248,1472092.000,44566,2,PR,1,100,43316
1701220314.865248,1472132.000,44566,2,PR,1,100,43327
1701220314.905250,1472172.000,44583,3,PR,1,100,43320
1701220314.945251,1472212.000,44583,3,PR,1,100,43339
1701220314.985251,1472252.000,44583,3,PR,1,100,43324
1701220315.025253,1472292.000,44599,2,PR,1,100,43307
1701220315.065253,1472332.000,44599,2,PR,1,100,43321
1701220315.105255,1472372.000,44614,3,PR,1,100,43318
1701220315.145256,1472412.000,44614,3,PR,1,100,43327
1701220315.185256,1472452.000,44614,3,PR,1,100,43306
1701220315.225258,1472492.000,44632,2,PR,1,100,43333
1701220315.265259,1472532.000,44632,2,PR,1,100,43320
1701220315.305259,1472572.000,44648,3,PR,1,100,43331
1701220315.345261,1472612.000,44648,3,PR,1,100,43322
1701220315.385262,1472652.000,44648,3,PR,1,100,43328
1701220315.425263,1472692.000,44665,3,PR,1,100,43332
1701220315.465264,1472732.000,44665,3,PR,1,100,43332
1701220315.505265,1472772.000,44665,3,PR,1,100,43338
1701220315.545266,1472812.000,44680,2,PR,1,100,43336
1701220315.585267,1472852.000,44680,2,PR,1,100,43350
1701220315.625268,1472892.000,44697,3,PR,1,100,43350
1701220315.665269,1472932.000,44697,3,PR,1,100,43351
1701220315.705270,1472972.000,44697,3,PR,1,100,43370
1701220315.745270,1473012.000,44713,2,PR,1,100,43366
1701220315.785272,1473052.000,44713,2,PR,1,100,43353
1701220315.825273,1473092.000,44730,3,PR,1,100,43361
1701220315.865274,1473132.000,44730,3,PR,1,100,43375
1701220315.905275,1473172.000,44730,3,PR,1,100,43365
1701220315.945276,1473212.000,44745,3,PR,1,100,43347
1701220315.985277,1473252.000,44745,3,PR,1,100,43356
1701220316.025278,1473292.000,44745,3,PR,1,100,43347
1701220316.065279,1473332.000,44762,2,PR,1,100,43361
1701220316.105280,1473372.000,44762,2,PR,1,100,43348
1701220316.145281,1473412.000,44778,3,PR,1,100,43354
1701220316.185282,1473452.000,44778,3,PR,1,100,43354
1701220316.225283,1473492.000,44778,3,PR,1,100,43346
1701220316.265284,1473532.000,44796,2,PR,1,100,43327
1701220316.305285,1473572.000,44796,2,PR,1,100,43334
1701220316.345086,1473611.800,44818,5,PR,1,100,43346
1701220316.384887,1473651.600,44818,5,PR,1,100,43336
1701220316.424688,1473691.400,44818,5,PR,1,100,43333
1701220316.464489,1473731.200,44818,5,PR,1,100,43350
1701220316.504290,1473771.000,44818,5,PR,1,100,43334
1701220316.544624,1473811.333,44835,3,PR,1,100,43335
1701220316.584958,1473851.667,44835,3,PR,1,100,43344
1701220316.625293,1473892.000,44835,3,PR,1,100,43330
1701220316.665294,1473932.000,44852,2,PR,1,100,43336
1701220316.705295,1473972.000,44852,2,PR,1,100,43326
1701220316.745296,1474012.000,44868,3,PR,1,100,43332
1701220316.785297,1474052.000,44868,3,PR,1,100,43344
1701220316.825298,1474092.000,44868,3,PR,1,100,43340
1701220316.865299,1474132.000,44884,2,PR,1,100,43321
1701220316.905300,1474172.000,44884,2,PR,1,100,43330
1701220316.944967,1474211.667,44900,3,PR,1,100,43331
1701220316.984635,1474251.333,44900,3,PR,1,100,43322
1701220317.024303,1474291.000,44900,3,PR,1,100,43333
1701220317.064637,1474331.333,44919,3,PR,1,100,43357
1701220317.104971,1474371.667,44919,3,PR,1,100,43338
1701220317.145306,1474412.000,44919,3,PR,1,100,43327
1701220317.185307,1474452.000,44935,2,PR,1,100,43343
1701220317.225308,1474492.000,44935,2,PR,1,100,43330
1701220317.265309,1474532.000,44951,3,PR,1,100,43325
1701220317.305310,1474572.000,44951,3,PR,1,100,43320
1701220317.345311,1474612.000,44951,3,PR,1,100,43320
1701220317.384812,1474651.500,44967,2,PR,1,100,43330
1701220317.424313,1474691.000,44967,2,PR,1,100,43329
1701220317.464647,1474731.333,44984,3,PR,1,100,43314
1701220317.504982,1474771.667,44984,3,PR,1,100,43328
1701220317.545316,1474812.000,44984,3,PR,1,100,43317
1701220317.584817,1474851.500,45001,2,PR,1,100,43307
1701220317.624318,1474891.000,45001,2,PR,1,100,43315
1701220317.664319,1474931.000,45016,3,PR,1,100,43314
1701220317.704320,1474971.000,45016,3,PR,1,100,43310
1701220317.744321,1475011.000,45016,3,PR,1,100,43323
1701220317.784322,1475051.000,45034,2,PR,1,100,43312
1701220317.824323,1475091.000,45034,2,PR,1,100,43307
1701220317.868990,1475135.667,45052,3,PR,1,100,43306
1701220317.913658,1475180.333,45052,3,PR,1,100,43326
1701220317.958326,1475225.000,45052,3,PR,1,100,43324
1701220317.998327,1475265.000,45070,2,PR,1,100,43344
1701220318.038328,1475305.000,45070,2,PR,1,100,43329
1701220318.078329,1475345.000,45088,3,PR,1,100,43320
1701220318.118330,1475385.000,45088,3,PR,1,100,43335
1701220318.158331,1475425.000,45088,3,PR,1,100,43344
1701220318.198332,1475465.000,45104,2,PR,1,100,43334
1701220318.238333,1475505.000,45104,2,PR,1,100,43335
1701220318.278334,1475545.000,45121,3,PR,1,100,43343
1701220318.318335,1475585.000,45121,3,PR,1,100,43343
1701220318.358336,1475625.000,45121,3,PR,1,100,43335
1701220318.398337,1475665.000,45137,2,PR,1,100,43337
1701220318.438338,1475705.000,45137,2,PR,1,100,43340
1701220318.478339,1475745.000,45154,3,PR,1,100,43337
1701220318.518340,1475785.000,45154,3,PR,1,100,43317
1701220318.558341,1475825.000,45154,3,PR,1,100,43338
1701220318.598342,1475865.000,45169,2,PR,1,100,43345
1701220318.638343,1475905.000,45169,2,PR,1,100,43340
1701220318.678344,1475945.000,45186,3,PR,1,100,43324
1701220318.718345,1475985.000,45186,3,PR,1,100,43328
1701220318.758346,1476025.000,45186,3,PR,1,100,43334
1701220318.798347,1476065.000,45202,2,PR,1,100,43333
1701220318.838348,1476105.000,45202,2,PR,1,100,43338
1701220318.878349,1476145.000,45222,3,PR,1,100,43339
1701220318.918350,1476185.000,45222,3,PR,1,100,43343
1701220318.958351,1476225.000,45222,3,PR,1,100,43347
1701220318.998352,1476265.000,45236,3,PR,1,100,43325
1701220319.038353,1476305.000,45236,3,PR,1,100,43332
1701220319.078354,1476345.000,45236,3,PR,1,100,43348
1701220319.118355,1476385.000,45253,2,PR,1,100,43333
1701220319.158356,1476425.000,45253,2,PR,1,100,43330
1701220319.198357,1476465.000,45270,3,PR,1,100,43353
1701220319.238358,1476505.000,45270,3,PR,1,100,43342
1701220319.278359,1476545.000,45270,3,PR,1,100,43340
1701220319.318360,1476585.000,45287,2,PR,1,100,43323
1701220319.358361,1476625.000,45287,2,PR,1,100,43342
1701220319.398362,1476665.000,45303,3,PR,1,100,43348
1701220319.438363,1476705.000,45303,3,PR,1,100,43346
1701220319.478364,1476745.000,45303,3,PR,1,100,43325
1701220319.518365,1476785.000,45320,2,PR,1,100,43360
1701220319.558366,1476825.000,45320,2,PR,1,100,43355
1701220319.598367,1476865.000,45337,3,PR,1,100,43343
1701220319.638368,1476905.000,45337,3,PR,1,100,43337
1701220319.678369,1476945.000,45337,3,PR,1,100,43326
1701220319.718370,1476985.000,45354,2,PR,1,100,43342
1701220319.758371,1477025.000,45354,2,PR,1,100,43332
1701220319.798039,1477064.667,45369,3,PR,1,100,43337
1701220319.837707,1477104.333,45369,3,PR,1,100,43351
1701220319.877374,1477144.000,45369,3,PR,1,100,43344
1701220319.917709,1477184.333,45386,3,PR,1,100,43332
1701220319.958043,1477224.667,45386,3,PR,1,100,43319
1701220319.998377,1477265.000,45386,3,PR,1,100,43332
1701220320.037878,1477304.500,45402,2,PR,1,100,43352
1701220320.077379,1477344.000,45402,2,PR,1,100,43350
1701220320.117714,1477384.333,45419,3,PR,1,100,43367
1701220320.158048,1477424.667,45419,3,PR,1,100,43357
1701220320.198382,1477465.000,45419,3,PR,1,100,43352
1701220320.237883,1477504.500,45436,2,PR,1,100,43350
1701220320.277384,1477544.000,45436,2,PR,1,100,43345
1701220320.317719,1477584.333,45451,3,PR,1,100,43345
1701220320.358053,1477624.667,45451,3,PR,1,100,43340
1701220320.398387,1477665.000,45451,3,PR,1,100,43354
1701220320.437888,1477704.500,45467,2,PR,1,100,43361
1701220320.477389,1477744.000,45467,2,PR,1,100,43350
1701220320.517390,1477784.000,45485,3,PR,1,100,43350
1701220320.557391,1477824.000,45485,3,PR,1,100,43351
1701220320.597392,1477864.000,45485,3,PR,1,100,43341
1701220320.637393,1477904.000,45501,2,PR,1,100,43333
1701220320.677394,1477944.000,45501,2,PR,1,100,43329
1701220320.717395,1477984.000,45516,3,PR,1,100,43322
1701220320.757396,1478024.000,45516,3,PR,1,100,43342
1701220320.797397,1478064.000,45516,3,PR,1,100,43340
1701220320.837732,1478104.333,45534,3,PR,1,100,43346
1701220320.878066,1478144.667,45534,3,PR,1,100,43357
1701220320.918400,1478185.000,45534,3,PR,1,100,43354
1701220320.957901,1478224.500,45552,2,PR,1,100,43351
1701220320.997402,1478264.000,45552,2,PR,1,100,43360
1701220321.037403,1478304.000,45568,3,PR,1,100,43364
1701220321.077404,1478344.000,45568,3,PR,1,100,43357
1701220321.117405,1478384.000,45568,3,PR,1,100,43357
1701220321.157406,1478424.000,45583,2,PR,1,100,43365
1701220321.197407,1478464.000,45583,2,PR,1,100,43358
1701220321.237408,1478504.000,45600,3,PR,1,100,43358
1701220321.277409,1478544.000,45600,3,PR,1,100,43360
1701220321.317410,1478584.000,45600,3,PR,1,100,43376
1701220321.357411,1478624.000,45617,2,PR,1,100,43356
1701220321.397412,1478664.000,45617,2,PR,1,100,43349
1701220321.437413,1478704.000,45633,3,PR,1,100,43354
1701220321.477414,1478744.000,45633,3,PR,1,100,43355
1701220321.517415,1478784.000,45633,3,PR,1,100,43355
1701220321.557416,1478824.000,45655,4,PR,1,100,43340
1701220321.597417,1478864.000,45655,4,PR,1,100,43346
1701220321.637418,1478904.000,45655,4,PR,1,100,43356
1701220321.677419,1478944.000,45655,4,PR,1,100,43341
1701220321.717420,1478984.000,45671,2,PR,1,100,43338
1701220321.757421,1479024.000,45671,2,PR,1,100,43324
1701220321.797422,1479064.000,45688,3,PR,1,100,43346
1701220321.837423,1479104.000,45688,3,PR,1,100,43351
1701220321.877424,1479144.000,45688,3,PR,1,100,43357
1701220321.917425,1479184.000,45705,2,PR,1,100,43362
1701220321.957426,1479224.000,45705,2,PR,1,100,43352
1701220321.997427,1479264.000,45722,3,PR,1,100,43330
1701220322.037428,1479304.000,45722,3,PR,1,100,43343
1701220322.077429,1479344.000,45722,3,PR,1,100,43352
1701220322.117430,1479384.000,45738,2,PR,1,100,43331
1701220322.157431,1479424.000,45738,2,PR,1,100,43328
1701220322.197433,1479464.000,45755,3,PR,1,100,43346
1701220322.237433,1479504.000,45755,3,PR,1,100,43342
1701220322.277434,1479544.000,45755,3,PR,1,100,43340
1701220322.317436,1479584.000,45770,2,PR,1,100,43337
1701220322.357436,1479624.000,45770,2,PR,1,100,43334
1701220322.397437,1479664.000,45787,3,PR,1,100,43343
1701220322.437438,1479704.000,45787,3,PR,1,100,43339
1701220322.477439,1479744.000,45787,3,PR,1,100,43339
1701220322.517441,1479784.000,45803,2,PR,1,100,43345
1701220322.557441,1479824.000,45803,2,PR,1,100,43336
1701220322.597442,1479864.000,45820,3,PR,1,100,43337
1701220322.637444,1479904.000,45820,3,PR,1,100,43333
1701220322.677444,1479944.000,45820,3,PR,1,100,43341
1701220322.724446,1479991.000,45835,2,PR,1,100,43334
1701220322.771447,1480038.000,45835,2,PR,1,100,43340
1701220322.811448,1480078.000,45852,3,PR,1,100,43349
1701220322.851449,1480118.000,45852,3,PR,1,100,43347
1701220322.891450,1480158.000,45852,3,PR,1,100,43334
1701220322.931451,1480198.000,45871,2,PR,1,100,43317
1701220322.971452,1480238.000,45871,2,PR,1,100,43324
1701220323.011453,1480278.000,45888,3,PR,1,100,43335
1701220323.051454,1480318.000,45888,3,PR,1,100,43337
1701220323.091455,1480358.000,45888,3,PR,1,100,43341
1701220323.131456,1480398.000,45902,2,PR,1,100,43347
1701220323.171457,1480438.000,45902,2,PR,1,100,43346
1701220323.211458,1480478.000,45920,3,PR,1,100,43330
1701220323.251459,1480518.000,45920,3,PR,1,100,43344
1701220323.291460,1480558.000,45920,3,PR,1,100,43329
1701220323.331461,1480598.000,45936,2,PR,1,100,43332
1701220323.371462,1480638.000,45936,2,PR,1,100,43332
1701220323.411463,1480678.000,45953,3,PR,1,100,43347
1701220323.451464,1480718.000,45953,3,PR,1,100,43346
1701220323.491465,1480758.000,45953,3,PR,1,100,43336
1701220323.531132,1480797.667,45968,3,PR,1,100,43329
1701220323.570800,1480837.333,45968,3,PR,1,100,43325
1701220323.610468,1480877.000,45968,3,PR,1,100,43351
1701220323.650969,1480917.500,45985,2,PR,1,100,43339
1701220323.691470,1480958.000,45985,2,PR,1,100,43329
1701220323.731138,1480997.667,46003,3,PR,1,100,43347
1701220323.770805,1481037.333,46003,3,PR,1,100,43341
1701220323.810473,1481077.000,46003,3,PR,1,100,43331
1701220323.850974,1481117.500,46020,2,PR,1,100,43315
1701220323.891475,1481158.000,46020,2,PR,1,100,43343
1701220323.931143,1481197.667,46035,3,PR,1,100,43311
1701220323.970810,1481237.333,46035,3,PR,1,100,43347
1701220324.010478,1481277.000,46035,3,PR,1,100,43326
1701220324.050479,1481317.000,46052,2,PR,1,100,43319
1701220324.090480,1481357.000,46052,2,PR,1,100,43322
1701220324.130814,1481397.333,46068,3,PR,1,100,43326
1701220324.171149,1481437.667,46068,3,PR,1,100,43323
1701220324.211483,1481478.000,46068,3,PR,1,100,43298
1701220324.250984,1481517.500,46086,2,PR,1,100,43261
1701220324.290485,1481557.000,46086,2,PR,1,100,43281
1701220324.330486,1481597.000,46101,3,PR,1,100,43288
1701220324.370487,1481637.000,46101,3,PR,1,100,43280
1701220324.410488,1481677.000,46101,3,PR,1,100,43280
1701220324.450989,1481717.500,46117,2,PR,1,100,43297
1701220324.491490,1481758.000,46117,2,PR,1,100,43300
1701220324.531491,1481798.000,46134,3,PR,1,100,43272
1701220324.571492,1481838.000,46134,3,PR,1,100,43275
1701220324.611493,1481878.000,46134,3,PR,1,100,43276
1701220324.650994,1481917.500,46151,2,PR,1,100,43283
1701220324.690495,1481957.000,46151,2,PR,1,100,43266
1701220324.730496,1481997.000,46166,3,PR,1,100,43256
1701220324.770497,1482037.000,46166,3,PR,1,100,43257
1701220324.810498,1482077.000,46166,3,PR,1,100,43261
1701220324.850499,1482117.000,46183,3,PR,1,100,43273
1701220324.890500,1482157.000,46183,3,PR,1,100,43275
1701220324.930501,1482197.000,46183,3,PR,1,100,43264
1701220324.970502,1482237.000,46199,2,PR,1,100,43264
1701220325.010503,1482277.000,46199,2,PR,1,100,43259
1701220325.050504,1482317.000,46216,3,PR,1,100,43278
1701220325.090505,1482357.000,46216,3,PR,1,100,43275
1701220325.130506,1482397.000,46216,3,PR,1,100,43258
1701220325.170507,1482437.000,46232,2,PR,1,100,43265
1701220325.210508,1482477.000,46232,2,PR,1,100,43250
1701220325.250509,1482517.000,46248,3,PR,1,100,43245
1701220325.290510,1482557.000,46248,3,PR,1,100,43254
1701220325.330511,1482597.000,46248,3,PR,1,100,43243
1701220325.370512,1482637.000,46264,2,PR,1,100,43252
1701220325.410513,1482677.000,46264,2,PR,1,100,43254
1701220325.450514,1482717.000,46283,3,PR,1,100,43247
1701220325.490515,1482757.000,46283,3,PR,1,100,43258
1701220325.530516,1482797.000,46283,3,PR,1,100,43270
1701220325.570517,1482837.000,46300,2,PR,1,100,43251
1701220325.610518,1482877.000,46300,2,PR,1,100,43247
1701220325.650519,1482917.000,46317,3,PR,1,100,43265
1701220325.690520,1482957.000,46317,3,PR,1,100,43268
1701220325.730521,1482997.000,46317,3,PR,1,100,43238
1701220325.770522,1483037.000,46333,2,PR,1,100,43261
1701220325.810523,1483077.000,46333,2,PR,1,100,43262
1701220325.850524,1483117.000,46351,3,PR,1,100,43245
1701220325.890525,1483157.000,46351,3,PR,1,100,43240
1701220325.930526,1483197.000,46351,3,PR,1,100,43247
1701220325.970527,1483237.000,46367,3,PR,1,100,43258
1701220326.010528,1483277.000,46367,3,PR,1,100,43247
1701220326.050529,1483317.000,46367,3,PR,1,100,43235
1701220326.090530,1483357.000,46382,2,PR,1,100,43251
1701220326.130531,1483397.000,46382,2,PR,1,100,43247
1701220326.170532,1483437.000,46398,3,PR,1,100,43246
1701220326.210533,1483477.000,46398,3,PR,1,100,43244
1701220326.250534,1483517.000,46398,3,PR,1,100,43249
1701220326.290535,1483557.000,46416,2,PR,1,100,43243
1701220326.330536,1483597.000,46416,2,PR,1,100,43230
1701220326.370537,1483637.000,46432,3,PR,1,100,43246
1701220326.410538,1483677.000,46432,3,PR,1,100,43229
1701220326.450539,1483717.000,46432,3,PR,1,100,43240
1701220326.490540,1483757.000,46448,2,PR,1,100,43227
1701220326.530541,1483797.000,46448,2,PR,1,100,43230
1701220326.570542,1483837.000,46464,3,PR,1,100,43232
1701220326.610543,1483877.000,46464,3,PR,1,100,43229
1701220326.650544,1483917.000,46464,3,PR,1,100,43209
1701220326.690545,1483957.000,46486,3,PR,1,100,43238
1701220326.730546,1483997.000,46486,3,PR,1,100,43234
1701220326.770547,1484037.000,46486,3,PR,1,100,43217
1701220326.810548,1484077.000,46502,3,PR,1,100,43230
1701220326.850549,1484117.000,46502,3,PR,1,100,43234
1701220326.890550,1484157.000,46502,3,PR,1,100,43220
1701220326.930551,1484197.000,46520,3,PR,1,100,43215
