LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1701220338.928852,1496195.000,48474,1,EL,1,100,488.200012
1701220338.995354,1496261.500,48489,2,EL,1,100,479.200012
1701220339.061855,1496328.000,48489,2,EL,1,100,482.799988
1701220339.128857,1496395.000,48505,1,EL,1,100,485.799988
1701220339.195359,1496461.500,48523,2,EL,1,100,489.200012
1701220339.261860,1496528.000,48523,2,EL,1,100,491.799988
1701220339.328862,1496595.000,48539,1,EL,1,100,493.799988
1701220339.395364,1496661.500,48554,2,EL,1,100,506.200012
1701220339.461865,1496728.000,48554,2,EL,1,100,509.399994
1701220339.528867,1496795.000,48570,1,EL,1,100,512.200012
1701220339.595369,1496861.500,48588,2,EL,1,100,515.599976
1701220339.661870,1496928.000,48588,2,EL,1,100,517.200012
1701220339.728872,1496995.000,48604,1,EL,1,100,520.200012
1701220339.795374,1497061.500,48619,2,EL,1,100,529.799988
1701220339.861876,1497128.000,48619,2,EL,1,100,535.400024
1701220339.927877,1497194.000,48636,1,EL,1,100,543.599976
1701220339.994879,1497261.000,48653,2,EL,1,100,557.400024
1701220340.061881,1497328.000,48653,2,EL,1,100,569.599976
1701220340.128882,1497395.000,48669,1,EL,1,100,591.200012
1701220340.195384,1497461.500,48686,2,EL,1,100,595.200012
1701220340.261885,1497528.000,48686,2,EL,1,100,614.599976
1701220340.327887,1497594.000,48701,1,EL,1,100,629.799988
1701220340.394889,1497661.000,48718,2,EL,1,100,634.000000
1701220340.461890,1497728.000,48718,2,EL,1,100,647.799988
1701220340.528392,1497794.500,48735,2,EL,1,100,665.599976
1701220340.594894,1497861.000,48735,2,EL,1,100,662.799988
1701220340.661896,1497928.000,48752,1,EL,1,100,660.799988
1701220340.728397,1497994.500,48766,2,EL,1,100,667.000000
1701220340.794899,1498061.000,48766,2,EL,1,100,672.200012
1701220340.861901,1498128.000,48783,1,EL,1,100,662.799988
1701220340.928402,1498194.500,48800,2,EL,1,100,654.400024
1701220340.994904,1498261.000,48800,2,EL,1,100,650.799988
1701220341.061906,1498328.000,48817,1,EL,1,100,659.200012
1701220341.128407,1498394.500,48831,2,EL,1,100,673.599976
1701220341.194909,1498461.000,48831,2,EL,1,100,668.400024
1701220341.261911,1498528.000,48849,1,EL,1,100,661.200012
1701220341.328412,1498594.500,48865,2,EL,1,100,665.200012
1701220341.394914,1498661.000,48865,2,EL,1,100,666.000000
1701220341.461915,1498728.000,48882,1,EL,1,100,669.599976
1701220341.528417,1498794.500,48897,2,EL,1,100,675.200012
1701220341.594919,1498861.000,48897,2,EL,1,100,685.799988
1701220341.661921,1498928.000,48914,1,EL,1,100,695.200012
1701220341.728422,1498994.500,48930,2,EL,1,100,698.799988
1701220341.794924,1499061.000,48930,2,EL,1,100,696.799988
1701220341.861926,1499128.000,48947,1,EL,1,100,694.400024
1701220341.928427,1499194.500,48963,2,EL,1,100,696.000000
1701220341.994929,1499261.000,48963,2,EL,1,100,704.200012
1701220342.061431,1499327.500,48984,2,EL,1,100,714.200012
1701220342.127932,1499394.000,48984,2,EL,1,100,702.200012
1701220342.194934,1499461.000,49001,2,EL,1,100,699.400024
1701220342.261936,1499528.000,49001,2,EL,1,100,707.000000
1701220342.327937,1499594.000,49018,1,EL,1,100,706.799988
1701220342.394939,1499661.000,49034,2,EL,1,100,706.799988
1701220342.461941,1499728.000,49034,2,EL,1,100,715.000000
1701220342.527942,1499794.000,49051,1,EL,1,100,719.799988
1701220342.594944,1499861.000,49066,2,EL,1,100,719.400024
1701220342.661946,1499928.000,49066,2,EL,1,100,724.599976
1701220342.727947,1499994.000,49083,1,EL,1,100,726.799988
1701220342.794449,1500060.500,49099,2,EL,1,100,729.400024
1701220342.860951,1500127.000,49099,2,EL,1,100,730.000000
1701220342.927952,1500194.000,49117,1,EL,1,100,729.200012
1701220342.994454,1500260.500,49133,2,EL,1,100,727.400024
1701220343.060956,1500327.000,49133,2,EL,1,100,724.200012
1701220343.127957,1500394.000,49150,1,EL,1,100,719.599976
1701220343.194459,1500460.500,49167,2,EL,1,100,728.400024
1701220343.260961,1500527.000,49167,2,EL,1,100,725.599976
1701220343.327962,1500594.000,49184,1,EL,1,100,730.000000
1701220343.394464,1500660.500,49198,2,EL,1,100,733.400024
1701220343.460966,1500727.000,49198,2,EL,1,100,729.599976
1701220343.527967,1500794.000,49215,1,EL,1,100,730.799988
1701220343.594469,1500860.500,49232,2,EL,1,100,739.200012
1701220343.660971,1500927.000,49232,2,EL,1,100,742.400024
1701220343.727973,1500994.000,49251,1,EL,1,100,747.000000
1701220343.794474,1501060.500,49266,2,EL,1,100,736.200012
1701220343.860976,1501127.000,49266,2,EL,1,100,734.200012
1701220343.927977,1501194.000,49283,1,EL,1,100,735.200012
1701220343.994479,1501260.500,49299,2,EL,1,100,736.400024
1701220344.060981,1501327.000,49299,2,EL,1,100,737.799988
1701220344.127982,1501394.000,49318,2,EL,1,100,741.799988
1701220344.194984,1501461.000,49318,2,EL,1,100,739.400024
1701220344.261486,1501527.500,49335,2,EL,1,100,735.000000
1701220344.327987,1501594.000,49335,2,EL,1,100,730.000000
1701220344.394989,1501661.000,49352,1,EL,1,100,737.599976
1701220344.461491,1501727.500,49366,2,EL,1,100,739.400024
1701220344.527992,1501794.000,49366,2,EL,1,100,735.400024
1701220344.594994,1501861.000,49384,1,EL,1,100,734.400024
1701220344.661496,1501927.500,49400,2,EL,1,100,735.000000
1701220344.727998,1501994.000,49400,2,EL,1,100,739.200012
1701220344.794999,1502061.000,49417,1,EL,1,100,744.599976
1701220344.861501,1502127.500,49432,2,EL,1,100,742.400024
1701220344.928003,1502194.000,49432,2,EL,1,100,748.799988
1701220344.995004,1502261.000,49449,1,EL,1,100,749.599976
1701220345.061506,1502327.500,49465,2,EL,1,100,751.599976
1701220345.128008,1502394.000,49465,2,EL,1,100,745.400024
1701220345.195009,1502461.000,49482,1,EL,1,100,749.599976
1701220345.261511,1502527.500,49497,2,EL,1,100,760.400024
1701220345.328012,1502594.000,49497,2,EL,1,100,759.000000
1701220345.395014,1502661.000,49514,1,EL,1,100,758.599976
1701220345.461516,1502727.500,49530,2,EL,1,100,767.599976
1701220345.528018,1502794.000,49530,2,EL,1,100,769.200012
1701220345.595019,1502861.000,49548,1,EL,1,100,771.000000
1701220345.661521,1502927.500,49562,2,EL,1,100,766.400024
1701220345.728023,1502994.000,49562,2,EL,1,100,774.599976
1701220345.795024,1503061.000,49579,1,EL,1,100,784.799988
1701220345.861526,1503127.500,49596,2,EL,1,100,794.400024
1701220345.928028,1503194.000,49596,2,EL,1,100,795.400024
1701220345.995029,1503261.000,49613,1,EL,1,100,794.400024
1701220346.061531,1503327.500,49627,2,EL,1,100,787.599976
1701220346.128033,1503394.000,49627,2,EL,1,100,791.000000
1701220346.195034,1503461.000,49644,1,EL,1,100,795.599976
1701220346.261536,1503527.500,49661,2,EL,1,100,805.400024
1701220346.328038,1503594.000,49661,2,EL,1,100,807.799988
1701220346.395039,1503661.000,49678,1,EL,1,100,811.400024
1701220346.461541,1503727.500,49693,2,EL,1,100,803.599976
1701220346.528043,1503794.000,49693,2,EL,1,100,803.599976
1701220346.594544,1503860.500,49712,2,EL,1,100,808.200012
1701220346.661046,1503927.000,49712,2,EL,1,100,822.200012
1701220346.728048,1503994.000,49728,1,EL,1,100,821.799988
1701220346.794549,1504060.500,49745,2,EL,1,100,827.000000
1701220346.861051,1504127.000,49745,2,EL,1,100,832.400024
1701220346.928053,1504194.000,49762,1,EL,1,100,834.400024
1701220346.994554,1504260.500,49777,2,EL,1,100,824.200012
1701220347.061056,1504327.000,49777,2,EL,1,100,833.400024
1701220347.127724,1504393.667,49798,3,EL,1,100,840.000000
1701220347.194393,1504460.333,49798,3,EL,1,100,849.000000
1701220347.261061,1504527.000,49798,3,EL,1,100,855.000000
1701220347.328063,1504594.000,49814,1,EL,1,100,856.400024
1701220347.394564,1504660.500,49829,2,EL,1,100,850.000000
1701220347.461066,1504727.000,49829,2,EL,1,100,838.400024
1701220347.528068,1504794.000,49845,1,EL,1,100,835.200012
1701220347.594569,1504860.500,49863,2,EL,1,100,833.599976
1701220347.661071,1504927.000,49863,2,EL,1,100,836.200012
1701220347.728073,1504994.000,49881,1,EL,1,100,843.400024
1701220347.794574,1505060.500,49896,2,EL,1,100,853.200012
1701220347.861076,1505127.000,49896,2,EL,1,100,851.799988
1701220347.928078,1505194.000,49913,1,EL,1,100,851.400024
1701220347.994579,1505260.500,49932,2,EL,1,100,853.200012
1701220348.061081,1505327.000,49932,2,EL,1,100,863.400024
1701220348.128083,1505394.000,49948,1,EL,1,100,865.000000
1701220348.194584,1505460.500,49967,2,EL,1,100,857.400024
1701220348.261086,1505527.000,49967,2,EL,1,100,851.000000
1701220348.328088,1505594.000,49982,1,EL,1,100,842.799988
1701220348.394589,1505660.500,49999,2,EL,1,100,844.599976
1701220348.461091,1505727.000,49999,2,EL,1,100,833.400024
1701220348.528093,1505794.000,50015,1,EL,1,100,829.799988
1701220348.594594,1505860.500,50032,2,EL,1,100,824.599976
1701220348.661096,1505927.000,50032,2,EL,1,100,820.799988
1701220348.727598,1505993.500,50047,2,EL,1,100,823.599976
1701220348.794100,1506060.000,50047,2,EL,1,100,818.200012
1701220348.861101,1506127.000,50064,1,EL,1,100,812.000000
1701220348.927603,1506193.500,50083,2,EL,1,100,811.400024
1701220348.994104,1506260.000,50083,2,EL,1,100,794.400024
1701220349.061106,1506327.000,50100,1,EL,1,100,792.000000
1701220349.127608,1506393.500,50114,2,EL,1,100,791.000000
1701220349.194109,1506460.000,50114,2,EL,1,100,775.799988
1701220349.261111,1506527.000,50132,1,EL,1,100,766.000000
1701220349.327613,1506593.500,50148,2,EL,1,100,762.599976
1701220349.394114,1506660.000,50148,2,EL,1,100,757.799988
1701220349.461116,1506727.000,50165,1,EL,1,100,752.799988
1701220349.527618,1506793.500,50180,2,EL,1,100,748.400024
1701220349.594120,1506860.000,50180,2,EL,1,100,733.799988
1701220349.661121,1506927.000,50197,1,EL,1,100,727.599976
1701220349.727623,1506993.500,50213,2,EL,1,100,717.400024
1701220349.794125,1507060.000,50213,2,EL,1,100,717.599976
1701220349.861126,1507127.000,50232,1,EL,1,100,719.599976
1701220349.927628,1507193.500,50249,2,EL,1,100,718.400024
1701220349.994130,1507260.000,50249,2,EL,1,100,717.000000
1701220350.061131,1507327.000,50266,1,EL,1,100,714.799988
1701220350.127633,1507393.500,50282,2,EL,1,100,700.200012
1701220350.194135,1507460.000,50282,2,EL,1,100,699.400024
1701220350.261136,1507527.000,50302,1,EL,1,100,708.799988
1701220350.327638,1507593.500,50317,2,EL,1,100,718.599976
1701220350.394140,1507660.000,50317,2,EL,1,100,717.200012
1701220350.461141,1507727.000,50333,1,EL,1,100,708.200012
1701220350.527643,1507793.500,50350,2,EL,1,100,710.400024
1701220350.594145,1507860.000,50350,2,EL,1,100,712.200012
1701220350.660646,1507926.500,50367,2,EL,1,100,712.200012
1701220350.727148,1507993.000,50367,2,EL,1,100,704.599976
1701220350.794150,1508060.000,50383,1,EL,1,100,710.599976
1701220350.860651,1508126.500,50399,2,EL,1,100,710.400024
1701220350.927153,1508193.000,50399,2,EL,1,100,716.000000
1701220350.994155,1508260.000,50415,1,EL,1,100,717.799988
1701220351.060656,1508326.500,50434,2,EL,1,100,730.599976
1701220351.127158,1508393.000,50434,2,EL,1,100,741.799988
1701220351.194160,1508460.000,50450,1,EL,1,100,742.200012
1701220351.260661,1508526.500,50466,2,EL,1,100,736.599976
1701220351.327163,1508593.000,50466,2,EL,1,100,742.000000
1701220351.394165,1508660.000,50482,1,EL,1,100,748.000000
1701220351.460666,1508726.500,50499,2,EL,1,100,756.400024
1701220351.527168,1508793.000,50499,2,EL,1,100,760.400024
1701220351.594170,1508860.000,50516,1,EL,1,100,760.000000
1701220351.660671,1508926.500,50531,2,EL,1,100,761.400024
1701220351.727173,1508993.000,50531,2,EL,1,100,760.200012
1701220351.794175,1509060.000,50547,1,EL,1,100,761.599976
1701220351.860676,1509126.500,50565,2,EL,1,100,767.000000
1701220351.927178,1509193.000,50565,2,EL,1,100,769.599976
1701220351.994180,1509260.000,50581,1,EL,1,100,775.000000
1701220352.060681,1509326.500,50596,2,EL,1,100,777.200012
1701220352.127183,1509393.000,50596,2,EL,1,100,788.000000
1701220352.194185,1509460.000,50612,1,EL,1,100,805.400024
1701220352.260853,1509526.667,50635,3,EL,1,100,807.599976
1701220352.327521,1509593.333,50635,3,EL,1,100,806.200012
1701220352.394190,1509660.000,50635,3,EL,1,100,802.599976
1701220352.461191,1509727.000,50651,1,EL,1,100,805.799988
1701220352.527693,1509793.500,50669,2,EL,1,100,804.400024
1701220352.594195,1509860.000,50669,2,EL,1,100,804.400024
1701220352.661196,1509927.000,50685,1,EL,1,100,808.599976
1701220352.727698,1509993.500,50700,2,EL,1,100,808.400024
1701220352.794200,1510060.000,50700,2,EL,1,100,815.599976
1701220352.860201,1510126.000,50716,1,EL,1,100,815.400024
1701220352.927203,1510193.000,50736,2,EL,1,100,809.400024
1701220352.994205,1510260.000,50736,2,EL,1,100,807.200012
1701220353.061207,1510327.000,50752,1,EL,1,100,809.200012
1701220353.127708,1510393.500,50767,2,EL,1,100,802.400024
1701220353.194210,1510460.000,50767,2,EL,1,100,799.200012
1701220353.260211,1510526.000,50784,1,EL,1,100,798.200012
1701220353.327213,1510593.000,50803,2,EL,1,100,802.799988
1701220353.394215,1510660.000,50803,2,EL,1,100,790.599976
1701220353.460217,1510726.000,50819,1,EL,1,100,777.799988
1701220353.527218,1510793.000,50835,2,EL,1,100,768.200012
1701220353.594220,1510860.000,50835,2,EL,1,100,762.400024
1701220353.660222,1510926.000,50851,1,EL,1,100,752.799988
1701220353.727223,1510993.000,50868,2,EL,1,100,743.200012
1701220353.794225,1511060.000,50868,2,EL,1,100,734.200012
1701220353.860227,1511126.000,50884,1,EL,1,100,720.799988
1701220353.927228,1511193.000,50901,2,EL,1,100,705.400024
1701220353.994230,1511260.000,50901,2,EL,1,100,698.400024
1701220354.060732,1511326.500,50916,2,EL,1,100,683.000000
1701220354.127233,1511393.000,50916,2,EL,1,100,661.599976
1701220354.194235,1511460.000,50933,1,EL,1,100,647.599976
1701220354.260737,1511526.500,50950,2,EL,1,100,646.000000
1701220354.327238,1511593.000,50950,2,EL,1,100,641.599976
1701220354.394240,1511660.000,50967,1,EL,1,100,635.400024
1701220354.460742,1511726.500,50985,2,EL,1,100,629.599976
1701220354.527243,1511793.000,50985,2,EL,1,100,621.400024
1701220354.594245,1511860.000,51003,1,EL,1,100,610.000000
1701220354.660747,1511926.500,51019,2,EL,1,100,602.400024
1701220354.727248,1511993.000,51019,2,EL,1,100,588.200012
1701220354.794250,1512060.000,51036,1,EL,1,100,567.799988
1701220354.860752,1512126.500,51051,2,EL,1,100,547.599976
1701220354.927253,1512193.000,51051,2,EL,1,100,537.400024
1701220354.994255,1512260.000,51068,1,EL,1,100,523.200012
1701220355.060757,1512326.500,51086,2,EL,1,100,508.399994
1701220355.127258,1512393.000,51086,2,EL,1,100,502.399994
1701220355.194260,1512460.000,51103,1,EL,1,100,494.000000
1701220355.260762,1512526.500,51118,2,EL,1,100,478.600006
1701220355.327263,1512593.000,51118,2,EL,1,100,468.399994
1701220355.394265,1512660.000,51135,1,EL,1,100,459.799988
1701220355.460767,1512726.500,51153,2,EL,1,100,465.200012
1701220355.527268,1512793.000,51153,2,EL,1,100,459.399994
1701220355.594270,1512860.000,51171,1,EL,1,100,452.200012
1701220355.660772,1512926.500,51185,2,EL,1,100,444.399994
1701220355.727273,1512993.000,51185,2,EL,1,100,438.000000
1701220355.794275,1513060.000,51202,1,EL,1,100,426.600006
1701220355.860777,1513126.500,51219,2,EL,1,100,421.399994
1701220355.927278,1513193.000,51219,2,EL,1,100,423.200012
1701220355.994280,1513260.000,51236,1,EL,1,100,428.600006
1701220356.060782,1513326.500,51253,2,EL,1,100,415.399994
1701220356.127283,1513393.000,51253,2,EL,1,100,415.200012
1701220356.193285,1513459.000,51269,1,EL,1,100,420.600006
1701220356.260287,1513526.000,51286,2,EL,1,100,432.600006
1701220356.327288,1513593.000,51286,2,EL,1,100,438.399994
1701220356.393790,1513659.500,51303,2,EL,1,100,446.000000
1701220356.460292,1513726.000,51303,2,EL,1,100,437.399994
1701220356.527293,1513793.000,51319,1,EL,1,100,450.399994
1701220356.593795,1513859.500,51335,2,EL,1,100,467.600006
1701220356.660297,1513926.000,51335,2,EL,1,100,469.200012
1701220356.727298,1513993.000,51351,1,EL,1,100,473.000000
1701220356.793800,1514059.500,51370,2,EL,1,100,474.799988
1701220356.860302,1514126.000,51370,2,EL,1,100,477.799988
1701220356.927304,1514193.000,51387,1,EL,1,100,482.799988
1701220356.993805,1514259.500,51402,2,EL,1,100,495.000000
1701220357.060307,1514326.000,51402,2,EL,1,100,496.600006
1701220357.127308,1514393.000,51418,1,EL,1,100,492.799988
1701220357.193810,1514459.500,51436,2,EL,1,100,497.399994
1701220357.260312,1514526.000,51436,2,EL,1,100,501.000000
1701220357.327313,1514593.000,51452,1,EL,1,100,501.000000
1701220357.393815,1514659.500,51472,2,EL,1,100,504.399994
1701220357.460317,1514726.000,51472,2,EL,1,100,517.400024
1701220357.526819,1514792.500,51489,2,EL,1,100,517.599976
1701220357.593320,1514859.000,51489,2,EL,1,100,522.200012
1701220357.660322,1514926.000,51505,1,EL,1,100,531.599976
1701220357.726824,1514992.500,51521,2,EL,1,100,545.000000
1701220357.793325,1515059.000,51521,2,EL,1,100,567.000000
1701220357.860327,1515126.000,51538,1,EL,1,100,598.599976
1701220357.926829,1515192.500,51556,2,EL,1,100,614.599976
1701220357.993330,1515259.000,51556,2,EL,1,100,636.200012
1701220358.060332,1515326.000,51572,2,EL,1,100,646.400024
1701220358.127334,1515393.000,51572,2,EL,1,100,649.599976
1701220358.193335,1515459.000,51588,1,EL,1,100,655.799988
1701220358.260337,1515526.000,51606,2,EL,1,100,667.799988
1701220358.327339,1515593.000,51606,2,EL,1,100,667.000000
1701220358.393340,1515659.000,51622,1,EL,1,100,669.599976
1701220358.460342,1515726.000,51637,2,EL,1,100,665.799988
1701220358.527344,1515793.000,51637,2,EL,1,100,663.200012
1701220358.593345,1515859.000,51654,1,EL,1,100,666.000000
1701220358.660347,1515926.000,51671,2,EL,1,100,661.200012
1701220358.727349,1515993.000,51671,2,EL,1,100,663.000000
1701220358.793350,1516059.000,51687,1,EL,1,100,669.000000
1701220358.860352,1516126.000,51703,2,EL,1,100,674.799988
1701220358.927354,1516193.000,51703,2,EL,1,100,691.799988
1701220358.993355,1516259.000,51719,1,EL,1,100,701.799988
1701220359.060357,1516326.000,51736,2,EL,1,100,724.200012
1701220359.127359,1516393.000,51736,2,EL,1,100,728.799988
1701220359.193360,1516459.000,51752,1,EL,1,100,738.400024
1701220359.260362,1516526.000,51768,2,EL,1,100,743.000000
1701220359.327364,1516593.000,51768,2,EL,1,100,751.000000
1701220359.393365,1516659.000,51784,1,EL,1,100,758.200012
1701220359.460367,1516726.000,51803,2,EL,1,100,773.000000
1701220359.527369,1516793.000,51803,2,EL,1,100,783.599976
1701220359.593370,1516859.000,51820,1,EL,1,100,789.599976
1701220359.660372,1516926.000,51836,2,EL,1,100,789.400024
1701220359.727374,1516993.000,51836,2,EL,1,100,792.400024
1701220359.793375,1517059.000,51851,1,EL,1,100,801.000000
1701220359.859877,1517125.500,51869,2,EL,1,100,805.200012
1701220359.926379,1517192.000,51869,2,EL,1,100,810.200012
1701220359.993380,1517259.000,51885,2,EL,1,100,813.799988
1701220360.060382,1517326.000,51885,2,EL,1,100,809.599976
1701220360.126384,1517392.000,51902,1,EL,1,100,821.000000
1701220360.193385,1517459.000,51917,2,EL,1,100,820.799988
1701220360.260387,1517526.000,51917,2,EL,1,100,828.799988
1701220360.326389,1517592.000,51934,1,EL,1,100,831.000000
1701220360.393390,1517659.000,51950,2,EL,1,100,834.599976
1701220360.460392,1517726.000,51950,2,EL,1,100,836.200012
1701220360.526394,1517792.000,51967,1,EL,1,100,836.400024
1701220360.593395,1517859.000,51982,2,EL,1,100,838.799988
1701220360.660397,1517926.000,51982,2,EL,1,100,841.599976
1701220360.726399,1517992.000,51999,1,EL,1,100,840.799988
1701220360.793401,1518059.000,52015,2,EL,1,100,854.000000
1701220360.860402,1518126.000,52015,2,EL,1,100,859.599976
1701220360.926404,1518192.000,52033,1,EL,1,100,867.000000
1701220360.993405,1518259.000,52047,2,EL,1,100,872.200012
1701220361.060407,1518326.000,52047,2,EL,1,100,879.799988
1701220361.126409,1518392.000,52066,1,EL,1,100,878.799988
1701220361.193410,1518459.000,52083,2,EL,1,100,885.799988
1701220361.260412,1518526.000,52083,2,EL,1,100,893.000000
1701220361.326414,1518592.000,52100,1,EL,1,100,897.200012
1701220361.393415,1518659.000,52114,2,EL,1,100,899.799988
1701220361.460417,1518726.000,52114,2,EL,1,100,910.200012
1701220361.526419,1518792.000,52133,1,EL,1,100,910.000000
1701220361.593421,1518859.000,52150,2,EL,1,100,910.599976
1701220361.660422,1518926.000,52150,2,EL,1,100,916.200012
1701220361.726424,1518992.000,52167,1,EL,1,100,915.200012
1701220361.793426,1519059.000,52182,2,EL,1,100,910.400024
1701220361.860427,1519126.000,52182,2,EL,1,100,920.599976
1701220361.926429,1519192.000,52199,1,EL,1,100,929.799988
1701220361.993431,1519259.000,52215,2,EL,1,100,931.000000
1701220362.060432,1519326.000,52215,2,EL,1,100,935.400024
1701220362.126434,1519392.000,52232,1,EL,1,100,947.200012
1701220362.193435,1519459.000,52248,2,EL,1,100,951.599976
1701220362.260437,1519526.000,52248,2,EL,1,100,955.799988
1701220362.326939,1519592.500,52264,2,EL,1,100,963.599976
1701220362.393440,1519659.000,52264,2,EL,1,100,975.400024
1701220362.460442,1519726.000,52280,1,EL,1,100,979.599976
1701220362.526944,1519792.500,52305,2,EL,1,100,988.000000
1701220362.593446,1519859.000,52305,2,EL,1,100,1004.799988
1701220362.659947,1519925.500,52321,2,EL,1,100,1012.200012
1701220362.726449,1519992.000,52321,2,EL,1,100,1010.000000
1701220362.793451,1520059.000,52338,1,EL,1,100,1010.200012
1701220362.859952,1520125.500,52353,2,EL,1,100,1015.200012
1701220362.926454,1520192.000,52353,2,EL,1,100,1027.800049
1701220362.993456,1520259.000,52372,1,EL,1,100,1033.199951
1701220363.059957,1520325.500,52388,2,EL,1,100,1027.599976
1701220363.126459,1520392.000,52388,2,EL,1,100,1030.599976
