LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1701220340.394889,1497661.000,48717,2,EA,1,100,0.068971
1701220340.461890,1497728.000,48717,2,EA,1,100,0.068924
1701220340.528392,1497794.500,48734,2,EA,1,100,0.068864
1701220340.594894,1497861.000,48734,2,EA,1,100,0.068873
1701220340.661896,1497928.000,48751,1,EA,1,100,0.068880
1701220340.728397,1497994.500,48765,2,EA,1,100,0.068859
1701220340.794899,1498061.000,48765,2,EA,1,100,0.068841
1701220340.861901,1498128.000,48782,1,EA,1,100,0.068873
1701220340.928402,1498194.500,48799,2,EA,1,100,0.068902
1701220340.994904,1498261.000,48799,2,EA,1,100,0.068914
1701220341.061906,1498328.000,48816,1,EA,1,100,0.068886
1701220341.128407,1498394.500,48830,2,EA,1,100,0.068837
1701220341.194909,1498461.000,48830,2,EA,1,100,0.068854
1701220341.261911,1498528.000,48848,1,EA,1,100,0.068879
1701220341.328412,1498594.500,48864,2,EA,1,100,0.068865
1701220341.394914,1498661.000,48864,2,EA,1,100,0.068862
1701220341.461915,1498728.000,48881,1,EA,1,100,0.068850
1701220341.528417,1498794.500,48896,2,EA,1,100,0.068831
1701220341.594919,1498861.000,48896,2,EA,1,100,0.068795
1701220341.661921,1498928.000,48913,1,EA,1,100,0.068764
1701220341.728422,1498994.500,48929,2,EA,1,100,0.068751
1701220341.794924,1499061.000,48929,2,EA,1,100,0.068758
1701220341.861926,1499128.000,48946,1,EA,1,100,0.068766
1701220341.928427,1499194.500,48962,2,EA,1,100,0.068761
1701220341.994929,1499261.000,48962,2,EA,1,100,0.068733
1701220342.061431,1499327.500,48983,2,EA,1,100,0.068699
1701220342.127932,1499394.000,48983,2,EA,1,100,0.068740
1701220342.194934,1499461.000,49000,2,EA,1,100,0.068749
1701220342.261936,1499528.000,49000,2,EA,1,100,0.068724
1701220342.327937,1499594.000,49017,1,EA,1,100,0.068724
1701220342.394939,1499661.000,49033,2,EA,1,100,0.068724
1701220342.461941,1499728.000,49033,2,EA,1,100,0.068697
1701220342.527942,1499794.000,49050,1,EA,1,100,0.068680
1701220342.594944,1499861.000,49065,2,EA,1,100,0.068682
1701220342.661946,1499928.000,49065,2,EA,1,100,0.068664
1701220342.727947,1499994.000,49082,1,EA,1,100,0.068657
1701220342.794449,1500060.500,49098,2,EA,1,100,0.068648
1701220342.860951,1500127.000,49098,2,EA,1,100,0.068646
1701220342.927952,1500194.000,49116,1,EA,1,100,0.068649
1701220342.994454,1500260.500,49132,2,EA,1,100,0.068655
1701220343.060956,1500327.000,49132,2,EA,1,100,0.068666
1701220343.127957,1500394.000,49149,1,EA,1,100,0.068681
1701220343.194459,1500460.500,49166,2,EA,1,100,0.068651
1701220343.260961,1500527.000,49166,2,EA,1,100,0.068661
1701220343.327962,1500594.000,49183,1,EA,1,100,0.068646
1701220343.394464,1500660.500,49197,2,EA,1,100,0.068635
1701220343.460966,1500727.000,49197,2,EA,1,100,0.068647
1701220343.527967,1500794.000,49214,1,EA,1,100,0.068643
1701220343.594469,1500860.500,49231,2,EA,1,100,0.068615
1701220343.660971,1500927.000,49231,2,EA,1,100,0.068604
1701220343.727973,1500994.000,49250,1,EA,1,100,0.068589
1701220343.794474,1501060.500,49265,2,EA,1,100,0.068625
1701220343.860976,1501127.000,49265,2,EA,1,100,0.068632
1701220343.927977,1501194.000,49282,1,EA,1,100,0.068628
1701220343.994479,1501260.500,49298,2,EA,1,100,0.068624
1701220344.060981,1501327.000,49298,2,EA,1,100,0.068620
1701220344.127982,1501394.000,49317,2,EA,1,100,0.068606
1701220344.194984,1501461.000,49317,2,EA,1,100,0.068614
1701220344.261486,1501527.500,49334,2,EA,1,100,0.068629
1701220344.327987,1501594.000,49334,2,EA,1,100,0.068646
1701220344.394989,1501661.000,49351,1,EA,1,100,0.068620
1701220344.461491,1501727.500,49365,2,EA,1,100,0.068614
1701220344.527992,1501794.000,49365,2,EA,1,100,0.068628
1701220344.594994,1501861.000,49383,1,EA,1,100,0.068631
1701220344.661496,1501927.500,49399,2,EA,1,100,0.068629
1701220344.727998,1501994.000,49399,2,EA,1,100,0.068615
1701220344.794999,1502061.000,49416,1,EA,1,100,0.068597
1701220344.861501,1502127.500,49431,2,EA,1,100,0.068604
1701220344.928003,1502194.000,49431,2,EA,1,100,0.068583
1701220344.995004,1502261.000,49448,1,EA,1,100,0.068580
1701220345.061506,1502327.500,49464,2,EA,1,100,0.068573
1701220345.128008,1502394.000,49464,2,EA,1,100,0.068594
1701220345.195009,1502461.000,49481,1,EA,1,100,0.068580
1701220345.261511,1502527.500,49496,2,EA,1,100,0.068544
1701220345.328012,1502594.000,49496,2,EA,1,100,0.068548
1701220345.395014,1502661.000,49513,1,EA,1,100,0.068550
1701220345.461516,1502727.500,49529,2,EA,1,100,0.068519
1701220345.528018,1502794.000,49529,2,EA,1,100,0.068514
1701220345.595019,1502861.000,49547,1,EA,1,100,0.068508
1701220345.661521,1502927.500,49561,2,EA,1,100,0.068523
1701220345.728023,1502994.000,49561,2,EA,1,100,0.068496
1701220345.795024,1503061.000,49578,1,EA,1,100,0.068462
1701220345.861526,1503127.500,49595,2,EA,1,100,0.068430
1701220345.928028,1503194.000,49595,2,EA,1,100,0.068426
1701220345.995029,1503261.000,49612,1,EA,1,100,0.068430
1701220346.061531,1503327.500,49626,2,EA,1,100,0.068452
1701220346.128033,1503394.000,49626,2,EA,1,100,0.068441
1701220346.195034,1503461.000,49643,1,EA,1,100,0.068426
1701220346.261536,1503527.500,49660,2,EA,1,100,0.068393
1701220346.328038,1503594.000,49660,2,EA,1,100,0.068385
1701220346.395039,1503661.000,49677,1,EA,1,100,0.068373
1701220346.461541,1503727.500,49692,2,EA,1,100,0.068399
1701220346.528043,1503794.000,49692,2,EA,1,100,0.068399
1701220346.594544,1503860.500,49711,2,EA,1,100,0.068383
1701220346.661046,1503927.000,49711,2,EA,1,100,0.068337
1701220346.728048,1503994.000,49727,1,EA,1,100,0.068338
1701220346.794549,1504060.500,49744,2,EA,1,100,0.068321
1701220346.861051,1504127.000,49744,2,EA,1,100,0.068302
1701220346.928053,1504194.000,49761,1,EA,1,100,0.068296
1701220346.994554,1504260.500,49776,2,EA,1,100,0.068330
1701220347.061056,1504327.000,49776,2,EA,1,100,0.068299
1701220347.127724,1504393.667,49797,3,EA,1,100,0.068277
1701220347.194393,1504460.333,49797,3,EA,1,100,0.068247
1701220347.261061,1504527.000,49797,3,EA,1,100,0.068227
1701220347.328063,1504594.000,49813,1,EA,1,100,0.068222
1701220347.394564,1504660.500,49828,2,EA,1,100,0.068244
1701220347.461066,1504727.000,49828,2,EA,1,100,0.068282
1701220347.528068,1504794.000,49844,1,EA,1,100,0.068293
1701220347.594569,1504860.500,49862,2,EA,1,100,0.068298
1701220347.661071,1504927.000,49862,2,EA,1,100,0.068290
1701220347.728073,1504994.000,49880,1,EA,1,100,0.068266
1701220347.794574,1505060.500,49895,2,EA,1,100,0.068233
1701220347.861076,1505127.000,49895,2,EA,1,100,0.068238
1701220347.928078,1505194.000,49912,1,EA,1,100,0.068239
1701220347.994579,1505260.500,49931,2,EA,1,100,0.068233
1701220348.061081,1505327.000,49931,2,EA,1,100,0.068199
1701220348.128083,1505394.000,49947,1,EA,1,100,0.068194
1701220348.194584,1505460.500,49966,2,EA,1,100,0.068219
1701220348.261086,1505527.000,49966,2,EA,1,100,0.068240
1701220348.328088,1505594.000,49981,1,EA,1,100,0.068268
1701220348.394589,1505660.500,49998,2,EA,1,100,0.068262
1701220348.461091,1505727.000,49998,2,EA,1,100,0.068299
1701220348.528093,1505794.000,50014,1,EA,1,100,0.068311
1701220348.594594,1505860.500,50031,2,EA,1,100,0.068329
1701220348.661096,1505927.000,50031,2,EA,1,100,0.068341
1701220348.727598,1505993.500,50046,2,EA,1,100,0.068332
1701220348.794100,1506060.000,50046,2,EA,1,100,0.068350
1701220348.861101,1506127.000,50063,1,EA,1,100,0.068371
1701220348.927603,1506193.500,50082,2,EA,1,100,0.068373
1701220348.994104,1506260.000,50082,2,EA,1,100,0.068430
1701220349.061106,1506327.000,50099,1,EA,1,100,0.068438
1701220349.127608,1506393.500,50113,2,EA,1,100,0.068441
1701220349.194109,1506460.000,50113,2,EA,1,100,0.068492
1701220349.261111,1506527.000,50131,1,EA,1,100,0.068525
1701220349.327613,1506593.500,50147,2,EA,1,100,0.068536
1701220349.394114,1506660.000,50147,2,EA,1,100,0.068552
1701220349.461116,1506727.000,50164,1,EA,1,100,0.068569
1701220349.527618,1506793.500,50179,2,EA,1,100,0.068584
1701220349.594120,1506860.000,50179,2,EA,1,100,0.068633
1701220349.661121,1506927.000,50196,1,EA,1,100,0.068654
1701220349.727623,1506993.500,50212,2,EA,1,100,0.068689
1701220349.794125,1507060.000,50212,2,EA,1,100,0.068688
1701220349.861126,1507127.000,50231,1,EA,1,100,0.068681
1701220349.927628,1507193.500,50248,2,EA,1,100,0.068685
1701220349.994130,1507260.000,50248,2,EA,1,100,0.068690
1701220350.061131,1507327.000,50265,1,EA,1,100,0.068697
1701220350.127633,1507393.500,50281,2,EA,1,100,0.068747
1701220350.194135,1507460.000,50281,2,EA,1,100,0.068749
1701220350.261136,1507527.000,50301,1,EA,1,100,0.068718
1701220350.327638,1507593.500,50316,2,EA,1,100,0.068684
1701220350.394140,1507660.000,50316,2,EA,1,100,0.068689
1701220350.461141,1507727.000,50332,1,EA,1,100,0.068720
1701220350.527643,1507793.500,50349,2,EA,1,100,0.068712
1701220350.594145,1507860.000,50349,2,EA,1,100,0.068706
1701220350.660646,1507926.500,50366,2,EA,1,100,0.068706
1701220350.727148,1507993.000,50366,2,EA,1,100,0.068732
1701220350.794150,1508060.000,50382,1,EA,1,100,0.068711
1701220350.860651,1508126.500,50398,2,EA,1,100,0.068712
1701220350.927153,1508193.000,50398,2,EA,1,100,0.068693
1701220350.994155,1508260.000,50414,1,EA,1,100,0.068687
1701220351.060656,1508326.500,50433,2,EA,1,100,0.068644
1701220351.127158,1508393.000,50433,2,EA,1,100,0.068606
1701220351.194160,1508460.000,50449,1,EA,1,100,0.068605
1701220351.260661,1508526.500,50465,2,EA,1,100,0.068624
1701220351.327163,1508593.000,50465,2,EA,1,100,0.068606
1701220351.394165,1508660.000,50481,1,EA,1,100,0.068585
1701220351.460666,1508726.500,50498,2,EA,1,100,0.068557
1701220351.527168,1508793.000,50498,2,EA,1,100,0.068544
1701220351.594170,1508860.000,50515,1,EA,1,100,0.068545
1701220351.660671,1508926.500,50530,2,EA,1,100,0.068540
1701220351.727173,1508993.000,50530,2,EA,1,100,0.068544
1701220351.794175,1509060.000,50546,1,EA,1,100,0.068540
1701220351.860676,1509126.500,50564,2,EA,1,100,0.068521
1701220351.927178,1509193.000,50564,2,EA,1,100,0.068513
1701220351.994180,1509260.000,50580,1,EA,1,100,0.068495
1701220352.060681,1509326.500,50595,2,EA,1,100,0.068487
1701220352.127183,1509393.000,50595,2,EA,1,100,0.068451
1701220352.194185,1509460.000,50611,1,EA,1,100,0.068393
1701220352.260853,1509526.667,50634,3,EA,1,100,0.068385
1701220352.327521,1509593.333,50634,3,EA,1,100,0.068390
1701220352.394190,1509660.000,50634,3,EA,1,100,0.068402
1701220352.461191,1509727.000,50650,1,EA,1,100,0.068391
1701220352.527693,1509793.500,50668,2,EA,1,100,0.068396
1701220352.594195,1509860.000,50668,2,EA,1,100,0.068396
1701220352.661196,1509927.000,50684,1,EA,1,100,0.068382
1701220352.727698,1509993.500,50699,2,EA,1,100,0.068383
1701220352.794200,1510060.000,50699,2,EA,1,100,0.068359
1701220352.860201,1510126.000,50715,1,EA,1,100,0.068359
1701220352.927203,1510193.000,50735,2,EA,1,100,0.068379
1701220352.994205,1510260.000,50735,2,EA,1,100,0.068387
1701220353.061207,1510327.000,50751,1,EA,1,100,0.068380
1701220353.127708,1510393.500,50766,2,EA,1,100,0.068403
1701220353.194210,1510460.000,50766,2,EA,1,100,0.068413
1701220353.260211,1510526.000,50783,1,EA,1,100,0.068417
1701220353.327213,1510593.000,50802,2,EA,1,100,0.068401
1701220353.394215,1510660.000,50802,2,EA,1,100,0.068442
1701220353.460217,1510726.000,50818,1,EA,1,100,0.068485
1701220353.527218,1510793.000,50834,2,EA,1,100,0.068517
1701220353.594220,1510860.000,50834,2,EA,1,100,0.068537
1701220353.660222,1510926.000,50850,1,EA,1,100,0.068569
1701220353.727223,1510993.000,50867,2,EA,1,100,0.068602
1701220353.794225,1511060.000,50867,2,EA,1,100,0.068632
1701220353.860227,1511126.000,50883,1,EA,1,100,0.068677
1701220353.927228,1511193.000,50900,2,EA,1,100,0.068729
1701220353.994230,1511260.000,50900,2,EA,1,100,0.068753
1701220354.060732,1511326.500,50915,2,EA,1,100,0.068805
1701220354.127233,1511393.000,50915,2,EA,1,100,0.068877
1701220354.194235,1511460.000,50932,1,EA,1,100,0.068925
1701220354.260737,1511526.500,50949,2,EA,1,100,0.068930
1701220354.327238,1511593.000,50949,2,EA,1,100,0.068945
1701220354.394240,1511660.000,50966,1,EA,1,100,0.068966
1701220354.460742,1511726.500,50984,2,EA,1,100,0.068986
1701220354.527243,1511793.000,50984,2,EA,1,100,0.069014
1701220354.594245,1511860.000,51002,1,EA,1,100,0.069053
1701220354.660747,1511926.500,51018,2,EA,1,100,0.069079
1701220354.727248,1511993.000,51018,2,EA,1,100,0.069127
1701220354.794250,1512060.000,51035,1,EA,1,100,0.069197
1701220354.860752,1512126.500,51050,2,EA,1,100,0.069267
1701220354.927253,1512193.000,51050,2,EA,1,100,0.069302
1701220354.994255,1512260.000,51067,1,EA,1,100,0.069350
1701220355.060757,1512326.500,51085,2,EA,1,100,0.069401
1701220355.127258,1512393.000,51085,2,EA,1,100,0.069422
1701220355.194260,1512460.000,51102,1,EA,1,100,0.069451
1701220355.260762,1512526.500,51117,2,EA,1,100,0.069504
1701220355.327263,1512593.000,51117,2,EA,1,100,0.069539
1701220355.394265,1512660.000,51134,1,EA,1,100,0.069569
1701220355.460767,1512726.500,51152,2,EA,1,100,0.069551
1701220355.527268,1512793.000,51152,2,EA,1,100,0.069571
1701220355.594270,1512860.000,51170,1,EA,1,100,0.069596
1701220355.660772,1512926.500,51184,2,EA,1,100,0.069623
1701220355.727273,1512993.000,51184,2,EA,1,100,0.069645
1701220355.794275,1513060.000,51201,1,EA,1,100,0.069684
1701220355.860777,1513126.500,51218,2,EA,1,100,0.069702
1701220355.927278,1513193.000,51218,2,EA,1,100,0.069696
1701220355.994280,1513260.000,51235,1,EA,1,100,0.069677
1701220356.060782,1513326.500,51252,2,EA,1,100,0.069723
1701220356.127283,1513393.000,51252,2,EA,1,100,0.069724
1701220356.193285,1513459.000,51268,1,EA,1,100,0.069705
1701220356.260287,1513526.000,51285,2,EA,1,100,0.069664
1701220356.327288,1513593.000,51285,2,EA,1,100,0.069643
1701220356.393790,1513659.500,51302,2,EA,1,100,0.069617
1701220356.460292,1513726.000,51302,2,EA,1,100,0.069647
1701220356.527293,1513793.000,51318,1,EA,1,100,0.069602
1701220356.593795,1513859.500,51334,2,EA,1,100,0.069542
1701220356.660297,1513926.000,51334,2,EA,1,100,0.069537
1701220356.727298,1513993.000,51350,1,EA,1,100,0.069524
1701220356.793800,1514059.500,51369,2,EA,1,100,0.069517
1701220356.860302,1514126.000,51369,2,EA,1,100,0.069507
1701220356.927304,1514193.000,51386,1,EA,1,100,0.069490
1701220356.993805,1514259.500,51401,2,EA,1,100,0.069448
1701220357.060307,1514326.000,51401,2,EA,1,100,0.069442
1701220357.127308,1514393.000,51417,1,EA,1,100,0.069455
1701220357.193810,1514459.500,51435,2,EA,1,100,0.069439
1701220357.260312,1514526.000,51435,2,EA,1,100,0.069427
1701220357.327313,1514593.000,51451,1,EA,1,100,0.069427
1701220357.393815,1514659.500,51471,2,EA,1,100,0.069415
1701220357.460317,1514726.000,51471,2,EA,1,100,0.069370
1701220357.526819,1514792.500,51488,2,EA,1,100,0.069370
1701220357.593320,1514859.000,51488,2,EA,1,100,0.069354
1701220357.660322,1514926.000,51504,1,EA,1,100,0.069321
1701220357.726824,1514992.500,51520,2,EA,1,100,0.069275
1701220357.793325,1515059.000,51520,2,EA,1,100,0.069200
1701220357.860327,1515126.000,51537,1,EA,1,100,0.069092
1701220357.926829,1515192.500,51555,2,EA,1,100,0.069037
1701220357.993330,1515259.000,51555,2,EA,1,100,0.068964
1701220358.060332,1515326.000,51571,2,EA,1,100,0.068929
1701220358.127334,1515393.000,51571,2,EA,1,100,0.068918
1701220358.193335,1515459.000,51587,1,EA,1,100,0.068897
1701220358.260337,1515526.000,51605,2,EA,1,100,0.068856
1701220358.327339,1515593.000,51605,2,EA,1,100,0.068859
1701220358.393340,1515659.000,51621,1,EA,1,100,0.068850
1701220358.460342,1515726.000,51636,2,EA,1,100,0.068863
1701220358.527344,1515793.000,51636,2,EA,1,100,0.068872
1701220358.593345,1515859.000,51653,1,EA,1,100,0.068862
1701220358.660347,1515926.000,51670,2,EA,1,100,0.068879
1701220358.727349,1515993.000,51670,2,EA,1,100,0.068873
1701220358.793350,1516059.000,51686,1,EA,1,100,0.068852
1701220358.860352,1516126.000,51702,2,EA,1,100,0.068833
1701220358.927354,1516193.000,51702,2,EA,1,100,0.068775
1701220358.993355,1516259.000,51718,1,EA,1,100,0.068741
1701220359.060357,1516326.000,51735,2,EA,1,100,0.068666
1701220359.127359,1516393.000,51735,2,EA,1,100,0.068650
1701220359.193360,1516459.000,51751,1,EA,1,100,0.068618
1701220359.260362,1516526.000,51767,2,EA,1,100,0.068602
1701220359.327364,1516593.000,51767,2,EA,1,100,0.068575
1701220359.393365,1516659.000,51783,1,EA,1,100,0.068551
1701220359.460367,1516726.000,51802,2,EA,1,100,0.068501
1701220359.527369,1516793.000,51802,2,EA,1,100,0.068466
1701220359.593370,1516859.000,51819,1,EA,1,100,0.068446
1701220359.660372,1516926.000,51835,2,EA,1,100,0.068446
1701220359.727374,1516993.000,51835,2,EA,1,100,0.068436
1701220359.793375,1517059.000,51850,1,EA,1,100,0.068407
1701220359.859877,1517125.500,51868,2,EA,1,100,0.068393
1701220359.926379,1517192.000,51868,2,EA,1,100,0.068377
1701220359.993380,1517259.000,51884,2,EA,1,100,0.068365
1701220360.060382,1517326.000,51884,2,EA,1,100,0.068379
1701220360.126384,1517392.000,51901,1,EA,1,100,0.068341
1701220360.193385,1517459.000,51916,2,EA,1,100,0.068341
1701220360.260387,1517526.000,51916,2,EA,1,100,0.068315
1701220360.326389,1517592.000,51933,1,EA,1,100,0.068307
1701220360.393390,1517659.000,51949,2,EA,1,100,0.068295
1701220360.460392,1517726.000,51949,2,EA,1,100,0.068290
1701220360.526394,1517792.000,51966,1,EA,1,100,0.068289
1701220360.593395,1517859.000,51981,2,EA,1,100,0.068281
1701220360.660397,1517926.000,51981,2,EA,1,100,0.068272
1701220360.726399,1517992.000,51998,1,EA,1,100,0.068274
1701220360.793401,1518059.000,52014,2,EA,1,100,0.068230
1701220360.860402,1518126.000,52014,2,EA,1,100,0.068212
1701220360.926404,1518192.000,52032,1,EA,1,100,0.068187
1701220360.993405,1518259.000,52046,2,EA,1,100,0.068170
1701220361.060407,1518326.000,52046,2,EA,1,100,0.068145
1701220361.126409,1518392.000,52065,1,EA,1,100,0.068148
1701220361.193410,1518459.000,52082,2,EA,1,100,0.068125
1701220361.260412,1518526.000,52082,2,EA,1,100,0.068101
1701220361.326414,1518592.000,52099,1,EA,1,100,0.068087
1701220361.393415,1518659.000,52113,2,EA,1,100,0.068078
1701220361.460417,1518726.000,52113,2,EA,1,100,0.068044
1701220361.526419,1518792.000,52132,1,EA,1,100,0.068044
1701220361.593421,1518859.000,52149,2,EA,1,100,0.068042
1701220361.660422,1518926.000,52149,2,EA,1,100,0.068024
1701220361.726424,1518992.000,52166,1,EA,1,100,0.068027
1701220361.793426,1519059.000,52181,2,EA,1,100,0.068043
1701220361.860427,1519126.000,52181,2,EA,1,100,0.068009
1701220361.926429,1519192.000,52198,1,EA,1,100,0.067979
1701220361.993431,1519259.000,52214,2,EA,1,100,0.067975
1701220362.060432,1519326.000,52214,2,EA,1,100,0.067960
1701220362.126434,1519392.000,52231,1,EA,1,100,0.067921
1701220362.193435,1519459.000,52247,2,EA,1,100,0.067907
1701220362.260437,1519526.000,52247,2,EA,1,100,0.067893
1701220362.326939,1519592.500,52263,2,EA,1,100,0.067867
1701220362.393440,1519659.000,52263,2,EA,1,100,0.067828
1701220362.460442,1519726.000,52279,1,EA,1,100,0.067815
1701220362.526944,1519792.500,52304,2,EA,1,100,0.067787
1701220362.593446,1519859.000,52304,2,EA,1,100,0.067732
1701220362.659947,1519925.500,52320,2,EA,1,100,0.067708
1701220362.726449,1519992.000,52320,2,EA,1,100,0.067715
1701220362.793451,1520059.000,52337,1,EA,1,100,0.067714
1701220362.859952,1520125.500,52352,2,EA,1,100,0.067698
1701220362.926454,1520192.000,52352,2,EA,1,100,0.067656
1701220362.993456,1520259.000,52371,1,EA,1,100,0.067639
1701220363.059957,1520325.500,52387,2,EA,1,100,0.067657
1701220363.126459,1520392.000,52387,2,EA,1,100,0.067647
