LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1701221241.586202,2398851.500,799,4,EM,1,100,RB
1701221241.636442,2398901.750,799,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221241.686682,2398952.000,799,4,EM,1,100,PS
1701221241.736922,2399002.250,833,4,EM,1,100,RS
1701221241.787162,2399052.500,833,4,EM,1,100,RB
1701221241.837402,2399102.750,833,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221241.887642,2399153.000,833,4,EM,1,100,PS
1701221241.937882,2399203.250,866,4,EM,1,100,RS
1701221241.988122,2399253.500,866,4,EM,1,100,RB
1701221242.038362,2399303.750,866,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221242.088602,2399354.000,866,4,EM,1,100,PS
1701221242.138842,2399404.250,900,4,EM,1,100,RS
1701221242.189082,2399454.500,900,4,EM,1,100,RB
1701221242.239322,2399504.750,900,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221242.289562,2399555.000,900,4,EM,1,100,PS
1701221242.339802,2399605.250,933,4,EM,1,100,RS
1701221242.390042,2399655.500,933,4,EM,1,100,RB
1701221242.440282,2399705.750,933,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221242.490521,2399756.000,933,4,EM,1,100,PS
1701221242.541261,2399806.750,967,4,EM,1,100,RS
1701221242.592001,2399857.500,967,4,EM,1,100,RB
1701221242.642741,2399908.250,967,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221242.693481,2399959.000,967,4,EM,1,100,PS
1701221242.743721,2400009.250,1003,4,EM,1,100,RS
1701221242.793961,2400059.500,1003,4,EM,1,100,RB
1701221242.844201,2400109.750,1003,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221242.894441,2400160.000,1003,4,EM,1,100,PS
1701221242.944681,2400210.250,1036,4,EM,1,100,RS
1701221242.994921,2400260.500,1036,4,EM,1,100,RB
1701221243.045161,2400310.750,1036,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221243.095401,2400361.000,1036,4,EM,1,100,PS
1701221243.145641,2400411.250,1068,4,EM,1,100,RS
1701221243.195881,2400461.500,1068,4,EM,1,100,RB
1701221243.246121,2400511.750,1068,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221243.296360,2400562.000,1068,4,EM,1,100,PS
1701221243.346850,2400612.500,1103,4,EM,1,100,RS
1701221243.397340,2400663.000,1103,4,EM,1,100,RB
1701221243.447830,2400713.500,1103,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221243.498320,2400764.000,1103,4,EM,1,100,PS
1701221243.548560,2400814.250,1135,4,EM,1,100,RS
1701221243.598800,2400864.500,1135,4,EM,1,100,RB
1701221243.649040,2400914.750,1135,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221243.699280,2400965.000,1135,4,EM,1,100,PS
1701221243.749770,2401015.500,1169,4,EM,1,100,RS
1701221243.800260,2401066.000,1169,4,EM,1,100,RB
1701221243.850750,2401116.500,1169,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221243.901240,2401167.000,1169,4,EM,1,100,PS
1701221243.951480,2401217.250,1202,4,EM,1,100,RS
1701221244.001720,2401267.500,1202,4,EM,1,100,RB
1701221244.051960,2401317.750,1202,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221244.102200,2401368.000,1202,4,EM,1,100,PS
1701221244.155439,2401421.250,1236,4,EM,1,100,RS
1701221244.208678,2401474.500,1236,4,EM,1,100,RB
1701221244.261918,2401527.750,1236,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221244.315157,2401581.000,1236,4,EM,1,100,PS
1701221244.365397,2401631.250,1267,4,EM,1,100,RS
1701221244.415637,2401681.500,1267,4,EM,1,100,RB
1701221244.465877,2401731.750,1267,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221244.516117,2401782.000,1267,4,EM,1,100,PS
1701221244.567107,2401833.000,1305,4,EM,1,100,RS
1701221244.618097,2401884.000,1305,4,EM,1,100,RB
1701221244.669086,2401935.000,1305,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221244.720076,2401986.000,1305,4,EM,1,100,PS
1701221244.770566,2402036.500,1337,4,EM,1,100,RS
1701221244.821056,2402087.000,1337,4,EM,1,100,RB
1701221244.871546,2402137.500,1337,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221244.922036,2402188.000,1337,4,EM,1,100,PS
1701221244.972276,2402238.250,1370,4,EM,1,100,RS
1701221245.022516,2402288.500,1370,4,EM,1,100,RB
1701221245.072756,2402338.750,1370,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221245.122996,2402389.000,1370,4,EM,1,100,PS
1701221245.176485,2402442.500,1404,4,EM,1,100,RS
1701221245.229974,2402496.000,1404,4,EM,1,100,RB
1701221245.283464,2402549.500,1404,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221245.336953,2402603.000,1404,4,EM,1,100,PS
1701221245.387193,2402653.250,1437,4,EM,1,100,RS
1701221245.437433,2402703.500,1437,4,EM,1,100,RB
1701221245.487673,2402753.750,1437,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221245.537913,2402804.000,1437,4,EM,1,100,PS
1701221245.588902,2402855.000,1470,4,EM,1,100,RS
1701221245.639892,2402906.000,1470,4,EM,1,100,RB
1701221245.690882,2402957.000,1470,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221245.741872,2403008.000,1470,4,EM,1,100,PS
1701221245.792862,2403059.000,1503,4,EM,1,100,RS
1701221245.843852,2403110.000,1503,4,EM,1,100,RB
1701221245.894841,2403161.000,1503,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221245.945831,2403212.000,1503,4,EM,1,100,PS
1701221245.997571,2403263.750,1537,4,EM,1,100,RS
1701221246.049311,2403315.500,1537,4,EM,1,100,RB
1701221246.101050,2403367.250,1537,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221246.152790,2403419.000,1537,4,EM,1,100,PS
1701221246.203030,2403469.250,1570,4,EM,1,100,RS
1701221246.253270,2403519.500,1570,4,EM,1,100,RB
1701221246.303510,2403569.750,1570,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221246.353750,2403620.000,1570,4,EM,1,100,PS
1701221246.403990,2403670.250,1609,4,EM,1,100,RS
1701221246.454230,2403720.500,1609,4,EM,1,100,RB
1701221246.504470,2403770.750,1609,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221246.554710,2403821.000,1609,4,EM,1,100,PS
1701221246.604950,2403871.250,1640,4,EM,1,100,RS
1701221246.655190,2403921.500,1640,4,EM,1,100,RB
1701221246.705430,2403971.750,1640,4,EM,1,100,2023-11-28_20-26-16-815628.csv
1701221246.755670,2404022.000,1640,4,EM,1,100,PS
