LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706145220.364503,334976.500,54327,2,EL,1,100,-13351.599609
1706145220.431004,335043.000,54327,2,EL,1,100,-13357.599609
1706145220.498005,335110.000,54343,1,EL,1,100,-13361.599609
1706145220.564506,335176.500,54362,2,EL,1,100,-13361.799805
1706145220.631006,335243.000,54362,2,EL,1,100,-13362.400391
1706145220.698007,335310.000,54378,1,EL,1,100,-13359.200195
1706145220.764508,335376.500,54395,2,EL,1,100,-13368.400391
1706145220.831009,335443.000,54395,2,EL,1,100,-13374.400391
1706145220.898010,335510.000,54412,1,EL,1,100,-13375.200195
1706145220.964511,335576.500,54429,2,EL,1,100,-13386.000000
1706145221.031012,335643.000,54429,2,EL,1,100,-13392.200195
1706145221.098012,335710.000,54446,1,EL,1,100,-13391.799805
1706145221.164513,335776.500,54466,2,EL,1,100,-13394.000000
1706145221.231014,335843.000,54466,2,EL,1,100,-13396.400391
1706145221.298015,335910.000,54481,2,EL,1,100,-13400.400391
1706145221.365016,335977.000,54481,2,EL,1,100,-13411.799805
1706145221.431016,336043.000,54499,1,EL,1,100,-13418.799805
1706145221.498017,336110.000,54517,2,EL,1,100,-13422.799805
1706145221.565018,336177.000,54517,2,EL,1,100,-13420.400391
1706145221.631019,336243.000,54534,1,EL,1,100,-13426.200195
1706145221.697520,336309.500,54551,2,EL,1,100,-13431.000000
1706145221.764021,336376.000,54551,2,EL,1,100,-13433.799805
1706145221.831022,336443.000,54570,1,EL,1,100,-13437.400391
1706145221.897522,336509.500,54586,2,EL,1,100,-13444.000000
1706145221.964023,336576.000,54586,2,EL,1,100,-13452.200195
1706145222.031024,336643.000,54603,1,EL,1,100,-13454.000000
1706145222.097525,336709.500,54622,2,EL,1,100,-13462.799805
1706145222.164026,336776.000,54622,2,EL,1,100,-13462.799805
1706145222.231026,336843.000,54639,1,EL,1,100,-13470.000000
1706145222.297527,336909.500,54657,2,EL,1,100,-13474.599609
1706145222.364028,336976.000,54657,2,EL,1,100,-13473.599609
1706145222.431029,337043.000,54675,1,EL,1,100,-13471.799805
1706145222.497530,337109.500,54689,2,EL,1,100,-13475.599609
1706145222.564031,337176.000,54689,2,EL,1,100,-13481.799805
1706145222.631032,337243.000,54706,1,EL,1,100,-13486.400391
1706145222.697532,337309.500,54725,2,EL,1,100,-13490.400391
1706145222.764033,337376.000,54725,2,EL,1,100,-13493.599609
1706145222.831034,337443.000,54742,1,EL,1,100,-13496.200195
1706145222.897535,337509.500,54758,2,EL,1,100,-13496.200195
1706145222.964036,337576.000,54758,2,EL,1,100,-13494.000000
1706145223.031037,337643.000,54775,1,EL,1,100,-13500.799805
1706145223.097537,337709.500,54792,2,EL,1,100,-13507.200195
1706145223.164038,337776.000,54792,2,EL,1,100,-13522.400391
1706145223.231039,337843.000,54809,1,EL,1,100,-13528.400391
1706145223.297540,337909.500,54826,2,EL,1,100,-13525.400391
1706145223.364041,337976.000,54826,2,EL,1,100,-13529.200195
1706145223.431041,338043.000,54843,1,EL,1,100,-13537.400391
1706145223.497542,338109.500,54861,2,EL,1,100,-13536.400391
1706145223.564043,338176.000,54861,2,EL,1,100,-13534.200195
1706145223.631044,338243.000,54880,2,EL,1,100,-13544.200195
1706145223.698045,338310.000,54880,2,EL,1,100,-13543.799805
1706145223.764046,338376.000,54899,1,EL,1,100,-13551.400391
1706145223.831047,338443.000,54916,2,EL,1,100,-13558.799805
1706145223.898047,338510.000,54916,2,EL,1,100,-13556.000000
1706145223.964048,338576.000,54932,1,EL,1,100,-13560.799805
1706145224.031049,338643.000,54950,2,EL,1,100,-13561.599609
1706145224.098050,338710.000,54950,2,EL,1,100,-13565.799805
1706145224.164051,338776.000,54966,1,EL,1,100,-13566.200195
1706145224.231051,338843.000,54981,2,EL,1,100,-13566.200195
1706145224.298052,338910.000,54981,2,EL,1,100,-13572.799805
1706145224.364053,338976.000,54997,1,EL,1,100,-13584.200195
1706145224.431054,339043.000,55015,2,EL,1,100,-13594.200195
1706145224.498055,339110.000,55015,2,EL,1,100,-13594.000000
1706145224.564056,339176.000,55031,1,EL,1,100,-13598.400391
1706145224.631057,339243.000,55048,2,EL,1,100,-13596.799805
1706145224.698057,339310.000,55048,2,EL,1,100,-13594.599609
1706145224.764058,339376.000,55067,1,EL,1,100,-13600.000000
1706145224.831059,339443.000,55084,2,EL,1,100,-13603.400391
1706145224.898060,339510.000,55084,2,EL,1,100,-13611.000000
1706145224.964061,339576.000,55100,1,EL,1,100,-13612.799805
1706145225.030728,339642.667,55121,3,EL,1,100,-13615.599609
1706145225.097396,339709.333,55121,3,EL,1,100,-13625.000000
1706145225.164063,339776.000,55121,3,EL,1,100,-13632.799805
1706145225.231064,339843.000,55139,1,EL,1,100,-13629.400391
1706145225.297565,339909.500,55154,2,EL,1,100,-13639.799805
1706145225.364066,339976.000,55154,2,EL,1,100,-13639.200195
1706145225.431067,340043.000,55171,1,EL,1,100,-13639.599609
1706145225.497567,340109.500,55188,2,EL,1,100,-13640.000000
1706145225.564068,340176.000,55188,2,EL,1,100,-13647.400391
1706145225.631069,340243.000,55204,1,EL,1,100,-13649.799805
1706145225.697570,340309.500,55222,2,EL,1,100,-13646.799805
1706145225.764071,340376.000,55222,2,EL,1,100,-13652.599609
1706145225.831072,340443.000,55238,1,EL,1,100,-13661.599609
1706145225.897572,340509.500,55255,2,EL,1,100,-13660.400391
1706145225.964073,340576.000,55255,2,EL,1,100,-13661.200195
1706145226.031074,340643.000,55271,1,EL,1,100,-13670.200195
1706145226.097575,340709.500,55289,2,EL,1,100,-13676.799805
1706145226.164076,340776.000,55289,2,EL,1,100,-13674.400391
1706145226.231076,340843.000,55305,1,EL,1,100,-13675.799805
1706145226.297577,340909.500,55322,2,EL,1,100,-13683.000000
1706145226.364078,340976.000,55322,2,EL,1,100,-13686.799805
1706145226.431079,341043.000,55339,1,EL,1,100,-13690.799805
1706145226.497580,341109.500,55357,2,EL,1,100,-13691.799805
1706145226.564081,341176.000,55357,2,EL,1,100,-13694.599609
1706145226.631082,341243.000,55372,1,EL,1,100,-13702.000000
1706145226.697582,341309.500,55394,2,EL,1,100,-13704.000000
1706145226.764083,341376.000,55394,2,EL,1,100,-13705.400391
1706145226.830584,341442.500,55412,2,EL,1,100,-13706.200195
1706145226.897085,341509.000,55412,2,EL,1,100,-13710.000000
1706145226.964086,341576.000,55429,1,EL,1,100,-13714.599609
1706145227.030586,341642.500,55444,2,EL,1,100,-13716.599609
1706145227.097087,341709.000,55444,2,EL,1,100,-13715.400391
1706145227.164088,341776.000,55461,1,EL,1,100,-13727.400391
1706145227.230589,341842.500,55479,2,EL,1,100,-13729.200195
1706145227.297090,341909.000,55479,2,EL,1,100,-13728.599609
1706145227.364091,341976.000,55496,1,EL,1,100,-13734.599609
1706145227.430592,342042.500,55511,2,EL,1,100,-13742.000000
1706145227.497092,342109.000,55511,2,EL,1,100,-13747.200195
1706145227.564093,342176.000,55530,1,EL,1,100,-13755.200195
1706145227.630594,342242.500,55548,2,EL,1,100,-13762.200195
1706145227.697095,342309.000,55548,2,EL,1,100,-13759.599609
1706145227.764096,342376.000,55566,1,EL,1,100,-13762.599609
1706145227.830597,342442.500,55580,2,EL,1,100,-13772.200195
1706145227.897097,342509.000,55580,2,EL,1,100,-13774.599609
1706145227.964098,342576.000,55597,1,EL,1,100,-13781.000000
1706145228.030599,342642.500,55616,2,EL,1,100,-13781.200195
1706145228.097100,342709.000,55616,2,EL,1,100,-13783.400391
1706145228.164101,342776.000,55633,1,EL,1,100,-13782.799805
1706145228.230602,342842.500,55647,2,EL,1,100,-13779.400391
1706145228.297102,342909.000,55647,2,EL,1,100,-13786.200195
1706145228.364103,342976.000,55666,1,EL,1,100,-13792.000000
1706145228.430604,343042.500,55683,2,EL,1,100,-13797.599609
1706145228.497105,343109.000,55683,2,EL,1,100,-13800.200195
1706145228.564106,343176.000,55700,1,EL,1,100,-13808.799805
1706145228.630607,343242.500,55717,2,EL,1,100,-13809.000000
1706145228.697107,343309.000,55717,2,EL,1,100,-13812.000000
1706145228.763608,343375.500,55734,2,EL,1,100,-13818.200195
1706145228.830109,343442.000,55734,2,EL,1,100,-13822.599609
1706145228.897110,343509.000,55752,1,EL,1,100,-13822.599609
1706145228.963611,343575.500,55769,2,EL,1,100,-13824.200195
1706145229.030112,343642.000,55769,2,EL,1,100,-13834.200195
1706145229.097112,343709.000,55788,1,EL,1,100,-13835.200195
1706145229.163613,343775.500,55805,2,EL,1,100,-13834.599609
1706145229.230114,343842.000,55805,2,EL,1,100,-13837.000000
1706145229.297115,343909.000,55821,1,EL,1,100,-13839.599609
1706145229.363616,343975.500,55839,2,EL,1,100,-13844.400391
1706145229.430117,344042.000,55839,2,EL,1,100,-13850.400391
1706145229.497118,344109.000,55855,1,EL,1,100,-13858.000000
1706145229.563618,344175.500,55872,2,EL,1,100,-13861.599609
1706145229.630119,344242.000,55872,2,EL,1,100,-13854.200195
1706145229.697120,344309.000,55888,1,EL,1,100,-13858.000000
1706145229.763621,344375.500,55908,2,EL,1,100,-13865.599609
1706145229.830122,344442.000,55908,2,EL,1,100,-13864.799805
1706145229.897122,344509.000,55926,1,EL,1,100,-13869.000000
1706145229.963623,344575.500,55941,2,EL,1,100,-13883.599609
1706145230.030124,344642.000,55941,2,EL,1,100,-13895.599609
1706145230.097125,344709.000,55958,1,EL,1,100,-13898.200195
1706145230.163626,344775.500,55984,2,EL,1,100,-13883.200195
1706145230.230127,344842.000,55984,2,EL,1,100,-13878.400391
1706145230.297127,344909.000,56000,2,EL,1,100,-13887.599609
1706145230.364128,344976.000,56000,2,EL,1,100,-13895.000000
1706145230.430629,345042.500,56018,2,EL,1,100,-13903.799805
1706145230.497130,345109.000,56018,2,EL,1,100,-13905.799805
1706145230.564131,345176.000,56034,1,EL,1,100,-13909.000000
1706145230.630632,345242.500,56051,2,EL,1,100,-13914.599609
1706145230.697132,345309.000,56051,2,EL,1,100,-13915.400391
1706145230.764133,345376.000,56068,1,EL,1,100,-13917.200195
1706145230.830634,345442.500,56087,2,EL,1,100,-13918.400391
1706145230.897135,345509.000,56087,2,EL,1,100,-13914.200195
1706145230.964136,345576.000,56103,1,EL,1,100,-13919.200195
1706145231.030637,345642.500,56119,2,EL,1,100,-13928.000000
1706145231.097137,345709.000,56119,2,EL,1,100,-13933.799805
1706145231.163138,345775.000,56135,1,EL,1,100,-13935.200195
1706145231.230139,345842.000,56154,2,EL,1,100,-13938.400391
1706145231.297140,345909.000,56154,2,EL,1,100,-13935.000000
1706145231.363141,345975.000,56170,1,EL,1,100,-13939.200195
1706145231.430142,346042.000,56186,2,EL,1,100,-13948.200195
1706145231.497143,346109.000,56186,2,EL,1,100,-13956.400391
1706145231.563143,346175.000,56202,1,EL,1,100,-13955.200195
1706145231.630144,346242.000,56223,2,EL,1,100,-13952.599609
1706145231.697145,346309.000,56223,2,EL,1,100,-13962.400391
1706145231.764146,346376.000,56240,1,EL,1,100,-13964.799805
1706145231.830647,346442.500,56259,2,EL,1,100,-13970.200195
1706145231.897147,346509.000,56259,2,EL,1,100,-13971.000000
1706145231.963148,346575.000,56275,1,EL,1,100,-13974.799805
1706145232.030149,346642.000,56293,2,EL,1,100,-13974.799805
1706145232.097150,346709.000,56293,2,EL,1,100,-13983.599609
1706145232.164151,346776.000,56309,1,EL,1,100,-13987.599609
1706145232.230652,346842.500,56327,2,EL,1,100,-13987.599609
1706145232.297153,346909.000,56327,2,EL,1,100,-13986.599609
1706145232.363153,346975.000,56342,1,EL,1,100,-13994.400391
1706145232.430154,347042.000,56362,2,EL,1,100,-14004.000000
1706145232.497155,347109.000,56362,2,EL,1,100,-14009.200195
1706145232.564156,347176.000,56380,1,EL,1,100,-14008.799805
1706145232.630657,347242.500,56396,2,EL,1,100,-14010.799805
1706145232.697157,347309.000,56396,2,EL,1,100,-14013.200195
1706145232.763658,347375.500,56412,2,EL,1,100,-14020.200195
1706145232.830159,347442.000,56412,2,EL,1,100,-14014.200195
1706145232.897160,347509.000,56429,1,EL,1,100,-14018.599609
1706145232.963661,347575.500,56447,2,EL,1,100,-14025.400391
1706145233.030162,347642.000,56447,2,EL,1,100,-14025.799805
1706145233.096663,347708.500,56465,2,EL,1,100,-14026.799805
1706145233.163163,347775.000,56465,2,EL,1,100,-14029.799805
1706145233.230164,347842.000,56481,1,EL,1,100,-14042.000000
1706145233.296665,347908.500,56498,2,EL,1,100,-14040.200195
1706145233.363166,347975.000,56498,2,EL,1,100,-14044.000000
1706145233.430167,348042.000,56515,1,EL,1,100,-14052.599609
1706145233.496667,348108.500,56534,2,EL,1,100,-14052.599609
1706145233.563168,348175.000,56534,2,EL,1,100,-14055.799805
1706145233.630169,348242.000,56550,1,EL,1,100,-14064.400391
1706145233.696670,348308.500,56567,2,EL,1,100,-14074.000000
1706145233.763171,348375.000,56567,2,EL,1,100,-14073.599609
1706145233.830172,348442.000,56582,1,EL,1,100,-14079.400391
1706145233.896672,348508.500,56601,2,EL,1,100,-14083.799805
1706145233.963173,348575.000,56601,2,EL,1,100,-14086.200195
1706145234.030174,348642.000,56618,2,EL,1,100,-14084.000000
1706145234.097175,348709.000,56618,2,EL,1,100,-14087.799805
1706145234.163176,348775.000,56635,1,EL,1,100,-14088.400391
1706145234.230177,348842.000,56649,2,EL,1,100,-14080.799805
1706145234.297178,348909.000,56649,2,EL,1,100,-14085.599609
1706145234.363178,348975.000,56668,1,EL,1,100,-14090.599609
1706145234.430179,349042.000,56685,2,EL,1,100,-14096.799805
1706145234.497180,349109.000,56685,2,EL,1,100,-14104.200195
1706145234.563181,349175.000,56702,1,EL,1,100,-14109.799805
1706145234.630182,349242.000,56718,2,EL,1,100,-14111.000000
1706145234.697182,349309.000,56718,2,EL,1,100,-14103.599609
1706145234.763183,349375.000,56736,1,EL,1,100,-14108.200195
1706145234.829684,349441.500,56752,2,EL,1,100,-14114.400391
1706145234.896185,349508.000,56752,2,EL,1,100,-14117.799805
1706145234.963186,349575.000,56771,1,EL,1,100,-14118.000000
1706145235.029687,349641.500,56786,2,EL,1,100,-14114.200195
1706145235.096187,349708.000,56786,2,EL,1,100,-14131.200195
1706145235.163188,349775.000,56803,1,EL,1,100,-14137.000000
1706145235.229856,349841.667,56829,3,EL,1,100,-14133.000000
1706145235.296523,349908.333,56829,3,EL,1,100,-14123.400391
1706145235.363191,349975.000,56829,3,EL,1,100,-14128.200195
1706145235.429692,350041.500,56846,2,EL,1,100,-14139.400391
1706145235.496192,350108.000,56846,2,EL,1,100,-14138.799805
1706145235.563193,350175.000,56863,1,EL,1,100,-14135.400391
1706145235.629694,350241.500,56879,2,EL,1,100,-14137.200195
1706145235.696195,350308.000,56879,2,EL,1,100,-14141.599609
1706145235.763196,350375.000,56897,1,EL,1,100,-14142.400391
1706145235.829697,350441.500,56911,2,EL,1,100,-14147.599609
1706145235.896198,350508.000,56911,2,EL,1,100,-14156.599609
1706145235.963198,350575.000,56928,1,EL,1,100,-14166.599609
1706145236.029699,350641.500,56945,2,EL,1,100,-14167.400391
1706145236.096200,350708.000,56945,2,EL,1,100,-14167.799805
1706145236.163201,350775.000,56964,1,EL,1,100,-14176.599609
1706145236.229702,350841.500,56980,2,EL,1,100,-14176.799805
1706145236.296202,350908.000,56980,2,EL,1,100,-14174.200195
1706145236.363203,350975.000,56997,1,EL,1,100,-14179.200195
1706145236.429704,351041.500,57014,2,EL,1,100,-14181.000000
1706145236.496205,351108.000,57014,2,EL,1,100,-14184.400391
1706145236.563206,351175.000,57031,1,EL,1,100,-14185.000000
1706145236.629707,351241.500,57046,2,EL,1,100,-14188.599609
1706145236.696208,351308.000,57046,2,EL,1,100,-14202.400391
1706145236.763208,351375.000,57063,1,EL,1,100,-14204.799805
1706145236.829709,351441.500,57083,2,EL,1,100,-14201.799805
1706145236.896210,351508.000,57083,2,EL,1,100,-14210.599609
1706145236.963211,351575.000,57100,2,EL,1,100,-14208.000000
1706145237.030212,351642.000,57100,2,EL,1,100,-14206.599609
1706145237.096212,351708.000,57117,1,EL,1,100,-14203.599609
1706145237.163213,351775.000,57134,2,EL,1,100,-14206.400391
1706145237.230214,351842.000,57134,2,EL,1,100,-14215.400391
1706145237.296215,351908.000,57150,1,EL,1,100,-14219.000000
1706145237.363216,351975.000,57170,2,EL,1,100,-14219.200195
1706145237.430217,352042.000,57170,2,EL,1,100,-14226.599609
1706145237.496217,352108.000,57186,1,EL,1,100,-14234.599609
1706145237.563218,352175.000,57201,2,EL,1,100,-14242.000000
1706145237.630219,352242.000,57201,2,EL,1,100,-14253.799805
1706145237.696220,352308.000,57217,1,EL,1,100,-14258.799805
1706145237.763221,352375.000,57237,2,EL,1,100,-14254.400391
1706145237.830222,352442.000,57237,2,EL,1,100,-14252.400391
1706145237.896223,352508.000,57253,1,EL,1,100,-14249.799805
1706145237.963223,352575.000,57268,2,EL,1,100,-14248.200195
1706145238.030224,352642.000,57268,2,EL,1,100,-14253.000000
1706145238.096225,352708.000,57287,1,EL,1,100,-14261.400391
1706145238.163226,352775.000,57304,2,EL,1,100,-14252.400391
1706145238.230227,352842.000,57304,2,EL,1,100,-14257.400391
1706145238.296227,352908.000,57320,1,EL,1,100,-14263.400391
1706145238.363228,352975.000,57336,2,EL,1,100,-14272.599609
1706145238.430229,353042.000,57336,2,EL,1,100,-14274.599609
1706145238.496230,353108.000,57354,1,EL,1,100,-14271.000000
1706145238.562731,353174.500,57371,2,EL,1,100,-14275.200195
1706145238.629232,353241.000,57371,2,EL,1,100,-14285.799805
1706145238.696233,353308.000,57387,1,EL,1,100,-14291.200195
1706145238.763233,353375.000,57404,2,EL,1,100,-14293.400391
1706145238.830234,353442.000,57404,2,EL,1,100,-14295.599609
1706145238.896735,353508.500,57423,2,EL,1,100,-14298.599609
1706145238.963236,353575.000,57423,2,EL,1,100,-14297.599609
1706145239.029237,353641.000,57440,1,EL,1,100,-14304.599609
1706145239.096237,353708.000,57457,2,EL,1,100,-14299.200195
1706145239.163238,353775.000,57457,2,EL,1,100,-14301.200195
1706145239.229239,353841.000,57474,1,EL,1,100,-14310.799805
1706145239.296240,353908.000,57488,2,EL,1,100,-14324.000000
1706145239.363241,353975.000,57488,2,EL,1,100,-14331.799805
1706145239.429242,354041.000,57506,1,EL,1,100,-14330.599609
1706145239.496243,354108.000,57524,2,EL,1,100,-14328.400391
1706145239.563243,354175.000,57524,2,EL,1,100,-14331.400391
1706145239.629244,354241.000,57541,1,EL,1,100,-14331.400391
1706145239.696245,354308.000,57556,2,EL,1,100,-14329.200195
1706145239.763246,354375.000,57556,2,EL,1,100,-14329.000000
1706145239.829247,354441.000,57573,1,EL,1,100,-14333.000000
1706145239.896248,354508.000,57591,2,EL,1,100,-14334.200195
1706145239.963248,354575.000,57591,2,EL,1,100,-14338.200195
1706145240.029249,354641.000,57608,1,EL,1,100,-14345.200195
1706145240.096250,354708.000,57625,2,EL,1,100,-14344.599609
1706145240.163251,354775.000,57625,2,EL,1,100,-14340.599609
1706145240.229252,354841.000,57642,1,EL,1,100,-14345.400391
1706145240.296252,354908.000,57658,2,EL,1,100,-14356.599609
1706145240.363253,354975.000,57658,2,EL,1,100,-14357.000000
1706145240.429754,355041.500,57681,2,EL,1,100,-14358.599609
1706145240.496255,355108.000,57681,2,EL,1,100,-14371.000000
1706145240.562756,355174.500,57699,2,EL,1,100,-14373.200195
1706145240.629257,355241.000,57699,2,EL,1,100,-14372.400391
1706145240.696258,355308.000,57716,1,EL,1,100,-14369.400391
1706145240.762758,355374.500,57733,2,EL,1,100,-14372.599609
1706145240.829259,355441.000,57733,2,EL,1,100,-14376.000000
1706145240.896260,355508.000,57750,1,EL,1,100,-14380.799805
1706145240.962761,355574.500,57768,2,EL,1,100,-14386.000000
1706145241.029262,355641.000,57768,2,EL,1,100,-14386.400391
1706145241.096262,355708.000,57786,1,EL,1,100,-14385.799805
1706145241.162763,355774.500,57802,2,EL,1,100,-14392.400391
1706145241.229264,355841.000,57802,2,EL,1,100,-14392.400391
1706145241.296265,355908.000,57819,1,EL,1,100,-14392.599609
