LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1706145267.721596,382333.000,62250,2,PI,1,100,152376
1706145267.761596,382373.000,62250,2,PI,1,100,152386
1706145267.801597,382413.000,62267,3,PI,1,100,152411
1706145267.841597,382453.000,62267,3,PI,1,100,152410
1706145267.881598,382493.000,62267,3,PI,1,100,152416
1706145267.921598,382533.000,62284,2,PI,1,100,152447
1706145267.961599,382573.000,62284,2,PI,1,100,152454
1706145268.001599,382613.000,62303,4,PI,1,100,152450
1706145268.041600,382653.000,62303,4,PI,1,100,152453
1706145268.081600,382693.000,62303,4,PI,1,100,152466
1706145268.121601,382733.000,62303,4,PI,1,100,152425
1706145268.161601,382773.000,62320,2,PI,1,100,152410
1706145268.201602,382813.000,62320,2,PI,1,100,152406
1706145268.241602,382853.000,62336,3,PI,1,100,152396
1706145268.281603,382893.000,62336,3,PI,1,100,152385
1706145268.321603,382933.000,62336,3,PI,1,100,152390
1706145268.361603,382973.000,62352,2,PI,1,100,152386
1706145268.401604,383013.000,62352,2,PI,1,100,152407
1706145268.441605,383053.000,62368,3,PI,1,100,152371
1706145268.481605,383093.000,62368,3,PI,1,100,152385
1706145268.521605,383133.000,62368,3,PI,1,100,152407
1706145268.561606,383173.000,62387,2,PI,1,100,152397
1706145268.601607,383213.000,62387,2,PI,1,100,152415
1706145268.641607,383253.000,62403,3,PI,1,100,152423
1706145268.681607,383293.000,62403,3,PI,1,100,152424
1706145268.721608,383333.000,62403,3,PI,1,100,152463
1706145268.761609,383373.000,62421,3,PI,1,100,152459
1706145268.801609,383413.000,62421,3,PI,1,100,152465
1706145268.841610,383453.000,62421,3,PI,1,100,152470
1706145268.881610,383493.000,62437,2,PI,1,100,152493
1706145268.921611,383533.000,62437,2,PI,1,100,152514
1706145268.961611,383573.000,62454,3,PI,1,100,152485
1706145269.001612,383613.000,62454,3,PI,1,100,152475
1706145269.041612,383653.000,62454,3,PI,1,100,152466
1706145269.081613,383693.000,62471,2,PI,1,100,152438
1706145269.121613,383733.000,62471,2,PI,1,100,152434
1706145269.161614,383773.000,62486,3,PI,1,100,152445
1706145269.201614,383813.000,62486,3,PI,1,100,152465
1706145269.241615,383853.000,62486,3,PI,1,100,152456
1706145269.281615,383893.000,62504,2,PI,1,100,152461
1706145269.321616,383933.000,62504,2,PI,1,100,152468
1706145269.361616,383973.000,62522,3,PI,1,100,152458
1706145269.401617,384013.000,62522,3,PI,1,100,152478
1706145269.441617,384053.000,62522,3,PI,1,100,152481
1706145269.481618,384093.000,62540,2,PI,1,100,152488
1706145269.521618,384133.000,62540,2,PI,1,100,152490
1706145269.561619,384173.000,62555,3,PI,1,100,152534
1706145269.601619,384213.000,62555,3,PI,1,100,152504
1706145269.641620,384253.000,62555,3,PI,1,100,152518
1706145269.688620,384300.000,62573,2,PI,1,100,152557
1706145269.735621,384347.000,62573,2,PI,1,100,152538
1706145269.775288,384386.667,62591,3,PI,1,100,152515
1706145269.814955,384426.333,62591,3,PI,1,100,152520
1706145269.854622,384466.000,62591,3,PI,1,100,152496
1706145269.894623,384506.000,62607,2,PI,1,100,152499
1706145269.934623,384546.000,62607,2,PI,1,100,152509
1706145269.974624,384586.000,62625,3,PI,1,100,152495
1706145270.014624,384626.000,62625,3,PI,1,100,152500
1706145270.054625,384666.000,62625,3,PI,1,100,152507
1706145270.094625,384706.000,62641,2,PI,1,100,152501
1706145270.134626,384746.000,62641,2,PI,1,100,152504
1706145270.174626,384786.000,62660,3,PI,1,100,152493
1706145270.214627,384826.000,62660,3,PI,1,100,152538
1706145270.254627,384866.000,62660,3,PI,1,100,152548
1706145270.294628,384906.000,62676,2,PI,1,100,152549
1706145270.334628,384946.000,62676,2,PI,1,100,152557
1706145270.374629,384986.000,62694,3,PI,1,100,152574
1706145270.414629,385026.000,62694,3,PI,1,100,152561
1706145270.454630,385066.000,62694,3,PI,1,100,152580
1706145270.494630,385106.000,62708,2,PI,1,100,152593
1706145270.534631,385146.000,62708,2,PI,1,100,152584
1706145270.574631,385186.000,62727,3,PI,1,100,152557
1706145270.614632,385226.000,62727,3,PI,1,100,152545
1706145270.654632,385266.000,62727,3,PI,1,100,152518
1706145270.694633,385306.000,62744,2,PI,1,100,152526
1706145270.734633,385346.000,62744,2,PI,1,100,152539
1706145270.774634,385386.000,62761,3,PI,1,100,152527
1706145270.814634,385426.000,62761,3,PI,1,100,152543
1706145270.854635,385466.000,62761,3,PI,1,100,152536
1706145270.894635,385506.000,62777,2,PI,1,100,152529
1706145270.934636,385546.000,62777,2,PI,1,100,152518
1706145270.974636,385586.000,62796,3,PI,1,100,152528
1706145271.014637,385626.000,62796,3,PI,1,100,152552
1706145271.054637,385666.000,62796,3,PI,1,100,152548
1706145271.094638,385706.000,62819,5,PI,1,100,152574
1706145271.134638,385746.000,62819,5,PI,1,100,152574
1706145271.174639,385786.000,62819,5,PI,1,100,152577
1706145271.214639,385826.000,62819,5,PI,1,100,152582
1706145271.254640,385866.000,62819,5,PI,1,100,152589
1706145271.294640,385906.000,62835,3,PI,1,100,152608
1706145271.334641,385946.000,62835,3,PI,1,100,152637
1706145271.374641,385986.000,62835,3,PI,1,100,152617
1706145271.414642,386026.000,62855,2,PI,1,100,152585
1706145271.454642,386066.000,62855,2,PI,1,100,152540
1706145271.494643,386106.000,62871,3,PI,1,100,152548
1706145271.534643,386146.000,62871,3,PI,1,100,152530
1706145271.574644,386186.000,62871,3,PI,1,100,152521
1706145271.614644,386226.000,62890,2,PI,1,100,152551
1706145271.654645,386266.000,62890,2,PI,1,100,152537
1706145271.694645,386306.000,62906,3,PI,1,100,152526
1706145271.734646,386346.000,62906,3,PI,1,100,152513
1706145271.774646,386386.000,62906,3,PI,1,100,152514
1706145271.814647,386426.000,62926,2,PI,1,100,152528
1706145271.854647,386466.000,62926,2,PI,1,100,152527
1706145271.894648,386506.000,62944,3,PI,1,100,152550
1706145271.934648,386546.000,62944,3,PI,1,100,152556
1706145271.974649,386586.000,62944,3,PI,1,100,152546
1706145272.014649,386626.000,62962,3,PI,1,100,152573
1706145272.054650,386666.000,62962,3,PI,1,100,152565
1706145272.094650,386706.000,62962,3,PI,1,100,152578
1706145272.134651,386746.000,62978,2,PI,1,100,152595
1706145272.174651,386786.000,62978,2,PI,1,100,152605
1706145272.214652,386826.000,62995,3,PI,1,100,152614
1706145272.254652,386866.000,62995,3,PI,1,100,152607
1706145272.294653,386906.000,62995,3,PI,1,100,152626
1706145272.334653,386946.000,63011,2,PI,1,100,152588
1706145272.374654,386986.000,63011,2,PI,1,100,152560
1706145272.414654,387026.000,63029,3,PI,1,100,152546
1706145272.454655,387066.000,63029,3,PI,1,100,152554
1706145272.494655,387106.000,63029,3,PI,1,100,152523
1706145272.534656,387146.000,63045,2,PI,1,100,152537
1706145272.574656,387186.000,63045,2,PI,1,100,152538
1706145272.614657,387226.000,63060,3,PI,1,100,152536
1706145272.654657,387266.000,63060,3,PI,1,100,152539
1706145272.694658,387306.000,63060,3,PI,1,100,152521
1706145272.734658,387346.000,63077,2,PI,1,100,152518
1706145272.774659,387386.000,63077,2,PI,1,100,152511
1706145272.814659,387426.000,63098,3,PI,1,100,152545
1706145272.854660,387466.000,63098,3,PI,1,100,152559
1706145272.894660,387506.000,63098,3,PI,1,100,152557
1706145272.934661,387546.000,63114,2,PI,1,100,152573
1706145272.974661,387586.000,63114,2,PI,1,100,152575
1706145273.014662,387626.000,63130,3,PI,1,100,152577
1706145273.054662,387666.000,63130,3,PI,1,100,152606
1706145273.094663,387706.000,63130,3,PI,1,100,152594
1706145273.134663,387746.000,63146,2,PI,1,100,152617
1706145273.174664,387786.000,63146,2,PI,1,100,152632
1706145273.214664,387826.000,63165,3,PI,1,100,152654
1706145273.254665,387866.000,63165,3,PI,1,100,152591
1706145273.294665,387906.000,63165,3,PI,1,100,152590
1706145273.334666,387946.000,63181,3,PI,1,100,152592
1706145273.374666,387986.000,63181,3,PI,1,100,152579
1706145273.414667,388026.000,63181,3,PI,1,100,152566
1706145273.454667,388066.000,63197,2,PI,1,100,152566
1706145273.494668,388106.000,63197,2,PI,1,100,152591
1706145273.534668,388146.000,63213,3,PI,1,100,152565
1706145273.574669,388186.000,63213,3,PI,1,100,152576
1706145273.614669,388226.000,63213,3,PI,1,100,152581
1706145273.654670,388266.000,63234,2,PI,1,100,152584
1706145273.694670,388306.000,63234,2,PI,1,100,152586
1706145273.734671,388346.000,63251,3,PI,1,100,152613
1706145273.774671,388386.000,63251,3,PI,1,100,152602
1706145273.814672,388426.000,63251,3,PI,1,100,152634
1706145273.861172,388472.500,63267,2,PI,1,100,152638
1706145273.907673,388519.000,63267,2,PI,1,100,152649
1706145273.947674,388559.000,63282,2,PI,1,100,152664
1706145273.987674,388599.000,63282,2,PI,1,100,152684
1706145274.027674,388639.000,63302,3,PI,1,100,152670
1706145274.067675,388679.000,63302,3,PI,1,100,152677
1706145274.107676,388719.000,63302,3,PI,1,100,152644
1706145274.147676,388759.000,63318,2,PI,1,100,152625
1706145274.187676,388799.000,63318,2,PI,1,100,152635
1706145274.227677,388839.000,63334,3,PI,1,100,152646
1706145274.267678,388879.000,63334,3,PI,1,100,152638
1706145274.307678,388919.000,63334,3,PI,1,100,152631
1706145274.347678,388959.000,63352,3,PI,1,100,152649
1706145274.387679,388999.000,63352,3,PI,1,100,152654
1706145274.427680,389039.000,63352,3,PI,1,100,152649
1706145274.467680,389079.000,63369,2,PI,1,100,152653
1706145274.507680,389119.000,63369,2,PI,1,100,152667
1706145274.547681,389159.000,63385,3,PI,1,100,152673
1706145274.587682,389199.000,63385,3,PI,1,100,152671
1706145274.627682,389239.000,63385,3,PI,1,100,152673
1706145274.667682,389279.000,63402,2,PI,1,100,152703
1706145274.707683,389319.000,63402,2,PI,1,100,152737
1706145274.747684,389359.000,63419,3,PI,1,100,152743
1706145274.787684,389399.000,63419,3,PI,1,100,152747
1706145274.827684,389439.000,63419,3,PI,1,100,152735
1706145274.867685,389479.000,63436,2,PI,1,100,152723
1706145274.907686,389519.000,63436,2,PI,1,100,152701
1706145274.947686,389559.000,63452,3,PI,1,100,152664
1706145274.987686,389599.000,63452,3,PI,1,100,152664
1706145275.027687,389639.000,63452,3,PI,1,100,152686
1706145275.067688,389679.000,63470,2,PI,1,100,152685
1706145275.107688,389719.000,63470,2,PI,1,100,152655
1706145275.147688,389759.000,63486,3,PI,1,100,152677
1706145275.187689,389799.000,63486,3,PI,1,100,152688
1706145275.227690,389839.000,63486,3,PI,1,100,152666
1706145275.267690,389879.000,63505,3,PI,1,100,152674
1706145275.307690,389919.000,63505,3,PI,1,100,152689
1706145275.347691,389959.000,63505,3,PI,1,100,152702
1706145275.387691,389999.000,63522,2,PI,1,100,152700
1706145275.427692,390039.000,63522,2,PI,1,100,152728
1706145275.467693,390079.000,63539,3,PI,1,100,152742
1706145275.507693,390119.000,63539,3,PI,1,100,152753
1706145275.547693,390159.000,63539,3,PI,1,100,152769
1706145275.587694,390199.000,63553,2,PI,1,100,152761
1706145275.627695,390239.000,63553,2,PI,1,100,152742
1706145275.667695,390279.000,63570,3,PI,1,100,152719
1706145275.707695,390319.000,63570,3,PI,1,100,152694
1706145275.747696,390359.000,63570,3,PI,1,100,152675
1706145275.787697,390399.000,63589,2,PI,1,100,152669
1706145275.827697,390439.000,63589,2,PI,1,100,152680
1706145275.867697,390479.000,63606,3,PI,1,100,152681
1706145275.907698,390519.000,63606,3,PI,1,100,152657
1706145275.947699,390559.000,63606,3,PI,1,100,152669
1706145275.987699,390599.000,63623,2,PI,1,100,152676
1706145276.027699,390639.000,63623,2,PI,1,100,152671
1706145276.067700,390679.000,63642,3,PI,1,100,152676
1706145276.107701,390719.000,63642,3,PI,1,100,152687
1706145276.147701,390759.000,63642,3,PI,1,100,152680
1706145276.187701,390799.000,63658,2,PI,1,100,152691
1706145276.227702,390839.000,63658,2,PI,1,100,152709
1706145276.267703,390879.000,63682,4,PI,1,100,152731
1706145276.307703,390919.000,63682,4,PI,1,100,152735
1706145276.347703,390959.000,63682,4,PI,1,100,152753
1706145276.387704,390999.000,63682,4,PI,1,100,152747
1706145276.427705,391039.000,63699,3,PI,1,100,152777
1706145276.467705,391079.000,63699,3,PI,1,100,152795
1706145276.507705,391119.000,63699,3,PI,1,100,152798
1706145276.547706,391159.000,63716,2,PI,1,100,152782
1706145276.587707,391199.000,63716,2,PI,1,100,152751
1706145276.627707,391239.000,63732,3,PI,1,100,152726
1706145276.667707,391279.000,63732,3,PI,1,100,152714
1706145276.707708,391319.000,63732,3,PI,1,100,152707
1706145276.747709,391359.000,63750,2,PI,1,100,152705
1706145276.787709,391399.000,63750,2,PI,1,100,152699
1706145276.827709,391439.000,63768,3,PI,1,100,152716
1706145276.867710,391479.000,63768,3,PI,1,100,152695
1706145276.907711,391519.000,63768,3,PI,1,100,152694
1706145276.947711,391559.000,63787,2,PI,1,100,152707
1706145276.987711,391599.000,63787,2,PI,1,100,152719
1706145277.027712,391639.000,63805,3,PI,1,100,152720
1706145277.067713,391679.000,63805,3,PI,1,100,152741
1706145277.107713,391719.000,63805,3,PI,1,100,152741
1706145277.147713,391759.000,63823,3,PI,1,100,152740
1706145277.187714,391799.000,63823,3,PI,1,100,152751
1706145277.227715,391839.000,63823,3,PI,1,100,152766
1706145277.267715,391879.000,63839,2,PI,1,100,152770
1706145277.307715,391919.000,63839,2,PI,1,100,152776
1706145277.347716,391959.000,63857,3,PI,1,100,152785
1706145277.387717,391999.000,63857,3,PI,1,100,152817
1706145277.427717,392039.000,63857,3,PI,1,100,152805
1706145277.467717,392079.000,63873,2,PI,1,100,152847
1706145277.507718,392119.000,63873,2,PI,1,100,152856
1706145277.547719,392159.000,63888,3,PI,1,100,152826
1706145277.587719,392199.000,63888,3,PI,1,100,152790
1706145277.627719,392239.000,63888,3,PI,1,100,152778
1706145277.667720,392279.000,63906,2,PI,1,100,152753
1706145277.707721,392319.000,63906,2,PI,1,100,152763
1706145277.747721,392359.000,63924,3,PI,1,100,152754
1706145277.787722,392399.000,63924,3,PI,1,100,152782
1706145277.827722,392439.000,63924,3,PI,1,100,152777
1706145277.867723,392479.000,63940,2,PI,1,100,152774
1706145277.907723,392519.000,63940,2,PI,1,100,152764
1706145277.952057,392563.333,63957,3,PI,1,100,152771
1706145277.996391,392607.667,63957,3,PI,1,100,152772
1706145278.040725,392652.000,63957,3,PI,1,100,152764
1706145278.080725,392692.000,63976,2,PI,1,100,152781
1706145278.120726,392732.000,63976,2,PI,1,100,152784
1706145278.160726,392772.000,63993,3,PI,1,100,152797
1706145278.200727,392812.000,63993,3,PI,1,100,152800
1706145278.240727,392852.000,63993,3,PI,1,100,152831
1706145278.280728,392892.000,64009,2,PI,1,100,152825
1706145278.320728,392932.000,64009,2,PI,1,100,152850
1706145278.360729,392972.000,64025,3,PI,1,100,152881
1706145278.400729,393012.000,64025,3,PI,1,100,152885
1706145278.440730,393052.000,64025,3,PI,1,100,152888
1706145278.480730,393092.000,64041,2,PI,1,100,152897
1706145278.520731,393132.000,64041,2,PI,1,100,152896
1706145278.560731,393172.000,64058,3,PI,1,100,152851
1706145278.600732,393212.000,64058,3,PI,1,100,152851
1706145278.640732,393252.000,64058,3,PI,1,100,152860
1706145278.680733,393292.000,64074,2,PI,1,100,152862
1706145278.720733,393332.000,64074,2,PI,1,100,152864
1706145278.760734,393372.000,64095,3,PI,1,100,152864
1706145278.800734,393412.000,64095,3,PI,1,100,152871
1706145278.840735,393452.000,64095,3,PI,1,100,152854
1706145278.880735,393492.000,64110,2,PI,1,100,152894
1706145278.920736,393532.000,64110,2,PI,1,100,152886
1706145278.960736,393572.000,64127,3,PI,1,100,152873
1706145279.000737,393612.000,64127,3,PI,1,100,152903
1706145279.040737,393652.000,64127,3,PI,1,100,152914
1706145279.080738,393692.000,64146,3,PI,1,100,152925
1706145279.120738,393732.000,64146,3,PI,1,100,152913
1706145279.160739,393772.000,64146,3,PI,1,100,152938
1706145279.200739,393812.000,64163,2,PI,1,100,152945
1706145279.240740,393852.000,64163,2,PI,1,100,152954
1706145279.280740,393892.000,64177,3,PI,1,100,152962
1706145279.320741,393932.000,64177,3,PI,1,100,152952
1706145279.360741,393972.000,64177,3,PI,1,100,152904
1706145279.400742,394012.000,64195,2,PI,1,100,152931
1706145279.440742,394052.000,64195,2,PI,1,100,152913
1706145279.480743,394092.000,64211,3,PI,1,100,152923
1706145279.520743,394132.000,64211,3,PI,1,100,152929
1706145279.560744,394172.000,64211,3,PI,1,100,152930
1706145279.600744,394212.000,64230,2,PI,1,100,152931
1706145279.640745,394252.000,64230,2,PI,1,100,152924
1706145279.680745,394292.000,64247,3,PI,1,100,152923
1706145279.720746,394332.000,64247,3,PI,1,100,152915
1706145279.760746,394372.000,64247,3,PI,1,100,152931
1706145279.800747,394412.000,64264,2,PI,1,100,152942
1706145279.840747,394452.000,64264,2,PI,1,100,152954
1706145279.880748,394492.000,64282,3,PI,1,100,152979
1706145279.920748,394532.000,64282,3,PI,1,100,152980
1706145279.960749,394572.000,64282,3,PI,1,100,153004
1706145280.000749,394612.000,64299,2,PI,1,100,153005
1706145280.040750,394652.000,64299,2,PI,1,100,153023
1706145280.080750,394692.000,64316,3,PI,1,100,153000
1706145280.120751,394732.000,64316,3,PI,1,100,152979
1706145280.160751,394772.000,64316,3,PI,1,100,152975
1706145280.200752,394812.000,64333,3,PI,1,100,152938
1706145280.240752,394852.000,64333,3,PI,1,100,152946
1706145280.280753,394892.000,64333,3,PI,1,100,152953
1706145280.320753,394932.000,64349,2,PI,1,100,152957
1706145280.360754,394972.000,64349,2,PI,1,100,152929
1706145280.400754,395012.000,64367,3,PI,1,100,152949
1706145280.440755,395052.000,64367,3,PI,1,100,152952
1706145280.480755,395092.000,64367,3,PI,1,100,152961
1706145280.520756,395132.000,64383,2,PI,1,100,152966
1706145280.560756,395172.000,64383,2,PI,1,100,152982
1706145280.600757,395212.000,64400,3,PI,1,100,152980
1706145280.640757,395252.000,64400,3,PI,1,100,152997
1706145280.680758,395292.000,64400,3,PI,1,100,153006
1706145280.720758,395332.000,64419,2,PI,1,100,153010
1706145280.760759,395372.000,64419,2,PI,1,100,153013
1706145280.800759,395412.000,64436,3,PI,1,100,153029
1706145280.840760,395452.000,64436,3,PI,1,100,153048
1706145280.880760,395492.000,64436,3,PI,1,100,153039
1706145280.920761,395532.000,64451,2,PI,1,100,153031
1706145280.960761,395572.000,64451,2,PI,1,100,153013
1706145281.000762,395612.000,64469,3,PI,1,100,152988
1706145281.040762,395652.000,64469,3,PI,1,100,152983
1706145281.080763,395692.000,64469,3,PI,1,100,152967
1706145281.120763,395732.000,64486,2,PI,1,100,152971
1706145281.160764,395772.000,64486,2,PI,1,100,152978
1706145281.200764,395812.000,64505,3,PI,1,100,152967
1706145281.240765,395852.000,64505,3,PI,1,100,152976
1706145281.280765,395892.000,64505,3,PI,1,100,152971
1706145281.320766,395932.000,64521,2,PI,1,100,152980
1706145281.360766,395972.000,64521,2,PI,1,100,152979
1706145281.400767,396012.000,64546,4,PI,1,100,152966
1706145281.440767,396052.000,64546,4,PI,1,100,153005
1706145281.480768,396092.000,64546,4,PI,1,100,153004
1706145281.520768,396132.000,64546,4,PI,1,100,153004
1706145281.560769,396172.000,64562,2,PI,1,100,153015
1706145281.600769,396212.000,64562,2,PI,1,100,153032
1706145281.640770,396252.000,64579,3,PI,1,100,153046
1706145281.680770,396292.000,64579,3,PI,1,100,153043
1706145281.720771,396332.000,64579,3,PI,1,100,153050
1706145281.760771,396372.000,64598,2,PI,1,100,153066
1706145281.800772,396412.000,64598,2,PI,1,100,153090
1706145281.840772,396452.000,64615,3,PI,1,100,153095
