LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1706145207.780846,322393.000,52198,2,PG,1,100,4410
1706145207.820846,322433.000,52212,3,PG,1,100,4436
1706145207.860847,322473.000,52212,3,PG,1,100,4412
1706145207.900847,322513.000,52212,3,PG,1,100,4436
1706145207.940848,322553.000,52229,2,PG,1,100,4429
1706145207.980848,322593.000,52229,2,PG,1,100,4434
1706145208.020849,322633.000,52248,3,PG,1,100,4447
1706145208.060849,322673.000,52248,3,PG,1,100,4450
1706145208.100850,322713.000,52248,3,PG,1,100,4450
1706145208.140850,322753.000,52265,2,PG,1,100,4443
1706145208.180851,322793.000,52265,2,PG,1,100,4450
1706145208.220851,322833.000,52279,3,PG,1,100,4449
1706145208.260852,322873.000,52279,3,PG,1,100,4448
1706145208.300852,322913.000,52279,3,PG,1,100,4429
1706145208.340853,322953.000,52296,3,PG,1,100,4447
1706145208.380853,322993.000,52296,3,PG,1,100,4428
1706145208.420854,323033.000,52296,3,PG,1,100,4424
1706145208.460854,323073.000,52315,2,PG,1,100,4434
1706145208.500855,323113.000,52315,2,PG,1,100,4440
1706145208.540855,323153.000,52332,3,PG,1,100,4429
1706145208.580856,323193.000,52332,3,PG,1,100,4449
1706145208.620856,323233.000,52332,3,PG,1,100,4441
1706145208.660857,323273.000,52346,2,PG,1,100,4424
1706145208.700857,323313.000,52346,2,PG,1,100,4425
1706145208.740858,323353.000,52366,3,PG,1,100,4448
1706145208.780858,323393.000,52366,3,PG,1,100,4443
1706145208.820859,323433.000,52366,3,PG,1,100,4441
1706145208.860859,323473.000,52382,2,PG,1,100,4455
1706145208.900860,323513.000,52382,2,PG,1,100,4449
1706145208.940527,323552.667,52399,3,PG,1,100,4453
1706145208.980194,323592.333,52399,3,PG,1,100,4449
1706145209.019861,323632.000,52399,3,PG,1,100,4461
1706145209.059862,323672.000,52417,2,PG,1,100,4464
1706145209.099862,323712.000,52417,2,PG,1,100,4463
1706145209.139863,323752.000,52435,3,PG,1,100,4453
1706145209.179863,323792.000,52435,3,PG,1,100,4429
1706145209.219864,323832.000,52435,3,PG,1,100,4428
1706145209.259864,323872.000,52451,2,PG,1,100,4438
1706145209.299865,323912.000,52451,2,PG,1,100,4453
1706145209.340199,323952.333,52469,3,PG,1,100,4437
1706145209.380533,323992.667,52469,3,PG,1,100,4438
1706145209.420866,324033.000,52469,3,PG,1,100,4446
1706145209.460867,324073.000,52487,3,PG,1,100,4438
1706145209.500867,324113.000,52487,3,PG,1,100,4429
1706145209.540868,324153.000,52487,3,PG,1,100,4441
1706145209.580868,324193.000,52504,2,PG,1,100,4429
1706145209.620869,324233.000,52504,2,PG,1,100,4437
1706145209.660619,324272.750,52529,4,PG,1,100,4444
1706145209.700370,324312.500,52529,4,PG,1,100,4446
1706145209.740120,324352.250,52529,4,PG,1,100,4441
1706145209.779871,324392.000,52529,4,PG,1,100,4456
1706145209.820371,324432.500,52547,2,PG,1,100,4454
1706145209.860872,324473.000,52547,2,PG,1,100,4452
1706145209.900539,324512.667,52564,3,PG,1,100,4456
1706145209.940206,324552.333,52564,3,PG,1,100,4447
1706145209.979873,324592.000,52564,3,PG,1,100,4450
1706145210.020374,324632.500,52580,2,PG,1,100,4433
1706145210.060874,324673.000,52580,2,PG,1,100,4430
1706145210.100541,324712.667,52597,3,PG,1,100,4436
1706145210.140209,324752.333,52597,3,PG,1,100,4426
1706145210.179876,324792.000,52597,3,PG,1,100,4427
1706145210.219876,324832.000,52614,3,PG,1,100,4424
1706145210.259877,324872.000,52614,3,PG,1,100,4426
1706145210.299877,324912.000,52614,3,PG,1,100,4434
1706145210.339878,324952.000,52631,2,PG,1,100,4423
1706145210.379878,324992.000,52631,2,PG,1,100,4420
1706145210.419879,325032.000,52650,3,PG,1,100,4446
1706145210.459879,325072.000,52650,3,PG,1,100,4423
1706145210.499880,325112.000,52650,3,PG,1,100,4429
1706145210.539880,325152.000,52667,2,PG,1,100,4439
1706145210.579881,325192.000,52667,2,PG,1,100,4446
1706145210.619881,325232.000,52681,3,PG,1,100,4444
1706145210.659882,325272.000,52681,3,PG,1,100,4437
1706145210.699882,325312.000,52681,3,PG,1,100,4458
1706145210.739883,325352.000,52699,2,PG,1,100,4445
1706145210.779883,325392.000,52699,2,PG,1,100,4452
1706145210.819884,325432.000,52717,3,PG,1,100,4449
1706145210.859884,325472.000,52717,3,PG,1,100,4436
1706145210.899885,325512.000,52717,3,PG,1,100,4439
1706145210.939885,325552.000,52734,2,PG,1,100,4422
1706145210.979886,325592.000,52734,2,PG,1,100,4427
1706145211.019886,325632.000,52751,3,PG,1,100,4406
1706145211.059887,325672.000,52751,3,PG,1,100,4418
1706145211.099887,325712.000,52751,3,PG,1,100,4420
1706145211.139888,325752.000,52768,2,PG,1,100,4405
1706145211.179888,325792.000,52768,2,PG,1,100,4411
1706145211.219889,325832.000,52786,3,PG,1,100,4435
1706145211.259889,325872.000,52786,3,PG,1,100,4423
1706145211.299890,325912.000,52786,3,PG,1,100,4422
1706145211.346890,325959.000,52803,2,PG,1,100,4428
1706145211.393891,326006.000,52803,2,PG,1,100,4430
1706145211.433892,326046.000,52820,3,PG,1,100,4428
1706145211.473892,326086.000,52820,3,PG,1,100,4435
1706145211.513892,326126.000,52820,3,PG,1,100,4436
1706145211.553893,326166.000,52837,2,PG,1,100,4425
1706145211.593894,326206.000,52837,2,PG,1,100,4442
1706145211.633894,326246.000,52855,3,PG,1,100,4446
1706145211.673894,326286.000,52855,3,PG,1,100,4447
1706145211.713895,326326.000,52855,3,PG,1,100,4447
1706145211.753896,326366.000,52873,2,PG,1,100,4451
1706145211.793896,326406.000,52873,2,PG,1,100,4431
1706145211.833896,326446.000,52889,3,PG,1,100,4417
1706145211.873897,326486.000,52889,3,PG,1,100,4420
1706145211.913898,326526.000,52889,3,PG,1,100,4430
1706145211.953898,326566.000,52906,2,PG,1,100,4420
1706145211.993898,326606.000,52906,2,PG,1,100,4416
1706145212.033566,326645.667,52925,3,PG,1,100,4413
1706145212.073233,326685.333,52925,3,PG,1,100,4408
1706145212.112900,326725.000,52925,3,PG,1,100,4415
1706145212.153400,326765.500,52942,2,PG,1,100,4423
1706145212.193901,326806.000,52942,2,PG,1,100,4410
1706145212.233568,326845.667,52959,3,PG,1,100,4429
1706145212.273235,326885.333,52959,3,PG,1,100,4433
1706145212.312902,326925.000,52959,3,PG,1,100,4435
1706145212.352903,326965.000,52975,2,PG,1,100,4423
1706145212.392904,327005.000,52975,2,PG,1,100,4436
1706145212.433237,327045.333,52994,3,PG,1,100,4444
1706145212.473571,327085.667,52994,3,PG,1,100,4441
1706145212.513905,327126.000,52994,3,PG,1,100,4435
1706145212.553406,327165.500,53011,2,PG,1,100,4443
1706145212.592906,327205.000,53011,2,PG,1,100,4454
1706145212.632906,327245.000,53029,3,PG,1,100,4438
1706145212.672907,327285.000,53029,3,PG,1,100,4437
1706145212.712908,327325.000,53029,3,PG,1,100,4425
1706145212.753241,327365.333,53045,3,PG,1,100,4411
1706145212.793575,327405.667,53045,3,PG,1,100,4425
1706145212.833909,327446.000,53045,3,PG,1,100,4411
1706145212.873410,327485.500,53061,2,PG,1,100,4410
1706145212.912910,327525.000,53061,2,PG,1,100,4418
1706145212.952910,327565.000,53082,3,PG,1,100,4413
1706145212.992911,327605.000,53082,3,PG,1,100,4425
1706145213.032912,327645.000,53082,3,PG,1,100,4424
1706145213.072912,327685.000,53099,2,PG,1,100,4413
1706145213.112912,327725.000,53099,2,PG,1,100,4410
1706145213.153246,327765.333,53114,3,PG,1,100,4423
1706145213.193580,327805.667,53114,3,PG,1,100,4434
1706145213.233914,327846.000,53114,3,PG,1,100,4422
1706145213.273414,327885.500,53130,2,PG,1,100,4441
1706145213.312915,327925.000,53130,2,PG,1,100,4426
1706145213.352916,327965.000,53148,3,PG,1,100,4442
1706145213.392916,328005.000,53148,3,PG,1,100,4439
1706145213.432916,328045.000,53148,3,PG,1,100,4425
1706145213.472917,328085.000,53164,2,PG,1,100,4437
1706145213.512918,328125.000,53164,2,PG,1,100,4425
1706145213.552918,328165.000,53181,3,PG,1,100,4424
1706145213.592918,328205.000,53181,3,PG,1,100,4419
1706145213.632919,328245.000,53181,3,PG,1,100,4403
1706145213.672920,328285.000,53197,3,PG,1,100,4402
1706145213.712920,328325.000,53197,3,PG,1,100,4416
1706145213.752920,328365.000,53197,3,PG,1,100,4406
1706145213.792921,328405.000,53215,2,PG,1,100,4405
1706145213.832922,328445.000,53215,2,PG,1,100,4414
1706145213.872922,328485.000,53233,3,PG,1,100,4413
1706145213.912922,328525.000,53233,3,PG,1,100,4411
1706145213.952923,328565.000,53233,3,PG,1,100,4418
1706145213.992923,328605.000,53248,2,PG,1,100,4428
1706145214.032924,328645.000,53248,2,PG,1,100,4412
1706145214.072924,328685.000,53267,3,PG,1,100,4421
1706145214.112925,328725.000,53267,3,PG,1,100,4435
1706145214.152925,328765.000,53267,3,PG,1,100,4428
1706145214.192926,328805.000,53284,2,PG,1,100,4425
1706145214.232926,328845.000,53284,2,PG,1,100,4409
1706145214.272927,328885.000,53302,3,PG,1,100,4408
1706145214.312927,328925.000,53302,3,PG,1,100,4417
1706145214.352928,328965.000,53302,3,PG,1,100,4424
1706145214.392928,329005.000,53319,2,PG,1,100,4417
1706145214.432929,329045.000,53319,2,PG,1,100,4390
1706145214.472929,329085.000,53334,3,PG,1,100,4406
1706145214.512930,329125.000,53334,3,PG,1,100,4401
1706145214.552931,329165.000,53334,3,PG,1,100,4390
1706145214.592931,329205.000,53351,2,PG,1,100,4406
1706145214.632931,329245.000,53351,2,PG,1,100,4405
1706145214.672932,329285.000,53370,3,PG,1,100,4395
1706145214.712933,329325.000,53370,3,PG,1,100,4402
1706145214.752933,329365.000,53370,3,PG,1,100,4404
1706145214.792933,329405.000,53394,4,PG,1,100,4421
1706145214.832934,329445.000,53394,4,PG,1,100,4401
1706145214.872935,329485.000,53394,4,PG,1,100,4424
1706145214.912935,329525.000,53394,4,PG,1,100,4420
1706145214.952935,329565.000,53410,2,PG,1,100,4412
1706145214.992936,329605.000,53410,2,PG,1,100,4416
1706145215.032937,329645.000,53426,3,PG,1,100,4432
1706145215.072937,329685.000,53426,3,PG,1,100,4417
1706145215.112937,329725.000,53426,3,PG,1,100,4434
1706145215.152938,329765.000,53442,2,PG,1,100,4420
1706145215.192939,329805.000,53442,2,PG,1,100,4400
1706145215.232939,329845.000,53459,3,PG,1,100,4391
1706145215.272939,329885.000,53459,3,PG,1,100,4399
1706145215.312940,329925.000,53459,3,PG,1,100,4402
1706145215.352941,329965.000,53475,2,PG,1,100,4381
1706145215.392941,330005.000,53475,2,PG,1,100,4394
1706145215.432941,330045.000,53493,2,PG,1,100,4385
1706145215.472942,330085.000,53493,2,PG,1,100,4386
1706145215.517609,330129.667,53509,3,PG,1,100,4408
1706145215.562276,330174.333,53509,3,PG,1,100,4389
1706145215.606944,330219.000,53509,3,PG,1,100,4393
1706145215.646944,330259.000,53528,3,PG,1,100,4400
1706145215.686945,330299.000,53528,3,PG,1,100,4413
1706145215.726945,330339.000,53528,3,PG,1,100,4410
1706145215.766946,330379.000,53545,2,PG,1,100,4419
1706145215.806946,330419.000,53545,2,PG,1,100,4427
1706145215.846947,330459.000,53561,3,PG,1,100,4435
1706145215.886947,330499.000,53561,3,PG,1,100,4419
1706145215.926948,330539.000,53561,3,PG,1,100,4426
1706145215.966448,330578.500,53578,2,PG,1,100,4436
1706145216.005949,330618.000,53578,2,PG,1,100,4435
1706145216.046283,330658.333,53596,3,PG,1,100,4457
1706145216.086616,330698.667,53596,3,PG,1,100,4444
1706145216.126950,330739.000,53596,3,PG,1,100,4428
1706145216.166451,330778.500,53614,2,PG,1,100,4432
1706145216.205951,330818.000,53614,2,PG,1,100,4419
1706145216.246285,330858.333,53631,3,PG,1,100,4407
1706145216.286619,330898.667,53631,3,PG,1,100,4406
1706145216.326953,330939.000,53631,3,PG,1,100,4417
1706145216.366953,330979.000,53648,2,PG,1,100,4415
1706145216.406954,331019.000,53648,2,PG,1,100,4410
1706145216.446621,331058.667,53665,3,PG,1,100,4405
1706145216.486288,331098.333,53665,3,PG,1,100,4409
1706145216.525955,331138.000,53665,3,PG,1,100,4408
1706145216.566456,331178.500,53683,2,PG,1,100,4422
1706145216.606956,331219.000,53683,2,PG,1,100,4402
1706145216.646623,331258.667,53702,3,PG,1,100,4421
1706145216.686291,331298.333,53702,3,PG,1,100,4415
1706145216.725958,331338.000,53702,3,PG,1,100,4417
1706145216.765958,331378.000,53721,3,PG,1,100,4411
1706145216.805959,331418.000,53721,3,PG,1,100,4414
1706145216.845959,331458.000,53721,3,PG,1,100,4420
1706145216.885960,331498.000,53738,2,PG,1,100,4451
1706145216.925960,331538.000,53738,2,PG,1,100,4451
1706145216.965961,331578.000,53754,3,PG,1,100,4442
1706145217.005961,331618.000,53754,3,PG,1,100,4449
1706145217.045962,331658.000,53754,3,PG,1,100,4461
1706145217.085962,331698.000,53772,2,PG,1,100,4450
1706145217.125963,331738.000,53772,2,PG,1,100,4447
1706145217.165963,331778.000,53786,3,PG,1,100,4440
1706145217.205964,331818.000,53786,3,PG,1,100,4441
1706145217.245964,331858.000,53786,3,PG,1,100,4424
1706145217.285965,331898.000,53803,2,PG,1,100,4412
1706145217.325965,331938.000,53803,2,PG,1,100,4430
1706145217.365966,331978.000,53822,3,PG,1,100,4431
1706145217.405966,332018.000,53822,3,PG,1,100,4421
1706145217.445967,332058.000,53822,3,PG,1,100,4419
1706145217.485967,332098.000,53841,2,PG,1,100,4436
1706145217.525968,332138.000,53841,2,PG,1,100,4433
1706145217.565968,332178.000,53855,3,PG,1,100,4419
1706145217.605969,332218.000,53855,3,PG,1,100,4441
1706145217.645969,332258.000,53855,3,PG,1,100,4442
1706145217.685970,332298.000,53872,2,PG,1,100,4449
1706145217.725970,332338.000,53872,2,PG,1,100,4445
1706145217.765971,332378.000,53889,3,PG,1,100,4458
1706145217.805971,332418.000,53889,3,PG,1,100,4443
1706145217.845972,332458.000,53889,3,PG,1,100,4443
1706145217.885972,332498.000,53908,2,PG,1,100,4444
1706145217.925973,332538.000,53908,2,PG,1,100,4456
1706145217.965973,332578.000,53923,3,PG,1,100,4463
1706145218.005974,332618.000,53923,3,PG,1,100,4438
1706145218.045974,332658.000,53923,3,PG,1,100,4440
1706145218.085975,332698.000,53940,2,PG,1,100,4436
1706145218.125975,332738.000,53940,2,PG,1,100,4443
1706145218.165976,332778.000,53960,3,PG,1,100,4438
1706145218.205976,332818.000,53960,3,PG,1,100,4428
1706145218.245977,332858.000,53960,3,PG,1,100,4439
1706145218.285977,332898.000,53977,3,PG,1,100,4439
1706145218.325978,332938.000,53977,3,PG,1,100,4424
1706145218.365978,332978.000,53977,3,PG,1,100,4428
1706145218.405979,333018.000,53994,2,PG,1,100,4440
1706145218.445979,333058.000,53994,2,PG,1,100,4424
1706145218.485980,333098.000,54009,3,PG,1,100,4437
1706145218.525980,333138.000,54009,3,PG,1,100,4447
1706145218.565981,333178.000,54009,3,PG,1,100,4433
1706145218.605981,333218.000,54025,2,PG,1,100,4450
1706145218.645982,333258.000,54025,2,PG,1,100,4461
1706145218.685982,333298.000,54045,3,PG,1,100,4458
1706145218.725983,333338.000,54045,3,PG,1,100,4457
1706145218.765983,333378.000,54045,3,PG,1,100,4463
1706145218.805984,333418.000,54061,2,PG,1,100,4448
1706145218.845984,333458.000,54061,2,PG,1,100,4430
1706145218.885985,333498.000,54076,3,PG,1,100,4427
1706145218.925985,333538.000,54076,3,PG,1,100,4431
1706145218.965986,333578.000,54076,3,PG,1,100,4414
1706145219.005986,333618.000,54092,2,PG,1,100,4433
1706145219.045987,333658.000,54092,2,PG,1,100,4431
1706145219.085987,333698.000,54112,3,PG,1,100,4420
1706145219.125988,333738.000,54112,3,PG,1,100,4421
1706145219.165988,333778.000,54112,3,PG,1,100,4424
1706145219.205989,333818.000,54128,2,PG,1,100,4442
1706145219.245989,333858.000,54128,2,PG,1,100,4453
1706145219.285990,333898.000,54147,3,PG,1,100,4450
1706145219.325990,333938.000,54147,3,PG,1,100,4432
1706145219.365991,333978.000,54147,3,PG,1,100,4449
1706145219.405991,334018.000,54164,3,PG,1,100,4449
1706145219.445992,334058.000,54164,3,PG,1,100,4454
1706145219.485992,334098.000,54164,3,PG,1,100,4456
1706145219.525993,334138.000,54181,2,PG,1,100,4458
1706145219.565993,334178.000,54181,2,PG,1,100,4463
1706145219.612494,334224.500,54197,2,PG,1,100,4459
1706145219.658994,334271.000,54197,2,PG,1,100,4463
1706145219.698995,334311.000,54215,3,PG,1,100,4441
1706145219.738995,334351.000,54215,3,PG,1,100,4443
1706145219.778996,334391.000,54215,3,PG,1,100,4430
1706145219.818996,334431.000,54231,2,PG,1,100,4425
1706145219.858997,334471.000,54231,2,PG,1,100,4418
1706145219.898997,334511.000,54255,4,PG,1,100,4420
1706145219.938998,334551.000,54255,4,PG,1,100,4434
1706145219.978998,334591.000,54255,4,PG,1,100,4431
1706145220.018999,334631.000,54255,4,PG,1,100,4427
1706145220.058999,334671.000,54272,3,PG,1,100,4423
1706145220.099000,334711.000,54272,3,PG,1,100,4416
1706145220.139000,334751.000,54272,3,PG,1,100,4423
1706145220.179001,334791.000,54289,2,PG,1,100,4435
1706145220.219001,334831.000,54289,2,PG,1,100,4434
1706145220.259002,334871.000,54307,3,PG,1,100,4431
1706145220.299002,334911.000,54307,3,PG,1,100,4458
1706145220.339003,334951.000,54307,3,PG,1,100,4451
1706145220.379003,334991.000,54325,2,PG,1,100,4438
1706145220.419004,335031.000,54325,2,PG,1,100,4460
1706145220.459004,335071.000,54341,3,PG,1,100,4459
1706145220.499005,335111.000,54341,3,PG,1,100,4454
1706145220.539005,335151.000,54341,3,PG,1,100,4466
1706145220.579006,335191.000,54360,2,PG,1,100,4469
1706145220.619006,335231.000,54360,2,PG,1,100,4463
1706145220.659007,335271.000,54376,3,PG,1,100,4446
1706145220.699007,335311.000,54376,3,PG,1,100,4450
1706145220.739008,335351.000,54376,3,PG,1,100,4426
1706145220.779008,335391.000,54393,3,PG,1,100,4427
1706145220.819009,335431.000,54393,3,PG,1,100,4424
1706145220.859009,335471.000,54393,3,PG,1,100,4431
1706145220.899010,335511.000,54410,2,PG,1,100,4428
1706145220.939010,335551.000,54410,2,PG,1,100,4420
1706145220.979011,335591.000,54427,3,PG,1,100,4435
1706145221.019011,335631.000,54427,3,PG,1,100,4429
1706145221.059012,335671.000,54427,3,PG,1,100,4421
1706145221.099012,335711.000,54444,2,PG,1,100,4424
1706145221.139013,335751.000,54444,2,PG,1,100,4427
1706145221.179013,335791.000,54464,3,PG,1,100,4428
1706145221.219014,335831.000,54464,3,PG,1,100,4453
1706145221.259014,335871.000,54464,3,PG,1,100,4438
1706145221.299015,335911.000,54479,2,PG,1,100,4440
1706145221.339015,335951.000,54479,2,PG,1,100,4458
1706145221.379016,335991.000,54497,3,PG,1,100,4451
1706145221.419016,336031.000,54497,3,PG,1,100,4447
1706145221.459017,336071.000,54497,3,PG,1,100,4450
1706145221.499017,336111.000,54515,2,PG,1,100,4469
1706145221.539018,336151.000,54515,2,PG,1,100,4459
1706145221.579018,336191.000,54532,3,PG,1,100,4464
1706145221.619019,336231.000,54532,3,PG,1,100,4454
1706145221.659019,336271.000,54532,3,PG,1,100,4439
1706145221.699020,336311.000,54549,2,PG,1,100,4438
1706145221.739020,336351.000,54549,2,PG,1,100,4444
1706145221.779021,336391.000,54568,3,PG,1,100,4423
1706145221.819021,336431.000,54568,3,PG,1,100,4428
1706145221.859022,336471.000,54568,3,PG,1,100,4447
1706145221.899022,336511.000,54584,2,PG,1,100,4431
1706145221.939023,336551.000,54584,2,PG,1,100,4422
1706145221.979023,336591.000,54601,3,PG,1,100,4437
1706145222.019024,336631.000,54601,3,PG,1,100,4420
1706145222.059024,336671.000,54601,3,PG,1,100,4428
1706145222.099025,336711.000,54620,3,PG,1,100,4449
1706145222.139025,336751.000,54620,3,PG,1,100,4446
1706145222.179026,336791.000,54620,3,PG,1,100,4442
1706145222.219026,336831.000,54637,2,PG,1,100,4442
1706145222.259027,336871.000,54637,2,PG,1,100,4459
1706145222.299027,336911.000,54655,3,PG,1,100,4459
1706145222.339028,336951.000,54655,3,PG,1,100,4466
1706145222.379028,336991.000,54655,3,PG,1,100,4454
1706145222.419029,337031.000,54673,2,PG,1,100,4451
1706145222.459029,337071.000,54673,2,PG,1,100,4440
1706145222.499030,337111.000,54687,3,PG,1,100,4429
1706145222.539030,337151.000,54687,3,PG,1,100,4429
1706145222.579031,337191.000,54687,3,PG,1,100,4435
1706145222.619031,337231.000,54704,2,PG,1,100,4436
1706145222.659032,337271.000,54704,2,PG,1,100,4437
1706145222.699032,337311.000,54723,3,PG,1,100,4414
1706145222.739033,337351.000,54723,3,PG,1,100,4426
1706145222.779033,337391.000,54723,3,PG,1,100,4434
1706145222.819034,337431.000,54740,2,PG,1,100,4416
1706145222.859034,337471.000,54740,2,PG,1,100,4422
1706145222.899035,337511.000,54756,3,PG,1,100,4435
1706145222.939035,337551.000,54756,3,PG,1,100,4436
1706145222.979036,337591.000,54756,3,PG,1,100,4438
1706145223.019036,337631.000,54773,2,PG,1,100,4433
1706145223.059037,337671.000,54773,2,PG,1,100,4446
1706145223.099037,337711.000,54790,3,PG,1,100,4444
1706145223.139038,337751.000,54790,3,PG,1,100,4454
1706145223.179038,337791.000,54790,3,PG,1,100,4453
1706145223.219039,337831.000,54807,2,PG,1,100,4440
