LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706145298.685983,413297.000,1903,4,EM,1,100,PS
1706145298.736233,413347.250,1939,4,EM,1,100,RS
1706145298.786484,413397.500,1939,4,EM,1,100,RB
1706145298.836735,413447.750,1939,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145298.886986,413498.000,1939,4,EM,1,100,PS
1706145298.937236,413548.250,1972,4,EM,1,100,RS
1706145298.987487,413598.500,1972,4,EM,1,100,RB
1706145299.037737,413648.750,1972,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145299.087988,413699.000,1972,4,EM,1,100,PS
1706145299.138239,413749.250,2006,4,EM,1,100,RS
1706145299.188489,413799.500,2006,4,EM,1,100,RB
1706145299.238740,413849.750,2006,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145299.288990,413900.000,2006,4,EM,1,100,PS
1706145299.339991,413951.000,2040,4,EM,1,100,RS
1706145299.390992,414002.000,2040,4,EM,1,100,RB
1706145299.441992,414053.000,2040,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145299.492993,414104.000,2040,4,EM,1,100,PS
1706145299.542744,414153.750,2075,4,EM,1,100,RS
1706145299.592494,414203.500,2075,4,EM,1,100,RB
1706145299.642245,414253.250,2075,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145299.691996,414303.000,2075,4,EM,1,100,PS
1706145299.742246,414353.250,2110,4,EM,1,100,RS
1706145299.792497,414403.500,2110,4,EM,1,100,RB
1706145299.842747,414453.750,2110,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145299.892998,414504.000,2110,4,EM,1,100,PS
1706145299.943249,414554.250,2142,4,EM,1,100,RS
1706145299.993499,414604.500,2142,4,EM,1,100,RB
1706145300.043750,414654.750,2142,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145300.094001,414705.000,2142,4,EM,1,100,PS
1706145300.144251,414755.250,2178,4,EM,1,100,RS
1706145300.194502,414805.500,2178,4,EM,1,100,RB
1706145300.244752,414855.750,2178,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145300.295003,414906.000,2178,4,EM,1,100,PS
1706145300.345254,414956.250,2212,4,EM,1,100,RS
1706145300.395504,415006.500,2212,4,EM,1,100,RB
1706145300.445755,415056.750,2212,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145300.496006,415107.000,2212,4,EM,1,100,PS
1706145300.546256,415157.250,2247,4,EM,1,100,RS
1706145300.596507,415207.500,2247,4,EM,1,100,RB
1706145300.646757,415257.750,2247,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145300.697008,415308.000,2247,4,EM,1,100,PS
1706145300.748009,415359.000,2279,4,EM,1,100,RS
1706145300.799009,415410.000,2279,4,EM,1,100,RB
1706145300.850010,415461.000,2279,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145300.901011,415512.000,2279,4,EM,1,100,PS
1706145300.951261,415562.250,2316,4,EM,1,100,RS
1706145301.001512,415612.500,2316,4,EM,1,100,RB
1706145301.051763,415662.750,2316,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145301.102013,415713.000,2316,4,EM,1,100,PS
1706145301.153014,415764.000,2350,4,EM,1,100,RS
1706145301.204015,415815.000,2350,4,EM,1,100,RB
1706145301.255015,415866.000,2350,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145301.306016,415917.000,2350,4,EM,1,100,PS
1706145301.356516,415967.500,2384,4,EM,1,100,RS
1706145301.407017,416018.000,2384,4,EM,1,100,RB
1706145301.457518,416068.500,2384,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145301.508018,416119.000,2384,4,EM,1,100,PS
1706145301.558269,416169.250,2415,4,EM,1,100,RS
1706145301.608520,416219.500,2415,4,EM,1,100,RB
1706145301.658770,416269.750,2415,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145301.709021,416320.000,2415,4,EM,1,100,PS
1706145301.759271,416370.250,2453,4,EM,1,100,RS
1706145301.809522,416420.500,2453,4,EM,1,100,RB
1706145301.859773,416470.750,2453,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145301.910023,416521.000,2453,4,EM,1,100,PS
1706145301.960274,416571.250,2493,4,EM,1,100,RS
1706145302.010525,416621.500,2493,4,EM,1,100,RB
1706145302.060775,416671.750,2493,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145302.111026,416722.000,2493,4,EM,1,100,PS
1706145302.161276,416772.250,2529,4,EM,1,100,RS
1706145302.211527,416822.500,2529,4,EM,1,100,RB
1706145302.261778,416872.750,2529,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145302.312028,416923.000,2529,4,EM,1,100,PS
1706145302.362279,416973.250,2561,4,EM,1,100,RS
1706145302.412529,417023.500,2561,4,EM,1,100,RB
1706145302.462780,417073.750,2561,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145302.513031,417124.000,2561,4,EM,1,100,PS
1706145302.563282,417174.250,2596,4,EM,1,100,RS
1706145302.613532,417224.500,2596,4,EM,1,100,RB
1706145302.663783,417274.750,2596,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145302.714033,417325.000,2596,4,EM,1,100,PS
1706145302.774284,417385.250,2634,4,EM,1,100,RS
1706145302.834535,417445.500,2634,4,EM,1,100,RB
1706145302.894786,417505.750,2634,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145302.955036,417566.000,2634,4,EM,1,100,PS
1706145303.006287,417617.250,2666,4,EM,1,100,RS
1706145303.057538,417668.500,2666,4,EM,1,100,RB
1706145303.108788,417719.750,2666,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145303.160039,417771.000,2666,4,EM,1,100,PS
1706145303.210289,417821.250,2699,4,EM,1,100,RS
1706145303.260540,417871.500,2699,4,EM,1,100,RB
1706145303.310791,417921.750,2699,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145303.361042,417972.000,2699,4,EM,1,100,PS
1706145303.411292,418022.250,2733,4,EM,1,100,RS
1706145303.461543,418072.500,2733,4,EM,1,100,RB
1706145303.511793,418122.750,2733,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145303.562044,418173.000,2733,4,EM,1,100,PS
1706145303.612295,418223.250,2768,4,EM,1,100,RS
1706145303.662545,418273.500,2768,4,EM,1,100,RB
1706145303.712796,418323.750,2768,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145303.763047,418374.000,2768,4,EM,1,100,PS
1706145303.814047,418425.000,2800,4,EM,1,100,RS
1706145303.865048,418476.000,2800,4,EM,1,100,RB
1706145303.916048,418527.000,2800,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145303.967049,418578.000,2800,4,EM,1,100,PS
1706145304.017300,418628.250,2834,4,EM,1,100,RS
1706145304.067550,418678.500,2834,4,EM,1,100,RB
1706145304.117801,418728.750,2834,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145304.168051,418779.000,2834,4,EM,1,100,PS
1706145304.218302,418829.250,2867,4,EM,1,100,RS
1706145304.268553,418879.500,2867,4,EM,1,100,RB
1706145304.318803,418929.750,2867,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145304.369054,418980.000,2867,4,EM,1,100,PS
1706145304.420055,419031.000,2905,4,EM,1,100,RS
1706145304.471055,419082.000,2905,4,EM,1,100,RB
1706145304.522056,419133.000,2905,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145304.573057,419184.000,2905,4,EM,1,100,PS
1706145304.623557,419234.500,2936,4,EM,1,100,RS
1706145304.674058,419285.000,2936,4,EM,1,100,RB
1706145304.724559,419335.500,2936,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145304.775059,419386.000,2936,4,EM,1,100,PS
1706145304.825060,419436.000,2972,4,EM,1,100,RS
1706145304.875060,419486.000,2972,4,EM,1,100,RB
1706145304.925061,419536.000,2972,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145304.975062,419586.000,2972,4,EM,1,100,PS
1706145305.026562,419637.500,3006,4,EM,1,100,RS
1706145305.078063,419689.000,3006,4,EM,1,100,RB
1706145305.129564,419740.500,3006,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145305.181064,419792.000,3006,4,EM,1,100,PS
1706145305.231065,419842.000,3039,4,EM,1,100,RS
1706145305.281065,419892.000,3039,4,EM,1,100,RB
1706145305.331066,419942.000,3039,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145305.381067,419992.000,3039,4,EM,1,100,PS
1706145305.431317,420042.250,3075,4,EM,1,100,RS
1706145305.481568,420092.500,3075,4,EM,1,100,RB
1706145305.531819,420142.750,3075,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145305.582069,420193.000,3075,4,EM,1,100,PS
1706145305.632820,420243.750,3108,4,EM,1,100,RS
1706145305.683570,420294.500,3108,4,EM,1,100,RB
1706145305.734321,420345.250,3108,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145305.785072,420396.000,3108,4,EM,1,100,PS
1706145305.835322,420446.250,3143,4,EM,1,100,RS
1706145305.885573,420496.500,3143,4,EM,1,100,RB
1706145305.935824,420546.750,3143,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145305.986074,420597.000,3143,4,EM,1,100,PS
1706145306.036575,420647.500,3178,4,EM,1,100,RS
1706145306.087075,420698.000,3178,4,EM,1,100,RB
1706145306.137576,420748.500,3178,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145306.188077,420799.000,3178,4,EM,1,100,PS
1706145306.242578,420853.500,3215,4,EM,1,100,RS
1706145306.297078,420908.000,3215,4,EM,1,100,RB
1706145306.351579,420962.500,3215,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145306.406080,421017.000,3215,4,EM,1,100,PS
1706145306.456080,421067.000,3247,4,EM,1,100,RS
1706145306.506081,421117.000,3247,4,EM,1,100,RB
1706145306.556081,421167.000,3247,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145306.606082,421217.000,3247,4,EM,1,100,PS
1706145306.656333,421267.250,3283,4,EM,1,100,RS
1706145306.706583,421317.500,3283,4,EM,1,100,RB
1706145306.756834,421367.750,3283,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145306.807085,421418.000,3283,4,EM,1,100,PS
1706145306.858585,421469.500,3314,4,EM,1,100,RS
1706145306.910086,421521.000,3314,4,EM,1,100,RB
1706145306.961586,421572.500,3314,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145307.013087,421624.000,3314,4,EM,1,100,PS
1706145307.073338,421684.250,3355,4,EM,1,100,RS
1706145307.133589,421744.500,3355,4,EM,1,100,RB
1706145307.193839,421804.750,3355,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145307.254090,421865.000,3355,4,EM,1,100,PS
1706145307.304341,421915.250,3388,4,EM,1,100,RS
1706145307.354591,421965.500,3388,4,EM,1,100,RB
1706145307.404842,422015.750,3388,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145307.455093,422066.000,3388,4,EM,1,100,PS
1706145307.505343,422116.250,3422,4,EM,1,100,RS
1706145307.555594,422166.500,3422,4,EM,1,100,RB
1706145307.605844,422216.750,3422,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145307.656095,422267.000,3422,4,EM,1,100,PS
1706145307.710846,422321.750,3457,4,EM,1,100,RS
1706145307.765597,422376.500,3457,4,EM,1,100,RB
1706145307.820347,422431.250,3457,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145307.875098,422486.000,3457,4,EM,1,100,PS
1706145307.926099,422537.000,3491,4,EM,1,100,RS
1706145307.977099,422588.000,3491,4,EM,1,100,RB
1706145308.028100,422639.000,3491,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145308.079100,422690.000,3491,4,EM,1,100,PS
1706145308.129101,422740.000,3527,4,EM,1,100,RS
1706145308.179102,422790.000,3527,4,EM,1,100,RB
1706145308.229102,422840.000,3527,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145308.279103,422890.000,3527,4,EM,1,100,PS
1706145308.329354,422940.250,3561,4,EM,1,100,RS
1706145308.379604,422990.500,3561,4,EM,1,100,RB
1706145308.429855,423040.750,3561,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145308.480105,423091.000,3561,4,EM,1,100,PS
1706145308.530356,423141.250,3594,4,EM,1,100,RS
1706145308.580607,423191.500,3594,4,EM,1,100,RB
1706145308.630857,423241.750,3594,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145308.681108,423292.000,3594,4,EM,1,100,PS
1706145308.731859,423342.750,3628,4,EM,1,100,RS
1706145308.782609,423393.500,3628,4,EM,1,100,RB
1706145308.833360,423444.250,3628,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145308.884110,423495.000,3628,4,EM,1,100,PS
1706145308.934361,423545.250,3661,4,EM,1,100,RS
1706145308.984612,423595.500,3661,4,EM,1,100,RB
1706145309.034863,423645.750,3661,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145309.085113,423696.000,3661,4,EM,1,100,PS
1706145309.137114,423748.000,3697,4,EM,1,100,RS
1706145309.189114,423800.000,3697,4,EM,1,100,RB
1706145309.241115,423852.000,3697,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145309.293116,423904.000,3697,4,EM,1,100,PS
1706145309.343116,423954.000,3731,4,EM,1,100,RS
1706145309.393117,424004.000,3731,4,EM,1,100,RB
1706145309.443118,424054.000,3731,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145309.493118,424104.000,3731,4,EM,1,100,PS
1706145309.543369,424154.250,3764,4,EM,1,100,RS
1706145309.593619,424204.500,3764,4,EM,1,100,RB
1706145309.643870,424254.750,3764,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145309.694121,424305.000,3764,4,EM,1,100,PS
1706145309.744371,424355.250,3798,4,EM,1,100,RS
1706145309.794622,424405.500,3798,4,EM,1,100,RB
1706145309.844872,424455.750,3798,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145309.895123,424506.000,3798,4,EM,1,100,PS
1706145309.946624,424557.500,3833,4,EM,1,100,RS
1706145309.998124,424609.000,3833,4,EM,1,100,RB
1706145310.049625,424660.500,3833,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145310.101126,424712.000,3833,4,EM,1,100,PS
1706145310.151376,424762.250,3869,4,EM,1,100,RS
1706145310.201627,424812.500,3869,4,EM,1,100,RB
1706145310.251878,424862.750,3869,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145310.302128,424913.000,3869,4,EM,1,100,PS
1706145310.352879,424963.750,3903,4,EM,1,100,RS
1706145310.403630,425014.500,3903,4,EM,1,100,RB
1706145310.454380,425065.250,3903,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145310.505131,425116.000,3903,4,EM,1,100,PS
1706145310.555382,425166.250,3936,4,EM,1,100,RS
1706145310.605632,425216.500,3936,4,EM,1,100,RB
1706145310.655883,425266.750,3936,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145310.706133,425317.000,3936,4,EM,1,100,PS
1706145310.756634,425367.500,3972,4,EM,1,100,RS
1706145310.807135,425418.000,3972,4,EM,1,100,RB
1706145310.857635,425468.500,3972,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145310.908136,425519.000,3972,4,EM,1,100,PS
1706145310.958137,425569.000,4005,4,EM,1,100,RS
1706145311.008137,425619.000,4005,4,EM,1,100,RB
1706145311.058138,425669.000,4005,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145311.108138,425719.000,4005,4,EM,1,100,PS
1706145311.158389,425769.250,4039,4,EM,1,100,RS
1706145311.208640,425819.500,4039,4,EM,1,100,RB
1706145311.258890,425869.750,4039,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145311.309141,425920.000,4039,4,EM,1,100,PS
1706145311.359391,425970.250,4073,4,EM,1,100,RS
1706145311.409642,426020.500,4073,4,EM,1,100,RB
1706145311.459893,426070.750,4073,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145311.510143,426121.000,4073,4,EM,1,100,PS
1706145311.561144,426172.000,4106,4,EM,1,100,RS
1706145311.612145,426223.000,4106,4,EM,1,100,RB
1706145311.663145,426274.000,4106,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145311.714146,426325.000,4106,4,EM,1,100,PS
1706145311.765897,426376.750,4142,4,EM,1,100,RS
1706145311.817647,426428.500,4142,4,EM,1,100,RB
1706145311.869398,426480.250,4142,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145311.921149,426532.000,4142,4,EM,1,100,PS
1706145311.971899,426582.750,4174,4,EM,1,100,RS
1706145312.022650,426633.500,4174,4,EM,1,100,RB
1706145312.073400,426684.250,4174,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145312.124151,426735.000,4174,4,EM,1,100,PS
1706145312.177152,426788.000,4212,4,EM,1,100,RS
1706145312.230152,426841.000,4212,4,EM,1,100,RB
1706145312.283153,426894.000,4212,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145312.336154,426947.000,4212,4,EM,1,100,PS
1706145312.386654,426997.500,4246,4,EM,1,100,RS
1706145312.437155,427048.000,4246,4,EM,1,100,RB
1706145312.487656,427098.500,4246,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145312.538156,427149.000,4246,4,EM,1,100,PS
1706145312.588907,427199.750,4281,4,EM,1,100,RS
1706145312.639657,427250.500,4281,4,EM,1,100,RB
1706145312.690408,427301.250,4281,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145312.741159,427352.000,4281,4,EM,1,100,PS
1706145312.793659,427404.500,4317,4,EM,1,100,RS
1706145312.846160,427457.000,4317,4,EM,1,100,RB
1706145312.898661,427509.500,4317,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145312.951161,427562.000,4317,4,EM,1,100,PS
1706145313.003412,427614.250,4349,4,EM,1,100,RS
1706145313.055663,427666.500,4349,4,EM,1,100,RB
1706145313.107913,427718.750,4349,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145313.160164,427771.000,4349,4,EM,1,100,PS
1706145313.210415,427821.250,4382,4,EM,1,100,RS
1706145313.260665,427871.500,4382,4,EM,1,100,RB
1706145313.310916,427921.750,4382,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145313.361166,427972.000,4382,4,EM,1,100,PS
1706145313.412667,428023.500,4416,4,EM,1,100,RS
1706145313.464168,428075.000,4416,4,EM,1,100,RB
1706145313.515668,428126.500,4416,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145313.567169,428178.000,4416,4,EM,1,100,PS
1706145313.617420,428228.250,4453,4,EM,1,100,RS
1706145313.667670,428278.500,4453,4,EM,1,100,RB
1706145313.717921,428328.750,4453,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145313.768172,428379.000,4453,4,EM,1,100,PS
1706145313.819172,428430.000,4487,4,EM,1,100,RS
1706145313.870173,428481.000,4487,4,EM,1,100,RB
1706145313.921174,428532.000,4487,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145313.972174,428583.000,4487,4,EM,1,100,PS
1706145314.022175,428633.000,4521,4,EM,1,100,RS
1706145314.072176,428683.000,4521,4,EM,1,100,RB
1706145314.122176,428733.000,4521,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145314.172177,428783.000,4521,4,EM,1,100,PS
1706145314.223677,428834.500,4556,4,EM,1,100,RS
1706145314.275178,428886.000,4556,4,EM,1,100,RB
1706145314.326679,428937.500,4556,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145314.378179,428989.000,4556,4,EM,1,100,PS
1706145314.428430,429039.250,4590,4,EM,1,100,RS
1706145314.478681,429089.500,4590,4,EM,1,100,RB
1706145314.528931,429139.750,4590,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145314.579182,429190.000,4590,4,EM,1,100,PS
1706145314.629432,429240.250,4623,4,EM,1,100,RS
1706145314.679683,429290.500,4623,4,EM,1,100,RB
1706145314.729934,429340.750,4623,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145314.780184,429391.000,4623,4,EM,1,100,PS
1706145314.830435,429441.250,4657,4,EM,1,100,RS
1706145314.880686,429491.500,4657,4,EM,1,100,RB
1706145314.930936,429541.750,4657,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145314.981187,429592.000,4657,4,EM,1,100,PS
1706145315.032938,429643.750,4692,4,EM,1,100,RS
1706145315.084688,429695.500,4692,4,EM,1,100,RB
1706145315.136439,429747.250,4692,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145315.188189,429799.000,4692,4,EM,1,100,PS
1706145315.238690,429849.500,4726,4,EM,1,100,RS
1706145315.289191,429900.000,4726,4,EM,1,100,RB
1706145315.339691,429950.500,4726,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145315.390192,430001.000,4726,4,EM,1,100,PS
1706145315.440943,430051.750,4760,4,EM,1,100,RS
1706145315.491693,430102.500,4760,4,EM,1,100,RB
1706145315.542444,430153.250,4760,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145315.593194,430204.000,4760,4,EM,1,100,PS
1706145315.643445,430254.250,4794,4,EM,1,100,RS
1706145315.693696,430304.500,4794,4,EM,1,100,RB
1706145315.743946,430354.750,4794,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145315.794197,430405.000,4794,4,EM,1,100,PS
1706145315.845198,430456.000,4827,4,EM,1,100,RS
1706145315.896198,430507.000,4827,4,EM,1,100,RB
1706145315.947199,430558.000,4827,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145315.998199,430609.000,4827,4,EM,1,100,PS
1706145316.052200,430663.000,4861,4,EM,1,100,RS
1706145316.106201,430717.000,4861,4,EM,1,100,RB
1706145316.160202,430771.000,4861,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145316.214202,430825.000,4861,4,EM,1,100,PS
1706145316.264703,430875.500,4896,4,EM,1,100,RS
1706145316.315203,430926.000,4896,4,EM,1,100,RB
1706145316.365704,430976.500,4896,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145316.416205,431027.000,4896,4,EM,1,100,PS
1706145316.466455,431077.250,4928,4,EM,1,100,RS
1706145316.516706,431127.500,4928,4,EM,1,100,RB
1706145316.566957,431177.750,4928,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145316.617207,431228.000,4928,4,EM,1,100,PS
1706145316.667458,431278.250,4964,4,EM,1,100,RS
1706145316.717709,431328.500,4964,4,EM,1,100,RB
1706145316.767959,431378.750,4964,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145316.818210,431429.000,4964,4,EM,1,100,PS
1706145316.868460,431479.250,4997,4,EM,1,100,RS
1706145316.918711,431529.500,4997,4,EM,1,100,RB
1706145316.968962,431579.750,4997,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145317.019212,431630.000,4997,4,EM,1,100,PS
1706145317.069463,431680.250,5035,4,EM,1,100,RS
1706145317.119714,431730.500,5035,4,EM,1,100,RB
1706145317.169964,431780.750,5035,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145317.220215,431831.000,5035,4,EM,1,100,PS
1706145317.270465,431881.250,5057,4,EM,1,100,RS
1706145317.320716,431931.500,5057,4,EM,1,100,RB
1706145317.370967,431981.750,5057,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145317.421217,432032.000,5057,4,EM,1,100,PS
1706145317.471968,432082.750,5090,4,EM,1,100,RS
1706145317.522719,432133.500,5090,4,EM,1,100,RB
1706145317.573469,432184.250,5090,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145317.624220,432235.000,5090,4,EM,1,100,PS
1706145317.674470,432285.250,5123,4,EM,1,100,RS
1706145317.724721,432335.500,5123,4,EM,1,100,RB
1706145317.774972,432385.750,5123,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145317.825222,432436.000,5123,4,EM,1,100,PS
1706145317.875473,432486.250,5156,4,EM,1,100,RS
1706145317.925724,432536.500,5156,4,EM,1,100,RB
1706145317.975974,432586.750,5156,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145318.026225,432637.000,5156,4,EM,1,100,PS
1706145318.076476,432687.250,5192,4,EM,1,100,RS
1706145318.126726,432737.500,5192,4,EM,1,100,RB
1706145318.176977,432787.750,5192,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145318.227227,432838.000,5192,4,EM,1,100,PS
1706145318.277478,432888.250,5225,4,EM,1,100,RS
1706145318.327729,432938.500,5225,4,EM,1,100,RB
1706145318.377979,432988.750,5225,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145318.428230,433039.000,5225,4,EM,1,100,PS
1706145318.479481,433090.250,5257,4,EM,1,100,RS
1706145318.530731,433141.500,5257,4,EM,1,100,RB
1706145318.581982,433192.750,5257,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145318.633233,433244.000,5257,4,EM,1,100,PS
1706145318.683483,433294.250,5295,4,EM,1,100,RS
1706145318.733734,433344.500,5295,4,EM,1,100,RB
1706145318.783984,433394.750,5295,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145318.834235,433445.000,5295,4,EM,1,100,PS
1706145318.885236,433496.000,5326,4,EM,1,100,RS
1706145318.936236,433547.000,5326,4,EM,1,100,RB
1706145318.987237,433598.000,5326,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145319.038238,433649.000,5326,4,EM,1,100,PS
1706145319.088488,433699.250,5360,4,EM,1,100,RS
1706145319.138739,433749.500,5360,4,EM,1,100,RB
1706145319.188989,433799.750,5360,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145319.239240,433850.000,5360,4,EM,1,100,PS
1706145319.289491,433900.250,5391,4,EM,1,100,RS
1706145319.339741,433950.500,5391,4,EM,1,100,RB
1706145319.389992,434000.750,5391,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145319.440243,434051.000,5391,4,EM,1,100,PS
1706145319.490493,434101.250,5429,4,EM,1,100,RS
1706145319.540744,434151.500,5429,4,EM,1,100,RB
1706145319.590994,434201.750,5429,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145319.641245,434252.000,5429,4,EM,1,100,PS
1706145319.691496,434302.250,5463,4,EM,1,100,RS
1706145319.741746,434352.500,5463,4,EM,1,100,RB
1706145319.791997,434402.750,5463,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145319.842247,434453.000,5463,4,EM,1,100,PS
1706145319.892498,434503.250,5496,4,EM,1,100,RS
1706145319.942749,434553.500,5496,4,EM,1,100,RB
1706145319.993000,434603.750,5496,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145320.043250,434654.000,5496,4,EM,1,100,PS
1706145320.093501,434704.250,5528,4,EM,1,100,RS
1706145320.143751,434754.500,5528,4,EM,1,100,RB
1706145320.194002,434804.750,5528,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145320.244253,434855.000,5528,4,EM,1,100,PS
1706145320.294503,434905.250,5561,4,EM,1,100,RS
1706145320.344754,434955.500,5561,4,EM,1,100,RB
1706145320.395005,435005.750,5561,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145320.445255,435056.000,5561,4,EM,1,100,PS
1706145320.495506,435106.250,5597,4,EM,1,100,RS
1706145320.545756,435156.500,5597,4,EM,1,100,RB
1706145320.596007,435206.750,5597,4,EM,1,100,2024-01-24_20-12-16-730103.csv
1706145320.646258,435257.000,5597,4,EM,1,100,PS
1706145320.696508,435307.250,5631,4,EM,1,100,RS
1706145320.746759,435357.500,5631,4,EM,1,100,RB
