LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1709253055.018078,2983581.000,39986,3,PI,1,100,168443
1709253055.058076,2983621.000,39986,3,PI,1,100,168468
1709253055.098075,2983661.000,39986,3,PI,1,100,168496
1709253055.138073,2983701.000,40001,2,PI,1,100,168513
1709253055.178071,2983741.000,40001,2,PI,1,100,168503
1709253055.218070,2983781.000,40017,3,PI,1,100,168490
1709253055.258069,2983821.000,40017,3,PI,1,100,168495
1709253055.298067,2983861.000,40017,3,PI,1,100,168511
1709253055.338065,2983901.000,40035,2,PI,1,100,168517
1709253055.378064,2983941.000,40035,2,PI,1,100,168509
1709253055.418062,2983981.000,40051,3,PI,1,100,168511
1709253055.458061,2984021.000,40051,3,PI,1,100,168499
1709253055.498059,2984061.000,40051,3,PI,1,100,168496
1709253055.538058,2984101.000,40066,2,PI,1,100,168485
1709253055.578056,2984141.000,40066,2,PI,1,100,168503
1709253055.618055,2984181.000,40083,3,PI,1,100,168509
1709253055.658053,2984221.000,40083,3,PI,1,100,168486
1709253055.698052,2984261.000,40083,3,PI,1,100,168484
1709253055.738050,2984301.000,40100,2,PI,1,100,168502
1709253055.778049,2984341.000,40100,2,PI,1,100,168496
1709253055.818047,2984381.000,40118,3,PI,1,100,168494
1709253055.858046,2984421.000,40118,3,PI,1,100,168509
1709253055.898044,2984461.000,40118,3,PI,1,100,168514
1709253055.938043,2984501.000,40135,3,PI,1,100,168512
1709253055.978041,2984541.000,40135,3,PI,1,100,168521
1709253056.018039,2984581.000,40135,3,PI,1,100,168525
1709253056.058038,2984621.000,40150,2,PI,1,100,168545
1709253056.098037,2984661.000,40150,2,PI,1,100,168530
1709253056.138035,2984701.000,40167,3,PI,1,100,168518
1709253056.178033,2984741.000,40167,3,PI,1,100,168501
1709253056.218032,2984781.000,40167,3,PI,1,100,168512
1709253056.258030,2984821.000,40184,2,PI,1,100,168495
1709253056.298029,2984861.000,40184,2,PI,1,100,168475
1709253056.338027,2984901.000,40201,3,PI,1,100,168489
1709253056.378026,2984941.000,40201,3,PI,1,100,168484
1709253056.418024,2984981.000,40201,3,PI,1,100,168493
1709253056.458023,2985021.000,40215,2,PI,1,100,168470
1709253056.498021,2985061.000,40215,2,PI,1,100,168497
1709253056.538020,2985101.000,40234,3,PI,1,100,168487
1709253056.578018,2985141.000,40234,3,PI,1,100,168529
1709253056.618016,2985181.000,40234,3,PI,1,100,168556
1709253056.658015,2985221.000,40251,2,PI,1,100,168582
1709253056.698014,2985261.000,40251,2,PI,1,100,168631
1709253056.738012,2985301.000,40268,3,PI,1,100,168618
1709253056.778010,2985341.000,40268,3,PI,1,100,168600
1709253056.818009,2985381.000,40268,3,PI,1,100,168576
1709253056.858007,2985421.000,40282,2,PI,1,100,168552
1709253056.898006,2985461.000,40282,2,PI,1,100,168529
1709253056.938004,2985501.000,40300,3,PI,1,100,168552
1709253056.978003,2985541.000,40300,3,PI,1,100,168535
1709253057.018001,2985581.000,40300,3,PI,1,100,168540
1709253057.058000,2985621.000,40316,2,PI,1,100,168532
1709253057.097998,2985661.000,40316,2,PI,1,100,168531
1709253057.137997,2985701.000,40333,3,PI,1,100,168522
1709253057.177995,2985741.000,40333,3,PI,1,100,168532
1709253057.217994,2985781.000,40333,3,PI,1,100,168553
1709253057.257992,2985821.000,40350,3,PI,1,100,168529
1709253057.297991,2985861.000,40350,3,PI,1,100,168537
1709253057.337989,2985901.000,40350,3,PI,1,100,168523
1709253057.377988,2985941.000,40367,2,PI,1,100,168552
1709253057.417986,2985981.000,40367,2,PI,1,100,168530
1709253057.457984,2986021.000,40383,3,PI,1,100,168522
1709253057.497983,2986061.000,40383,3,PI,1,100,168523
1709253057.537982,2986101.000,40383,3,PI,1,100,168521
1709253057.577980,2986141.000,40400,2,PI,1,100,168516
1709253057.617978,2986181.000,40400,2,PI,1,100,168505
1709253057.657977,2986221.000,40415,3,PI,1,100,168522
1709253057.697975,2986261.000,40415,3,PI,1,100,168504
1709253057.737974,2986301.000,40415,3,PI,1,100,168507
1709253057.777972,2986341.000,40432,2,PI,1,100,168528
1709253057.817971,2986381.000,40432,2,PI,1,100,168511
1709253057.857969,2986421.000,40448,3,PI,1,100,168502
1709253057.897968,2986461.000,40448,3,PI,1,100,168503
1709253057.937966,2986501.000,40448,3,PI,1,100,168501
1709253057.977965,2986541.000,40466,2,PI,1,100,168497
1709253058.017963,2986581.000,40466,2,PI,1,100,168516
1709253058.057961,2986621.000,40481,3,PI,1,100,168520
1709253058.097960,2986661.000,40481,3,PI,1,100,168525
1709253058.137959,2986701.000,40481,3,PI,1,100,168518
1709253058.177957,2986741.000,40497,2,PI,1,100,168529
1709253058.217955,2986781.000,40497,2,PI,1,100,168515
1709253058.257754,2986820.800,40522,5,PI,1,100,168514
1709253058.297552,2986860.600,40522,5,PI,1,100,168513
1709253058.337351,2986900.400,40522,5,PI,1,100,168526
1709253058.377149,2986940.200,40522,5,PI,1,100,168500
1709253058.416948,2986980.000,40522,5,PI,1,100,168498
1709253058.461613,2987024.667,40538,3,PI,1,100,168491
1709253058.506278,2987069.333,40538,3,PI,1,100,168473
1709253058.550943,2987114.000,40538,3,PI,1,100,168494
1709253058.590941,2987154.000,40554,2,PI,1,100,168501
1709253058.630940,2987194.000,40554,2,PI,1,100,168502
1709253058.670938,2987234.000,40573,3,PI,1,100,168512
1709253058.710937,2987274.000,40573,3,PI,1,100,168520
1709253058.750935,2987314.000,40573,3,PI,1,100,168535
1709253058.790934,2987354.000,40590,2,PI,1,100,168528
1709253058.830932,2987394.000,40590,2,PI,1,100,168556
1709253058.870930,2987434.000,40605,3,PI,1,100,168541
1709253058.910929,2987474.000,40605,3,PI,1,100,168494
1709253058.950927,2987514.000,40605,3,PI,1,100,168490
1709253058.990926,2987554.000,40622,2,PI,1,100,168515
1709253059.030924,2987594.000,40622,2,PI,1,100,168498
1709253059.070923,2987634.000,40638,3,PI,1,100,168475
1709253059.110921,2987674.000,40638,3,PI,1,100,168519
1709253059.150920,2987714.000,40638,3,PI,1,100,168501
1709253059.190918,2987754.000,40655,2,PI,1,100,168464
1709253059.230917,2987794.000,40655,2,PI,1,100,168459
1709253059.270915,2987834.000,40672,3,PI,1,100,168468
1709253059.310914,2987874.000,40672,3,PI,1,100,168460
1709253059.350912,2987914.000,40672,3,PI,1,100,168482
1709253059.390911,2987954.000,40689,2,PI,1,100,168499
1709253059.430909,2987994.000,40689,2,PI,1,100,168476
1709253059.470907,2988034.000,40707,3,PI,1,100,168490
1709253059.510906,2988074.000,40707,3,PI,1,100,168498
1709253059.550905,2988114.000,40707,3,PI,1,100,168483
1709253059.590903,2988154.000,40725,2,PI,1,100,168461
1709253059.630901,2988194.000,40725,2,PI,1,100,168468
1709253059.670900,2988234.000,40741,3,PI,1,100,168466
1709253059.710898,2988274.000,40741,3,PI,1,100,168451
1709253059.750897,2988314.000,40741,3,PI,1,100,168449
1709253059.790895,2988354.000,40756,3,PI,1,100,168469
1709253059.830894,2988394.000,40756,3,PI,1,100,168474
1709253059.870892,2988434.000,40756,3,PI,1,100,168458
1709253059.910891,2988474.000,40772,2,PI,1,100,168461
1709253059.950889,2988514.000,40772,2,PI,1,100,168465
1709253059.990888,2988554.000,40790,3,PI,1,100,168457
1709253060.030886,2988594.000,40790,3,PI,1,100,168469
1709253060.070885,2988634.000,40790,3,PI,1,100,168453
1709253060.110883,2988674.000,40806,2,PI,1,100,168513
1709253060.150882,2988714.000,40806,2,PI,1,100,168501
1709253060.190880,2988754.000,40821,3,PI,1,100,168477
1709253060.230879,2988794.000,40821,3,PI,1,100,168472
1709253060.270877,2988834.000,40821,3,PI,1,100,168474
1709253060.310875,2988874.000,40838,2,PI,1,100,168465
1709253060.350874,2988914.000,40838,2,PI,1,100,168458
1709253060.390872,2988954.000,40855,3,PI,1,100,168453
1709253060.430871,2988994.000,40855,3,PI,1,100,168449
1709253060.470869,2989034.000,40855,3,PI,1,100,168436
1709253060.510868,2989074.000,40871,2,PI,1,100,168437
1709253060.550866,2989114.000,40871,2,PI,1,100,168447
1709253060.590865,2989154.000,40889,3,PI,1,100,168447
1709253060.630863,2989194.000,40889,3,PI,1,100,168465
1709253060.670862,2989234.000,40889,3,PI,1,100,168446
1709253060.710860,2989274.000,40905,2,PI,1,100,168465
1709253060.750859,2989314.000,40905,2,PI,1,100,168451
1709253060.790857,2989354.000,40922,3,PI,1,100,168451
1709253060.830856,2989394.000,40922,3,PI,1,100,168484
1709253060.870854,2989434.000,40922,3,PI,1,100,168465
1709253060.910852,2989474.000,40938,2,PI,1,100,168454
1709253060.950851,2989514.000,40938,2,PI,1,100,168433
1709253060.990849,2989554.000,40955,3,PI,1,100,168428
1709253061.030848,2989594.000,40955,3,PI,1,100,168405
1709253061.070846,2989634.000,40955,3,PI,1,100,168413
1709253061.110845,2989674.000,40970,3,PI,1,100,168397
1709253061.150843,2989714.000,40970,3,PI,1,100,168406
1709253061.190842,2989754.000,40970,3,PI,1,100,168408
1709253061.230840,2989794.000,40987,2,PI,1,100,168415
1709253061.270839,2989834.000,40987,2,PI,1,100,168410
1709253061.310837,2989874.000,41006,3,PI,1,100,168408
1709253061.350836,2989914.000,41006,3,PI,1,100,168424
1709253061.390834,2989954.000,41006,3,PI,1,100,168420
1709253061.430833,2989994.000,41023,2,PI,1,100,168456
1709253061.470831,2990034.000,41023,2,PI,1,100,168444
1709253061.510830,2990074.000,41037,3,PI,1,100,168423
1709253061.550828,2990114.000,41037,3,PI,1,100,168405
1709253061.590827,2990154.000,41037,3,PI,1,100,168380
1709253061.630825,2990194.000,41055,2,PI,1,100,168381
1709253061.670824,2990234.000,41055,2,PI,1,100,168399
1709253061.710822,2990274.000,41071,3,PI,1,100,168418
1709253061.750820,2990314.000,41071,3,PI,1,100,168385
1709253061.790819,2990354.000,41071,3,PI,1,100,168389
1709253061.830817,2990394.000,41088,2,PI,1,100,168392
1709253061.870816,2990434.000,41088,2,PI,1,100,168379
1709253061.910814,2990474.000,41103,3,PI,1,100,168367
1709253061.950813,2990514.000,41103,3,PI,1,100,168384
1709253061.990811,2990554.000,41103,3,PI,1,100,168391
1709253062.030810,2990594.000,41122,3,PI,1,100,168408
1709253062.070808,2990634.000,41122,3,PI,1,100,168395
1709253062.110807,2990674.000,41122,3,PI,1,100,168392
1709253062.150805,2990714.000,41138,2,PI,1,100,168408
1709253062.190804,2990754.000,41138,2,PI,1,100,168392
1709253062.230802,2990794.000,41155,3,PI,1,100,168380
1709253062.270801,2990834.000,41155,3,PI,1,100,168380
1709253062.310799,2990874.000,41155,3,PI,1,100,168356
1709253062.350797,2990914.000,41170,2,PI,1,100,168353
1709253062.390796,2990954.000,41170,2,PI,1,100,168354
1709253062.430461,2990993.667,41187,3,PI,1,100,168359
1709253062.470126,2991033.333,41187,3,PI,1,100,168377
1709253062.509791,2991073.000,41187,3,PI,1,100,168363
1709253062.550290,2991113.500,41203,2,PI,1,100,168352
1709253062.590788,2991154.000,41203,2,PI,1,100,168350
1709253062.637287,2991200.500,41221,2,PI,1,100,168362
1709253062.683785,2991247.000,41221,2,PI,1,100,168357
1709253062.723783,2991287.000,41236,3,PI,1,100,168371
1709253062.763782,2991327.000,41236,3,PI,1,100,168383
1709253062.803780,2991367.000,41236,3,PI,1,100,168394
1709253062.843779,2991407.000,41252,2,PI,1,100,168411
1709253062.883777,2991447.000,41252,2,PI,1,100,168421
1709253062.923776,2991487.000,41269,3,PI,1,100,168412
1709253062.963774,2991527.000,41269,3,PI,1,100,168376
1709253063.003772,2991567.000,41269,3,PI,1,100,168364
1709253063.043771,2991607.000,41286,3,PI,1,100,168348
1709253063.083770,2991647.000,41286,3,PI,1,100,168339
1709253063.123768,2991687.000,41286,3,PI,1,100,168359
1709253063.163766,2991727.000,41302,2,PI,1,100,168359
1709253063.203765,2991767.000,41302,2,PI,1,100,168347
1709253063.243763,2991807.000,41318,3,PI,1,100,168352
1709253063.283762,2991847.000,41318,3,PI,1,100,168337
1709253063.323760,2991887.000,41318,3,PI,1,100,168325
1709253063.363759,2991927.000,41334,2,PI,1,100,168325
1709253063.403757,2991967.000,41334,2,PI,1,100,168346
1709253063.443756,2992007.000,41358,4,PI,1,100,168328
1709253063.483754,2992047.000,41358,4,PI,1,100,168366
1709253063.523753,2992087.000,41358,4,PI,1,100,168345
1709253063.563751,2992127.000,41358,4,PI,1,100,168330
1709253063.603750,2992167.000,41375,2,PI,1,100,168328
1709253063.643748,2992207.000,41375,2,PI,1,100,168315
1709253063.683747,2992247.000,41392,3,PI,1,100,168315
1709253063.723745,2992287.000,41392,3,PI,1,100,168321
1709253063.763744,2992327.000,41392,3,PI,1,100,168325
1709253063.803742,2992367.000,41406,2,PI,1,100,168311
1709253063.843740,2992407.000,41406,2,PI,1,100,168307
1709253063.883739,2992447.000,41423,3,PI,1,100,168319
1709253063.923738,2992487.000,41423,3,PI,1,100,168332
1709253063.963736,2992527.000,41423,3,PI,1,100,168329
1709253064.003734,2992567.000,41440,2,PI,1,100,168315
1709253064.043733,2992607.000,41440,2,PI,1,100,168324
1709253064.083731,2992647.000,41457,3,PI,1,100,168340
1709253064.123730,2992687.000,41457,3,PI,1,100,168343
1709253064.163728,2992727.000,41457,3,PI,1,100,168346
1709253064.203727,2992767.000,41471,2,PI,1,100,168298
1709253064.243725,2992807.000,41471,2,PI,1,100,168282
1709253064.283724,2992847.000,41489,3,PI,1,100,168324
1709253064.323722,2992887.000,41489,3,PI,1,100,168289
1709253064.363721,2992927.000,41489,3,PI,1,100,168282
1709253064.403719,2992967.000,41507,3,PI,1,100,168280
1709253064.443717,2993007.000,41507,3,PI,1,100,168284
1709253064.483716,2993047.000,41507,3,PI,1,100,168289
1709253064.523715,2993087.000,41526,2,PI,1,100,168313
1709253064.563713,2993127.000,41526,2,PI,1,100,168340
1709253064.603711,2993167.000,41542,3,PI,1,100,168346
1709253064.643710,2993207.000,41542,3,PI,1,100,168356
1709253064.683708,2993247.000,41542,3,PI,1,100,168347
1709253064.723707,2993287.000,41558,2,PI,1,100,168344
1709253064.763705,2993327.000,41558,2,PI,1,100,168354
1709253064.803704,2993367.000,41574,3,PI,1,100,168305
1709253064.843702,2993407.000,41574,3,PI,1,100,168323
1709253064.883701,2993447.000,41574,3,PI,1,100,168354
1709253064.923699,2993487.000,41594,2,PI,1,100,168362
1709253064.963698,2993527.000,41594,2,PI,1,100,168337
1709253065.003696,2993567.000,41610,3,PI,1,100,168297
1709253065.043695,2993607.000,41610,3,PI,1,100,168330
1709253065.083693,2993647.000,41610,3,PI,1,100,168312
1709253065.123692,2993687.000,41625,2,PI,1,100,168293
1709253065.163690,2993727.000,41625,2,PI,1,100,168306
1709253065.203689,2993767.000,41643,3,PI,1,100,168331
1709253065.243687,2993807.000,41643,3,PI,1,100,168320
1709253065.283685,2993847.000,41643,3,PI,1,100,168350
1709253065.323684,2993887.000,41661,3,PI,1,100,168358
1709253065.363683,2993927.000,41661,3,PI,1,100,168329
1709253065.403681,2993967.000,41661,3,PI,1,100,168347
1709253065.443679,2994007.000,41677,2,PI,1,100,168383
1709253065.483678,2994047.000,41677,2,PI,1,100,168372
1709253065.523343,2994086.667,41692,3,PI,1,100,168346
1709253065.563008,2994126.333,41692,3,PI,1,100,168328
1709253065.602673,2994166.000,41692,3,PI,1,100,168328
1709253065.643172,2994206.500,41709,2,PI,1,100,168311
1709253065.683670,2994247.000,41709,2,PI,1,100,168276
1709253065.723335,2994286.667,41726,3,PI,1,100,168294
1709253065.763000,2994326.333,41726,3,PI,1,100,168291
1709253065.802666,2994366.000,41726,3,PI,1,100,168304
1709253065.842664,2994406.000,41742,2,PI,1,100,168310
1709253065.882663,2994446.000,41742,2,PI,1,100,168316
1709253065.922661,2994486.000,41760,3,PI,1,100,168307
1709253065.962660,2994526.000,41760,3,PI,1,100,168340
1709253066.002658,2994566.000,41760,3,PI,1,100,168340
1709253066.042656,2994606.000,41776,2,PI,1,100,168331
1709253066.082655,2994646.000,41776,2,PI,1,100,168362
1709253066.122653,2994686.000,41793,3,PI,1,100,168343
1709253066.162652,2994726.000,41793,3,PI,1,100,168326
1709253066.202650,2994766.000,41793,3,PI,1,100,168313
1709253066.243149,2994806.500,41809,2,PI,1,100,168305
1709253066.283647,2994847.000,41809,2,PI,1,100,168279
1709253066.323313,2994886.667,41826,3,PI,1,100,168272
1709253066.362978,2994926.333,41826,3,PI,1,100,168273
1709253066.402643,2994966.000,41826,3,PI,1,100,168266
1709253066.442641,2995006.000,41841,3,PI,1,100,168272
1709253066.482640,2995046.000,41841,3,PI,1,100,168268
1709253066.522638,2995086.000,41841,3,PI,1,100,168262
1709253066.562637,2995126.000,41858,2,PI,1,100,168291
1709253066.602635,2995166.000,41858,2,PI,1,100,168313
1709253066.642634,2995206.000,41877,2,PI,1,100,168323
1709253066.682632,2995246.000,41877,2,PI,1,100,168363
1709253066.727297,2995290.667,41894,3,PI,1,100,168375
1709253066.771962,2995335.333,41894,3,PI,1,100,168339
1709253066.816627,2995380.000,41894,3,PI,1,100,168316
1709253066.856625,2995420.000,41908,2,PI,1,100,168317
1709253066.896624,2995460.000,41908,2,PI,1,100,168319
1709253066.936622,2995500.000,41926,3,PI,1,100,168309
1709253066.976621,2995540.000,41926,3,PI,1,100,168300
1709253067.016619,2995580.000,41926,3,PI,1,100,168284
1709253067.056618,2995620.000,41942,2,PI,1,100,168275
1709253067.096616,2995660.000,41942,2,PI,1,100,168295
1709253067.136615,2995700.000,41959,3,PI,1,100,168291
1709253067.176613,2995740.000,41959,3,PI,1,100,168283
1709253067.216612,2995780.000,41959,3,PI,1,100,168275
1709253067.256610,2995820.000,41974,3,PI,1,100,168295
1709253067.296609,2995860.000,41974,3,PI,1,100,168298
1709253067.336607,2995900.000,41974,3,PI,1,100,168291
1709253067.376606,2995940.000,41993,2,PI,1,100,168298
1709253067.416604,2995980.000,41993,2,PI,1,100,168312
1709253067.456603,2996020.000,42009,3,PI,1,100,168308
1709253067.496601,2996060.000,42009,3,PI,1,100,168321
1709253067.536599,2996100.000,42009,3,PI,1,100,168317
1709253067.576598,2996140.000,42026,2,PI,1,100,168277
1709253067.616596,2996180.000,42026,2,PI,1,100,168271
1709253067.656595,2996220.000,42041,3,PI,1,100,168262
1709253067.696593,2996260.000,42041,3,PI,1,100,168251
1709253067.736592,2996300.000,42041,3,PI,1,100,168257
1709253067.776590,2996340.000,42058,2,PI,1,100,168294
1709253067.816589,2996380.000,42058,2,PI,1,100,168316
1709253067.856587,2996420.000,42076,3,PI,1,100,168335
1709253067.896586,2996460.000,42076,3,PI,1,100,168331
1709253067.936584,2996500.000,42076,3,PI,1,100,168339
1709253067.976583,2996540.000,42094,2,PI,1,100,168333
1709253068.016581,2996580.000,42094,2,PI,1,100,168325
1709253068.056580,2996620.000,42109,3,PI,1,100,168359
1709253068.096578,2996660.000,42109,3,PI,1,100,168340
1709253068.136576,2996700.000,42109,3,PI,1,100,168366
1709253068.176575,2996740.000,42125,2,PI,1,100,168341
1709253068.216573,2996780.000,42125,2,PI,1,100,168328
1709253068.256572,2996820.000,42142,3,PI,1,100,168324
1709253068.296570,2996860.000,42142,3,PI,1,100,168311
1709253068.336569,2996900.000,42142,3,PI,1,100,168321
1709253068.376567,2996940.000,42159,2,PI,1,100,168316
1709253068.416566,2996980.000,42159,2,PI,1,100,168345
1709253068.456564,2997020.000,42176,3,PI,1,100,168354
1709253068.496563,2997060.000,42176,3,PI,1,100,168361
1709253068.536561,2997100.000,42176,3,PI,1,100,168352
1709253068.576560,2997140.000,42196,4,PI,1,100,168336
1709253068.616558,2997180.000,42196,4,PI,1,100,168320
1709253068.656557,2997220.000,42196,4,PI,1,100,168355
1709253068.696555,2997260.000,42196,4,PI,1,100,168369
1709253068.736554,2997300.000,42212,2,PI,1,100,168385
1709253068.776552,2997340.000,42212,2,PI,1,100,168389
1709253068.816550,2997380.000,42229,3,PI,1,100,168376
1709253068.856549,2997420.000,42229,3,PI,1,100,168351
1709253068.896548,2997460.000,42229,3,PI,1,100,168346
1709253068.936213,2997499.667,42246,3,PI,1,100,168339
1709253068.975878,2997539.333,42246,3,PI,1,100,168316
1709253069.015543,2997579.000,42246,3,PI,1,100,168316
1709253069.056041,2997619.500,42263,2,PI,1,100,168326
1709253069.096540,2997660.000,42263,2,PI,1,100,168362
1709253069.136538,2997700.000,42280,3,PI,1,100,168358
1709253069.176537,2997740.000,42280,3,PI,1,100,168382
