LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1709253069.321031,2997884.500,42318,2,EA,1,100,0.186654
1709253069.387529,2997951.000,42318,2,EA,1,100,0.186674
1709253069.454526,2998018.000,42335,2,EA,1,100,0.186649
1709253069.521523,2998085.000,42335,2,EA,1,100,0.186529
1709253069.587521,2998151.000,42351,1,EA,1,100,0.186514
1709253069.654519,2998218.000,42367,2,EA,1,100,0.186529
1709253069.721516,2998285.000,42367,2,EA,1,100,0.186634
1709253069.787513,2998351.000,42383,1,EA,1,100,0.186689
1709253069.854511,2998418.000,42400,2,EA,1,100,0.186719
1709253069.921508,2998485.000,42400,2,EA,1,100,0.186370
1709253069.987506,2998551.000,42419,1,EA,1,100,0.186395
1709253070.054503,2998618.000,42434,2,EA,1,100,0.186539
1709253070.121501,2998685.000,42434,2,EA,1,100,0.186534
1709253070.187498,2998751.000,42450,1,EA,1,100,0.186529
1709253070.254496,2998818.000,42468,2,EA,1,100,0.186266
1709253070.321493,2998885.000,42468,2,EA,1,100,0.186330
1709253070.387491,2998951.000,42484,1,EA,1,100,0.186365
1709253070.454488,2999018.000,42499,2,EA,1,100,0.186291
1709253070.521485,2999085.000,42499,2,EA,1,100,0.186261
1709253070.587483,2999151.000,42515,1,EA,1,100,0.186216
1709253070.654480,2999218.000,42535,2,EA,1,100,0.186166
1709253070.721478,2999285.000,42535,2,EA,1,100,0.186221
1709253070.787475,2999351.000,42551,1,EA,1,100,0.186211
1709253070.854473,2999418.000,42566,2,EA,1,100,0.186330
1709253070.921470,2999485.000,42566,2,EA,1,100,0.186300
1709253070.987468,2999551.000,42583,1,EA,1,100,0.186206
1709253071.054465,2999618.000,42600,2,EA,1,100,0.186142
1709253071.121462,2999685.000,42600,2,EA,1,100,0.186142
1709253071.187460,2999751.000,42616,1,EA,1,100,0.186028
1709253071.254457,2999818.000,42632,2,EA,1,100,0.186082
1709253071.321455,2999885.000,42632,2,EA,1,100,0.186033
