LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709252949.486109,2878045.000,22833,3,PR,1,100,134510
1709252949.526108,2878085.000,22833,3,PR,1,100,134527
1709252949.566106,2878125.000,22833,3,PR,1,100,134526
1709252949.606105,2878165.000,22850,2,PR,1,100,134539
1709252949.646103,2878205.000,22850,2,PR,1,100,134532
1709252949.686102,2878245.000,22867,3,PR,1,100,134519
1709252949.726100,2878285.000,22867,3,PR,1,100,134536
1709252949.766099,2878325.000,22867,3,PR,1,100,134522
1709252949.806097,2878365.000,22882,2,PR,1,100,134506
1709252949.846096,2878405.000,22882,2,PR,1,100,134527
1709252949.886094,2878445.000,22898,3,PR,1,100,134529
1709252949.926093,2878485.000,22898,3,PR,1,100,134524
1709252949.966091,2878525.000,22898,3,PR,1,100,134534
1709252950.006090,2878565.000,22918,2,PR,1,100,134543
1709252950.046088,2878605.000,22918,2,PR,1,100,134535
1709252950.086087,2878645.000,22934,3,PR,1,100,134525
1709252950.126085,2878685.000,22934,3,PR,1,100,134528
1709252950.166084,2878725.000,22934,3,PR,1,100,134547
1709252950.206082,2878765.000,22949,2,PR,1,100,134525
1709252950.246080,2878805.000,22949,2,PR,1,100,134534
1709252950.286079,2878845.000,22966,3,PR,1,100,134545
1709252950.326077,2878885.000,22966,3,PR,1,100,134525
1709252950.366076,2878925.000,22966,3,PR,1,100,134523
1709252950.406074,2878965.000,22983,2,PR,1,100,134546
1709252950.446073,2879005.000,22983,2,PR,1,100,134526
1709252950.490404,2879049.333,22999,3,PR,1,100,134535
1709252950.534736,2879093.667,22999,3,PR,1,100,134536
1709252950.579068,2879138.000,22999,3,PR,1,100,134531
1709252950.619066,2879178.000,23015,2,PR,1,100,134563
1709252950.659065,2879218.000,23015,2,PR,1,100,134528
1709252950.699063,2879258.000,23031,3,PR,1,100,134517
1709252950.739062,2879298.000,23031,3,PR,1,100,134537
1709252950.779060,2879338.000,23031,3,PR,1,100,134555
1709252950.819059,2879378.000,23053,3,PR,1,100,134561
1709252950.859057,2879418.000,23053,3,PR,1,100,134560
1709252950.899055,2879458.000,23053,3,PR,1,100,134569
1709252950.939054,2879498.000,23070,3,PR,1,100,134544
1709252950.979053,2879538.000,23070,3,PR,1,100,134550
1709252951.019051,2879578.000,23070,3,PR,1,100,134553
1709252951.059049,2879618.000,23087,3,PR,1,100,134537
1709252951.099048,2879658.000,23087,3,PR,1,100,134544
1709252951.139046,2879698.000,23087,3,PR,1,100,134569
1709252951.179045,2879738.000,23103,3,PR,1,100,134560
1709252951.219043,2879778.000,23103,3,PR,1,100,134547
1709252951.259042,2879818.000,23103,3,PR,1,100,134555
1709252951.299040,2879858.000,23120,2,PR,1,100,134574
1709252951.339039,2879898.000,23120,2,PR,1,100,134558
1709252951.379037,2879938.000,23137,3,PR,1,100,134573
1709252951.419036,2879978.000,23137,3,PR,1,100,134572
1709252951.459034,2880018.000,23137,3,PR,1,100,134573
1709252951.499032,2880058.000,23154,2,PR,1,100,134561
1709252951.539031,2880098.000,23154,2,PR,1,100,134563
1709252951.579030,2880138.000,23171,3,PR,1,100,134566
1709252951.619028,2880178.000,23171,3,PR,1,100,134576
1709252951.659026,2880218.000,23171,3,PR,1,100,134574
1709252951.699025,2880258.000,23190,2,PR,1,100,134577
1709252951.739023,2880298.000,23190,2,PR,1,100,134565
1709252951.779022,2880338.000,23204,3,PR,1,100,134570
1709252951.819020,2880378.000,23204,3,PR,1,100,134574
1709252951.859019,2880418.000,23204,3,PR,1,100,134556
1709252951.899017,2880458.000,23223,3,PR,1,100,134565
1709252951.939016,2880498.000,23223,3,PR,1,100,134557
1709252951.979014,2880538.000,23223,3,PR,1,100,134555
1709252952.019013,2880578.000,23240,2,PR,1,100,134547
1709252952.059011,2880618.000,23240,2,PR,1,100,134569
1709252952.099010,2880658.000,23257,3,PR,1,100,134565
1709252952.139008,2880698.000,23257,3,PR,1,100,134555
1709252952.179007,2880738.000,23257,3,PR,1,100,134563
1709252952.219005,2880778.000,23271,2,PR,1,100,134565
1709252952.259004,2880818.000,23271,2,PR,1,100,134575
1709252952.299002,2880858.000,23289,3,PR,1,100,134572
1709252952.339000,2880898.000,23289,3,PR,1,100,134567
1709252952.378999,2880938.000,23289,3,PR,1,100,134555
1709252952.418998,2880978.000,23305,2,PR,1,100,134572
1709252952.458996,2881018.000,23305,2,PR,1,100,134571
1709252952.498994,2881058.000,23322,3,PR,1,100,134565
1709252952.538993,2881098.000,23322,3,PR,1,100,134562
1709252952.578991,2881138.000,23322,3,PR,1,100,134569
1709252952.618990,2881178.000,23337,2,PR,1,100,134572
1709252952.658988,2881218.000,23337,2,PR,1,100,134570
1709252952.698987,2881258.000,23354,3,PR,1,100,134566
1709252952.738985,2881298.000,23354,3,PR,1,100,134570
1709252952.778984,2881338.000,23354,3,PR,1,100,134553
1709252952.818982,2881378.000,23370,2,PR,1,100,134555
1709252952.858981,2881418.000,23370,2,PR,1,100,134567
1709252952.898979,2881458.000,23387,3,PR,1,100,134549
1709252952.938977,2881498.000,23387,3,PR,1,100,134550
1709252952.978976,2881538.000,23387,3,PR,1,100,134568
1709252953.018975,2881578.000,23402,3,PR,1,100,134571
1709252953.058973,2881618.000,23402,3,PR,1,100,134554
1709252953.098971,2881658.000,23402,3,PR,1,100,134566
1709252953.138970,2881698.000,23421,2,PR,1,100,134594
1709252953.178968,2881738.000,23421,2,PR,1,100,134555
1709252953.218967,2881778.000,23437,3,PR,1,100,134580
1709252953.258965,2881818.000,23437,3,PR,1,100,134566
1709252953.298964,2881858.000,23437,3,PR,1,100,134572
1709252953.338962,2881898.000,23455,2,PR,1,100,134572
1709252953.378961,2881938.000,23455,2,PR,1,100,134565
1709252953.418959,2881978.000,23471,3,PR,1,100,134573
1709252953.458958,2882018.000,23471,3,PR,1,100,134560
1709252953.498956,2882058.000,23471,3,PR,1,100,134573
1709252953.538955,2882098.000,23486,2,PR,1,100,134566
1709252953.578953,2882138.000,23486,2,PR,1,100,134567
1709252953.618952,2882178.000,23503,3,PR,1,100,134562
1709252953.658950,2882218.000,23503,3,PR,1,100,134591
1709252953.698949,2882258.000,23503,3,PR,1,100,134568
1709252953.738947,2882298.000,23520,2,PR,1,100,134595
1709252953.778945,2882338.000,23520,2,PR,1,100,134574
1709252953.818944,2882378.000,23536,3,PR,1,100,134576
1709252953.858943,2882418.000,23536,3,PR,1,100,134571
1709252953.898941,2882458.000,23536,3,PR,1,100,134574
1709252953.938939,2882498.000,23552,3,PR,1,100,134556
1709252953.978938,2882538.000,23552,3,PR,1,100,134574
1709252954.018936,2882578.000,23552,3,PR,1,100,134572
1709252954.058935,2882618.000,23570,2,PR,1,100,134573
1709252954.098933,2882658.000,23570,2,PR,1,100,134559
1709252954.138932,2882698.000,23587,3,PR,1,100,134564
1709252954.178930,2882738.000,23587,3,PR,1,100,134553
1709252954.218929,2882778.000,23587,3,PR,1,100,134584
1709252954.258927,2882818.000,23603,2,PR,1,100,134589
1709252954.298926,2882858.000,23603,2,PR,1,100,134575
1709252954.338924,2882898.000,23621,3,PR,1,100,134580
1709252954.378922,2882938.000,23621,3,PR,1,100,134568
1709252954.418921,2882978.000,23621,3,PR,1,100,134599
1709252954.458920,2883018.000,23639,2,PR,1,100,134580
1709252954.498918,2883058.000,23639,2,PR,1,100,134593
1709252954.538916,2883098.000,23656,3,PR,1,100,134557
1709252954.578915,2883138.000,23656,3,PR,1,100,134551
1709252954.618913,2883178.000,23656,3,PR,1,100,134576
1709252954.665412,2883224.500,23673,2,PR,1,100,134613
1709252954.711910,2883271.000,23673,2,PR,1,100,134653
1709252954.751908,2883311.000,23691,3,PR,1,100,134608
1709252954.791907,2883351.000,23691,3,PR,1,100,134621
1709252954.831905,2883391.000,23691,3,PR,1,100,134597
1709252954.871904,2883431.000,23706,2,PR,1,100,134560
1709252954.911902,2883471.000,23706,2,PR,1,100,134557
1709252954.951901,2883511.000,23724,3,PR,1,100,134544
1709252954.991899,2883551.000,23724,3,PR,1,100,134525
1709252955.031898,2883591.000,23724,3,PR,1,100,134536
1709252955.071896,2883631.000,23740,2,PR,1,100,134495
1709252955.111895,2883671.000,23740,2,PR,1,100,134477
1709252955.151893,2883711.000,23757,3,PR,1,100,134470
1709252955.191891,2883751.000,23757,3,PR,1,100,134452
1709252955.231890,2883791.000,23757,3,PR,1,100,134430
1709252955.271888,2883831.000,23772,2,PR,1,100,134480
1709252955.311887,2883871.000,23772,2,PR,1,100,134499
1709252955.351885,2883911.000,23791,3,PR,1,100,134508
1709252955.391884,2883951.000,23791,3,PR,1,100,134530
1709252955.431882,2883991.000,23791,3,PR,1,100,134534
1709252955.471881,2884031.000,23807,2,PR,1,100,134539
1709252955.511879,2884071.000,23807,2,PR,1,100,134540
1709252955.551878,2884111.000,23824,3,PR,1,100,134535
1709252955.591876,2884151.000,23824,3,PR,1,100,134536
1709252955.631875,2884191.000,23824,3,PR,1,100,134526
1709252955.671873,2884231.000,23839,3,PR,1,100,134530
1709252955.711872,2884271.000,23839,3,PR,1,100,134533
1709252955.751870,2884311.000,23839,3,PR,1,100,134534
1709252955.791868,2884351.000,23856,2,PR,1,100,134549
1709252955.831867,2884391.000,23856,2,PR,1,100,134546
1709252955.871866,2884431.000,23879,5,PR,1,100,134519
1709252955.911864,2884471.000,23879,5,PR,1,100,134523
1709252955.951863,2884511.000,23879,5,PR,1,100,134534
1709252955.991861,2884551.000,23879,5,PR,1,100,134518
1709252956.031859,2884591.000,23879,5,PR,1,100,134522
1709252956.071858,2884631.000,23895,2,PR,1,100,134542
1709252956.111856,2884671.000,23895,2,PR,1,100,134547
1709252956.151855,2884711.000,23914,3,PR,1,100,134557
1709252956.191853,2884751.000,23914,3,PR,1,100,134592
1709252956.231852,2884791.000,23914,3,PR,1,100,134604
1709252956.271850,2884831.000,23931,2,PR,1,100,134591
1709252956.311849,2884871.000,23931,2,PR,1,100,134606
1709252956.351847,2884911.000,23948,3,PR,1,100,134608
1709252956.391846,2884951.000,23948,3,PR,1,100,134586
1709252956.431844,2884991.000,23948,3,PR,1,100,134588
1709252956.471843,2885031.000,23962,2,PR,1,100,134560
1709252956.511841,2885071.000,23962,2,PR,1,100,134547
1709252956.551840,2885111.000,23979,3,PR,1,100,134490
1709252956.591838,2885151.000,23979,3,PR,1,100,134462
1709252956.631836,2885191.000,23979,3,PR,1,100,134460
1709252956.671835,2885231.000,23996,2,PR,1,100,134437
1709252956.711833,2885271.000,23996,2,PR,1,100,134422
1709252956.751832,2885311.000,24013,3,PR,1,100,134377
1709252956.791830,2885351.000,24013,3,PR,1,100,134359
1709252956.831829,2885391.000,24013,3,PR,1,100,134366
1709252956.871827,2885431.000,24027,3,PR,1,100,134370
1709252956.911826,2885471.000,24027,3,PR,1,100,134369
1709252956.951824,2885511.000,24027,3,PR,1,100,134346
1709252956.991823,2885551.000,24045,2,PR,1,100,134359
1709252957.031821,2885591.000,24045,2,PR,1,100,134359
1709252957.071820,2885631.000,24061,3,PR,1,100,134325
1709252957.111818,2885671.000,24061,3,PR,1,100,134344
1709252957.151817,2885711.000,24061,3,PR,1,100,134340
1709252957.191815,2885751.000,24078,2,PR,1,100,134321
1709252957.231814,2885791.000,24078,2,PR,1,100,134346
1709252957.271812,2885831.000,24093,3,PR,1,100,134324
1709252957.311810,2885871.000,24093,3,PR,1,100,134353
1709252957.351809,2885911.000,24093,3,PR,1,100,134349
1709252957.391808,2885951.000,24110,2,PR,1,100,134337
1709252957.431806,2885991.000,24110,2,PR,1,100,134329
1709252957.471804,2886031.000,24126,3,PR,1,100,134330
1709252957.511803,2886071.000,24126,3,PR,1,100,134339
1709252957.551801,2886111.000,24126,3,PR,1,100,134325
1709252957.591800,2886151.000,24143,2,PR,1,100,134345
1709252957.631798,2886191.000,24143,2,PR,1,100,134341
1709252957.671797,2886231.000,24159,3,PR,1,100,134339
1709252957.711795,2886271.000,24159,3,PR,1,100,134344
1709252957.751794,2886311.000,24159,3,PR,1,100,134322
1709252957.791792,2886351.000,24175,2,PR,1,100,134333
1709252957.831791,2886391.000,24175,2,PR,1,100,134315
1709252957.871789,2886431.000,24191,3,PR,1,100,134331
1709252957.911788,2886471.000,24191,3,PR,1,100,134322
1709252957.951786,2886511.000,24191,3,PR,1,100,134317
1709252957.991785,2886551.000,24209,2,PR,1,100,134304
1709252958.031783,2886591.000,24209,2,PR,1,100,134323
1709252958.071781,2886631.000,24224,3,PR,1,100,134318
1709252958.111780,2886671.000,24224,3,PR,1,100,134323
1709252958.151778,2886711.000,24224,3,PR,1,100,134335
1709252958.191777,2886751.000,24242,3,PR,1,100,134339
1709252958.231775,2886791.000,24242,3,PR,1,100,134328
1709252958.271774,2886831.000,24242,3,PR,1,100,134347
1709252958.311772,2886871.000,24259,2,PR,1,100,134331
1709252958.351771,2886911.000,24259,2,PR,1,100,134316
1709252958.391769,2886951.000,24276,3,PR,1,100,134319
1709252958.431768,2886991.000,24276,3,PR,1,100,134331
1709252958.471766,2887031.000,24276,3,PR,1,100,134312
1709252958.511765,2887071.000,24292,2,PR,1,100,134321
1709252958.551763,2887111.000,24292,2,PR,1,100,134307
1709252958.591762,2887151.000,24308,3,PR,1,100,134297
1709252958.631760,2887191.000,24308,3,PR,1,100,134296
1709252958.671759,2887231.000,24308,3,PR,1,100,134300
1709252958.711757,2887271.000,24324,2,PR,1,100,134297
1709252958.751755,2887311.000,24324,2,PR,1,100,134292
1709252958.791754,2887351.000,24341,2,PR,1,100,134293
1709252958.831753,2887391.000,24341,2,PR,1,100,134292
1709252958.876084,2887435.333,24357,3,PR,1,100,134290
1709252958.920416,2887479.667,24357,3,PR,1,100,134299
1709252958.964747,2887524.000,24357,3,PR,1,100,134286
1709252959.004746,2887564.000,24373,3,PR,1,100,134264
1709252959.044744,2887604.000,24373,3,PR,1,100,134268
1709252959.084743,2887644.000,24373,3,PR,1,100,134263
1709252959.124741,2887684.000,24389,2,PR,1,100,134283
1709252959.164740,2887724.000,24389,2,PR,1,100,134261
1709252959.204738,2887764.000,24406,3,PR,1,100,134270
1709252959.244737,2887804.000,24406,3,PR,1,100,134262
1709252959.284735,2887844.000,24406,3,PR,1,100,134257
1709252959.324733,2887884.000,24423,2,PR,1,100,134274
1709252959.364732,2887924.000,24423,2,PR,1,100,134268
1709252959.404731,2887964.000,24440,3,PR,1,100,134252
1709252959.444729,2888004.000,24440,3,PR,1,100,134262
1709252959.484727,2888044.000,24440,3,PR,1,100,134274
1709252959.524726,2888084.000,24456,2,PR,1,100,134261
1709252959.564724,2888124.000,24456,2,PR,1,100,134268
1709252959.604723,2888164.000,24476,3,PR,1,100,134264
1709252959.644721,2888204.000,24476,3,PR,1,100,134254
1709252959.684720,2888244.000,24476,3,PR,1,100,134255
1709252959.724718,2888284.000,24492,2,PR,1,100,134248
1709252959.764717,2888324.000,24492,2,PR,1,100,134262
1709252959.804715,2888364.000,24508,3,PR,1,100,134248
1709252959.844714,2888404.000,24508,3,PR,1,100,134256
1709252959.884712,2888444.000,24508,3,PR,1,100,134243
1709252959.924711,2888484.000,24523,2,PR,1,100,134266
1709252959.964709,2888524.000,24523,2,PR,1,100,134270
1709252960.004708,2888564.000,24541,3,PR,1,100,134266
1709252960.044706,2888604.000,24541,3,PR,1,100,134252
1709252960.084705,2888644.000,24541,3,PR,1,100,134248
1709252960.124703,2888684.000,24557,3,PR,1,100,134251
1709252960.164701,2888724.000,24557,3,PR,1,100,134250
1709252960.204700,2888764.000,24557,3,PR,1,100,134243
1709252960.244699,2888804.000,24574,2,PR,1,100,134248
1709252960.284697,2888844.000,24574,2,PR,1,100,134237
1709252960.324695,2888884.000,24589,3,PR,1,100,134253
1709252960.364694,2888924.000,24589,3,PR,1,100,134254
1709252960.404692,2888964.000,24589,3,PR,1,100,134256
1709252960.444691,2889004.000,24606,2,PR,1,100,134250
1709252960.484689,2889044.000,24606,2,PR,1,100,134258
1709252960.524688,2889084.000,24622,3,PR,1,100,134252
1709252960.564686,2889124.000,24622,3,PR,1,100,134243
1709252960.604685,2889164.000,24622,3,PR,1,100,134247
1709252960.644683,2889204.000,24640,2,PR,1,100,134234
1709252960.684682,2889244.000,24640,2,PR,1,100,134247
1709252960.724680,2889284.000,24654,3,PR,1,100,134252
1709252960.764678,2889324.000,24654,3,PR,1,100,134259
1709252960.804677,2889364.000,24654,3,PR,1,100,134243
1709252960.844676,2889404.000,24671,3,PR,1,100,134248
1709252960.884674,2889444.000,24671,3,PR,1,100,134257
1709252960.924672,2889484.000,24671,3,PR,1,100,134228
1709252960.964671,2889524.000,24688,2,PR,1,100,134247
1709252961.004669,2889564.000,24688,2,PR,1,100,134246
1709252961.044668,2889604.000,24712,4,PR,1,100,134245
1709252961.084666,2889644.000,24712,4,PR,1,100,134239
1709252961.124665,2889684.000,24712,4,PR,1,100,134253
1709252961.164663,2889724.000,24712,4,PR,1,100,134269
1709252961.204662,2889764.000,24728,2,PR,1,100,134223
1709252961.244660,2889804.000,24728,2,PR,1,100,134258
1709252961.284659,2889844.000,24746,3,PR,1,100,134256
1709252961.324657,2889884.000,24746,3,PR,1,100,134251
1709252961.364656,2889924.000,24746,3,PR,1,100,134245
1709252961.404654,2889964.000,24760,2,PR,1,100,134260
1709252961.444653,2890004.000,24760,2,PR,1,100,134263
1709252961.484651,2890044.000,24777,3,PR,1,100,134254
1709252961.524650,2890084.000,24777,3,PR,1,100,134264
1709252961.564648,2890124.000,24777,3,PR,1,100,134278
1709252961.604646,2890164.000,24794,2,PR,1,100,134241
1709252961.644645,2890204.000,24794,2,PR,1,100,134270
1709252961.684644,2890244.000,24811,3,PR,1,100,134280
1709252961.724642,2890284.000,24811,3,PR,1,100,134264
1709252961.764640,2890324.000,24811,3,PR,1,100,134264
1709252961.804639,2890364.000,24825,2,PR,1,100,134287
1709252961.844637,2890404.000,24825,2,PR,1,100,134264
1709252961.884636,2890444.000,24842,3,PR,1,100,134272
1709252961.924634,2890484.000,24842,3,PR,1,100,134281
1709252961.964633,2890524.000,24842,3,PR,1,100,134280
1709252962.004631,2890564.000,24859,3,PR,1,100,134244
1709252962.044630,2890604.000,24859,3,PR,1,100,134256
1709252962.084628,2890644.000,24859,3,PR,1,100,134269
1709252962.124627,2890684.000,24876,2,PR,1,100,134248
1709252962.164625,2890724.000,24876,2,PR,1,100,134255
1709252962.204623,2890764.000,24890,3,PR,1,100,134263
1709252962.244622,2890804.000,24890,3,PR,1,100,134268
1709252962.284621,2890844.000,24890,3,PR,1,100,134272
1709252962.324119,2890883.500,24908,2,PR,1,100,134276
1709252962.363617,2890923.000,24908,2,PR,1,100,134280
1709252962.403949,2890963.333,24926,3,PR,1,100,134254
1709252962.444281,2891003.667,24926,3,PR,1,100,134281
1709252962.484613,2891044.000,24926,3,PR,1,100,134285
1709252962.524611,2891084.000,24943,2,PR,1,100,134273
1709252962.564610,2891124.000,24943,2,PR,1,100,134271
1709252962.604608,2891164.000,24958,3,PR,1,100,134284
1709252962.644607,2891204.000,24958,3,PR,1,100,134269
1709252962.684605,2891244.000,24958,3,PR,1,100,134271
1709252962.724604,2891284.000,24975,2,PR,1,100,134277
1709252962.764602,2891324.000,24975,2,PR,1,100,134265
1709252962.804267,2891363.667,24991,3,PR,1,100,134253
1709252962.843932,2891403.333,24991,3,PR,1,100,134280
1709252962.883598,2891443.000,24991,3,PR,1,100,134291
1709252962.924096,2891483.500,25008,2,PR,1,100,134272
1709252962.964595,2891524.000,25008,2,PR,1,100,134291
1709252963.008926,2891568.333,25024,3,PR,1,100,134293
1709252963.053258,2891612.667,25024,3,PR,1,100,134311
1709252963.097589,2891657.000,25024,3,PR,1,100,134308
1709252963.137588,2891697.000,25042,2,PR,1,100,134297
1709252963.177586,2891737.000,25042,2,PR,1,100,134288
1709252963.217585,2891777.000,25058,3,PR,1,100,134283
1709252963.257583,2891817.000,25058,3,PR,1,100,134292
1709252963.297582,2891857.000,25058,3,PR,1,100,134308
1709252963.337580,2891897.000,25076,2,PR,1,100,134300
1709252963.377579,2891937.000,25076,2,PR,1,100,134282
1709252963.417577,2891977.000,25092,3,PR,1,100,134302
1709252963.457576,2892017.000,25092,3,PR,1,100,134303
1709252963.497574,2892057.000,25092,3,PR,1,100,134297
1709252963.537573,2892097.000,25107,2,PR,1,100,134289
1709252963.577571,2892137.000,25107,2,PR,1,100,134295
1709252963.617570,2892177.000,25124,3,PR,1,100,134292
1709252963.657568,2892217.000,25124,3,PR,1,100,134285
