LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1709251537.353853,1465905.000,47177,1,EL,1,100,-15386.400391
1709251537.420351,1465971.500,47193,2,EL,1,100,-15387.599609
1709251537.486848,1466038.000,47193,2,EL,1,100,-15389.000000
1709251537.553846,1466105.000,47209,1,EL,1,100,-15386.599609
1709251537.620344,1466171.500,47226,2,EL,1,100,-15386.200195
1709251537.686841,1466238.000,47226,2,EL,1,100,-15386.000000
1709251537.753839,1466305.000,47242,1,EL,1,100,-15387.000000
1709251537.820337,1466371.500,47258,2,EL,1,100,-15387.400391
1709251537.886834,1466438.000,47258,2,EL,1,100,-15389.599609
1709251537.953832,1466505.000,47274,1,EL,1,100,-15389.400391
1709251538.020330,1466571.500,47291,2,EL,1,100,-15391.200195
1709251538.086828,1466638.000,47291,2,EL,1,100,-15393.000000
1709251538.153825,1466705.000,47308,1,EL,1,100,-15392.599609
1709251538.220323,1466771.500,47323,2,EL,1,100,-15392.599609
1709251538.286821,1466838.000,47323,2,EL,1,100,-15391.200195
1709251538.353818,1466905.000,47339,1,EL,1,100,-15392.000000
1709251538.420316,1466971.500,47357,2,EL,1,100,-15390.200195
1709251538.486814,1467038.000,47357,2,EL,1,100,-15389.000000
1709251538.553811,1467105.000,47373,1,EL,1,100,-15389.799805
1709251538.620142,1467171.333,47394,3,EL,1,100,-15391.799805
1709251538.686473,1467237.667,47394,3,EL,1,100,-15391.599609
1709251538.752805,1467304.000,47394,3,EL,1,100,-15390.000000
1709251538.819802,1467371.000,47411,1,EL,1,100,-15389.400391
1709251538.886300,1467437.500,47426,2,EL,1,100,-15386.400391
1709251538.952798,1467504.000,47426,2,EL,1,100,-15383.400391
1709251539.019795,1467571.000,47442,1,EL,1,100,-15378.200195
1709251539.086293,1467637.500,47460,2,EL,1,100,-15376.000000
1709251539.152791,1467704.000,47460,2,EL,1,100,-15373.599609
1709251539.219788,1467771.000,47476,1,EL,1,100,-15373.000000
1709251539.286286,1467837.500,47492,2,EL,1,100,-15373.000000
1709251539.352784,1467904.000,47492,2,EL,1,100,-15370.000000
1709251539.419781,1467971.000,47507,1,EL,1,100,-15369.599609
1709251539.486279,1468037.500,47527,2,EL,1,100,-15368.200195
1709251539.552777,1468104.000,47527,2,EL,1,100,-15368.200195
1709251539.619775,1468171.000,47543,2,EL,1,100,-15365.799805
1709251539.686772,1468238.000,47543,2,EL,1,100,-15363.200195
1709251539.752770,1468304.000,47560,1,EL,1,100,-15360.599609
1709251539.819767,1468371.000,47575,2,EL,1,100,-15361.200195
1709251539.886765,1468438.000,47575,2,EL,1,100,-15360.200195
1709251539.952763,1468504.000,47592,1,EL,1,100,-15358.200195
1709251540.019761,1468571.000,47608,2,EL,1,100,-15355.200195
1709251540.086758,1468638.000,47608,2,EL,1,100,-15355.200195
1709251540.152756,1468704.000,47626,1,EL,1,100,-15355.799805
1709251540.219754,1468771.000,47640,2,EL,1,100,-15354.599609
1709251540.286752,1468838.000,47640,2,EL,1,100,-15353.799805
1709251540.352749,1468904.000,47657,1,EL,1,100,-15350.400391
1709251540.419747,1468971.000,47674,2,EL,1,100,-15348.400391
1709251540.486744,1469038.000,47674,2,EL,1,100,-15348.400391
1709251540.552742,1469104.000,47691,1,EL,1,100,-15345.799805
1709251540.619740,1469171.000,47705,2,EL,1,100,-15344.599609
1709251540.686738,1469238.000,47705,2,EL,1,100,-15344.000000
1709251540.752735,1469304.000,47722,1,EL,1,100,-15342.599609
1709251540.819733,1469371.000,47739,2,EL,1,100,-15339.200195
1709251540.886731,1469438.000,47739,2,EL,1,100,-15338.400391
1709251540.952728,1469504.000,47756,1,EL,1,100,-15336.599609
1709251541.019726,1469571.000,47770,2,EL,1,100,-15336.799805
1709251541.086724,1469638.000,47770,2,EL,1,100,-15336.400391
1709251541.152721,1469704.000,47788,1,EL,1,100,-15335.000000
1709251541.219719,1469771.000,47804,2,EL,1,100,-15329.599609
1709251541.286717,1469838.000,47804,2,EL,1,100,-15329.799805
1709251541.352715,1469904.000,47821,1,EL,1,100,-15326.799805
1709251541.419712,1469971.000,47837,2,EL,1,100,-15322.400391
1709251541.486710,1470038.000,47837,2,EL,1,100,-15321.799805
1709251541.552708,1470104.000,47853,1,EL,1,100,-15319.200195
1709251541.619705,1470171.000,47869,2,EL,1,100,-15320.599609
1709251541.686703,1470238.000,47869,2,EL,1,100,-15320.599609
1709251541.753201,1470304.500,47887,2,EL,1,100,-15319.799805
1709251541.819698,1470371.000,47887,2,EL,1,100,-15318.000000
1709251541.885696,1470437.000,47903,1,EL,1,100,-15316.200195
1709251541.952694,1470504.000,47918,2,EL,1,100,-15316.599609
1709251542.019691,1470571.000,47918,2,EL,1,100,-15314.799805
1709251542.085689,1470637.000,47934,1,EL,1,100,-15314.000000
1709251542.152687,1470704.000,47952,2,EL,1,100,-15314.200195
1709251542.219685,1470771.000,47952,2,EL,1,100,-15315.400391
1709251542.285682,1470837.000,47968,1,EL,1,100,-15317.200195
1709251542.352680,1470904.000,47983,2,EL,1,100,-15315.799805
1709251542.419677,1470971.000,47983,2,EL,1,100,-15314.599609
1709251542.485675,1471037.000,48000,1,EL,1,100,-15314.599609
1709251542.552673,1471104.000,48017,2,EL,1,100,-15313.000000
1709251542.619671,1471171.000,48017,2,EL,1,100,-15311.799805
1709251542.685668,1471237.000,48033,1,EL,1,100,-15312.400391
1709251542.752666,1471304.000,48049,2,EL,1,100,-15312.400391
1709251542.819664,1471371.000,48049,2,EL,1,100,-15313.200195
1709251542.885661,1471437.000,48065,1,EL,1,100,-15313.799805
1709251542.952659,1471504.000,48082,2,EL,1,100,-15312.400391
1709251543.019657,1471571.000,48082,2,EL,1,100,-15311.799805
1709251543.085654,1471637.000,48098,1,EL,1,100,-15309.799805
1709251543.152652,1471704.000,48114,2,EL,1,100,-15308.000000
1709251543.219650,1471771.000,48114,2,EL,1,100,-15307.000000
1709251543.285648,1471837.000,48130,1,EL,1,100,-15305.000000
1709251543.352645,1471904.000,48147,2,EL,1,100,-15304.400391
1709251543.419643,1471971.000,48147,2,EL,1,100,-15304.799805
1709251543.485641,1472037.000,48164,1,EL,1,100,-15303.799805
1709251543.552638,1472104.000,48182,2,EL,1,100,-15302.799805
1709251543.619636,1472171.000,48182,2,EL,1,100,-15300.799805
1709251543.685634,1472237.000,48197,1,EL,1,100,-15298.400391
1709251543.752298,1472303.667,48220,3,EL,1,100,-15297.200195
1709251543.818963,1472370.333,48220,3,EL,1,100,-15297.200195
1709251543.885627,1472437.000,48220,3,EL,1,100,-15294.000000
1709251543.952625,1472504.000,48236,1,EL,1,100,-15292.200195
1709251544.019122,1472570.500,48253,2,EL,1,100,-15291.799805
1709251544.085620,1472637.000,48253,2,EL,1,100,-15290.000000
1709251544.152618,1472704.000,48270,1,EL,1,100,-15287.599609
1709251544.219115,1472770.500,48285,2,EL,1,100,-15287.000000
1709251544.285613,1472837.000,48285,2,EL,1,100,-15286.000000
1709251544.352611,1472904.000,48301,1,EL,1,100,-15285.200195
1709251544.419108,1472970.500,48319,2,EL,1,100,-15283.400391
1709251544.485606,1473037.000,48319,2,EL,1,100,-15281.000000
1709251544.552604,1473104.000,48337,1,EL,1,100,-15280.400391
1709251544.619102,1473170.500,48352,2,EL,1,100,-15278.799805
1709251544.685599,1473237.000,48352,2,EL,1,100,-15276.400391
1709251544.752597,1473304.000,48368,1,EL,1,100,-15275.599609
1709251544.819095,1473370.500,48386,2,EL,1,100,-15274.599609
1709251544.885592,1473437.000,48386,2,EL,1,100,-15273.200195
1709251544.952590,1473504.000,48404,1,EL,1,100,-15271.000000
1709251545.019088,1473570.500,48419,2,EL,1,100,-15271.200195
1709251545.085585,1473637.000,48419,2,EL,1,100,-15269.200195
1709251545.152583,1473704.000,48436,1,EL,1,100,-15267.000000
1709251545.219081,1473770.500,48453,2,EL,1,100,-15268.200195
1709251545.285578,1473837.000,48453,2,EL,1,100,-15266.200195
1709251545.352576,1473904.000,48469,1,EL,1,100,-15262.400391
1709251545.419074,1473970.500,48486,2,EL,1,100,-15262.400391
1709251545.485572,1474037.000,48486,2,EL,1,100,-15262.799805
1709251545.552569,1474104.000,48501,1,EL,1,100,-15261.200195
1709251545.619067,1474170.500,48518,2,EL,1,100,-15259.200195
1709251545.685565,1474237.000,48518,2,EL,1,100,-15258.400391
1709251545.752062,1474303.500,48535,2,EL,1,100,-15257.799805
1709251545.818560,1474370.000,48535,2,EL,1,100,-15257.000000
1709251545.885558,1474437.000,48552,1,EL,1,100,-15256.599609
1709251545.952055,1474503.500,48566,2,EL,1,100,-15255.599609
1709251546.018553,1474570.000,48566,2,EL,1,100,-15254.200195
1709251546.085551,1474637.000,48583,1,EL,1,100,-15252.200195
1709251546.152048,1474703.500,48600,2,EL,1,100,-15250.000000
1709251546.218546,1474770.000,48600,2,EL,1,100,-15249.599609
1709251546.285544,1474837.000,48617,1,EL,1,100,-15247.599609
1709251546.352041,1474903.500,48631,2,EL,1,100,-15246.799805
1709251546.418539,1474970.000,48631,2,EL,1,100,-15249.599609
1709251546.485537,1475037.000,48649,1,EL,1,100,-15248.400391
1709251546.552035,1475103.500,48665,2,EL,1,100,-15244.000000
1709251546.618532,1475170.000,48665,2,EL,1,100,-15240.599609
1709251546.685530,1475237.000,48682,1,EL,1,100,-15238.200195
1709251546.752028,1475303.500,48697,2,EL,1,100,-15239.000000
1709251546.818525,1475370.000,48697,2,EL,1,100,-15238.599609
1709251546.885523,1475437.000,48714,1,EL,1,100,-15237.200195
1709251546.952021,1475503.500,48730,2,EL,1,100,-15239.200195
1709251547.018518,1475570.000,48730,2,EL,1,100,-15239.599609
1709251547.085516,1475637.000,48747,1,EL,1,100,-15238.400391
1709251547.152014,1475703.500,48762,2,EL,1,100,-15235.200195
1709251547.218512,1475770.000,48762,2,EL,1,100,-15235.000000
1709251547.285509,1475837.000,48781,1,EL,1,100,-15233.599609
1709251547.352007,1475903.500,48797,2,EL,1,100,-15233.000000
1709251547.418505,1475970.000,48797,2,EL,1,100,-15231.599609
1709251547.485502,1476037.000,48815,1,EL,1,100,-15232.200195
1709251547.552000,1476103.500,48830,2,EL,1,100,-15232.400391
1709251547.618498,1476170.000,48830,2,EL,1,100,-15232.799805
1709251547.685495,1476237.000,48846,1,EL,1,100,-15230.200195
1709251547.751993,1476303.500,48863,2,EL,1,100,-15227.000000
1709251547.818491,1476370.000,48863,2,EL,1,100,-15227.000000
1709251547.885489,1476437.000,48880,2,EL,1,100,-15226.799805
1709251547.952486,1476504.000,48880,2,EL,1,100,-15227.200195
1709251548.018484,1476570.000,48896,1,EL,1,100,-15224.000000
1709251548.085482,1476637.000,48912,2,EL,1,100,-15222.200195
1709251548.152479,1476704.000,48912,2,EL,1,100,-15223.000000
1709251548.218477,1476770.000,48930,1,EL,1,100,-15223.200195
1709251548.285475,1476837.000,48947,2,EL,1,100,-15223.400391
1709251548.352472,1476904.000,48947,2,EL,1,100,-15221.000000
1709251548.418470,1476970.000,48963,1,EL,1,100,-15220.599609
1709251548.484968,1477036.500,48979,2,EL,1,100,-15218.400391
1709251548.551466,1477103.000,48979,2,EL,1,100,-15215.799805
1709251548.618463,1477170.000,48995,1,EL,1,100,-15213.200195
1709251548.684961,1477236.500,49012,2,EL,1,100,-15211.799805
1709251548.751458,1477303.000,49012,2,EL,1,100,-15211.799805
1709251548.818456,1477370.000,49029,1,EL,1,100,-15211.400391
1709251548.885121,1477436.667,49049,3,EL,1,100,-15209.599609
1709251548.951785,1477503.333,49049,3,EL,1,100,-15210.000000
1709251549.018449,1477570.000,49049,3,EL,1,100,-15208.400391
1709251549.085447,1477637.000,49065,1,EL,1,100,-15205.599609
1709251549.151945,1477703.500,49081,2,EL,1,100,-15204.799805
1709251549.218442,1477770.000,49081,2,EL,1,100,-15202.599609
1709251549.285440,1477837.000,49097,1,EL,1,100,-15202.799805
1709251549.351938,1477903.500,49114,2,EL,1,100,-15201.799805
1709251549.418435,1477970.000,49114,2,EL,1,100,-15201.000000
1709251549.485433,1478037.000,49131,1,EL,1,100,-15198.000000
1709251549.551931,1478103.500,49148,2,EL,1,100,-15196.200195
1709251549.618428,1478170.000,49148,2,EL,1,100,-15194.799805
1709251549.685426,1478237.000,49164,1,EL,1,100,-15192.400391
1709251549.751924,1478303.500,49182,2,EL,1,100,-15191.799805
1709251549.818422,1478370.000,49182,2,EL,1,100,-15192.200195
1709251549.884919,1478436.500,49198,2,EL,1,100,-15193.599609
1709251549.951417,1478503.000,49198,2,EL,1,100,-15190.799805
1709251550.018415,1478570.000,49215,1,EL,1,100,-15189.599609
1709251550.084912,1478636.500,49230,2,EL,1,100,-15191.000000
1709251550.151410,1478703.000,49230,2,EL,1,100,-15190.799805
1709251550.218408,1478770.000,49247,1,EL,1,100,-15188.799805
1709251550.284905,1478836.500,49263,2,EL,1,100,-15188.799805
1709251550.351403,1478903.000,49263,2,EL,1,100,-15190.799805
1709251550.418401,1478970.000,49280,1,EL,1,100,-15192.599609
1709251550.484899,1479036.500,49295,2,EL,1,100,-15195.599609
1709251550.551396,1479103.000,49295,2,EL,1,100,-15197.200195
1709251550.618394,1479170.000,49312,1,EL,1,100,-15198.200195
1709251550.684892,1479236.500,49328,2,EL,1,100,-15199.799805
1709251550.751389,1479303.000,49328,2,EL,1,100,-15201.799805
1709251550.818387,1479370.000,49346,1,EL,1,100,-15204.200195
1709251550.884885,1479436.500,49360,2,EL,1,100,-15205.200195
1709251550.951382,1479503.000,49360,2,EL,1,100,-15206.400391
1709251551.018380,1479570.000,49377,1,EL,1,100,-15209.799805
1709251551.084878,1479636.500,49394,2,EL,1,100,-15210.000000
1709251551.151376,1479703.000,49394,2,EL,1,100,-15209.799805
1709251551.218373,1479770.000,49411,1,EL,1,100,-15209.400391
1709251551.284871,1479836.500,49425,2,EL,1,100,-15210.400391
1709251551.351369,1479903.000,49425,2,EL,1,100,-15210.599609
1709251551.418366,1479970.000,49442,1,EL,1,100,-15211.599609
1709251551.484864,1480036.500,49459,2,EL,1,100,-15210.000000
1709251551.551362,1480103.000,49459,2,EL,1,100,-15208.599609
1709251551.618359,1480170.000,49476,1,EL,1,100,-15207.599609
1709251551.684857,1480236.500,49491,2,EL,1,100,-15208.400391
1709251551.751355,1480303.000,49491,2,EL,1,100,-15206.200195
1709251551.818352,1480370.000,49510,1,EL,1,100,-15205.000000
1709251551.884850,1480436.500,49526,2,EL,1,100,-15205.000000
1709251551.951348,1480503.000,49526,2,EL,1,100,-15204.400391
1709251552.018346,1480570.000,49543,2,EL,1,100,-15200.799805
1709251552.085343,1480637.000,49543,2,EL,1,100,-15197.200195
1709251552.151341,1480703.000,49560,1,EL,1,100,-15195.200195
1709251552.217839,1480769.500,49577,2,EL,1,100,-15195.200195
1709251552.284336,1480836.000,49577,2,EL,1,100,-15195.200195
1709251552.351334,1480903.000,49593,1,EL,1,100,-15194.400391
1709251552.417832,1480969.500,49611,2,EL,1,100,-15193.200195
1709251552.484329,1481036.000,49611,2,EL,1,100,-15193.400391
1709251552.551327,1481103.000,49627,1,EL,1,100,-15194.000000
1709251552.617825,1481169.500,49642,2,EL,1,100,-15193.599609
1709251552.684322,1481236.000,49642,2,EL,1,100,-15192.400391
1709251552.751320,1481303.000,49658,1,EL,1,100,-15195.200195
1709251552.817818,1481369.500,49676,2,EL,1,100,-15196.400391
1709251552.884315,1481436.000,49676,2,EL,1,100,-15200.400391
1709251552.951313,1481503.000,49692,1,EL,1,100,-15203.599609
1709251553.017811,1481569.500,49707,2,EL,1,100,-15203.799805
1709251553.084309,1481636.000,49707,2,EL,1,100,-15204.000000
1709251553.151306,1481703.000,49724,1,EL,1,100,-15205.599609
1709251553.217804,1481769.500,49741,2,EL,1,100,-15208.400391
1709251553.284302,1481836.000,49741,2,EL,1,100,-15210.000000
1709251553.351299,1481903.000,49757,1,EL,1,100,-15211.599609
1709251553.417797,1481969.500,49773,2,EL,1,100,-15213.400391
1709251553.484295,1482036.000,49773,2,EL,1,100,-15217.400391
1709251553.551292,1482103.000,49789,1,EL,1,100,-15217.200195
1709251553.617790,1482169.500,49808,2,EL,1,100,-15216.400391
1709251553.684288,1482236.000,49808,2,EL,1,100,-15217.599609
1709251553.751286,1482303.000,49824,1,EL,1,100,-15216.599609
1709251553.817783,1482369.500,49841,2,EL,1,100,-15214.000000
1709251553.884281,1482436.000,49841,2,EL,1,100,-15211.000000
1709251553.950945,1482502.667,49862,3,EL,1,100,-15209.599609
1709251554.017610,1482569.333,49862,3,EL,1,100,-15208.000000
1709251554.084274,1482636.000,49862,3,EL,1,100,-15207.200195
1709251554.151272,1482703.000,49879,2,EL,1,100,-15206.200195
1709251554.218269,1482770.000,49879,2,EL,1,100,-15200.599609
1709251554.284267,1482836.000,49896,1,EL,1,100,-15197.400391
1709251554.351265,1482903.000,49910,2,EL,1,100,-15194.799805
1709251554.418262,1482970.000,49910,2,EL,1,100,-15191.400391
1709251554.484260,1483036.000,49928,1,EL,1,100,-15188.799805
1709251554.551258,1483103.000,49946,2,EL,1,100,-15184.599609
1709251554.618256,1483170.000,49946,2,EL,1,100,-15180.400391
1709251554.684253,1483236.000,49963,1,EL,1,100,-15176.599609
1709251554.751251,1483303.000,49978,2,EL,1,100,-15174.799805
1709251554.818249,1483370.000,49978,2,EL,1,100,-15171.400391
1709251554.884246,1483436.000,49995,1,EL,1,100,-15167.799805
1709251554.951244,1483503.000,50011,2,EL,1,100,-15166.400391
1709251555.018242,1483570.000,50011,2,EL,1,100,-15162.799805
1709251555.084239,1483636.000,50028,1,EL,1,100,-15156.400391
1709251555.150737,1483702.500,50044,2,EL,1,100,-15152.599609
1709251555.217235,1483769.000,50044,2,EL,1,100,-15148.400391
1709251555.284232,1483836.000,50060,1,EL,1,100,-15148.000000
1709251555.350730,1483902.500,50076,2,EL,1,100,-15146.599609
1709251555.417228,1483969.000,50076,2,EL,1,100,-15144.000000
1709251555.484226,1484036.000,50094,2,EL,1,100,-15141.000000
1709251555.551223,1484103.000,50094,2,EL,1,100,-15136.400391
1709251555.618221,1484170.000,50110,1,EL,1,100,-15135.000000
1709251555.684719,1484236.500,50125,2,EL,1,100,-15131.799805
1709251555.751216,1484303.000,50125,2,EL,1,100,-15129.599609
1709251555.818214,1484370.000,50142,1,EL,1,100,-15128.599609
1709251555.884712,1484436.500,50159,2,EL,1,100,-15126.799805
1709251555.951209,1484503.000,50159,2,EL,1,100,-15124.799805
1709251556.017207,1484569.000,50175,1,EL,1,100,-15122.400391
1709251556.084205,1484636.000,50191,2,EL,1,100,-15119.599609
1709251556.151202,1484703.000,50191,2,EL,1,100,-15117.599609
1709251556.217200,1484769.000,50207,1,EL,1,100,-15114.000000
1709251556.284198,1484836.000,50224,2,EL,1,100,-15112.000000
1709251556.351196,1484903.000,50224,2,EL,1,100,-15110.400391
1709251556.417193,1484969.000,50240,1,EL,1,100,-15109.000000
1709251556.484191,1485036.000,50256,2,EL,1,100,-15108.200195
1709251556.551189,1485103.000,50256,2,EL,1,100,-15105.799805
1709251556.617186,1485169.000,50272,1,EL,1,100,-15105.400391
1709251556.684184,1485236.000,50289,2,EL,1,100,-15103.599609
1709251556.751182,1485303.000,50289,2,EL,1,100,-15102.400391
1709251556.817179,1485369.000,50306,1,EL,1,100,-15100.599609
1709251556.884177,1485436.000,50321,2,EL,1,100,-15101.000000
1709251556.951175,1485503.000,50321,2,EL,1,100,-15101.000000
1709251557.017173,1485569.000,50337,1,EL,1,100,-15101.200195
1709251557.084170,1485636.000,50355,2,EL,1,100,-15102.200195
1709251557.151168,1485703.000,50355,2,EL,1,100,-15100.599609
1709251557.217166,1485769.000,50371,1,EL,1,100,-15100.000000
1709251557.284163,1485836.000,50386,2,EL,1,100,-15098.400391
1709251557.351161,1485903.000,50386,2,EL,1,100,-15097.400391
1709251557.417659,1485969.500,50403,2,EL,1,100,-15097.000000
1709251557.484156,1486036.000,50403,2,EL,1,100,-15095.200195
1709251557.551154,1486103.000,50420,1,EL,1,100,-15095.000000
1709251557.617652,1486169.500,50436,2,EL,1,100,-15096.000000
1709251557.684150,1486236.000,50436,2,EL,1,100,-15094.599609
1709251557.751147,1486303.000,50453,1,EL,1,100,-15093.200195
1709251557.817645,1486369.500,50468,2,EL,1,100,-15092.200195
1709251557.884143,1486436.000,50468,2,EL,1,100,-15089.599609
1709251557.951140,1486503.000,50485,1,EL,1,100,-15089.599609
1709251558.017638,1486569.500,50501,2,EL,1,100,-15089.000000
1709251558.084136,1486636.000,50501,2,EL,1,100,-15088.599609
1709251558.151133,1486703.000,50519,1,EL,1,100,-15085.000000
1709251558.217631,1486769.500,50533,2,EL,1,100,-15083.200195
1709251558.284129,1486836.000,50533,2,EL,1,100,-15085.599609
1709251558.351126,1486903.000,50550,1,EL,1,100,-15084.200195
1709251558.417624,1486969.500,50567,2,EL,1,100,-15080.200195
1709251558.484122,1487036.000,50567,2,EL,1,100,-15079.400391
1709251558.550119,1487102.000,50584,1,EL,1,100,-15077.400391
1709251558.617117,1487169.000,50598,2,EL,1,100,-15075.599609
1709251558.684115,1487236.000,50598,2,EL,1,100,-15072.599609
1709251558.751112,1487303.000,50615,1,EL,1,100,-15071.799805
1709251558.817610,1487369.500,50632,2,EL,1,100,-15071.799805
1709251558.884108,1487436.000,50632,2,EL,1,100,-15070.799805
1709251558.951106,1487503.000,50649,1,EL,1,100,-15068.400391
1709251559.017603,1487569.500,50663,2,EL,1,100,-15069.000000
1709251559.084101,1487636.000,50663,2,EL,1,100,-15067.799805
1709251559.150599,1487702.500,50688,2,EL,1,100,-15065.599609
1709251559.217096,1487769.000,50688,2,EL,1,100,-15062.400391
1709251559.283594,1487835.500,50704,2,EL,1,100,-15059.400391
1709251559.350092,1487902.000,50704,2,EL,1,100,-15056.000000
1709251559.417089,1487969.000,50721,1,EL,1,100,-15056.599609
1709251559.483587,1488035.500,50740,2,EL,1,100,-15053.599609
1709251559.550085,1488102.000,50740,2,EL,1,100,-15053.599609
1709251559.617083,1488169.000,50757,1,EL,1,100,-15053.599609
1709251559.683580,1488235.500,50771,2,EL,1,100,-15051.200195
1709251559.750078,1488302.000,50771,2,EL,1,100,-15048.599609
1709251559.817076,1488369.000,50789,1,EL,1,100,-15046.200195
1709251559.883573,1488435.500,50805,2,EL,1,100,-15044.599609
1709251559.950071,1488502.000,50805,2,EL,1,100,-15043.200195
1709251560.017069,1488569.000,50822,1,EL,1,100,-15042.799805
1709251560.083566,1488635.500,50837,2,EL,1,100,-15040.400391
1709251560.150064,1488702.000,50837,2,EL,1,100,-15037.599609
1709251560.217062,1488769.000,50854,1,EL,1,100,-15035.599609
1709251560.283560,1488835.500,50870,2,EL,1,100,-15034.000000
1709251560.350057,1488902.000,50870,2,EL,1,100,-15033.599609
1709251560.417055,1488969.000,50887,1,EL,1,100,-15031.799805
1709251560.483553,1489035.500,50903,2,EL,1,100,-15030.400391
1709251560.550050,1489102.000,50903,2,EL,1,100,-15031.200195
1709251560.617048,1489169.000,50919,1,EL,1,100,-15030.200195
1709251560.683546,1489235.500,50935,2,EL,1,100,-15029.000000
1709251560.750043,1489302.000,50935,2,EL,1,100,-15029.400391
1709251560.817041,1489369.000,50953,2,EL,1,100,-15028.400391
1709251560.884039,1489436.000,50953,2,EL,1,100,-15025.400391
1709251560.950037,1489502.000,50969,1,EL,1,100,-15022.799805
1709251561.017034,1489569.000,50984,2,EL,1,100,-15022.000000
1709251561.084032,1489636.000,50984,2,EL,1,100,-15022.200195
1709251561.150029,1489702.000,51001,1,EL,1,100,-15023.200195
1709251561.217027,1489769.000,51018,2,EL,1,100,-15020.400391
1709251561.284025,1489836.000,51018,2,EL,1,100,-15019.000000
1709251561.350023,1489902.000,51034,1,EL,1,100,-15018.000000
1709251561.417020,1489969.000,51050,2,EL,1,100,-15018.400391
1709251561.484018,1490036.000,51050,2,EL,1,100,-15015.599609
1709251561.550016,1490102.000,51066,1,EL,1,100,-15013.400391
1709251561.617013,1490169.000,51083,2,EL,1,100,-15014.599609
1709251561.684011,1490236.000,51083,2,EL,1,100,-15014.200195
1709251561.750009,1490302.000,51099,1,EL,1,100,-15012.799805
1709251561.817006,1490369.000,51115,2,EL,1,100,-15012.000000
1709251561.884004,1490436.000,51115,2,EL,1,100,-15009.799805
1709251561.950002,1490502.000,51133,1,EL,1,100,-15009.400391
1709251562.016999,1490569.000,51150,2,EL,1,100,-15008.200195
1709251562.083997,1490636.000,51150,2,EL,1,100,-15006.000000
1709251562.149995,1490702.000,51167,1,EL,1,100,-15004.799805
1709251562.216993,1490769.000,51182,2,EL,1,100,-15002.799805
1709251562.283990,1490836.000,51182,2,EL,1,100,-15003.799805
1709251562.349988,1490902.000,51198,1,EL,1,100,-15003.000000
