LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1709251485.801637,1414351.000,38887,3,PR,1,100,128032
1709251485.841635,1414391.000,38887,3,PR,1,100,128019
1709251485.881634,1414431.000,38887,3,PR,1,100,128012
1709251485.921633,1414471.000,38903,2,PR,1,100,128029
1709251485.961631,1414511.000,38903,2,PR,1,100,128034
1709251486.001630,1414551.000,38920,3,PR,1,100,128034
1709251486.041628,1414591.000,38920,3,PR,1,100,128038
1709251486.081627,1414631.000,38920,3,PR,1,100,128011
1709251486.121626,1414671.000,38937,2,PR,1,100,127991
1709251486.161624,1414711.000,38937,2,PR,1,100,127999
1709251486.201623,1414751.000,38952,3,PR,1,100,128005
1709251486.241621,1414791.000,38952,3,PR,1,100,127998
1709251486.281620,1414831.000,38952,3,PR,1,100,128000
1709251486.321619,1414871.000,38968,2,PR,1,100,128001
1709251486.361617,1414911.000,38968,2,PR,1,100,128005
1709251486.401616,1414951.000,38986,3,PR,1,100,128010
1709251486.441614,1414991.000,38986,3,PR,1,100,127998
1709251486.481613,1415031.000,38986,3,PR,1,100,128008
1709251486.521612,1415071.000,39002,3,PR,1,100,128030
1709251486.561610,1415111.000,39002,3,PR,1,100,128016
1709251486.601609,1415151.000,39002,3,PR,1,100,128012
1709251486.641608,1415191.000,39019,2,PR,1,100,128028
1709251486.681606,1415231.000,39019,2,PR,1,100,128016
1709251486.721605,1415271.000,39035,3,PR,1,100,127975
1709251486.761603,1415311.000,39035,3,PR,1,100,128013
1709251486.801602,1415351.000,39035,3,PR,1,100,128036
1709251486.848100,1415397.500,39053,2,PR,1,100,128037
1709251486.894599,1415444.000,39053,2,PR,1,100,128041
1709251486.935097,1415484.500,39069,2,PR,1,100,128029
1709251486.975596,1415525.000,39069,2,PR,1,100,128041
1709251487.015261,1415564.667,39084,3,PR,1,100,128042
1709251487.054927,1415604.333,39084,3,PR,1,100,128036
1709251487.094592,1415644.000,39084,3,PR,1,100,128044
1709251487.134590,1415684.000,39103,3,PR,1,100,128043
1709251487.174589,1415724.000,39103,3,PR,1,100,128053
1709251487.214588,1415764.000,39103,3,PR,1,100,128043
1709251487.254586,1415804.000,39120,2,PR,1,100,128018
1709251487.294585,1415844.000,39120,2,PR,1,100,128047
1709251487.334584,1415884.000,39136,3,PR,1,100,128017
1709251487.374582,1415924.000,39136,3,PR,1,100,127999
1709251487.414581,1415964.000,39136,3,PR,1,100,128031
1709251487.454579,1416004.000,39157,3,PR,1,100,128034
1709251487.494578,1416044.000,39157,3,PR,1,100,128026
1709251487.534577,1416084.000,39157,3,PR,1,100,128025
1709251487.574575,1416124.000,39173,3,PR,1,100,128045
1709251487.614574,1416164.000,39173,3,PR,1,100,128030
1709251487.654572,1416204.000,39173,3,PR,1,100,128040
1709251487.694571,1416244.000,39188,2,PR,1,100,128034
1709251487.734570,1416284.000,39188,2,PR,1,100,128042
1709251487.774568,1416324.000,39205,3,PR,1,100,128047
1709251487.814567,1416364.000,39205,3,PR,1,100,128045
1709251487.854566,1416404.000,39205,3,PR,1,100,128051
1709251487.894564,1416444.000,39222,2,PR,1,100,128044
1709251487.934563,1416484.000,39222,2,PR,1,100,128049
1709251487.974561,1416524.000,39238,3,PR,1,100,128063
1709251488.014560,1416564.000,39238,3,PR,1,100,128024
1709251488.054559,1416604.000,39238,3,PR,1,100,128045
1709251488.094557,1416644.000,39254,3,PR,1,100,128067
1709251488.134556,1416684.000,39254,3,PR,1,100,128053
1709251488.174555,1416724.000,39254,3,PR,1,100,128034
1709251488.214553,1416764.000,39270,2,PR,1,100,128076
1709251488.254552,1416804.000,39270,2,PR,1,100,128048
1709251488.294550,1416844.000,39287,3,PR,1,100,128040
1709251488.334549,1416884.000,39287,3,PR,1,100,128068
1709251488.374547,1416924.000,39287,3,PR,1,100,128057
1709251488.414546,1416964.000,39303,2,PR,1,100,128050
1709251488.454545,1417004.000,39303,2,PR,1,100,128034
1709251488.494544,1417044.000,39319,3,PR,1,100,128046
1709251488.534542,1417084.000,39319,3,PR,1,100,128079
1709251488.574541,1417124.000,39319,3,PR,1,100,128037
1709251488.614539,1417164.000,39335,2,PR,1,100,128037
1709251488.654538,1417204.000,39335,2,PR,1,100,128077
1709251488.694536,1417244.000,39352,3,PR,1,100,128063
1709251488.734535,1417284.000,39352,3,PR,1,100,128079
1709251488.774534,1417324.000,39352,3,PR,1,100,128071
1709251488.814532,1417364.000,39369,2,PR,1,100,128072
1709251488.854531,1417404.000,39369,2,PR,1,100,128081
1709251488.894530,1417444.000,39385,3,PR,1,100,128082
1709251488.934528,1417484.000,39385,3,PR,1,100,128081
1709251488.974527,1417524.000,39385,3,PR,1,100,128086
1709251489.014525,1417564.000,39400,2,PR,1,100,128112
1709251489.054524,1417604.000,39400,2,PR,1,100,128080
1709251489.094523,1417644.000,39418,3,PR,1,100,128045
1709251489.134521,1417684.000,39418,3,PR,1,100,128040
1709251489.174520,1417724.000,39418,3,PR,1,100,128046
1709251489.214519,1417764.000,39434,2,PR,1,100,128030
1709251489.254517,1417804.000,39434,2,PR,1,100,128018
1709251489.294516,1417844.000,39450,3,PR,1,100,128010
1709251489.334514,1417884.000,39450,3,PR,1,100,127976
1709251489.374513,1417924.000,39450,3,PR,1,100,127970
1709251489.414512,1417964.000,39466,3,PR,1,100,127993
1709251489.454510,1418004.000,39466,3,PR,1,100,127980
1709251489.494509,1418044.000,39466,3,PR,1,100,127945
1709251489.534508,1418084.000,39485,2,PR,1,100,127979
1709251489.574506,1418124.000,39485,2,PR,1,100,127968
1709251489.614505,1418164.000,39501,3,PR,1,100,127971
1709251489.654503,1418204.000,39501,3,PR,1,100,127975
1709251489.694502,1418244.000,39501,3,PR,1,100,127969
1709251489.734501,1418284.000,39518,2,PR,1,100,127946
1709251489.774499,1418324.000,39518,2,PR,1,100,127966
1709251489.814498,1418364.000,39535,3,PR,1,100,127990
1709251489.854496,1418404.000,39535,3,PR,1,100,127987
1709251489.894495,1418444.000,39535,3,PR,1,100,128002
1709251489.934494,1418484.000,39552,2,PR,1,100,127987
1709251489.974492,1418524.000,39552,2,PR,1,100,128002
1709251490.014491,1418564.000,39568,3,PR,1,100,128017
1709251490.054489,1418604.000,39568,3,PR,1,100,127998
1709251490.094488,1418644.000,39568,3,PR,1,100,127988
1709251490.134487,1418684.000,39586,2,PR,1,100,128024
1709251490.174485,1418724.000,39586,2,PR,1,100,127996
1709251490.214484,1418764.000,39600,3,PR,1,100,127993
1709251490.254483,1418804.000,39600,3,PR,1,100,127984
1709251490.294481,1418844.000,39600,3,PR,1,100,128016
1709251490.334480,1418884.000,39617,2,PR,1,100,127985
1709251490.374478,1418924.000,39617,2,PR,1,100,128025
1709251490.414477,1418964.000,39634,3,PR,1,100,128025
1709251490.454476,1419004.000,39634,3,PR,1,100,127994
1709251490.494474,1419044.000,39634,3,PR,1,100,127987
1709251490.534473,1419084.000,39651,2,PR,1,100,128018
1709251490.574471,1419124.000,39651,2,PR,1,100,128002
1709251490.614470,1419164.000,39665,3,PR,1,100,128004
1709251490.654469,1419204.000,39665,3,PR,1,100,127992
1709251490.694467,1419244.000,39665,3,PR,1,100,127986
1709251490.734466,1419284.000,39682,3,PR,1,100,127996
1709251490.774465,1419324.000,39682,3,PR,1,100,127983
1709251490.814463,1419364.000,39682,3,PR,1,100,127975
1709251490.854462,1419404.000,39699,2,PR,1,100,127981
1709251490.894460,1419444.000,39699,2,PR,1,100,127980
1709251490.934459,1419484.000,39716,3,PR,1,100,128000
1709251490.974458,1419524.000,39716,3,PR,1,100,127986
1709251491.014456,1419564.000,39716,3,PR,1,100,127979
1709251491.054455,1419604.000,39730,2,PR,1,100,128012
1709251491.094454,1419644.000,39730,2,PR,1,100,128007
1709251491.140952,1419690.500,39748,2,PR,1,100,127979
1709251491.187450,1419737.000,39748,2,PR,1,100,127990
1709251491.227449,1419777.000,39764,3,PR,1,100,128012
1709251491.267447,1419817.000,39764,3,PR,1,100,128000
1709251491.307446,1419857.000,39764,3,PR,1,100,127995
1709251491.347445,1419897.000,39781,2,PR,1,100,127982
1709251491.387443,1419937.000,39781,2,PR,1,100,128001
1709251491.427442,1419977.000,39797,3,PR,1,100,128003
1709251491.467441,1420017.000,39797,3,PR,1,100,127981
1709251491.507439,1420057.000,39797,3,PR,1,100,127983
1709251491.547438,1420097.000,39813,3,PR,1,100,127986
1709251491.587436,1420137.000,39813,3,PR,1,100,127974
1709251491.627435,1420177.000,39813,3,PR,1,100,127993
1709251491.667434,1420217.000,39831,2,PR,1,100,127987
1709251491.707432,1420257.000,39831,2,PR,1,100,127964
1709251491.747431,1420297.000,39849,3,PR,1,100,128013
1709251491.787430,1420337.000,39849,3,PR,1,100,127992
1709251491.827428,1420377.000,39849,3,PR,1,100,127983
1709251491.867427,1420417.000,39865,2,PR,1,100,127973
1709251491.907425,1420457.000,39865,2,PR,1,100,128006
1709251491.947424,1420497.000,39880,3,PR,1,100,127974
1709251491.987423,1420537.000,39880,3,PR,1,100,127970
1709251492.027421,1420577.000,39880,3,PR,1,100,127985
1709251492.067420,1420617.000,39896,2,PR,1,100,127995
1709251492.107419,1420657.000,39896,2,PR,1,100,127985
1709251492.147417,1420697.000,39914,3,PR,1,100,127978
1709251492.187416,1420737.000,39914,3,PR,1,100,127991
1709251492.227414,1420777.000,39914,3,PR,1,100,128006
1709251492.267413,1420817.000,39930,2,PR,1,100,128003
1709251492.307411,1420857.000,39930,2,PR,1,100,127983
1709251492.347410,1420897.000,39945,3,PR,1,100,127991
1709251492.387409,1420937.000,39945,3,PR,1,100,127972
1709251492.427407,1420977.000,39945,3,PR,1,100,127982
1709251492.467406,1421017.000,39962,2,PR,1,100,127982
1709251492.507405,1421057.000,39962,2,PR,1,100,127974
1709251492.547403,1421097.000,39984,4,PR,1,100,128025
1709251492.587402,1421137.000,39984,4,PR,1,100,127986
1709251492.627400,1421177.000,39984,4,PR,1,100,127971
1709251492.667399,1421217.000,39984,4,PR,1,100,127981
1709251492.707398,1421257.000,40000,2,PR,1,100,127992
1709251492.747396,1421297.000,40000,2,PR,1,100,127982
1709251492.787395,1421337.000,40018,3,PR,1,100,127995
1709251492.827394,1421377.000,40018,3,PR,1,100,127989
1709251492.867392,1421417.000,40018,3,PR,1,100,127992
1709251492.907391,1421457.000,40033,3,PR,1,100,127977
1709251492.947389,1421497.000,40033,3,PR,1,100,127981
1709251492.987388,1421537.000,40033,3,PR,1,100,127969
1709251493.027387,1421577.000,40049,2,PR,1,100,127987
1709251493.067385,1421617.000,40049,2,PR,1,100,127960
1709251493.107384,1421657.000,40066,3,PR,1,100,127982
1709251493.147382,1421697.000,40066,3,PR,1,100,127960
1709251493.187381,1421737.000,40066,3,PR,1,100,127968
1709251493.227380,1421777.000,40083,2,PR,1,100,127987
1709251493.267378,1421817.000,40083,2,PR,1,100,127994
1709251493.307377,1421857.000,40099,3,PR,1,100,127984
1709251493.347376,1421897.000,40099,3,PR,1,100,127982
1709251493.387374,1421937.000,40099,3,PR,1,100,127990
1709251493.427373,1421977.000,40115,2,PR,1,100,127967
1709251493.467371,1422017.000,40115,2,PR,1,100,127963
1709251493.507370,1422057.000,40131,3,PR,1,100,127962
1709251493.547369,1422097.000,40131,3,PR,1,100,127969
1709251493.587367,1422137.000,40131,3,PR,1,100,127969
1709251493.627366,1422177.000,40148,2,PR,1,100,127963
1709251493.667364,1422217.000,40148,2,PR,1,100,127985
1709251493.707363,1422257.000,40164,3,PR,1,100,127961
1709251493.747362,1422297.000,40164,3,PR,1,100,127952
1709251493.787360,1422337.000,40164,3,PR,1,100,127967
1709251493.827359,1422377.000,40180,3,PR,1,100,127945
1709251493.867357,1422417.000,40180,3,PR,1,100,127962
1709251493.907356,1422457.000,40180,3,PR,1,100,127983
1709251493.947355,1422497.000,40196,2,PR,1,100,127955
1709251493.987353,1422537.000,40196,2,PR,1,100,127939
1709251494.027352,1422577.000,40213,3,PR,1,100,127918
1709251494.067351,1422617.000,40213,3,PR,1,100,127956
1709251494.107349,1422657.000,40213,3,PR,1,100,127903
1709251494.147348,1422697.000,40230,2,PR,1,100,127867
1709251494.187346,1422737.000,40230,2,PR,1,100,127787
1709251494.227345,1422777.000,40245,3,PR,1,100,127777
1709251494.267344,1422817.000,40245,3,PR,1,100,127758
1709251494.307342,1422857.000,40245,3,PR,1,100,127773
1709251494.347341,1422897.000,40261,2,PR,1,100,127810
1709251494.387340,1422937.000,40261,2,PR,1,100,127826
1709251494.427338,1422977.000,40279,3,PR,1,100,127826
1709251494.467337,1423017.000,40279,3,PR,1,100,127860
1709251494.507335,1423057.000,40279,3,PR,1,100,127882
1709251494.547334,1423097.000,40297,2,PR,1,100,127863
1709251494.587333,1423137.000,40297,2,PR,1,100,127901
1709251494.627331,1423177.000,40313,3,PR,1,100,127889
1709251494.667330,1423217.000,40313,3,PR,1,100,127863
1709251494.707329,1423257.000,40313,3,PR,1,100,127898
1709251494.747327,1423297.000,40328,2,PR,1,100,127907
1709251494.787326,1423337.000,40328,2,PR,1,100,127890
1709251494.827324,1423377.000,40346,3,PR,1,100,127886
1709251494.867323,1423417.000,40346,3,PR,1,100,127918
1709251494.907321,1423457.000,40346,3,PR,1,100,127905
1709251494.947320,1423497.000,40362,3,PR,1,100,127913
1709251494.987319,1423537.000,40362,3,PR,1,100,127915
1709251495.027318,1423577.000,40362,3,PR,1,100,127908
1709251495.067316,1423617.000,40380,4,PR,1,100,127902
1709251495.107315,1423657.000,40380,4,PR,1,100,127890
1709251495.147313,1423697.000,40380,4,PR,1,100,127885
1709251495.187312,1423737.000,40380,4,PR,1,100,127894
1709251495.227310,1423777.000,40396,2,PR,1,100,127908
1709251495.267309,1423817.000,40396,2,PR,1,100,127933
1709251495.307308,1423857.000,40412,3,PR,1,100,127905
1709251495.347306,1423897.000,40412,3,PR,1,100,127902
1709251495.387305,1423937.000,40412,3,PR,1,100,127909
1709251495.427304,1423977.000,40428,2,PR,1,100,127932
1709251495.467302,1424017.000,40428,2,PR,1,100,127910
1709251495.513801,1424063.500,40445,2,PR,1,100,127912
1709251495.560299,1424110.000,40445,2,PR,1,100,127923
1709251495.600298,1424150.000,40461,3,PR,1,100,127916
1709251495.640296,1424190.000,40461,3,PR,1,100,127901
1709251495.680295,1424230.000,40461,3,PR,1,100,127914
1709251495.720294,1424270.000,40478,2,PR,1,100,127917
1709251495.760292,1424310.000,40478,2,PR,1,100,127909
1709251495.800291,1424350.000,40493,3,PR,1,100,127926
1709251495.840289,1424390.000,40493,3,PR,1,100,127936
1709251495.880288,1424430.000,40493,3,PR,1,100,127942
1709251495.920286,1424470.000,40510,3,PR,1,100,127944
1709251495.960285,1424510.000,40510,3,PR,1,100,127933
1709251496.000284,1424550.000,40510,3,PR,1,100,127940
1709251496.040282,1424590.000,40526,2,PR,1,100,127937
1709251496.080281,1424630.000,40526,2,PR,1,100,127946
1709251496.120280,1424670.000,40544,3,PR,1,100,127965
1709251496.160278,1424710.000,40544,3,PR,1,100,127951
1709251496.200277,1424750.000,40544,3,PR,1,100,127970
1709251496.240275,1424790.000,40558,2,PR,1,100,127981
1709251496.280274,1424830.000,40558,2,PR,1,100,127967
1709251496.320273,1424870.000,40575,3,PR,1,100,127960
1709251496.360271,1424910.000,40575,3,PR,1,100,127989
1709251496.400270,1424950.000,40575,3,PR,1,100,127979
1709251496.440269,1424990.000,40592,2,PR,1,100,127956
1709251496.480267,1425030.000,40592,2,PR,1,100,127979
1709251496.520266,1425070.000,40609,3,PR,1,100,127988
1709251496.560264,1425110.000,40609,3,PR,1,100,127996
1709251496.600263,1425150.000,40609,3,PR,1,100,127987
1709251496.640262,1425190.000,40623,2,PR,1,100,127999
1709251496.680260,1425230.000,40623,2,PR,1,100,127983
1709251496.720259,1425270.000,40640,3,PR,1,100,127986
1709251496.760257,1425310.000,40640,3,PR,1,100,127992
1709251496.800256,1425350.000,40640,3,PR,1,100,128008
1709251496.840255,1425390.000,40657,2,PR,1,100,127984
1709251496.880253,1425430.000,40657,2,PR,1,100,127983
1709251496.920252,1425470.000,40674,3,PR,1,100,128001
1709251496.960251,1425510.000,40674,3,PR,1,100,127993
1709251497.000249,1425550.000,40674,3,PR,1,100,127997
1709251497.040248,1425590.000,40688,2,PR,1,100,127986
1709251497.080246,1425630.000,40688,2,PR,1,100,128002
1709251497.120245,1425670.000,40706,3,PR,1,100,127984
1709251497.160244,1425710.000,40706,3,PR,1,100,128000
1709251497.200242,1425750.000,40706,3,PR,1,100,127996
1709251497.240241,1425790.000,40722,3,PR,1,100,127985
1709251497.280239,1425830.000,40722,3,PR,1,100,127989
1709251497.320238,1425870.000,40722,3,PR,1,100,127992
1709251497.360237,1425910.000,40739,2,PR,1,100,127976
1709251497.400235,1425950.000,40739,2,PR,1,100,127992
1709251497.440234,1425990.000,40755,3,PR,1,100,128018
1709251497.480232,1426030.000,40755,3,PR,1,100,127991
1709251497.520231,1426070.000,40755,3,PR,1,100,127996
1709251497.560230,1426110.000,40771,2,PR,1,100,128003
1709251497.600228,1426150.000,40771,2,PR,1,100,127995
1709251497.640227,1426190.000,40792,4,PR,1,100,127993
1709251497.680226,1426230.000,40792,4,PR,1,100,128031
1709251497.720224,1426270.000,40792,4,PR,1,100,127987
1709251497.760223,1426310.000,40792,4,PR,1,100,127987
1709251497.800221,1426350.000,40810,3,PR,1,100,128001
1709251497.840220,1426390.000,40810,3,PR,1,100,127998
1709251497.880219,1426430.000,40810,3,PR,1,100,127987
1709251497.920217,1426470.000,40826,2,PR,1,100,128012
1709251497.960216,1426510.000,40826,2,PR,1,100,128003
1709251498.000215,1426550.000,40843,3,PR,1,100,127986
1709251498.040213,1426590.000,40843,3,PR,1,100,127985
1709251498.080212,1426630.000,40843,3,PR,1,100,127940
1709251498.120210,1426670.000,40860,2,PR,1,100,127950
1709251498.160209,1426710.000,40860,2,PR,1,100,127949
1709251498.200208,1426750.000,40875,3,PR,1,100,127945
1709251498.240206,1426790.000,40875,3,PR,1,100,127957
1709251498.280205,1426830.000,40875,3,PR,1,100,127944
1709251498.320204,1426870.000,40891,2,PR,1,100,127917
1709251498.360202,1426910.000,40891,2,PR,1,100,127902
1709251498.400201,1426950.000,40909,3,PR,1,100,127929
1709251498.440199,1426990.000,40909,3,PR,1,100,127931
1709251498.480198,1427030.000,40909,3,PR,1,100,127954
1709251498.520196,1427070.000,40925,3,PR,1,100,127922
1709251498.560195,1427110.000,40925,3,PR,1,100,127939
1709251498.600194,1427150.000,40925,3,PR,1,100,127885
1709251498.640193,1427190.000,40940,2,PR,1,100,127895
1709251498.680191,1427230.000,40940,2,PR,1,100,127905
1709251498.720190,1427270.000,40956,3,PR,1,100,127903
1709251498.760188,1427310.000,40956,3,PR,1,100,127902
1709251498.800187,1427350.000,40956,3,PR,1,100,127908
1709251498.840185,1427390.000,40974,2,PR,1,100,127931
1709251498.880184,1427430.000,40974,2,PR,1,100,127961
1709251498.920183,1427470.000,40990,3,PR,1,100,127917
1709251498.960181,1427510.000,40990,3,PR,1,100,127919
1709251499.000180,1427550.000,40990,3,PR,1,100,127960
1709251499.040179,1427590.000,41005,2,PR,1,100,127912
1709251499.080177,1427630.000,41005,2,PR,1,100,127959
1709251499.120176,1427670.000,41022,3,PR,1,100,127955
1709251499.160174,1427710.000,41022,3,PR,1,100,127950
1709251499.200173,1427750.000,41022,3,PR,1,100,127962
1709251499.240172,1427790.000,41039,2,PR,1,100,127952
1709251499.280170,1427830.000,41039,2,PR,1,100,127954
1709251499.320169,1427870.000,41055,3,PR,1,100,127944
1709251499.360168,1427910.000,41055,3,PR,1,100,127950
1709251499.400166,1427950.000,41055,3,PR,1,100,127950
1709251499.440165,1427990.000,41072,3,PR,1,100,127944
1709251499.480163,1428030.000,41072,3,PR,1,100,127932
1709251499.520162,1428070.000,41072,3,PR,1,100,127941
1709251499.560161,1428110.000,41089,2,PR,1,100,127946
1709251499.600159,1428150.000,41089,2,PR,1,100,127903
1709251499.640158,1428190.000,41106,3,PR,1,100,127925
1709251499.680156,1428230.000,41106,3,PR,1,100,127941
1709251499.720155,1428270.000,41106,3,PR,1,100,127919
1709251499.760154,1428310.000,41122,2,PR,1,100,127924
1709251499.800152,1428350.000,41122,2,PR,1,100,127960
1709251499.846651,1428396.500,41141,2,PR,1,100,127935
1709251499.893149,1428443.000,41141,2,PR,1,100,127927
1709251499.933148,1428483.000,41156,3,PR,1,100,127920
1709251499.973146,1428523.000,41156,3,PR,1,100,127894
