LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1706145594.507107,709118.250,50466,4,EM,1,100,RS
1706145594.557358,709168.500,50466,4,EM,1,100,RB
1706145594.607608,709218.750,50466,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145594.657859,709269.000,50466,4,EM,1,100,PS
1706145594.708109,709319.250,50502,4,EM,1,100,RS
1706145594.758359,709369.500,50502,4,EM,1,100,RB
1706145594.808610,709419.750,50502,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145594.858860,709470.000,50502,4,EM,1,100,PS
1706145594.909111,709520.250,50534,4,EM,1,100,RS
1706145594.959361,709570.500,50534,4,EM,1,100,RB
1706145595.009612,709620.750,50534,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145595.059862,709671.000,50534,4,EM,1,100,PS
1706145595.110862,709722.000,50567,4,EM,1,100,RS
1706145595.161863,709773.000,50567,4,EM,1,100,RB
1706145595.212863,709824.000,50567,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145595.263864,709875.000,50567,4,EM,1,100,PS
1706145595.314114,709925.250,50601,4,EM,1,100,RS
1706145595.364365,709975.500,50601,4,EM,1,100,RB
1706145595.414615,710025.750,50601,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145595.464865,710076.000,50601,4,EM,1,100,PS
1706145595.515116,710126.250,50634,4,EM,1,100,RS
1706145595.565366,710176.500,50634,4,EM,1,100,RB
1706145595.615617,710226.750,50634,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145595.665867,710277.000,50634,4,EM,1,100,PS
1706145595.716118,710327.250,50668,4,EM,1,100,RS
1706145595.766368,710377.500,50668,4,EM,1,100,RB
1706145595.816618,710427.750,50668,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145595.866869,710478.000,50668,4,EM,1,100,PS
1706145595.918119,710529.250,50699,4,EM,1,100,RS
1706145595.969370,710580.500,50699,4,EM,1,100,RB
1706145596.020620,710631.750,50699,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145596.071871,710683.000,50699,4,EM,1,100,PS
1706145596.121871,710733.000,50733,4,EM,1,100,RS
1706145596.171871,710783.000,50733,4,EM,1,100,RB
1706145596.221872,710833.000,50733,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145596.271872,710883.000,50733,4,EM,1,100,PS
1706145596.322123,710933.250,50767,4,EM,1,100,RS
1706145596.372373,710983.500,50767,4,EM,1,100,RB
1706145596.422624,711033.750,50767,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145596.472874,711084.000,50767,4,EM,1,100,PS
1706145596.524124,711135.250,50800,4,EM,1,100,RS
1706145596.575375,711186.500,50800,4,EM,1,100,RB
1706145596.626625,711237.750,50800,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145596.677876,711289.000,50800,4,EM,1,100,PS
1706145596.728126,711339.250,50834,4,EM,1,100,RS
1706145596.778377,711389.500,50834,4,EM,1,100,RB
1706145596.828627,711439.750,50834,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145596.878877,711490.000,50834,4,EM,1,100,PS
1706145596.929128,711540.250,50867,4,EM,1,100,RS
1706145596.979378,711590.500,50867,4,EM,1,100,RB
1706145597.029629,711640.750,50867,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145597.079879,711691.000,50867,4,EM,1,100,PS
1706145597.130130,711741.250,50901,4,EM,1,100,RS
1706145597.180380,711791.500,50901,4,EM,1,100,RB
1706145597.230630,711841.750,50901,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145597.280881,711892.000,50901,4,EM,1,100,PS
1706145597.331131,711942.250,50935,4,EM,1,100,RS
1706145597.381382,711992.500,50935,4,EM,1,100,RB
1706145597.431632,712042.750,50935,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145597.481883,712093.000,50935,4,EM,1,100,PS
1706145597.532133,712143.250,50966,4,EM,1,100,RS
1706145597.582384,712193.500,50966,4,EM,1,100,RB
1706145597.632634,712243.750,50966,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145597.682884,712294.000,50966,4,EM,1,100,PS
1706145597.733135,712344.250,51000,4,EM,1,100,RS
1706145597.783385,712394.500,51000,4,EM,1,100,RB
1706145597.833636,712444.750,51000,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145597.883886,712495.000,51000,4,EM,1,100,PS
1706145597.934137,712545.250,51033,4,EM,1,100,RS
1706145597.984387,712595.500,51033,4,EM,1,100,RB
1706145598.034637,712645.750,51033,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145598.084888,712696.000,51033,4,EM,1,100,PS
1706145598.135138,712746.250,51067,4,EM,1,100,RS
1706145598.185389,712796.500,51067,4,EM,1,100,RB
1706145598.235639,712846.750,51067,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145598.285890,712897.000,51067,4,EM,1,100,PS
1706145598.336890,712948.000,51099,4,EM,1,100,RS
1706145598.387890,712999.000,51099,4,EM,1,100,RB
1706145598.438891,713050.000,51099,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145598.489891,713101.000,51099,4,EM,1,100,PS
1706145598.566642,713177.750,51139,4,EM,1,100,RS
1706145598.643393,713254.500,51139,4,EM,1,100,RB
1706145598.720143,713331.250,51139,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145598.796894,713408.000,51139,4,EM,1,100,PS
1706145598.847144,713458.250,51175,4,EM,1,100,RS
1706145598.897395,713508.500,51175,4,EM,1,100,RB
1706145598.947645,713558.750,51175,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145598.997896,713609.000,51175,4,EM,1,100,PS
1706145599.048146,713659.250,51207,4,EM,1,100,RS
1706145599.098397,713709.500,51207,4,EM,1,100,RB
1706145599.148647,713759.750,51207,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145599.198897,713810.000,51207,4,EM,1,100,PS
1706145599.250398,713861.500,51240,4,EM,1,100,RS
1706145599.301898,713913.000,51240,4,EM,1,100,RB
1706145599.353399,713964.500,51240,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145599.404899,714016.000,51240,4,EM,1,100,PS
1706145599.456150,714067.250,51272,4,EM,1,100,RS
1706145599.507400,714118.500,51272,4,EM,1,100,RB
1706145599.558650,714169.750,51272,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145599.609901,714221.000,51272,4,EM,1,100,PS
1706145599.659901,714271.000,51307,4,EM,1,100,RS
1706145599.709902,714321.000,51307,4,EM,1,100,RB
1706145599.759902,714371.000,51307,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145599.809903,714421.000,51307,4,EM,1,100,PS
1706145599.860153,714471.250,51339,4,EM,1,100,RS
1706145599.910403,714521.500,51339,4,EM,1,100,RB
1706145599.960654,714571.750,51339,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145600.010904,714622.000,51339,4,EM,1,100,PS
1706145600.061155,714672.250,51373,4,EM,1,100,RS
1706145600.111405,714722.500,51373,4,EM,1,100,RB
1706145600.161656,714772.750,51373,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145600.211906,714823.000,51373,4,EM,1,100,PS
1706145600.262156,714873.250,51405,4,EM,1,100,RS
1706145600.312407,714923.500,51405,4,EM,1,100,RB
1706145600.362657,714973.750,51405,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145600.412908,715024.000,51405,4,EM,1,100,PS
1706145600.463158,715074.250,51440,4,EM,1,100,RS
1706145600.513409,715124.500,51440,4,EM,1,100,RB
1706145600.563659,715174.750,51440,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145600.613909,715225.000,51440,4,EM,1,100,PS
1706145600.664160,715275.250,51474,4,EM,1,100,RS
1706145600.714410,715325.500,51474,4,EM,1,100,RB
1706145600.764661,715375.750,51474,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145600.814911,715426.000,51474,4,EM,1,100,PS
1706145600.865162,715476.250,51505,4,EM,1,100,RS
1706145600.915412,715526.500,51505,4,EM,1,100,RB
1706145600.965662,715576.750,51505,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145601.015913,715627.000,51505,4,EM,1,100,PS
1706145601.066163,715677.250,51539,4,EM,1,100,RS
1706145601.116414,715727.500,51539,4,EM,1,100,RB
1706145601.166664,715777.750,51539,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145601.216915,715828.000,51539,4,EM,1,100,PS
1706145601.267165,715878.250,51572,4,EM,1,100,RS
1706145601.317415,715928.500,51572,4,EM,1,100,RB
1706145601.367666,715978.750,51572,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145601.417916,716029.000,51572,4,EM,1,100,PS
1706145601.468167,716079.250,51606,4,EM,1,100,RS
1706145601.518417,716129.500,51606,4,EM,1,100,RB
1706145601.568668,716179.750,51606,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145601.618918,716230.000,51606,4,EM,1,100,PS
1706145601.669919,716281.000,51640,4,EM,1,100,RS
1706145601.720919,716332.000,51640,4,EM,1,100,RB
1706145601.771919,716383.000,51640,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145601.822920,716434.000,51640,4,EM,1,100,PS
1706145601.873170,716484.250,51673,4,EM,1,100,RS
1706145601.923421,716534.500,51673,4,EM,1,100,RB
1706145601.973671,716584.750,51673,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145602.023921,716635.000,51673,4,EM,1,100,PS
1706145602.074172,716685.250,51705,4,EM,1,100,RS
1706145602.124422,716735.500,51705,4,EM,1,100,RB
1706145602.174673,716785.750,51705,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145602.224923,716836.000,51705,4,EM,1,100,PS
1706145602.275174,716886.250,51740,4,EM,1,100,RS
1706145602.325424,716936.500,51740,4,EM,1,100,RB
1706145602.375674,716986.750,51740,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145602.425925,717037.000,51740,4,EM,1,100,PS
1706145602.496426,717107.500,51772,4,EM,1,100,RS
1706145602.566926,717178.000,51772,4,EM,1,100,RB
1706145602.637427,717248.500,51772,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145602.707927,717319.000,51772,4,EM,1,100,PS
1706145602.758178,717369.250,51806,4,EM,1,100,RS
1706145602.808428,717419.500,51806,4,EM,1,100,RB
1706145602.858679,717469.750,51806,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145602.908929,717520.000,51806,4,EM,1,100,PS
1706145602.959180,717570.250,51841,4,EM,1,100,RS
1706145603.009430,717620.500,51841,4,EM,1,100,RB
1706145603.059680,717670.750,51841,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145603.109931,717721.000,51841,4,EM,1,100,PS
1706145603.160181,717771.250,51873,4,EM,1,100,RS
1706145603.210432,717821.500,51873,4,EM,1,100,RB
1706145603.260682,717871.750,51873,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145603.310933,717922.000,51873,4,EM,1,100,PS
1706145603.361183,717972.250,51907,4,EM,1,100,RS
1706145603.411433,718022.500,51907,4,EM,1,100,RB
1706145603.461684,718072.750,51907,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145603.511934,718123.000,51907,4,EM,1,100,PS
1706145603.562935,718174.000,51938,4,EM,1,100,RS
1706145603.613935,718225.000,51938,4,EM,1,100,RB
1706145603.664936,718276.000,51938,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145603.715936,718327.000,51938,4,EM,1,100,PS
1706145603.774436,718385.500,51979,4,EM,1,100,RS
1706145603.832937,718444.000,51979,4,EM,1,100,RB
1706145603.891438,718502.500,51979,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145603.949938,718561.000,51979,4,EM,1,100,PS
1706145604.000188,718611.250,52013,4,EM,1,100,RS
1706145604.050439,718661.500,52013,4,EM,1,100,RB
1706145604.100689,718711.750,52013,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145604.150940,718762.000,52013,4,EM,1,100,PS
1706145604.201190,718812.250,52044,4,EM,1,100,RS
1706145604.251441,718862.500,52044,4,EM,1,100,RB
1706145604.301691,718912.750,52044,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145604.351941,718963.000,52044,4,EM,1,100,PS
1706145604.402942,719014.000,52078,4,EM,1,100,RS
1706145604.453942,719065.000,52078,4,EM,1,100,RB
1706145604.504943,719116.000,52078,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145604.555943,719167.000,52078,4,EM,1,100,PS
1706145604.606194,719217.250,52111,4,EM,1,100,RS
1706145604.656444,719267.500,52111,4,EM,1,100,RB
1706145604.706695,719317.750,52111,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145604.756945,719368.000,52111,4,EM,1,100,PS
1706145604.807195,719418.250,52145,4,EM,1,100,RS
1706145604.857446,719468.500,52145,4,EM,1,100,RB
1706145604.907696,719518.750,52145,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145604.957947,719569.000,52145,4,EM,1,100,PS
1706145605.008197,719619.250,52177,4,EM,1,100,RS
1706145605.058448,719669.500,52177,4,EM,1,100,RB
1706145605.108698,719719.750,52177,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145605.158948,719770.000,52177,4,EM,1,100,PS
1706145605.209199,719820.250,52210,4,EM,1,100,RS
1706145605.259449,719870.500,52210,4,EM,1,100,RB
1706145605.309700,719920.750,52210,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145605.359950,719971.000,52210,4,EM,1,100,PS
1706145605.410201,720021.250,52243,4,EM,1,100,RS
1706145605.460451,720071.500,52243,4,EM,1,100,RB
1706145605.510701,720121.750,52243,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145605.560952,720172.000,52243,4,EM,1,100,PS
1706145605.611202,720222.250,52277,4,EM,1,100,RS
1706145605.661453,720272.500,52277,4,EM,1,100,RB
1706145605.711703,720322.750,52277,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145605.761954,720373.000,52277,4,EM,1,100,PS
1706145605.813954,720425.000,52310,4,EM,1,100,RS
1706145605.865954,720477.000,52310,4,EM,1,100,RB
1706145605.917955,720529.000,52310,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145605.969955,720581.000,52310,4,EM,1,100,PS
1706145606.019956,720631.000,52343,4,EM,1,100,RS
1706145606.069956,720681.000,52343,4,EM,1,100,RB
1706145606.119956,720731.000,52343,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145606.169957,720781.000,52343,4,EM,1,100,PS
1706145606.220958,720832.000,52376,4,EM,1,100,RS
1706145606.271958,720883.000,52376,4,EM,1,100,RB
1706145606.322958,720934.000,52376,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145606.373959,720985.000,52376,4,EM,1,100,PS
1706145606.424459,721035.500,52410,4,EM,1,100,RS
1706145606.474960,721086.000,52410,4,EM,1,100,RB
1706145606.525460,721136.500,52410,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145606.575960,721187.000,52410,4,EM,1,100,PS
1706145606.628461,721239.500,52446,4,EM,1,100,RS
1706145606.680961,721292.000,52446,4,EM,1,100,RB
1706145606.733462,721344.500,52446,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145606.785962,721397.000,52446,4,EM,1,100,PS
1706145606.836463,721447.500,52477,4,EM,1,100,RS
1706145606.886963,721498.000,52477,4,EM,1,100,RB
1706145606.937464,721548.500,52477,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145606.987964,721599.000,52477,4,EM,1,100,PS
1706145607.038214,721649.250,52511,4,EM,1,100,RS
1706145607.088465,721699.500,52511,4,EM,1,100,RB
1706145607.138715,721749.750,52511,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145607.188966,721800.000,52511,4,EM,1,100,PS
1706145607.239716,721850.750,52544,4,EM,1,100,RS
1706145607.290467,721901.500,52544,4,EM,1,100,RB
1706145607.341217,721952.250,52544,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145607.391968,722003.000,52544,4,EM,1,100,PS
1706145607.441968,722053.000,52578,4,EM,1,100,RS
1706145607.491968,722103.000,52578,4,EM,1,100,RB
1706145607.541969,722153.000,52578,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145607.591969,722203.000,52578,4,EM,1,100,PS
1706145607.643220,722254.250,52610,4,EM,1,100,RS
1706145607.694470,722305.500,52610,4,EM,1,100,RB
1706145607.745720,722356.750,52610,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145607.796971,722408.000,52610,4,EM,1,100,PS
1706145607.847221,722458.250,52643,4,EM,1,100,RS
1706145607.897472,722508.500,52643,4,EM,1,100,RB
1706145607.947722,722558.750,52643,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145607.997973,722609.000,52643,4,EM,1,100,PS
1706145608.051223,722662.250,52677,4,EM,1,100,RS
1706145608.104474,722715.500,52677,4,EM,1,100,RB
1706145608.157724,722768.750,52677,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145608.210974,722822.000,52677,4,EM,1,100,PS
1706145608.260975,722872.000,52710,4,EM,1,100,RS
1706145608.310975,722922.000,52710,4,EM,1,100,RB
1706145608.360976,722972.000,52710,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145608.410976,723022.000,52710,4,EM,1,100,PS
1706145608.461227,723072.250,52742,4,EM,1,100,RS
1706145608.511477,723122.500,52742,4,EM,1,100,RB
1706145608.561728,723172.750,52742,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145608.611978,723223.000,52742,4,EM,1,100,PS
1706145608.662228,723273.250,52776,4,EM,1,100,RS
1706145608.712479,723323.500,52776,4,EM,1,100,RB
1706145608.762729,723373.750,52776,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145608.812980,723424.000,52776,4,EM,1,100,PS
1706145608.865230,723476.250,52798,4,EM,1,100,RS
1706145608.917480,723528.500,52798,4,EM,1,100,RB
1706145608.969731,723580.750,52798,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145609.021981,723633.000,52798,4,EM,1,100,PS
1706145609.072232,723683.250,52834,4,EM,1,100,RS
1706145609.122482,723733.500,52834,4,EM,1,100,RB
1706145609.172733,723783.750,52834,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145609.222983,723834.000,52834,4,EM,1,100,PS
1706145609.273234,723884.250,52865,4,EM,1,100,RS
1706145609.323484,723934.500,52865,4,EM,1,100,RB
1706145609.373734,723984.750,52865,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145609.423985,724035.000,52865,4,EM,1,100,PS
1706145609.474235,724085.250,52899,4,EM,1,100,RS
1706145609.524486,724135.500,52899,4,EM,1,100,RB
1706145609.574736,724185.750,52899,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145609.624987,724236.000,52899,4,EM,1,100,PS
1706145609.675237,724286.250,52933,4,EM,1,100,RS
1706145609.725487,724336.500,52933,4,EM,1,100,RB
1706145609.775738,724386.750,52933,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145609.825988,724437.000,52933,4,EM,1,100,PS
1706145609.876239,724487.250,52966,4,EM,1,100,RS
1706145609.926489,724537.500,52966,4,EM,1,100,RB
1706145609.976740,724587.750,52966,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145610.026990,724638.000,52966,4,EM,1,100,PS
1706145610.077240,724688.250,52998,4,EM,1,100,RS
1706145610.127491,724738.500,52998,4,EM,1,100,RB
1706145610.177741,724788.750,52998,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145610.227992,724839.000,52998,4,EM,1,100,PS
1706145610.278242,724889.250,53031,4,EM,1,100,RS
1706145610.328493,724939.500,53031,4,EM,1,100,RB
1706145610.378743,724989.750,53031,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145610.428993,725040.000,53031,4,EM,1,100,PS
1706145610.479244,725090.250,53063,4,EM,1,100,RS
1706145610.529494,725140.500,53063,4,EM,1,100,RB
1706145610.579745,725190.750,53063,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145610.629995,725241.000,53063,4,EM,1,100,PS
1706145610.680246,725291.250,53099,4,EM,1,100,RS
1706145610.730496,725341.500,53099,4,EM,1,100,RB
1706145610.780746,725391.750,53099,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145610.830997,725442.000,53099,4,EM,1,100,PS
1706145610.881997,725493.000,53130,4,EM,1,100,RS
1706145610.932998,725544.000,53130,4,EM,1,100,RB
1706145610.983998,725595.000,53130,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145611.034999,725646.000,53130,4,EM,1,100,PS
1706145611.085249,725696.250,53164,4,EM,1,100,RS
1706145611.135499,725746.500,53164,4,EM,1,100,RB
1706145611.185750,725796.750,53164,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145611.236000,725847.000,53164,4,EM,1,100,PS
1706145611.286251,725897.250,53197,4,EM,1,100,RS
1706145611.336501,725947.500,53197,4,EM,1,100,RB
1706145611.386752,725997.750,53197,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145611.437002,726048.000,53197,4,EM,1,100,PS
1706145611.487252,726098.250,53231,4,EM,1,100,RS
1706145611.537503,726148.500,53231,4,EM,1,100,RB
1706145611.587753,726198.750,53231,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145611.638004,726249.000,53231,4,EM,1,100,PS
1706145611.688504,726299.500,53265,4,EM,1,100,RS
1706145611.739005,726350.000,53265,4,EM,1,100,RB
1706145611.789505,726400.500,53265,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145611.840006,726451.000,53265,4,EM,1,100,PS
1706145611.890256,726501.250,53298,4,EM,1,100,RS
1706145611.940506,726551.500,53298,4,EM,1,100,RB
1706145611.990757,726601.750,53298,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145612.041007,726652.000,53298,4,EM,1,100,PS
1706145612.091258,726702.250,53332,4,EM,1,100,RS
1706145612.141508,726752.500,53332,4,EM,1,100,RB
1706145612.191759,726802.750,53332,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145612.242009,726853.000,53332,4,EM,1,100,PS
1706145612.292259,726903.250,53365,4,EM,1,100,RS
1706145612.342510,726953.500,53365,4,EM,1,100,RB
1706145612.392760,727003.750,53365,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145612.443011,727054.000,53365,4,EM,1,100,PS
1706145612.493261,727104.250,53397,4,EM,1,100,RS
1706145612.543512,727154.500,53397,4,EM,1,100,RB
1706145612.593762,727204.750,53397,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145612.644012,727255.000,53397,4,EM,1,100,PS
1706145612.695763,727306.750,53431,4,EM,1,100,RS
1706145612.747513,727358.500,53431,4,EM,1,100,RB
1706145612.799264,727410.250,53431,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145612.851014,727462.000,53431,4,EM,1,100,PS
1706145612.901265,727512.250,53462,4,EM,1,100,RS
1706145612.951515,727562.500,53462,4,EM,1,100,RB
1706145613.001765,727612.750,53462,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145613.052016,727663.000,53462,4,EM,1,100,PS
1706145613.102516,727713.500,53498,4,EM,1,100,RS
1706145613.153017,727764.000,53498,4,EM,1,100,RB
1706145613.203517,727814.500,53498,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145613.254018,727865.000,53498,4,EM,1,100,PS
1706145613.304268,727915.250,53530,4,EM,1,100,RS
1706145613.354518,727965.500,53530,4,EM,1,100,RB
1706145613.404769,728015.750,53530,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145613.455019,728066.000,53530,4,EM,1,100,PS
1706145613.505270,728116.250,53563,4,EM,1,100,RS
1706145613.555520,728166.500,53563,4,EM,1,100,RB
1706145613.605771,728216.750,53563,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145613.656021,728267.000,53563,4,EM,1,100,PS
1706145613.706271,728317.250,53597,4,EM,1,100,RS
1706145613.756522,728367.500,53597,4,EM,1,100,RB
1706145613.806772,728417.750,53597,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145613.857023,728468.000,53597,4,EM,1,100,PS
1706145613.928273,728539.250,53631,4,EM,1,100,RS
1706145613.999524,728610.500,53631,4,EM,1,100,RB
1706145614.070775,728681.750,53631,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145614.142025,728753.000,53631,4,EM,1,100,PS
1706145614.192276,728803.250,53667,4,EM,1,100,RS
1706145614.242526,728853.500,53667,4,EM,1,100,RB
1706145614.292777,728903.750,53667,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145614.343027,728954.000,53667,4,EM,1,100,PS
1706145614.393277,729004.250,53700,4,EM,1,100,RS
1706145614.443528,729054.500,53700,4,EM,1,100,RB
1706145614.493778,729104.750,53700,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145614.544029,729155.000,53700,4,EM,1,100,PS
1706145614.594279,729205.250,53732,4,EM,1,100,RS
1706145614.644530,729255.500,53732,4,EM,1,100,RB
1706145614.694780,729305.750,53732,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145614.745030,729356.000,53732,4,EM,1,100,PS
1706145614.795281,729406.250,53767,4,EM,1,100,RS
1706145614.845531,729456.500,53767,4,EM,1,100,RB
1706145614.895782,729506.750,53767,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145614.946032,729557.000,53767,4,EM,1,100,PS
1706145614.996283,729607.250,53800,4,EM,1,100,RS
1706145615.046533,729657.500,53800,4,EM,1,100,RB
1706145615.096783,729707.750,53800,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145615.147034,729758.000,53800,4,EM,1,100,PS
1706145615.197284,729808.250,53833,4,EM,1,100,RS
1706145615.247535,729858.500,53833,4,EM,1,100,RB
1706145615.297785,729908.750,53833,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145615.348036,729959.000,53833,4,EM,1,100,PS
1706145615.398286,730009.250,53865,4,EM,1,100,RS
1706145615.448536,730059.500,53865,4,EM,1,100,RB
1706145615.498787,730109.750,53865,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145615.549037,730160.000,53865,4,EM,1,100,PS
1706145615.599288,730210.250,53900,4,EM,1,100,RS
1706145615.649538,730260.500,53900,4,EM,1,100,RB
1706145615.699789,730310.750,53900,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145615.750039,730361.000,53900,4,EM,1,100,PS
1706145615.800289,730411.250,53932,4,EM,1,100,RS
1706145615.850540,730461.500,53932,4,EM,1,100,RB
1706145615.900790,730511.750,53932,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145615.951041,730562.000,53932,4,EM,1,100,PS
1706145616.001791,730612.750,53966,4,EM,1,100,RS
1706145616.052541,730663.500,53966,4,EM,1,100,RB
1706145616.103292,730714.250,53966,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145616.154042,730765.000,53966,4,EM,1,100,PS
1706145616.204293,730815.250,53997,4,EM,1,100,RS
1706145616.254543,730865.500,53997,4,EM,1,100,RB
1706145616.304794,730915.750,53997,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145616.355044,730966.000,53997,4,EM,1,100,PS
1706145616.405295,731016.250,54031,4,EM,1,100,RS
1706145616.455545,731066.500,54031,4,EM,1,100,RB
1706145616.505795,731116.750,54031,4,EM,1,100,2024-01-24_20-17-23-366683.csv
1706145616.556046,731167.000,54031,4,EM,1,100,PS
1706145616.606296,731217.250,54064,4,EM,1,100,RS
1706145616.656547,731267.500,54064,4,EM,1,100,RB
1706145616.706797,731317.750,54064,4,EM,1,100,2024-01-24_20-17-23-366683.csv
