LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1706145558.785885,673397.333,44726,3,PR,1,100,84294
1706145558.826219,673437.667,44726,3,PR,1,100,84281
1706145558.866552,673478.000,44726,3,PR,1,100,84288
1706145558.906053,673517.500,44742,2,PR,1,100,84297
1706145558.945553,673557.000,44742,2,PR,1,100,84271
1706145558.985887,673597.333,44758,3,PR,1,100,84275
1706145559.026220,673637.667,44758,3,PR,1,100,84284
1706145559.066554,673678.000,44758,3,PR,1,100,84273
1706145559.106554,673718.000,44774,2,PR,1,100,84268
1706145559.146555,673758.000,44774,2,PR,1,100,84276
1706145559.186555,673798.000,44791,3,PR,1,100,84279
1706145559.226555,673838.000,44791,3,PR,1,100,84263
1706145559.266556,673878.000,44791,3,PR,1,100,84275
1706145559.306056,673917.500,44807,2,PR,1,100,84264
1706145559.345556,673957.000,44807,2,PR,1,100,84252
1706145559.385890,673997.333,44823,3,PR,1,100,84276
1706145559.426224,674037.667,44823,3,PR,1,100,84271
1706145559.466557,674078.000,44823,3,PR,1,100,84285
1706145559.506558,674118.000,44841,2,PR,1,100,84293
1706145559.546558,674158.000,44841,2,PR,1,100,84283
1706145559.586225,674197.667,44858,3,PR,1,100,84275
1706145559.625892,674237.333,44858,3,PR,1,100,84272
1706145559.665559,674277.000,44858,3,PR,1,100,84288
1706145559.705559,674317.000,44875,2,PR,1,100,84286
1706145559.745560,674357.000,44875,2,PR,1,100,84268
1706145559.785560,674397.000,44890,3,PR,1,100,84264
1706145559.825560,674437.000,44890,3,PR,1,100,84262
1706145559.865561,674477.000,44890,3,PR,1,100,84269
1706145559.905561,674517.000,44906,3,PR,1,100,84266
1706145559.945561,674557.000,44906,3,PR,1,100,84258
1706145559.985562,674597.000,44906,3,PR,1,100,84259
1706145560.026062,674637.500,44924,2,PR,1,100,84248
1706145560.066562,674678.000,44924,2,PR,1,100,84235
1706145560.106230,674717.667,44940,3,PR,1,100,84246
1706145560.145896,674757.333,44940,3,PR,1,100,84241
1706145560.185564,674797.000,44940,3,PR,1,100,84263
1706145560.225564,674837.000,44955,2,PR,1,100,84261
1706145560.265564,674877.000,44955,2,PR,1,100,84251
1706145560.305565,674917.000,44973,3,PR,1,100,84266
1706145560.345565,674957.000,44973,3,PR,1,100,84267
1706145560.385565,674997.000,44973,3,PR,1,100,84243
1706145560.425565,675037.000,44991,2,PR,1,100,84263
1706145560.465566,675077.000,44991,2,PR,1,100,84274
1706145560.505566,675117.000,45007,3,PR,1,100,84262
1706145560.545567,675157.000,45007,3,PR,1,100,84257
1706145560.585567,675197.000,45007,3,PR,1,100,84251
1706145560.626067,675237.500,45023,2,PR,1,100,84261
1706145560.666568,675278.000,45023,2,PR,1,100,84234
1706145560.706235,675317.667,45039,3,PR,1,100,84243
1706145560.745902,675357.333,45039,3,PR,1,100,84245
1706145560.785569,675397.000,45039,3,PR,1,100,84246
1706145560.825569,675437.000,45056,2,PR,1,100,84244
1706145560.865569,675477.000,45056,2,PR,1,100,84252
1706145560.905570,675517.000,45072,3,PR,1,100,84265
1706145560.945570,675557.000,45072,3,PR,1,100,84246
1706145560.985570,675597.000,45072,3,PR,1,100,84257
1706145561.025571,675637.000,45090,2,PR,1,100,84243
1706145561.065571,675677.000,45090,2,PR,1,100,84260
1706145561.105571,675717.000,45106,3,PR,1,100,84253
1706145561.145572,675757.000,45106,3,PR,1,100,84250
1706145561.185572,675797.000,45106,3,PR,1,100,84273
1706145561.225572,675837.000,45123,2,PR,1,100,84271
1706145561.265573,675877.000,45123,2,PR,1,100,84272
1706145561.305573,675917.000,45140,3,PR,1,100,84262
1706145561.345573,675957.000,45140,3,PR,1,100,84276
1706145561.385574,675997.000,45140,3,PR,1,100,84269
1706145561.425574,676037.000,45157,3,PR,1,100,84249
1706145561.465575,676077.000,45157,3,PR,1,100,84262
1706145561.505575,676117.000,45157,3,PR,1,100,84245
1706145561.545575,676157.000,45171,2,PR,1,100,84253
1706145561.585576,676197.000,45171,2,PR,1,100,84242
1706145561.632576,676244.000,45188,2,PR,1,100,84246
1706145561.679576,676291.000,45188,2,PR,1,100,84259
1706145561.719577,676331.000,45209,3,PR,1,100,84271
1706145561.759577,676371.000,45209,3,PR,1,100,84243
1706145561.799577,676411.000,45209,3,PR,1,100,84244
1706145561.839078,676450.500,45226,2,PR,1,100,84259
1706145561.878578,676490.000,45226,2,PR,1,100,84273
1706145561.918912,676530.333,45240,3,PR,1,100,84284
1706145561.959245,676570.667,45240,3,PR,1,100,84293
1706145561.999579,676611.000,45240,3,PR,1,100,84272
1706145562.039579,676651.000,45258,3,PR,1,100,84297
1706145562.079580,676691.000,45258,3,PR,1,100,84294
1706145562.119580,676731.000,45258,3,PR,1,100,84302
1706145562.159580,676771.000,45274,2,PR,1,100,84298
1706145562.199581,676811.000,45274,2,PR,1,100,84294
1706145562.239581,676851.000,45291,3,PR,1,100,84284
1706145562.279581,676891.000,45291,3,PR,1,100,84276
1706145562.319582,676931.000,45291,3,PR,1,100,84302
1706145562.359582,676971.000,45306,2,PR,1,100,84279
1706145562.399582,677011.000,45306,2,PR,1,100,84283
1706145562.439250,677050.667,45323,3,PR,1,100,84296
1706145562.478916,677090.333,45323,3,PR,1,100,84281
1706145562.518584,677130.000,45323,3,PR,1,100,84278
1706145562.558584,677170.000,45339,2,PR,1,100,84302
1706145562.598584,677210.000,45339,2,PR,1,100,84296
1706145562.638584,677250.000,45358,3,PR,1,100,84307
1706145562.678585,677290.000,45358,3,PR,1,100,84296
1706145562.718585,677330.000,45358,3,PR,1,100,84297
1706145562.758585,677370.000,45374,2,PR,1,100,84300
1706145562.798586,677410.000,45374,2,PR,1,100,84309
1706145562.838586,677450.000,45395,4,PR,1,100,84321
1706145562.878587,677490.000,45395,4,PR,1,100,84313
1706145562.918587,677530.000,45395,4,PR,1,100,84314
1706145562.958587,677570.000,45395,4,PR,1,100,84304
1706145562.998588,677610.000,45412,3,PR,1,100,84315
1706145563.038588,677650.000,45412,3,PR,1,100,84300
1706145563.078588,677690.000,45412,3,PR,1,100,84298
1706145563.118589,677730.000,45429,2,PR,1,100,84291
1706145563.158589,677770.000,45429,2,PR,1,100,84293
1706145563.198589,677810.000,45445,3,PR,1,100,84283
1706145563.238590,677850.000,45445,3,PR,1,100,84302
1706145563.278590,677890.000,45445,3,PR,1,100,84286
1706145563.319090,677930.500,45462,2,PR,1,100,84292
1706145563.359591,677971.000,45462,2,PR,1,100,84308
1706145563.399258,678010.667,45479,3,PR,1,100,84297
1706145563.438925,678050.333,45479,3,PR,1,100,84293
1706145563.478592,678090.000,45479,3,PR,1,100,84300
1706145563.518592,678130.000,45496,2,PR,1,100,84308
1706145563.558592,678170.000,45496,2,PR,1,100,84305
1706145563.598593,678210.000,45512,3,PR,1,100,84308
1706145563.638593,678250.000,45512,3,PR,1,100,84318
1706145563.678593,678290.000,45512,3,PR,1,100,84313
1706145563.718594,678330.000,45530,2,PR,1,100,84336
1706145563.758594,678370.000,45530,2,PR,1,100,84324
1706145563.798594,678410.000,45544,3,PR,1,100,84324
1706145563.838595,678450.000,45544,3,PR,1,100,84323
1706145563.878595,678490.000,45544,3,PR,1,100,84311
1706145563.918596,678530.000,45561,2,PR,1,100,84303
1706145563.958596,678570.000,45561,2,PR,1,100,84309
1706145563.998596,678610.000,45578,3,PR,1,100,84280
1706145564.038596,678650.000,45578,3,PR,1,100,84310
1706145564.078597,678690.000,45578,3,PR,1,100,84309
1706145564.118597,678730.000,45595,2,PR,1,100,84288
1706145564.158597,678770.000,45595,2,PR,1,100,84296
1706145564.198598,678810.000,45612,3,PR,1,100,84315
1706145564.238598,678850.000,45612,3,PR,1,100,84306
1706145564.278599,678890.000,45612,3,PR,1,100,84298
1706145564.318599,678930.000,45628,2,PR,1,100,84324
1706145564.358599,678970.000,45628,2,PR,1,100,84318
1706145564.398600,679010.000,45645,3,PR,1,100,84305
1706145564.438600,679050.000,45645,3,PR,1,100,84316
1706145564.478600,679090.000,45645,3,PR,1,100,84318
1706145564.518600,679130.000,45662,3,PR,1,100,84325
1706145564.558601,679170.000,45662,3,PR,1,100,84324
1706145564.598601,679210.000,45662,3,PR,1,100,84335
1706145564.638602,679250.000,45678,2,PR,1,100,84339
1706145564.678602,679290.000,45678,2,PR,1,100,84315
1706145564.718602,679330.000,45694,3,PR,1,100,84335
1706145564.758603,679370.000,45694,3,PR,1,100,84330
1706145564.798603,679410.000,45694,3,PR,1,100,84339
1706145564.838603,679450.000,45710,2,PR,1,100,84317
1706145564.878604,679490.000,45710,2,PR,1,100,84314
1706145564.918604,679530.000,45727,3,PR,1,100,84329
1706145564.958604,679570.000,45727,3,PR,1,100,84323
1706145564.998605,679610.000,45727,3,PR,1,100,84306
1706145565.038605,679650.000,45744,2,PR,1,100,84335
1706145565.078605,679690.000,45744,2,PR,1,100,84312
1706145565.118606,679730.000,45761,3,PR,1,100,84320
1706145565.158606,679770.000,45761,3,PR,1,100,84316
1706145565.198606,679810.000,45761,3,PR,1,100,84324
1706145565.238607,679850.000,45777,2,PR,1,100,84331
1706145565.278607,679890.000,45777,2,PR,1,100,84319
1706145565.318607,679930.000,45795,3,PR,1,100,84324
1706145565.358608,679970.000,45795,3,PR,1,100,84324
1706145565.398608,680010.000,45795,3,PR,1,100,84332
1706145565.445609,680057.000,45811,2,PR,1,100,84338
1706145565.492609,680104.000,45811,2,PR,1,100,84342
1706145565.532276,680143.667,45826,3,PR,1,100,84356
1706145565.571943,680183.333,45826,3,PR,1,100,84347
1706145565.611610,680223.000,45826,3,PR,1,100,84320
1706145565.651610,680263.000,45842,2,PR,1,100,84347
1706145565.691611,680303.000,45842,2,PR,1,100,84344
1706145565.731611,680343.000,45860,3,PR,1,100,84343
1706145565.771611,680383.000,45860,3,PR,1,100,84336
1706145565.811612,680423.000,45860,3,PR,1,100,84352
1706145565.852112,680463.500,45876,2,PR,1,100,84330
1706145565.892612,680504.000,45876,2,PR,1,100,84334
1706145565.932613,680544.000,45891,3,PR,1,100,84329
1706145565.972613,680584.000,45891,3,PR,1,100,84338
1706145566.012613,680624.000,45891,3,PR,1,100,84343
1706145566.052114,680663.500,45910,2,PR,1,100,84351
1706145566.091614,680703.000,45910,2,PR,1,100,84340
1706145566.131948,680743.333,45927,3,PR,1,100,84337
1706145566.172282,680783.667,45927,3,PR,1,100,84347
1706145566.212615,680824.000,45927,3,PR,1,100,84361
1706145566.252115,680863.500,45943,2,PR,1,100,84359
1706145566.291616,680903.000,45943,2,PR,1,100,84368
1706145566.331616,680943.000,45960,3,PR,1,100,84360
1706145566.371616,680983.000,45960,3,PR,1,100,84361
1706145566.411617,681023.000,45960,3,PR,1,100,84344
1706145566.451617,681063.000,45975,2,PR,1,100,84341
1706145566.491617,681103.000,45975,2,PR,1,100,84361
1706145566.531618,681143.000,45992,5,PR,1,100,84368
1706145566.571618,681183.000,45992,5,PR,1,100,84350
1706145566.611619,681223.000,45992,5,PR,1,100,84337
1706145566.651619,681263.000,45992,5,PR,1,100,84329
1706145566.691619,681303.000,45992,5,PR,1,100,84347
1706145566.731620,681343.000,46011,3,PR,1,100,84346
1706145566.771620,681383.000,46011,3,PR,1,100,84346
1706145566.811620,681423.000,46011,3,PR,1,100,84324
1706145566.851620,681463.000,46030,2,PR,1,100,84351
1706145566.891621,681503.000,46030,2,PR,1,100,84354
1706145566.931621,681543.000,46046,3,PR,1,100,84335
1706145566.971622,681583.000,46046,3,PR,1,100,84361
1706145567.011622,681623.000,46046,3,PR,1,100,84342
1706145567.051622,681663.000,46064,2,PR,1,100,84347
1706145567.091623,681703.000,46064,2,PR,1,100,84346
1706145567.131623,681743.000,46078,3,PR,1,100,84364
1706145567.171623,681783.000,46078,3,PR,1,100,84378
1706145567.211624,681823.000,46078,3,PR,1,100,84359
1706145567.251624,681863.000,46095,2,PR,1,100,84347
1706145567.291624,681903.000,46095,2,PR,1,100,84341
1706145567.331625,681943.000,46112,3,PR,1,100,84358
1706145567.371625,681983.000,46112,3,PR,1,100,84342
1706145567.411625,682023.000,46112,3,PR,1,100,84351
1706145567.451626,682063.000,46129,2,PR,1,100,84354
1706145567.491626,682103.000,46129,2,PR,1,100,84349
1706145567.531626,682143.000,46144,3,PR,1,100,84331
1706145567.571627,682183.000,46144,3,PR,1,100,84346
1706145567.611627,682223.000,46144,3,PR,1,100,84337
1706145567.651627,682263.000,46160,2,PR,1,100,84333
1706145567.691628,682303.000,46160,2,PR,1,100,84347
1706145567.731628,682343.000,46179,3,PR,1,100,84343
1706145567.771628,682383.000,46179,3,PR,1,100,84339
1706145567.811629,682423.000,46179,3,PR,1,100,84329
1706145567.851629,682463.000,46196,3,PR,1,100,84318
1706145567.891629,682503.000,46196,3,PR,1,100,84346
1706145567.931630,682543.000,46196,3,PR,1,100,84348
1706145567.971630,682583.000,46216,3,PR,1,100,84354
1706145568.011631,682623.000,46216,3,PR,1,100,84347
1706145568.051631,682663.000,46216,3,PR,1,100,84370
1706145568.091631,682703.000,46233,3,PR,1,100,84361
1706145568.131632,682743.000,46233,3,PR,1,100,84354
1706145568.171632,682783.000,46233,3,PR,1,100,84351
1706145568.211632,682823.000,46247,2,PR,1,100,84346
1706145568.251632,682863.000,46247,2,PR,1,100,84330
1706145568.291633,682903.000,46264,3,PR,1,100,84322
1706145568.331633,682943.000,46264,3,PR,1,100,84341
1706145568.371634,682983.000,46264,3,PR,1,100,84341
1706145568.411634,683023.000,46281,2,PR,1,100,84315
1706145568.451634,683063.000,46281,2,PR,1,100,84333
1706145568.491635,683103.000,46298,3,PR,1,100,84325
1706145568.531635,683143.000,46298,3,PR,1,100,84329
1706145568.571635,683183.000,46298,3,PR,1,100,84340
1706145568.611636,683223.000,46314,2,PR,1,100,84339
1706145568.651636,683263.000,46314,2,PR,1,100,84348
1706145568.691636,683303.000,46332,3,PR,1,100,84342
1706145568.731637,683343.000,46332,3,PR,1,100,84332
1706145568.771637,683383.000,46332,3,PR,1,100,84341
1706145568.811637,683423.000,46348,2,PR,1,100,84324
1706145568.851638,683463.000,46348,2,PR,1,100,84340
1706145568.891638,683503.000,46365,4,PR,1,100,84361
1706145568.931638,683543.000,46365,4,PR,1,100,84348
1706145568.971639,683583.000,46365,4,PR,1,100,84357
1706145569.011639,683623.000,46365,4,PR,1,100,84366
1706145569.051639,683663.000,46382,3,PR,1,100,84369
1706145569.091640,683703.000,46382,3,PR,1,100,84343
1706145569.131640,683743.000,46382,3,PR,1,100,84363
1706145569.171640,683783.000,46399,2,PR,1,100,84333
1706145569.211641,683823.000,46399,2,PR,1,100,84333
1706145569.251641,683863.000,46413,2,PR,1,100,84352
1706145569.291641,683903.000,46413,2,PR,1,100,84325
1706145569.336308,683947.667,46431,3,PR,1,100,84341
1706145569.380975,683992.333,46431,3,PR,1,100,84363
1706145569.425642,684037.000,46431,3,PR,1,100,84352
1706145569.465643,684077.000,46447,2,PR,1,100,84318
1706145569.505643,684117.000,46447,2,PR,1,100,84346
1706145569.545310,684156.667,46466,3,PR,1,100,84342
1706145569.584977,684196.333,46466,3,PR,1,100,84372
1706145569.624644,684236.000,46466,3,PR,1,100,84365
1706145569.665145,684276.500,46481,2,PR,1,100,84353
1706145569.705645,684317.000,46481,2,PR,1,100,84336
1706145569.745312,684356.667,46498,3,PR,1,100,84354
1706145569.784979,684396.333,46498,3,PR,1,100,84345
1706145569.824646,684436.000,46498,3,PR,1,100,84347
1706145569.864646,684476.000,46514,3,PR,1,100,84349
1706145569.904647,684516.000,46514,3,PR,1,100,84344
1706145569.944647,684556.000,46514,3,PR,1,100,84351
1706145569.984647,684596.000,46531,2,PR,1,100,84368
1706145570.024648,684636.000,46531,2,PR,1,100,84353
1706145570.064648,684676.000,46546,3,PR,1,100,84363
1706145570.104648,684716.000,46546,3,PR,1,100,84364
1706145570.144649,684756.000,46546,3,PR,1,100,84341
1706145570.184649,684796.000,46563,2,PR,1,100,84345
1706145570.224649,684836.000,46563,2,PR,1,100,84339
1706145570.264650,684876.000,46579,3,PR,1,100,84345
1706145570.304650,684916.000,46579,3,PR,1,100,84365
1706145570.344651,684956.000,46579,3,PR,1,100,84346
1706145570.384651,684996.000,46597,2,PR,1,100,84327
1706145570.424651,685036.000,46597,2,PR,1,100,84330
1706145570.464651,685076.000,46611,3,PR,1,100,84345
1706145570.504652,685116.000,46611,3,PR,1,100,84331
1706145570.544652,685156.000,46611,3,PR,1,100,84319
1706145570.584652,685196.000,46628,2,PR,1,100,84342
1706145570.624653,685236.000,46628,2,PR,1,100,84349
1706145570.664653,685276.000,46647,3,PR,1,100,84333
1706145570.704654,685316.000,46647,3,PR,1,100,84351
1706145570.744654,685356.000,46647,3,PR,1,100,84348
1706145570.784654,685396.000,46664,2,PR,1,100,84336
1706145570.824655,685436.000,46664,2,PR,1,100,84345
1706145570.864655,685476.000,46679,3,PR,1,100,84345
1706145570.904655,685516.000,46679,3,PR,1,100,84329
1706145570.944656,685556.000,46679,3,PR,1,100,84349
1706145570.984656,685596.000,46695,2,PR,1,100,84327
1706145571.024656,685636.000,46695,2,PR,1,100,84342
1706145571.064656,685676.000,46712,3,PR,1,100,84335
1706145571.104657,685716.000,46712,3,PR,1,100,84329
1706145571.144657,685756.000,46712,3,PR,1,100,84324
1706145571.184658,685796.000,46729,3,PR,1,100,84321
1706145571.224658,685836.000,46729,3,PR,1,100,84323
1706145571.264658,685876.000,46729,3,PR,1,100,84313
1706145571.304659,685916.000,46745,2,PR,1,100,84334
1706145571.344659,685956.000,46745,2,PR,1,100,84324
1706145571.384659,685996.000,46761,3,PR,1,100,84313
1706145571.424660,686036.000,46761,3,PR,1,100,84336
1706145571.464660,686076.000,46761,3,PR,1,100,84326
1706145571.504660,686116.000,46779,3,PR,1,100,84316
1706145571.544661,686156.000,46779,3,PR,1,100,84326
1706145571.584661,686196.000,46779,3,PR,1,100,84336
1706145571.624661,686236.000,46796,2,PR,1,100,84329
1706145571.664662,686276.000,46796,2,PR,1,100,84322
1706145571.704662,686316.000,46813,3,PR,1,100,84331
1706145571.744663,686356.000,46813,3,PR,1,100,84332
1706145571.784663,686396.000,46813,3,PR,1,100,84347
1706145571.824663,686436.000,46830,2,PR,1,100,84312
1706145571.864663,686476.000,46830,2,PR,1,100,84308
1706145571.904664,686516.000,46846,3,PR,1,100,84319
1706145571.944664,686556.000,46846,3,PR,1,100,84308
1706145571.984664,686596.000,46846,3,PR,1,100,84321
1706145572.024665,686636.000,46864,2,PR,1,100,84306
1706145572.064665,686676.000,46864,2,PR,1,100,84309
1706145572.104666,686716.000,46880,3,PR,1,100,84311
1706145572.144666,686756.000,46880,3,PR,1,100,84305
1706145572.184666,686796.000,46880,3,PR,1,100,84320
1706145572.224667,686836.000,46896,2,PR,1,100,84293
1706145572.264667,686876.000,46896,2,PR,1,100,84312
1706145572.304667,686916.000,46914,3,PR,1,100,84304
1706145572.344667,686956.000,46914,3,PR,1,100,84296
1706145572.384668,686996.000,46914,3,PR,1,100,84304
1706145572.424668,687036.000,46931,2,PR,1,100,84295
1706145572.464669,687076.000,46931,2,PR,1,100,84323
1706145572.504669,687116.000,46947,3,PR,1,100,84315
1706145572.544669,687156.000,46947,3,PR,1,100,84297
1706145572.584670,687196.000,46947,3,PR,1,100,84303
1706145572.624670,687236.000,46964,2,PR,1,100,84304
1706145572.664670,687276.000,46964,2,PR,1,100,84327
1706145572.704671,687316.000,46979,3,PR,1,100,84331
1706145572.744671,687356.000,46979,3,PR,1,100,84322
1706145572.784671,687396.000,46979,3,PR,1,100,84310
1706145572.824672,687436.000,46996,3,PR,1,100,84322
1706145572.864672,687476.000,46996,3,PR,1,100,84310
1706145572.904672,687516.000,46996,3,PR,1,100,84318
1706145572.944673,687556.000,47012,2,PR,1,100,84319
1706145572.984673,687596.000,47012,2,PR,1,100,84309
1706145573.027923,687639.250,47039,4,PR,1,100,84312
1706145573.071174,687682.500,47039,4,PR,1,100,84312
1706145573.114424,687725.750,47039,4,PR,1,100,84300
1706145573.157675,687769.000,47039,4,PR,1,100,84288
1706145573.198008,687809.333,47056,3,PR,1,100,84324
1706145573.238342,687849.667,47056,3,PR,1,100,84319
1706145573.278676,687890.000,47056,3,PR,1,100,84334
1706145573.318342,687929.667,47073,3,PR,1,100,84327
1706145573.358010,687969.333,47073,3,PR,1,100,84334
1706145573.397676,688009.000,47073,3,PR,1,100,84340
1706145573.437677,688049.000,47090,2,PR,1,100,84341
1706145573.477677,688089.000,47090,2,PR,1,100,84340
1706145573.518011,688129.333,47104,3,PR,1,100,84352
1706145573.558345,688169.667,47104,3,PR,1,100,84363
