LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706145598.261389,712872.500,51071,2,EA,1,100,0.931301
1706145598.327890,712939.000,51071,2,EA,1,100,0.930681
1706145598.393890,713005.000,51088,1,EA,1,100,0.931426
1706145598.460891,713072.000,51103,2,EA,1,100,0.930557
1706145598.527892,713139.000,51103,2,EA,1,100,0.931798
1706145598.593892,713205.000,51119,1,EA,1,100,0.931798
1706145598.660559,713271.667,51146,3,EA,1,100,0.932171
1706145598.727227,713338.333,51146,3,EA,1,100,0.933416
1706145598.793894,713405.000,51146,3,EA,1,100,0.932047
1706145598.860894,713472.000,51162,1,EA,1,100,0.931301
1706145598.927395,713538.500,51179,2,EA,1,100,0.932047
1706145598.993896,713605.000,51179,2,EA,1,100,0.931177
1706145599.060896,713672.000,51196,1,EA,1,100,0.931426
1706145599.127397,713738.500,51211,2,EA,1,100,0.932420
1706145599.193897,713805.000,51211,2,EA,1,100,0.930309
1706145599.260898,713872.000,51227,1,EA,1,100,0.931922
1706145599.327399,713938.500,51245,2,EA,1,100,0.934040
1706145599.393899,714005.000,51245,2,EA,1,100,0.933541
1706145599.460900,714072.000,51261,1,EA,1,100,0.931674
1706145599.527400,714138.500,51276,2,EA,1,100,0.932296
1706145599.593901,714205.000,51276,2,EA,1,100,0.931674
1706145599.660901,714272.000,51294,1,EA,1,100,0.932420
1706145599.727402,714338.500,51312,2,EA,1,100,0.933541
1706145599.793902,714405.000,51312,2,EA,1,100,0.932544
1706145599.860903,714472.000,51328,1,EA,1,100,0.931922
1706145599.927404,714538.500,51343,2,EA,1,100,0.932171
1706145599.993904,714605.000,51343,2,EA,1,100,0.932793
1706145600.060905,714672.000,51360,1,EA,1,100,0.933541
1706145600.127405,714738.500,51377,2,EA,1,100,0.931922
1706145600.193906,714805.000,51377,2,EA,1,100,0.933666
1706145600.260906,714872.000,51393,1,EA,1,100,0.933541
1706145600.327407,714938.500,51412,2,EA,1,100,0.932420
1706145600.393908,715005.000,51412,2,EA,1,100,0.932793
1706145600.460908,715072.000,51427,2,EA,1,100,0.931301
1706145600.527909,715139.000,51427,2,EA,1,100,0.932793
1706145600.593909,715205.000,51444,1,EA,1,100,0.934040
1706145600.660910,715272.000,51461,2,EA,1,100,0.934664
1706145600.727911,715339.000,51461,2,EA,1,100,0.935165
1706145600.793911,715405.000,51478,1,EA,1,100,0.934414
1706145600.860912,715472.000,51492,2,EA,1,100,0.934040
1706145600.927912,715539.000,51492,2,EA,1,100,0.933666
1706145600.993913,715605.000,51509,1,EA,1,100,0.934040
1706145601.060913,715672.000,51526,2,EA,1,100,0.934790
1706145601.127914,715739.000,51526,2,EA,1,100,0.934790
1706145601.193914,715805.000,51545,1,EA,1,100,0.933915
1706145601.260915,715872.000,51559,2,EA,1,100,0.935290
1706145601.327916,715939.000,51559,2,EA,1,100,0.935165
1706145601.393916,716005.000,51577,1,EA,1,100,0.936920
1706145601.460417,716071.500,51593,2,EA,1,100,0.937675
1706145601.526917,716138.000,51593,2,EA,1,100,0.935416
1706145601.593918,716205.000,51610,1,EA,1,100,0.936794
1706145601.660419,716271.500,51625,2,EA,1,100,0.936418
1706145601.726919,716338.000,51625,2,EA,1,100,0.937297
1706145601.793920,716405.000,51644,1,EA,1,100,0.936042
1706145601.860420,716471.500,51660,2,EA,1,100,0.935540
1706145601.926921,716538.000,51660,2,EA,1,100,0.936292
1706145601.993921,716605.000,51677,1,EA,1,100,0.936543
1706145602.060422,716671.500,51693,2,EA,1,100,0.936794
1706145602.126922,716738.000,51693,2,EA,1,100,0.936167
1706145602.193923,716805.000,51711,1,EA,1,100,0.938430
1706145602.260424,716871.500,51727,2,EA,1,100,0.938556
1706145602.326924,716938.000,51727,2,EA,1,100,0.937423
1706145602.393925,717005.000,51745,1,EA,1,100,0.938052
1706145602.460425,717071.500,51760,2,EA,1,100,0.937171
1706145602.526926,717138.000,51760,2,EA,1,100,0.937926
1706145602.593926,717205.000,51776,2,EA,1,100,0.937171
1706145602.660927,717272.000,51776,2,EA,1,100,0.934664
1706145602.727427,717338.500,51793,2,EA,1,100,0.936543
1706145602.793928,717405.000,51793,2,EA,1,100,0.937800
1706145602.860929,717472.000,51810,1,EA,1,100,0.938177
1706145602.927429,717538.500,51828,2,EA,1,100,0.937800
1706145602.993930,717605.000,51828,2,EA,1,100,0.935540
1706145603.060930,717672.000,51846,1,EA,1,100,0.937800
1706145603.127431,717738.500,51860,2,EA,1,100,0.935665
1706145603.193932,717805.000,51860,2,EA,1,100,0.936042
1706145603.260932,717872.000,51877,1,EA,1,100,0.936920
1706145603.327433,717938.500,51894,2,EA,1,100,0.935290
1706145603.393933,718005.000,51894,2,EA,1,100,0.936794
1706145603.460934,718072.000,51911,1,EA,1,100,0.937297
1706145603.527434,718138.500,51925,2,EA,1,100,0.938177
1706145603.593935,718205.000,51925,2,EA,1,100,0.938430
1706145603.660936,718272.000,51942,1,EA,1,100,0.939439
1706145603.727603,718338.667,51966,3,EA,1,100,0.938556
1706145603.794270,718405.333,51966,3,EA,1,100,0.938304
1706145603.860937,718472.000,51966,3,EA,1,100,0.937297
1706145603.927438,718538.500,51983,2,EA,1,100,0.939439
1706145603.993938,718605.000,51983,2,EA,1,100,0.939944
1706145604.060939,718672.000,52000,1,EA,1,100,0.938934
1706145604.127439,718738.500,52017,2,EA,1,100,0.939691
1706145604.193940,718805.000,52017,2,EA,1,100,0.938177
1706145604.260941,718872.000,52033,1,EA,1,100,0.938807
1706145604.327441,718938.500,52049,2,EA,1,100,0.940198
1706145604.393942,719005.000,52049,2,EA,1,100,0.939565
1706145604.460942,719072.000,52065,1,EA,1,100,0.940070
1706145604.527443,719138.500,52082,2,EA,1,100,0.939187
1706145604.593944,719205.000,52082,2,EA,1,100,0.939439
1706145604.660944,719272.000,52100,1,EA,1,100,0.940070
1706145604.727445,719338.500,52116,2,EA,1,100,0.941464
1706145604.793945,719405.000,52116,2,EA,1,100,0.939565
1706145604.859946,719471.000,52132,1,EA,1,100,0.939313
1706145604.926946,719538.000,52149,2,EA,1,100,0.941591
1706145604.993947,719605.000,52149,2,EA,1,100,0.942606
1706145605.059947,719671.000,52166,1,EA,1,100,0.941718
1706145605.126948,719738.000,52181,2,EA,1,100,0.941084
1706145605.193949,719805.000,52181,2,EA,1,100,0.940070
1706145605.259949,719871.000,52197,1,EA,1,100,0.939819
1706145605.326950,719938.000,52215,2,EA,1,100,0.940830
1706145605.393950,720005.000,52215,2,EA,1,100,0.939313
1706145605.460951,720072.000,52231,1,EA,1,100,0.940198
1706145605.527452,720138.500,52249,2,EA,1,100,0.940198
1706145605.593952,720205.000,52249,2,EA,1,100,0.940957
1706145605.660953,720272.000,52264,1,EA,1,100,0.940830
1706145605.727453,720338.500,52282,2,EA,1,100,0.939313
1706145605.793954,720405.000,52282,2,EA,1,100,0.939439
1706145605.859954,720471.000,52298,1,EA,1,100,0.941591
1706145605.926955,720538.000,52314,2,EA,1,100,0.939565
1706145605.993956,720605.000,52314,2,EA,1,100,0.938430
1706145606.060456,720671.500,52330,2,EA,1,100,0.940577
1706145606.126957,720738.000,52330,2,EA,1,100,0.941337
1706145606.193957,720805.000,52347,1,EA,1,100,0.942734
1706145606.260458,720871.500,52363,2,EA,1,100,0.940451
1706145606.326958,720938.000,52363,2,EA,1,100,0.940830
1706145606.393959,721005.000,52381,1,EA,1,100,0.942353
1706145606.460459,721071.500,52397,2,EA,1,100,0.942225
1706145606.526960,721138.000,52397,2,EA,1,100,0.939313
1706145606.593961,721205.000,52414,1,EA,1,100,0.938807
1706145606.660461,721271.500,52431,2,EA,1,100,0.938807
1706145606.726962,721338.000,52431,2,EA,1,100,0.941337
1706145606.793962,721405.000,52450,1,EA,1,100,0.942225
1706145606.860463,721471.500,52464,2,EA,1,100,0.940830
1706145606.926964,721538.000,52464,2,EA,1,100,0.941210
1706145606.993964,721605.000,52481,1,EA,1,100,0.941210
1706145607.060465,721671.500,52498,2,EA,1,100,0.940070
1706145607.126965,721738.000,52498,2,EA,1,100,0.941210
1706145607.193966,721805.000,52515,1,EA,1,100,0.940830
1706145607.260466,721871.500,52532,2,EA,1,100,0.940957
1706145607.326967,721938.000,52532,2,EA,1,100,0.941718
1706145607.393967,722005.000,52549,1,EA,1,100,0.941337
1706145607.460468,722071.500,52565,2,EA,1,100,0.939565
1706145607.526969,722138.000,52565,2,EA,1,100,0.941084
1706145607.593969,722205.000,52582,1,EA,1,100,0.943879
1706145607.660470,722271.500,52598,2,EA,1,100,0.942861
1706145607.726970,722338.000,52598,2,EA,1,100,0.943625
1706145607.793471,722404.500,52614,2,EA,1,100,0.943625
1706145607.859972,722471.000,52614,2,EA,1,100,0.943370
1706145607.926972,722538.000,52630,1,EA,1,100,0.942989
1706145607.993473,722604.500,52650,2,EA,1,100,0.942989
1706145608.059973,722671.000,52650,2,EA,1,100,0.942099
1706145608.126974,722738.000,52666,1,EA,1,100,0.943370
1706145608.193474,722804.500,52681,2,EA,1,100,0.944263
1706145608.259975,722871.000,52681,2,EA,1,100,0.942861
1706145608.326976,722938.000,52697,1,EA,1,100,0.942734
1706145608.393476,723004.500,52715,2,EA,1,100,0.944390
1706145608.459977,723071.000,52715,2,EA,1,100,0.944135
1706145608.526977,723138.000,52731,1,EA,1,100,0.944517
1706145608.593478,723204.500,52746,2,EA,1,100,0.943625
1706145608.659978,723271.000,52746,2,EA,1,100,0.943370
1706145608.726979,723338.000,52763,1,EA,1,100,0.944773
1706145608.793479,723404.500,52780,2,EA,1,100,0.944008
1706145608.859980,723471.000,52780,2,EA,1,100,0.943497
1706145608.926481,723537.500,52804,2,EA,1,100,0.943116
1706145608.992981,723604.000,52804,2,EA,1,100,0.943370
1706145609.059982,723671.000,52821,2,EA,1,100,0.944517
1706145609.126982,723738.000,52821,2,EA,1,100,0.945029
1706145609.192983,723804.000,52838,1,EA,1,100,0.945156
1706145609.259984,723871.000,52852,2,EA,1,100,0.945668
1706145609.326984,723938.000,52852,2,EA,1,100,0.942734
1706145609.392985,724004.000,52870,1,EA,1,100,0.943879
1706145609.459985,724071.000,52886,2,EA,1,100,0.943370
1706145609.526986,724138.000,52886,2,EA,1,100,0.943370
1706145609.592986,724204.000,52903,1,EA,1,100,0.945796
1706145609.659987,724271.000,52920,2,EA,1,100,0.945796
1706145609.726987,724338.000,52920,2,EA,1,100,0.945029
1706145609.792988,724404.000,52937,1,EA,1,100,0.944773
1706145609.859989,724471.000,52953,2,EA,1,100,0.945156
1706145609.926989,724538.000,52953,2,EA,1,100,0.945029
1706145609.992990,724604.000,52970,1,EA,1,100,0.946308
1706145610.059990,724671.000,52985,2,EA,1,100,0.945796
1706145610.126991,724738.000,52985,2,EA,1,100,0.945284
1706145610.192991,724804.000,53002,1,EA,1,100,0.944008
1706145610.259992,724871.000,53018,2,EA,1,100,0.944390
1706145610.326993,724938.000,53018,2,EA,1,100,0.945541
1706145610.392993,725004.000,53036,1,EA,1,100,0.946436
1706145610.459994,725071.000,53050,2,EA,1,100,0.945029
1706145610.526994,725138.000,53050,2,EA,1,100,0.944773
1706145610.592995,725204.000,53069,1,EA,1,100,0.944517
1706145610.659995,725271.000,53086,2,EA,1,100,0.943116
1706145610.726996,725338.000,53086,2,EA,1,100,0.942989
1706145610.792997,725404.000,53103,1,EA,1,100,0.944646
1706145610.859997,725471.000,53118,2,EA,1,100,0.945284
1706145610.926998,725538.000,53118,2,EA,1,100,0.945412
1706145610.992998,725604.000,53134,1,EA,1,100,0.944773
1706145611.059999,725671.000,53151,2,EA,1,100,0.944646
1706145611.126999,725738.000,53151,2,EA,1,100,0.944646
1706145611.193000,725804.000,53168,1,EA,1,100,0.946822
1706145611.259501,725870.500,53185,2,EA,1,100,0.948878
1706145611.326001,725937.000,53185,2,EA,1,100,0.948750
1706145611.393002,726004.000,53202,2,EA,1,100,0.947206
1706145611.460002,726071.000,53202,2,EA,1,100,0.945412
1706145611.526003,726137.000,53218,1,EA,1,100,0.946693
1706145611.593004,726204.000,53235,2,EA,1,100,0.947334
1706145611.660004,726271.000,53235,2,EA,1,100,0.945284
1706145611.726005,726337.000,53252,1,EA,1,100,0.944901
1706145611.793005,726404.000,53269,2,EA,1,100,0.945924
1706145611.860006,726471.000,53269,2,EA,1,100,0.945541
1706145611.926006,726537.000,53285,1,EA,1,100,0.946308
1706145611.993007,726604.000,53303,2,EA,1,100,0.947977
1706145612.060007,726671.000,53303,2,EA,1,100,0.949264
1706145612.126008,726737.000,53321,1,EA,1,100,0.948620
1706145612.193009,726804.000,53336,2,EA,1,100,0.948362
1706145612.260009,726871.000,53336,2,EA,1,100,0.949781
1706145612.326010,726937.000,53352,1,EA,1,100,0.949651
1706145612.393010,727004.000,53370,2,EA,1,100,0.948878
1706145612.460011,727071.000,53370,2,EA,1,100,0.948620
1706145612.526011,727137.000,53386,1,EA,1,100,0.946822
1706145612.593012,727204.000,53401,2,EA,1,100,0.947719
1706145612.660012,727271.000,53401,2,EA,1,100,0.948620
1706145612.726013,727337.000,53418,1,EA,1,100,0.948492
1706145612.793014,727404.000,53435,2,EA,1,100,0.948362
1706145612.860014,727471.000,53435,2,EA,1,100,0.948878
1706145612.926015,727537.000,53451,1,EA,1,100,0.947849
1706145612.993015,727604.000,53467,2,EA,1,100,0.948620
1706145613.060016,727671.000,53467,2,EA,1,100,0.948750
1706145613.126017,727737.000,53485,1,EA,1,100,0.948620
1706145613.193017,727804.000,53502,2,EA,1,100,0.950814
1706145613.260018,727871.000,53502,2,EA,1,100,0.951462
1706145613.326018,727937.000,53518,1,EA,1,100,0.951333
1706145613.393019,728004.000,53535,2,EA,1,100,0.949781
1706145613.460019,728071.000,53535,2,EA,1,100,0.949651
1706145613.526520,728137.500,53550,2,EA,1,100,0.949910
1706145613.593020,728204.000,53550,2,EA,1,100,0.949006
1706145613.660021,728271.000,53567,1,EA,1,100,0.948362
1706145613.726522,728337.500,53584,2,EA,1,100,0.949264
1706145613.793022,728404.000,53584,2,EA,1,100,0.949006
1706145613.860023,728471.000,53601,1,EA,1,100,0.949264
1706145613.926523,728537.500,53615,2,EA,1,100,0.950686
1706145613.993024,728604.000,53615,2,EA,1,100,0.951074
1706145614.059525,728670.500,53638,2,EA,1,100,0.949394
1706145614.126025,728737.000,53638,2,EA,1,100,0.948492
1706145614.193026,728804.000,53654,1,EA,1,100,0.948362
1706145614.259526,728870.500,53671,2,EA,1,100,0.949910
1706145614.326027,728937.000,53671,2,EA,1,100,0.948362
1706145614.393027,729004.000,53688,1,EA,1,100,0.947849
1706145614.459528,729070.500,53704,2,EA,1,100,0.949264
1706145614.526028,729137.000,53704,2,EA,1,100,0.950686
1706145614.593029,729204.000,53719,1,EA,1,100,0.950168
1706145614.659530,729270.500,53737,2,EA,1,100,0.951202
1706145614.726030,729337.000,53737,2,EA,1,100,0.951333
1706145614.793031,729404.000,53755,1,EA,1,100,0.950814
1706145614.859531,729470.500,53771,2,EA,1,100,0.951591
1706145614.926032,729537.000,53771,2,EA,1,100,0.950943
1706145614.992532,729603.500,53787,2,EA,1,100,0.951462
1706145615.059033,729670.000,53787,2,EA,1,100,0.951721
1706145615.126034,729737.000,53804,1,EA,1,100,0.952499
1706145615.193034,729804.000,53820,2,EA,1,100,0.952630
1706145615.260035,729871.000,53820,2,EA,1,100,0.950427
1706145615.326035,729937.000,53837,1,EA,1,100,0.950686
1706145615.392536,730003.500,53852,2,EA,1,100,0.951462
1706145615.459037,730070.000,53852,2,EA,1,100,0.953279
1706145615.526037,730137.000,53869,1,EA,1,100,0.953019
1706145615.592538,730203.500,53887,2,EA,1,100,0.952759
1706145615.659038,730270.000,53887,2,EA,1,100,0.953669
1706145615.726039,730337.000,53905,1,EA,1,100,0.953538
1706145615.792539,730403.500,53919,2,EA,1,100,0.953799
1706145615.859040,730470.000,53919,2,EA,1,100,0.953669
1706145615.926040,730537.000,53936,1,EA,1,100,0.953409
1706145615.992541,730603.500,53953,2,EA,1,100,0.953148
1706145616.059042,730670.000,53953,2,EA,1,100,0.952888
1706145616.126042,730737.000,53970,1,EA,1,100,0.953930
1706145616.192543,730803.500,53984,2,EA,1,100,0.953538
1706145616.259043,730870.000,53984,2,EA,1,100,0.953019
1706145616.326044,730937.000,54001,1,EA,1,100,0.952499
1706145616.392545,731003.500,54018,2,EA,1,100,0.952110
1706145616.459045,731070.000,54018,2,EA,1,100,0.953409
1706145616.526046,731137.000,54037,1,EA,1,100,0.954972
1706145616.592546,731203.500,54051,2,EA,1,100,0.953148
1706145616.659047,731270.000,54051,2,EA,1,100,0.953279
1706145616.726047,731337.000,54069,1,EA,1,100,0.953148
1706145616.792548,731403.500,54087,2,EA,1,100,0.952888
1706145616.859048,731470.000,54087,2,EA,1,100,0.953279
1706145616.926049,731537.000,54104,1,EA,1,100,0.952239
1706145616.992550,731603.500,54120,2,EA,1,100,0.953669
1706145617.059050,731670.000,54120,2,EA,1,100,0.954841
1706145617.126051,731737.000,54136,1,EA,1,100,0.955887
1706145617.192551,731803.500,54152,2,EA,1,100,0.954581
1706145617.259052,731870.000,54152,2,EA,1,100,0.954189
1706145617.326052,731937.000,54172,2,EA,1,100,0.954189
1706145617.393053,732004.000,54172,2,EA,1,100,0.954841
1706145617.459054,732070.000,54188,1,EA,1,100,0.954972
1706145617.526054,732137.000,54203,2,EA,1,100,0.956541
1706145617.593055,732204.000,54203,2,EA,1,100,0.955234
1706145617.659055,732270.000,54219,1,EA,1,100,0.955364
1706145617.726056,732337.000,54237,2,EA,1,100,0.955625
1706145617.793056,732404.000,54237,2,EA,1,100,0.954189
1706145617.859057,732470.000,54253,1,EA,1,100,0.954711
1706145617.925558,732536.500,54268,2,EA,1,100,0.954711
1706145617.992058,732603.000,54268,2,EA,1,100,0.954060
1706145618.059059,732670.000,54285,1,EA,1,100,0.955102
1706145618.125559,732736.500,54302,2,EA,1,100,0.954841
1706145618.192060,732803.000,54302,2,EA,1,100,0.955625
1706145618.259060,732870.000,54320,1,EA,1,100,0.956148
1706145618.325561,732936.500,54336,2,EA,1,100,0.956541
1706145618.392062,733003.000,54336,2,EA,1,100,0.957327
1706145618.459062,733070.000,54352,1,EA,1,100,0.957852
1706145618.525563,733136.500,54369,2,EA,1,100,0.957590
1706145618.592063,733203.000,54369,2,EA,1,100,0.955102
1706145618.659064,733270.000,54385,1,EA,1,100,0.955887
1706145618.726064,733337.000,54401,2,EA,1,100,0.956802
1706145618.793065,733404.000,54401,2,EA,1,100,0.957064
1706145618.859066,733470.000,54417,1,EA,1,100,0.955756
1706145618.925566,733536.500,54436,2,EA,1,100,0.954450
1706145618.992067,733603.000,54436,2,EA,1,100,0.956541
1706145619.059067,733670.000,54453,1,EA,1,100,0.957064
1706145619.125735,733736.667,54476,3,EA,1,100,0.957590
1706145619.192402,733803.333,54476,3,EA,1,100,0.956541
1706145619.259069,733870.000,54476,3,EA,1,100,0.957852
1706145619.326070,733937.000,54492,1,EA,1,100,0.959429
1706145619.392570,734003.500,54509,2,EA,1,100,0.956541
1706145619.459071,734070.000,54509,2,EA,1,100,0.956672
1706145619.526071,734137.000,54524,1,EA,1,100,0.957852
1706145619.592572,734203.500,54541,2,EA,1,100,0.957720
1706145619.659072,734270.000,54541,2,EA,1,100,0.958509
1706145619.726073,734337.000,54558,1,EA,1,100,0.958377
1706145619.792574,734403.500,54577,2,EA,1,100,0.957064
1706145619.859074,734470.000,54577,2,EA,1,100,0.957852
1706145619.925575,734536.500,54591,2,EA,1,100,0.959826
1706145619.992075,734603.000,54591,2,EA,1,100,0.959298
1706145620.059076,734670.000,54609,1,EA,1,100,0.960352
1706145620.125576,734736.500,54625,2,EA,1,100,0.959298
1706145620.192077,734803.000,54625,2,EA,1,100,0.960881
1706145620.259078,734870.000,54642,1,EA,1,100,0.961146
1706145620.325578,734936.500,54657,2,EA,1,100,0.961542
1706145620.392079,735003.000,54657,2,EA,1,100,0.960221
1706145620.459079,735070.000,54674,1,EA,1,100,0.959298
1706145620.525580,735136.500,54690,2,EA,1,100,0.958771
1706145620.592080,735203.000,54690,2,EA,1,100,0.959562
1706145620.659081,735270.000,54707,1,EA,1,100,0.960485
1706145620.725582,735336.500,54724,2,EA,1,100,0.960748
1706145620.792082,735403.000,54724,2,EA,1,100,0.960221
1706145620.859083,735470.000,54741,1,EA,1,100,0.960485
1706145620.925583,735536.500,54757,2,EA,1,100,0.959035
1706145620.992084,735603.000,54757,2,EA,1,100,0.959693
1706145621.059084,735670.000,54775,1,EA,1,100,0.960221
1706145621.125585,735736.500,54789,2,EA,1,100,0.961542
1706145621.192086,735803.000,54789,2,EA,1,100,0.961807
1706145621.259086,735870.000,54806,1,EA,1,100,0.962204
1706145621.325587,735936.500,54823,2,EA,1,100,0.961807
1706145621.392087,736003.000,54823,2,EA,1,100,0.961277
1706145621.459088,736070.000,54842,1,EA,1,100,0.961409
1706145621.525589,736136.500,54857,2,EA,1,100,0.960881
1706145621.592089,736203.000,54857,2,EA,1,100,0.960352
1706145621.659090,736270.000,54873,1,EA,1,100,0.960485
1706145621.725590,736336.500,54892,2,EA,1,100,0.961807
1706145621.792091,736403.000,54892,2,EA,1,100,0.962071
1706145621.859091,736470.000,54909,1,EA,1,100,0.962204
1706145621.925592,736536.500,54924,2,EA,1,100,0.959826
1706145621.992092,736603.000,54924,2,EA,1,100,0.961277
1706145622.058593,736669.500,54941,2,EA,1,100,0.963133
1706145622.125093,736736.000,54941,2,EA,1,100,0.959298
1706145622.192094,736803.000,54957,1,EA,1,100,0.958903
1706145622.258595,736869.500,54974,2,EA,1,100,0.959167
1706145622.325095,736936.000,54974,2,EA,1,100,0.959693
1706145622.392096,737003.000,54993,1,EA,1,100,0.962336
1706145622.458596,737069.500,55008,2,EA,1,100,0.964328
1706145622.525097,737136.000,55008,2,EA,1,100,0.964195
1706145622.592098,737203.000,55024,1,EA,1,100,0.962469
1706145622.658598,737269.500,55042,2,EA,1,100,0.962469
1706145622.725099,737336.000,55042,2,EA,1,100,0.963531
1706145622.792099,737403.000,55058,1,EA,1,100,0.961409
1706145622.858600,737469.500,55073,2,EA,1,100,0.962601
1706145622.925100,737536.000,55073,2,EA,1,100,0.963133
1706145622.992101,737603.000,55089,1,EA,1,100,0.962734
1706145623.058602,737669.500,55109,2,EA,1,100,0.962336
1706145623.125102,737736.000,55109,2,EA,1,100,0.963397
1706145623.192103,737803.000,55125,1,EA,1,100,0.963397
1706145623.258603,737869.500,55140,2,EA,1,100,0.963531
1706145623.325104,737936.000,55140,2,EA,1,100,0.962734
1706145623.392104,738003.000,55157,1,EA,1,100,0.963133
1706145623.458605,738069.500,55174,2,EA,1,100,0.963133
1706145623.525105,738136.000,55174,2,EA,1,100,0.964594
1706145623.592106,738203.000,55190,1,EA,1,100,0.964462
1706145623.658607,738269.500,55206,2,EA,1,100,0.963265
1706145623.725107,738336.000,55206,2,EA,1,100,0.964195
1706145623.792108,738403.000,55222,1,EA,1,100,0.964861
1706145623.858608,738469.500,55239,2,EA,1,100,0.964195
1706145623.925109,738536.000,55239,2,EA,1,100,0.963797
1706145623.992110,738603.000,55257,1,EA,1,100,0.963797
1706145624.058610,738669.500,55274,2,EA,1,100,0.964861
1706145624.125111,738736.000,55274,2,EA,1,100,0.966462
1706145624.192111,738803.000,55289,2,EA,1,100,0.965527
1706145624.259112,738870.000,55289,2,EA,1,100,0.966729
1706145624.325612,738936.500,55312,2,EA,1,100,0.967131
1706145624.392113,739003.000,55312,2,EA,1,100,0.964462
1706145624.459114,739070.000,55328,1,EA,1,100,0.964594
1706145624.525614,739136.500,55345,2,EA,1,100,0.966863
1706145624.592115,739203.000,55345,2,EA,1,100,0.965928
1706145624.659115,739270.000,55361,1,EA,1,100,0.966462
1706145624.725616,739336.500,55377,2,EA,1,100,0.964328
1706145624.792116,739403.000,55377,2,EA,1,100,0.964994
1706145624.858117,739469.000,55395,1,EA,1,100,0.966061
1706145624.925117,739536.000,55412,2,EA,1,100,0.966997
1706145624.992118,739603.000,55412,2,EA,1,100,0.966997
1706145625.059119,739670.000,55429,1,EA,1,100,0.966195
1706145625.125619,739736.500,55444,2,EA,1,100,0.964462
1706145625.192120,739803.000,55444,2,EA,1,100,0.966729
1706145625.258120,739869.000,55460,1,EA,1,100,0.967666
1706145625.325121,739936.000,55478,2,EA,1,100,0.965261
1706145625.392122,740003.000,55478,2,EA,1,100,0.965660
1706145625.458122,740069.000,55494,1,EA,1,100,0.965128
1706145625.525123,740136.000,55510,2,EA,1,100,0.965128
1706145625.592123,740203.000,55510,2,EA,1,100,0.965660
1706145625.658124,740269.000,55525,1,EA,1,100,0.966596
1706145625.725124,740336.000,55545,2,EA,1,100,0.964062
1706145625.792125,740403.000,55545,2,EA,1,100,0.964727
1706145625.858625,740469.500,55561,2,EA,1,100,0.967934
1706145625.925126,740536.000,55561,2,EA,1,100,0.966863
1706145625.992127,740603.000,55578,1,EA,1,100,0.967801
1706145626.058627,740669.500,55593,2,EA,1,100,0.967533
1706145626.125128,740736.000,55593,2,EA,1,100,0.964994
1706145626.192128,740803.000,55610,1,EA,1,100,0.965660
1706145626.258629,740869.500,55626,2,EA,1,100,0.969546
1706145626.325130,740936.000,55626,2,EA,1,100,0.967666
1706145626.392130,741003.000,55644,1,EA,1,100,0.966863
1706145626.458631,741069.500,55658,2,EA,1,100,0.965261
1706145626.525131,741136.000,55658,2,EA,1,100,0.966729
1706145626.592132,741203.000,55677,1,EA,1,100,0.968336
1706145626.658632,741269.500,55694,2,EA,1,100,0.969143
1706145626.725133,741336.000,55694,2,EA,1,100,0.970084
1706145626.792134,741403.000,55713,1,EA,1,100,0.968874
1706145626.858634,741469.500,55727,2,EA,1,100,0.966863
1706145626.925135,741536.000,55727,2,EA,1,100,0.967398
1706145626.992135,741603.000,55744,1,EA,1,100,0.969143
1706145627.058636,741669.500,55761,2,EA,1,100,0.968336
1706145627.125136,741736.000,55761,2,EA,1,100,0.968605
1706145627.192137,741803.000,55778,1,EA,1,100,0.970084
1706145627.258637,741869.500,55792,2,EA,1,100,0.969143
1706145627.325138,741936.000,55792,2,EA,1,100,0.968068
1706145627.392139,742003.000,55812,1,EA,1,100,0.968203
1706145627.458639,742069.500,55828,2,EA,1,100,0.968336
1706145627.525140,742136.000,55828,2,EA,1,100,0.969546
1706145627.592140,742203.000,55845,1,EA,1,100,0.968874
1706145627.658641,742269.500,55861,2,EA,1,100,0.969008
1706145627.725142,742336.000,55861,2,EA,1,100,0.969815
1706145627.792142,742403.000,55877,1,EA,1,100,0.970757
1706145627.858643,742469.500,55893,2,EA,1,100,0.968739
1706145627.925143,742536.000,55893,2,EA,1,100,0.969277
1706145627.991644,742602.500,55911,2,EA,1,100,0.970757
1706145628.058144,742669.000,55911,2,EA,1,100,0.972108
1706145628.125145,742736.000,55927,1,EA,1,100,0.970893
1706145628.191645,742802.500,55942,2,EA,1,100,0.969143
1706145628.258146,742869.000,55942,2,EA,1,100,0.970489
1706145628.325147,742936.000,55960,1,EA,1,100,0.969815
1706145628.391647,743002.500,55978,2,EA,1,100,0.969815
1706145628.458148,743069.000,55978,2,EA,1,100,0.969277
1706145628.525148,743136.000,55994,1,EA,1,100,0.969680
1706145628.591649,743202.500,56009,2,EA,1,100,0.970623
1706145628.658149,743269.000,56009,2,EA,1,100,0.970757
1706145628.725150,743336.000,56026,1,EA,1,100,0.970757
1706145628.791651,743402.500,56043,2,EA,1,100,0.970219
1706145628.858151,743469.000,56043,2,EA,1,100,0.969949
1706145628.925152,743536.000,56059,1,EA,1,100,0.970489
1706145628.991652,743602.500,56075,2,EA,1,100,0.970893
1706145629.058153,743669.000,56075,2,EA,1,100,0.970489
1706145629.125154,743736.000,56091,1,EA,1,100,0.969277
