LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1706146365.317062,1479929.000,47993,2,EA,1,100,0.057984
1706146365.383061,1479995.000,48011,1,EA,1,100,0.057930
1706146365.450060,1480062.000,48028,2,EA,1,100,0.057920
1706146365.517060,1480129.000,48028,2,EA,1,100,0.057945
1706146365.583059,1480195.000,48044,1,EA,1,100,0.057952
1706146365.650058,1480262.000,48062,2,EA,1,100,0.057956
1706146365.717057,1480329.000,48062,2,EA,1,100,0.057954
1706146365.783057,1480395.000,48078,1,EA,1,100,0.057932
1706146365.850056,1480462.000,48093,2,EA,1,100,0.057952
1706146365.917055,1480529.000,48093,2,EA,1,100,0.057967
1706146365.983054,1480595.000,48110,1,EA,1,100,0.057972
1706146366.050054,1480662.000,48132,2,EA,1,100,0.057993
1706146366.117053,1480729.000,48132,2,EA,1,100,0.058012
1706146366.183552,1480795.500,48152,2,EA,1,100,0.058016
1706146366.250051,1480862.000,48152,2,EA,1,100,0.057991
1706146366.317050,1480929.000,48170,1,EA,1,100,0.057982
1706146366.383550,1480995.500,48185,2,EA,1,100,0.057981
1706146366.450049,1481062.000,48185,2,EA,1,100,0.057997
1706146366.517048,1481129.000,48201,1,EA,1,100,0.058032
1706146366.583548,1481195.500,48218,2,EA,1,100,0.058016
1706146366.650047,1481262.000,48218,2,EA,1,100,0.058032
1706146366.716546,1481328.500,48239,2,EA,1,100,0.058026
1706146366.783045,1481395.000,48239,2,EA,1,100,0.057992
1706146366.850044,1481462.000,48255,1,EA,1,100,0.058013
1706146366.916544,1481528.500,48273,2,EA,1,100,0.058033
1706146366.983043,1481595.000,48273,2,EA,1,100,0.058022
1706146367.050042,1481662.000,48289,1,EA,1,100,0.058005
1706146367.116541,1481728.500,48306,2,EA,1,100,0.058006
1706146367.183041,1481795.000,48306,2,EA,1,100,0.058008
1706146367.250040,1481862.000,48322,1,EA,1,100,0.058013
1706146367.316539,1481928.500,48338,2,EA,1,100,0.058020
1706146367.383039,1481995.000,48338,2,EA,1,100,0.058022
1706146367.450038,1482062.000,48354,1,EA,1,100,0.058041
1706146367.516537,1482128.500,48373,2,EA,1,100,0.058040
1706146367.583036,1482195.000,48373,2,EA,1,100,0.058023
1706146367.650035,1482262.000,48390,1,EA,1,100,0.058035
1706146367.716535,1482328.500,48407,2,EA,1,100,0.058070
1706146367.783034,1482395.000,48407,2,EA,1,100,0.058091
1706146367.850033,1482462.000,48423,1,EA,1,100,0.058108
1706146367.916533,1482528.500,48441,2,EA,1,100,0.058129
1706146367.983032,1482595.000,48441,2,EA,1,100,0.058182
1706146368.050031,1482662.000,48457,1,EA,1,100,0.058230
1706146368.116530,1482728.500,48474,2,EA,1,100,0.058167
1706146368.183029,1482795.000,48474,2,EA,1,100,0.058090
1706146368.250029,1482862.000,48490,1,EA,1,100,0.058068
1706146368.316528,1482928.500,48508,2,EA,1,100,0.058064
1706146368.383027,1482995.000,48508,2,EA,1,100,0.058085
1706146368.450026,1483062.000,48526,1,EA,1,100,0.058117
1706146368.516526,1483128.500,48542,2,EA,1,100,0.058077
1706146368.583025,1483195.000,48542,2,EA,1,100,0.058062
1706146368.650024,1483262.000,48558,1,EA,1,100,0.058067
1706146368.716523,1483328.500,48575,2,EA,1,100,0.058085
1706146368.783023,1483395.000,48575,2,EA,1,100,0.058107
1706146368.849522,1483461.500,48591,2,EA,1,100,0.058130
1706146368.916021,1483528.000,48591,2,EA,1,100,0.058133
1706146368.983020,1483595.000,48609,1,EA,1,100,0.058138
1706146369.049520,1483661.500,48623,2,EA,1,100,0.058162
1706146369.116019,1483728.000,48623,2,EA,1,100,0.058161
1706146369.183018,1483795.000,48640,1,EA,1,100,0.058172
1706146369.249517,1483861.500,48661,2,EA,1,100,0.058154
1706146369.316016,1483928.000,48661,2,EA,1,100,0.058140
1706146369.383016,1483995.000,48678,1,EA,1,100,0.058127
1706146369.449515,1484061.500,48692,2,EA,1,100,0.058131
1706146369.516014,1484128.000,48692,2,EA,1,100,0.058146
1706146369.583014,1484195.000,48709,1,EA,1,100,0.058175
1706146369.649513,1484261.500,48726,2,EA,1,100,0.058223
1706146369.716012,1484328.000,48726,2,EA,1,100,0.058242
1706146369.783011,1484395.000,48745,1,EA,1,100,0.058190
1706146369.849510,1484461.500,48759,2,EA,1,100,0.058158
1706146369.916010,1484528.000,48759,2,EA,1,100,0.058186
1706146369.983009,1484595.000,48777,1,EA,1,100,0.058222
1706146370.049508,1484661.500,48795,2,EA,1,100,0.058188
1706146370.116008,1484728.000,48795,2,EA,1,100,0.058196
1706146370.183007,1484795.000,48812,1,EA,1,100,0.058197
1706146370.249506,1484861.500,48828,2,EA,1,100,0.058181
1706146370.316005,1484928.000,48828,2,EA,1,100,0.058233
1706146370.383004,1484995.000,48844,2,EA,1,100,0.058239
1706146370.450004,1485062.000,48844,2,EA,1,100,0.058240
1706146370.516003,1485128.000,48860,1,EA,1,100,0.058259
1706146370.583002,1485195.000,48878,2,EA,1,100,0.058266
1706146370.650001,1485262.000,48878,2,EA,1,100,0.058283
1706146370.716001,1485328.000,48896,1,EA,1,100,0.058262
1706146370.783000,1485395.000,48911,2,EA,1,100,0.058290
1706146370.849999,1485462.000,48911,2,EA,1,100,0.058318
1706146370.915998,1485528.000,48931,1,EA,1,100,0.058283
1706146370.982998,1485595.000,48949,2,EA,1,100,0.058282
1706146371.049997,1485662.000,48949,2,EA,1,100,0.058302
1706146371.115996,1485728.000,48967,1,EA,1,100,0.058293
1706146371.182495,1485794.500,48987,2,EA,1,100,0.058273
1706146371.248995,1485861.000,48987,2,EA,1,100,0.058265
1706146371.315994,1485928.000,49004,2,EA,1,100,0.058299
1706146371.382993,1485995.000,49004,2,EA,1,100,0.058327
1706146371.449992,1486062.000,49020,1,EA,1,100,0.058372
1706146371.516492,1486128.500,49038,2,EA,1,100,0.058357
1706146371.582991,1486195.000,49038,2,EA,1,100,0.058354
1706146371.649490,1486261.500,49058,2,EA,1,100,0.058367
1706146371.715989,1486328.000,49058,2,EA,1,100,0.058356
1706146371.782989,1486395.000,49076,1,EA,1,100,0.058366
1706146371.849488,1486461.500,49091,2,EA,1,100,0.058408
1706146371.915987,1486528.000,49091,2,EA,1,100,0.058425
1706146371.982986,1486595.000,49108,1,EA,1,100,0.058443
1706146372.049485,1486661.500,49127,2,EA,1,100,0.058434
1706146372.115985,1486728.000,49127,2,EA,1,100,0.058444
1706146372.182984,1486795.000,49143,1,EA,1,100,0.058440
1706146372.249483,1486861.500,49159,2,EA,1,100,0.058469
1706146372.315983,1486928.000,49159,2,EA,1,100,0.058458
1706146372.382982,1486995.000,49175,1,EA,1,100,0.058462
1706146372.449481,1487061.500,49194,2,EA,1,100,0.058491
1706146372.515980,1487128.000,49194,2,EA,1,100,0.058518
1706146372.582979,1487195.000,49210,1,EA,1,100,0.058578
1706146372.649479,1487261.500,49228,2,EA,1,100,0.058583
1706146372.715978,1487328.000,49228,2,EA,1,100,0.058567
1706146372.782977,1487395.000,49244,1,EA,1,100,0.058548
1706146372.849476,1487461.500,49261,2,EA,1,100,0.058546
1706146372.915976,1487528.000,49261,2,EA,1,100,0.058566
1706146372.982975,1487595.000,49278,1,EA,1,100,0.058581
1706146373.049474,1487661.500,49294,2,EA,1,100,0.058574
1706146373.115973,1487728.000,49294,2,EA,1,100,0.058584
1706146373.182973,1487795.000,49309,1,EA,1,100,0.058590
1706146373.249472,1487861.500,49329,2,EA,1,100,0.058583
1706146373.315971,1487928.000,49329,2,EA,1,100,0.058561
1706146373.382470,1487994.500,49345,2,EA,1,100,0.058547
1706146373.448970,1488061.000,49345,2,EA,1,100,0.058589
1706146373.515969,1488128.000,49362,1,EA,1,100,0.058648
1706146373.582468,1488194.500,49379,2,EA,1,100,0.058650
1706146373.648967,1488261.000,49379,2,EA,1,100,0.058622
1706146373.715967,1488328.000,49396,1,EA,1,100,0.058634
1706146373.782466,1488394.500,49412,2,EA,1,100,0.058631
1706146373.848965,1488461.000,49412,2,EA,1,100,0.058658
1706146373.915964,1488528.000,49429,1,EA,1,100,0.058682
1706146373.982464,1488594.500,49446,2,EA,1,100,0.058679
1706146374.048963,1488661.000,49446,2,EA,1,100,0.058666
1706146374.115962,1488728.000,49463,1,EA,1,100,0.058693
1706146374.182461,1488794.500,49481,2,EA,1,100,0.058682
1706146374.248960,1488861.000,49481,2,EA,1,100,0.058717
1706146374.315960,1488928.000,49499,1,EA,1,100,0.058733
1706146374.382459,1488994.500,49513,2,EA,1,100,0.058758
1706146374.448958,1489061.000,49513,2,EA,1,100,0.058775
1706146374.515958,1489128.000,49530,1,EA,1,100,0.058777
1706146374.582457,1489194.500,49549,2,EA,1,100,0.058768
1706146374.648956,1489261.000,49549,2,EA,1,100,0.058779
1706146374.715955,1489328.000,49566,1,EA,1,100,0.058797
1706146374.782454,1489394.500,49582,2,EA,1,100,0.058804
1706146374.848954,1489461.000,49582,2,EA,1,100,0.058808
1706146374.915953,1489528.000,49599,1,EA,1,100,0.058839
1706146374.982452,1489594.500,49618,2,EA,1,100,0.058871
1706146375.048951,1489661.000,49618,2,EA,1,100,0.058899
1706146375.115951,1489728.000,49635,1,EA,1,100,0.058918
1706146375.182450,1489794.500,49652,2,EA,1,100,0.058869
1706146375.248949,1489861.000,49652,2,EA,1,100,0.058866
1706146375.315449,1489927.500,49669,2,EA,1,100,0.058887
1706146375.381948,1489994.000,49669,2,EA,1,100,0.058914
1706146375.448947,1490061.000,49685,1,EA,1,100,0.058936
1706146375.515446,1490127.500,49702,2,EA,1,100,0.058939
1706146375.581945,1490194.000,49702,2,EA,1,100,0.058954
1706146375.648945,1490261.000,49721,1,EA,1,100,0.058953
1706146375.715444,1490327.500,49738,2,EA,1,100,0.058960
1706146375.781943,1490394.000,49738,2,EA,1,100,0.058940
1706146375.848942,1490461.000,49754,1,EA,1,100,0.058952
1706146375.915442,1490527.500,49772,2,EA,1,100,0.058985
1706146375.981941,1490594.000,49772,2,EA,1,100,0.058987
1706146376.048940,1490661.000,49790,1,EA,1,100,0.058991
1706146376.115439,1490727.500,49805,2,EA,1,100,0.059010
1706146376.181939,1490794.000,49805,2,EA,1,100,0.059006
1706146376.248938,1490861.000,49821,1,EA,1,100,0.059027
1706146376.315437,1490927.500,49844,2,EA,1,100,0.059033
1706146376.381936,1490994.000,49844,2,EA,1,100,0.059050
1706146376.448936,1491061.000,49862,2,EA,1,100,0.059034
1706146376.515935,1491128.000,49862,2,EA,1,100,0.059029
1706146376.581934,1491194.000,49879,1,EA,1,100,0.059038
1706146376.648933,1491261.000,49899,2,EA,1,100,0.059076
1706146376.715933,1491328.000,49899,2,EA,1,100,0.059040
1706146376.781932,1491394.000,49915,1,EA,1,100,0.059058
1706146376.848931,1491461.000,49933,2,EA,1,100,0.059098
1706146376.915930,1491528.000,49933,2,EA,1,100,0.059067
1706146376.982430,1491594.500,49951,2,EA,1,100,0.059111
1706146377.048929,1491661.000,49951,2,EA,1,100,0.059135
1706146377.115928,1491728.000,49967,1,EA,1,100,0.059137
1706146377.182427,1491794.500,49982,2,EA,1,100,0.059189
1706146377.248926,1491861.000,49982,2,EA,1,100,0.059245
1706146377.315926,1491928.000,49999,1,EA,1,100,0.059292
1706146377.382425,1491994.500,50020,2,EA,1,100,0.059281
1706146377.448924,1492061.000,50020,2,EA,1,100,0.059244
1706146377.515924,1492128.000,50036,1,EA,1,100,0.059236
1706146377.582423,1492194.500,50052,2,EA,1,100,0.059240
1706146377.648922,1492261.000,50052,2,EA,1,100,0.059209
1706146377.715921,1492328.000,50068,1,EA,1,100,0.059189
1706146377.782420,1492394.500,50085,2,EA,1,100,0.059230
1706146377.848920,1492461.000,50085,2,EA,1,100,0.059261
1706146377.914919,1492527.000,50101,1,EA,1,100,0.059262
1706146377.981918,1492594.000,50117,2,EA,1,100,0.059275
1706146378.048918,1492661.000,50117,2,EA,1,100,0.059347
1706146378.115917,1492728.000,50135,1,EA,1,100,0.059307
1706146378.182416,1492794.500,50154,2,EA,1,100,0.059283
1706146378.248915,1492861.000,50154,2,EA,1,100,0.059279
1706146378.315914,1492928.000,50171,1,EA,1,100,0.059243
1706146378.382414,1492994.500,50186,2,EA,1,100,0.059273
1706146378.448913,1493061.000,50186,2,EA,1,100,0.059326
1706146378.514912,1493127.000,50202,1,EA,1,100,0.059315
1706146378.581911,1493194.000,50220,2,EA,1,100,0.059349
1706146378.648911,1493261.000,50220,2,EA,1,100,0.059385
1706146378.714910,1493327.000,50236,1,EA,1,100,0.059378
1706146378.781909,1493394.000,50254,2,EA,1,100,0.059376
1706146378.848908,1493461.000,50254,2,EA,1,100,0.059363
1706146378.914908,1493527.000,50271,1,EA,1,100,0.059404
1706146378.981907,1493594.000,50289,2,EA,1,100,0.059434
1706146379.048906,1493661.000,50289,2,EA,1,100,0.059512
1706146379.115405,1493727.500,50307,2,EA,1,100,0.059452
1706146379.181905,1493794.000,50307,2,EA,1,100,0.059436
1706146379.248904,1493861.000,50324,1,EA,1,100,0.059463
1706146379.315403,1493927.500,50339,2,EA,1,100,0.059472
1706146379.381902,1493994.000,50339,2,EA,1,100,0.059441
1706146379.448902,1494061.000,50356,1,EA,1,100,0.059489
1706146379.515401,1494127.500,50374,2,EA,1,100,0.059512
1706146379.581900,1494194.000,50374,2,EA,1,100,0.059474
1706146379.648899,1494261.000,50392,1,EA,1,100,0.059454
1706146379.715399,1494327.500,50406,2,EA,1,100,0.059473
1706146379.781898,1494394.000,50406,2,EA,1,100,0.059477
1706146379.848897,1494461.000,50425,1,EA,1,100,0.059514
1706146379.915396,1494527.500,50444,2,EA,1,100,0.059527
1706146379.981895,1494594.000,50444,2,EA,1,100,0.059513
1706146380.048895,1494661.000,50461,1,EA,1,100,0.059568
1706146380.115394,1494727.500,50477,2,EA,1,100,0.059587
1706146380.181893,1494794.000,50477,2,EA,1,100,0.059575
