LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1706146272.594114,1387205.000,32977,2,EL,1,100,2654.000000
1706146272.660113,1387271.000,32995,1,EL,1,100,2669.399902
1706146272.727113,1387338.000,33011,2,EL,1,100,2674.199951
1706146272.794112,1387405.000,33011,2,EL,1,100,2676.199951
1706146272.860111,1387471.000,33028,1,EL,1,100,2632.399902
1706146272.927110,1387538.000,33045,2,EL,1,100,2660.000000
1706146272.994110,1387605.000,33045,2,EL,1,100,2671.000000
1706146273.060109,1387671.000,33062,1,EL,1,100,2674.800049
1706146273.127108,1387738.000,33078,2,EL,1,100,2681.199951
1706146273.194107,1387805.000,33078,2,EL,1,100,2678.800049
1706146273.260107,1387871.000,33095,1,EL,1,100,2688.199951
1706146273.327106,1387938.000,33110,2,EL,1,100,2691.600098
1706146273.394105,1388005.000,33110,2,EL,1,100,2702.199951
1706146273.460104,1388071.000,33127,1,EL,1,100,2685.399902
1706146273.527104,1388138.000,33143,2,EL,1,100,2675.199951
1706146273.594103,1388205.000,33143,2,EL,1,100,2682.600098
1706146273.660102,1388271.000,33161,1,EL,1,100,2698.800049
1706146273.727101,1388338.000,33177,2,EL,1,100,2695.399902
1706146273.794101,1388405.000,33177,2,EL,1,100,2704.600098
1706146273.860766,1388471.667,33200,3,EL,1,100,2705.199951
1706146273.927432,1388538.333,33200,3,EL,1,100,2702.399902
1706146273.994098,1388605.000,33200,3,EL,1,100,2704.600098
1706146274.060097,1388671.000,33217,1,EL,1,100,2678.000000
1706146274.127097,1388738.000,33231,2,EL,1,100,2698.600098
1706146274.194096,1388805.000,33231,2,EL,1,100,2706.800049
1706146274.260095,1388871.000,33248,1,EL,1,100,2710.800049
1706146274.327095,1388938.000,33265,2,EL,1,100,2714.399902
1706146274.394094,1389005.000,33265,2,EL,1,100,2712.800049
1706146274.460093,1389071.000,33282,1,EL,1,100,2717.199951
1706146274.526592,1389137.500,33298,2,EL,1,100,2712.600098
1706146274.593091,1389204.000,33298,2,EL,1,100,2700.800049
1706146274.660091,1389271.000,33316,1,EL,1,100,2694.600098
1706146274.726590,1389337.500,33332,2,EL,1,100,2697.600098
1706146274.793089,1389404.000,33332,2,EL,1,100,2707.600098
1706146274.860089,1389471.000,33349,1,EL,1,100,2723.600098
1706146274.926588,1389537.500,33364,2,EL,1,100,2732.399902
1706146274.993087,1389604.000,33364,2,EL,1,100,2726.199951
1706146275.060086,1389671.000,33381,1,EL,1,100,2733.600098
1706146275.126585,1389737.500,33397,2,EL,1,100,2735.199951
1706146275.193085,1389804.000,33397,2,EL,1,100,2743.399902
1706146275.260084,1389871.000,33414,1,EL,1,100,2749.399902
1706146275.326583,1389937.500,33430,2,EL,1,100,2756.399902
1706146275.393082,1390004.000,33430,2,EL,1,100,2759.000000
1706146275.460082,1390071.000,33446,1,EL,1,100,2752.600098
1706146275.526581,1390137.500,33462,2,EL,1,100,2749.199951
1706146275.593080,1390204.000,33462,2,EL,1,100,2752.399902
1706146275.660079,1390271.000,33480,1,EL,1,100,2749.199951
1706146275.726579,1390337.500,33495,2,EL,1,100,2754.399902
1706146275.793078,1390404.000,33495,2,EL,1,100,2768.600098
1706146275.860077,1390471.000,33511,2,EL,1,100,2775.199951
1706146275.927076,1390538.000,33511,2,EL,1,100,2777.199951
1706146275.993076,1390604.000,33528,1,EL,1,100,2778.399902
1706146276.060075,1390671.000,33545,2,EL,1,100,2786.399902
1706146276.127074,1390738.000,33545,2,EL,1,100,2776.600098
1706146276.193073,1390804.000,33561,1,EL,1,100,2773.399902
1706146276.260072,1390871.000,33579,2,EL,1,100,2777.399902
1706146276.327072,1390938.000,33579,2,EL,1,100,2783.800049
1706146276.393071,1391004.000,33595,1,EL,1,100,2789.399902
1706146276.460070,1391071.000,33612,2,EL,1,100,2800.800049
1706146276.527070,1391138.000,33612,2,EL,1,100,2810.600098
1706146276.593069,1391204.000,33628,1,EL,1,100,2816.399902
1706146276.660068,1391271.000,33646,2,EL,1,100,2808.800049
1706146276.727067,1391338.000,33646,2,EL,1,100,2811.199951
1706146276.793067,1391404.000,33662,1,EL,1,100,2802.800049
1706146276.860066,1391471.000,33679,2,EL,1,100,2809.000000
1706146276.927065,1391538.000,33679,2,EL,1,100,2808.000000
1706146276.993064,1391604.000,33696,1,EL,1,100,2802.600098
1706146277.060064,1391671.000,33711,2,EL,1,100,2813.000000
1706146277.127063,1391738.000,33711,2,EL,1,100,2808.399902
1706146277.193062,1391804.000,33729,1,EL,1,100,2796.000000
1706146277.260061,1391871.000,33747,2,EL,1,100,2807.000000
1706146277.327060,1391938.000,33747,2,EL,1,100,2801.199951
1706146277.393060,1392004.000,33763,1,EL,1,100,2798.399902
1706146277.460059,1392071.000,33778,2,EL,1,100,2797.199951
1706146277.527058,1392138.000,33778,2,EL,1,100,2792.000000
1706146277.593057,1392204.000,33794,1,EL,1,100,2781.600098
1706146277.660057,1392271.000,33812,2,EL,1,100,2786.399902
1706146277.727056,1392338.000,33812,2,EL,1,100,2789.399902
1706146277.793055,1392404.000,33828,1,EL,1,100,2783.000000
1706146277.860054,1392471.000,33844,2,EL,1,100,2794.399902
1706146277.927054,1392538.000,33844,2,EL,1,100,2812.199951
1706146277.993553,1392604.500,33860,2,EL,1,100,2806.399902
1706146278.060052,1392671.000,33860,2,EL,1,100,2816.000000
1706146278.127051,1392738.000,33879,1,EL,1,100,2828.000000
1706146278.193551,1392804.500,33895,2,EL,1,100,2836.000000
1706146278.260050,1392871.000,33895,2,EL,1,100,2845.800049
1706146278.326049,1392937.000,33913,1,EL,1,100,2835.800049
1706146278.393048,1393004.000,33927,2,EL,1,100,2835.800049
1706146278.460048,1393071.000,33927,2,EL,1,100,2848.600098
1706146278.526047,1393137.000,33944,1,EL,1,100,2855.199951
1706146278.593046,1393204.000,33961,2,EL,1,100,2868.399902
1706146278.660045,1393271.000,33961,2,EL,1,100,2866.199951
1706146278.726045,1393337.000,33978,1,EL,1,100,2872.600098
1706146278.793044,1393404.000,33994,2,EL,1,100,2867.800049
1706146278.860043,1393471.000,33994,2,EL,1,100,2863.600098
1706146278.927042,1393538.000,34011,1,EL,1,100,2870.800049
1706146278.993541,1393604.500,34031,2,EL,1,100,2880.000000
1706146279.060041,1393671.000,34031,2,EL,1,100,2881.399902
1706146279.126540,1393737.500,34048,2,EL,1,100,2874.800049
1706146279.193039,1393804.000,34048,2,EL,1,100,2858.000000
1706146279.260039,1393871.000,34064,1,EL,1,100,2861.600098
1706146279.326538,1393937.500,34080,2,EL,1,100,2865.199951
1706146279.393037,1394004.000,34080,2,EL,1,100,2872.199951
1706146279.460036,1394071.000,34096,1,EL,1,100,2869.600098
1706146279.526536,1394137.500,34113,2,EL,1,100,2877.800049
1706146279.593035,1394204.000,34113,2,EL,1,100,2866.800049
1706146279.660034,1394271.000,34130,1,EL,1,100,2893.199951
1706146279.726533,1394337.500,34148,2,EL,1,100,2889.399902
1706146279.793032,1394404.000,34148,2,EL,1,100,2881.800049
1706146279.859532,1394470.500,34163,2,EL,1,100,2890.199951
1706146279.926031,1394537.000,34163,2,EL,1,100,2898.199951
1706146279.993030,1394604.000,34181,1,EL,1,100,2893.600098
1706146280.059530,1394670.500,34197,2,EL,1,100,2896.000000
1706146280.126029,1394737.000,34197,2,EL,1,100,2896.000000
1706146280.193028,1394804.000,34214,1,EL,1,100,2892.399902
1706146280.259527,1394870.500,34229,2,EL,1,100,2897.199951
1706146280.326026,1394937.000,34229,2,EL,1,100,2887.199951
1706146280.393026,1395004.000,34246,1,EL,1,100,2878.199951
1706146280.459525,1395070.500,34262,2,EL,1,100,2883.800049
1706146280.526024,1395137.000,34262,2,EL,1,100,2900.399902
1706146280.593023,1395204.000,34279,1,EL,1,100,2911.399902
1706146280.659523,1395270.500,34294,2,EL,1,100,2921.800049
1706146280.726022,1395337.000,34294,2,EL,1,100,2947.000000
1706146280.793021,1395404.000,34313,1,EL,1,100,2937.000000
1706146280.859520,1395470.500,34329,2,EL,1,100,2965.800049
1706146280.926020,1395537.000,34329,2,EL,1,100,2992.000000
1706146280.993019,1395604.000,34347,1,EL,1,100,2989.600098
1706146281.059518,1395670.500,34361,2,EL,1,100,3003.399902
1706146281.126017,1395737.000,34361,2,EL,1,100,3009.000000
1706146281.193017,1395804.000,34378,1,EL,1,100,2997.399902
1706146281.259516,1395870.500,34395,2,EL,1,100,3009.800049
1706146281.326015,1395937.000,34395,2,EL,1,100,3007.199951
1706146281.393014,1396004.000,34412,1,EL,1,100,3007.800049
1706146281.459514,1396070.500,34429,2,EL,1,100,3008.800049
1706146281.526013,1396137.000,34429,2,EL,1,100,3010.199951
1706146281.593012,1396204.000,34445,1,EL,1,100,3011.800049
1706146281.659511,1396270.500,34464,2,EL,1,100,3023.199951
1706146281.726011,1396337.000,34464,2,EL,1,100,3030.199951
1706146281.793010,1396404.000,34481,1,EL,1,100,3023.800049
1706146281.859509,1396470.500,34496,2,EL,1,100,3020.199951
1706146281.926008,1396537.000,34496,2,EL,1,100,3026.600098
1706146281.992507,1396603.500,34513,2,EL,1,100,3029.600098
1706146282.059007,1396670.000,34513,2,EL,1,100,3036.600098
1706146282.126006,1396737.000,34529,1,EL,1,100,3028.600098
1706146282.192505,1396803.500,34546,2,EL,1,100,3035.399902
1706146282.259005,1396870.000,34546,2,EL,1,100,3041.199951
1706146282.326004,1396937.000,34563,1,EL,1,100,3047.600098
1706146282.392503,1397003.500,34580,2,EL,1,100,3045.000000
1706146282.459002,1397070.000,34580,2,EL,1,100,3055.800049
1706146282.526001,1397137.000,34596,1,EL,1,100,3051.199951
1706146282.592501,1397203.500,34614,2,EL,1,100,3056.199951
1706146282.659000,1397270.000,34614,2,EL,1,100,3051.399902
1706146282.725999,1397337.000,34630,1,EL,1,100,3058.000000
1706146282.792498,1397403.500,34645,2,EL,1,100,3058.800049
1706146282.858998,1397470.000,34645,2,EL,1,100,3047.000000
1706146282.925997,1397537.000,34661,1,EL,1,100,3054.199951
1706146282.992496,1397603.500,34679,2,EL,1,100,3054.399902
1706146283.058995,1397670.000,34679,2,EL,1,100,3064.000000
1706146283.125995,1397737.000,34695,1,EL,1,100,3055.600098
1706146283.192494,1397803.500,34710,2,EL,1,100,3062.199951
1706146283.258993,1397870.000,34710,2,EL,1,100,3075.199951
1706146283.325992,1397937.000,34727,1,EL,1,100,3073.399902
1706146283.392492,1398003.500,34746,2,EL,1,100,3055.399902
1706146283.458991,1398070.000,34746,2,EL,1,100,3069.399902
1706146283.525990,1398137.000,34762,1,EL,1,100,3067.399902
1706146283.592489,1398203.500,34778,2,EL,1,100,3063.000000
1706146283.658989,1398270.000,34778,2,EL,1,100,3049.800049
1706146283.725988,1398337.000,34794,1,EL,1,100,3050.000000
1706146283.792487,1398403.500,34811,2,EL,1,100,3068.600098
1706146283.858986,1398470.000,34811,2,EL,1,100,3080.600098
1706146283.925986,1398537.000,34827,1,EL,1,100,3084.000000
1706146283.992485,1398603.500,34844,2,EL,1,100,3087.000000
1706146284.058984,1398670.000,34844,2,EL,1,100,3097.000000
1706146284.125983,1398737.000,34867,2,EL,1,100,3100.199951
1706146284.192983,1398804.000,34867,2,EL,1,100,3088.600098
1706146284.259482,1398870.500,34884,2,EL,1,100,3084.199951
1706146284.325981,1398937.000,34884,2,EL,1,100,3095.000000
1706146284.392980,1399004.000,34903,1,EL,1,100,3089.199951
1706146284.459480,1399070.500,34919,2,EL,1,100,3095.000000
1706146284.525979,1399137.000,34919,2,EL,1,100,3099.000000
1706146284.592978,1399204.000,34936,1,EL,1,100,3085.000000
1706146284.659477,1399270.500,34951,2,EL,1,100,3065.800049
1706146284.725976,1399337.000,34951,2,EL,1,100,3082.600098
1706146284.791976,1399403.000,34968,1,EL,1,100,3105.000000
1706146284.858975,1399470.000,34984,2,EL,1,100,3111.000000
1706146284.925974,1399537.000,34984,2,EL,1,100,3122.800049
1706146284.992974,1399604.000,35002,1,EL,1,100,3112.800049
1706146285.059473,1399670.500,35019,2,EL,1,100,3097.199951
1706146285.125972,1399737.000,35019,2,EL,1,100,3119.600098
1706146285.192971,1399804.000,35035,1,EL,1,100,3127.000000
1706146285.259470,1399870.500,35052,2,EL,1,100,3131.000000
1706146285.325970,1399937.000,35052,2,EL,1,100,3125.199951
1706146285.392969,1400004.000,35069,1,EL,1,100,3121.199951
1706146285.459468,1400070.500,35084,2,EL,1,100,3124.800049
1706146285.525967,1400137.000,35084,2,EL,1,100,3133.800049
1706146285.592467,1400203.500,35101,2,EL,1,100,3134.000000
1706146285.658966,1400270.000,35101,2,EL,1,100,3131.000000
1706146285.725965,1400337.000,35117,1,EL,1,100,3123.399902
1706146285.792464,1400403.500,35134,2,EL,1,100,3122.800049
1706146285.858964,1400470.000,35134,2,EL,1,100,3133.600098
1706146285.925963,1400537.000,35150,1,EL,1,100,3156.199951
1706146285.992629,1400603.667,35168,3,EL,1,100,3145.399902
1706146286.059295,1400670.333,35168,3,EL,1,100,3158.000000
1706146286.125961,1400737.000,35168,3,EL,1,100,3155.199951
1706146286.191960,1400803.000,35184,1,EL,1,100,3156.800049
1706146286.258959,1400870.000,35201,2,EL,1,100,3161.600098
1706146286.325958,1400937.000,35201,2,EL,1,100,3169.399902
1706146286.391958,1401003.000,35216,1,EL,1,100,3154.800049
1706146286.458957,1401070.000,35233,2,EL,1,100,3161.000000
1706146286.525956,1401137.000,35233,2,EL,1,100,3167.800049
1706146286.592455,1401203.500,35250,2,EL,1,100,3157.800049
1706146286.658955,1401270.000,35250,2,EL,1,100,3159.600098
1706146286.725954,1401337.000,35269,1,EL,1,100,3162.600098
1706146286.792453,1401403.500,35283,2,EL,1,100,3162.399902
1706146286.858952,1401470.000,35283,2,EL,1,100,3166.199951
1706146286.925951,1401537.000,35302,1,EL,1,100,3158.199951
1706146286.992451,1401603.500,35319,2,EL,1,100,3166.399902
1706146287.058950,1401670.000,35319,2,EL,1,100,3177.600098
1706146287.125949,1401737.000,35336,1,EL,1,100,3175.000000
1706146287.192449,1401803.500,35350,2,EL,1,100,3173.800049
1706146287.258948,1401870.000,35350,2,EL,1,100,3182.600098
1706146287.325947,1401937.000,35368,1,EL,1,100,3174.600098
1706146287.392446,1402003.500,35384,2,EL,1,100,3186.399902
1706146287.458946,1402070.000,35384,2,EL,1,100,3194.600098
1706146287.525945,1402137.000,35403,1,EL,1,100,3192.800049
1706146287.592444,1402203.500,35418,2,EL,1,100,3192.000000
1706146287.658943,1402270.000,35418,2,EL,1,100,3197.199951
1706146287.725942,1402337.000,35435,1,EL,1,100,3193.399902
1706146287.792442,1402403.500,35451,2,EL,1,100,3202.399902
1706146287.858941,1402470.000,35451,2,EL,1,100,3204.600098
1706146287.925940,1402537.000,35468,1,EL,1,100,3200.199951
1706146287.992440,1402603.500,35483,2,EL,1,100,3198.399902
1706146288.058939,1402670.000,35483,2,EL,1,100,3197.199951
1706146288.125938,1402737.000,35500,1,EL,1,100,3191.600098
1706146288.192437,1402803.500,35516,2,EL,1,100,3196.199951
1706146288.258936,1402870.000,35516,2,EL,1,100,3209.800049
1706146288.325436,1402936.500,35534,2,EL,1,100,3207.399902
1706146288.391935,1403003.000,35534,2,EL,1,100,3191.000000
1706146288.458934,1403070.000,35552,1,EL,1,100,3194.800049
1706146288.525433,1403136.500,35568,2,EL,1,100,3196.600098
1706146288.591933,1403203.000,35568,2,EL,1,100,3189.800049
1706146288.658932,1403270.000,35584,1,EL,1,100,3192.199951
1706146288.725431,1403336.500,35601,2,EL,1,100,3197.800049
1706146288.791930,1403403.000,35601,2,EL,1,100,3205.800049
1706146288.858430,1403469.500,35617,2,EL,1,100,3203.000000
1706146288.924929,1403536.000,35617,2,EL,1,100,3216.399902
1706146288.991928,1403603.000,35635,1,EL,1,100,3210.800049
1706146289.058427,1403669.500,35649,2,EL,1,100,3215.000000
1706146289.124927,1403736.000,35649,2,EL,1,100,3214.800049
1706146289.191592,1403802.667,35672,3,EL,1,100,3209.800049
1706146289.258258,1403869.333,35672,3,EL,1,100,3216.199951
1706146289.324924,1403936.000,35672,3,EL,1,100,3224.199951
1706146289.391924,1404003.000,35691,1,EL,1,100,3224.399902
1706146289.458423,1404069.500,35705,2,EL,1,100,3215.600098
1706146289.524922,1404136.000,35705,2,EL,1,100,3222.399902
1706146289.591921,1404203.000,35722,1,EL,1,100,3218.399902
1706146289.658421,1404269.500,35739,2,EL,1,100,3226.800049
1706146289.724920,1404336.000,35739,2,EL,1,100,3235.800049
1706146289.791919,1404403.000,35756,1,EL,1,100,3243.800049
1706146289.858418,1404469.500,35770,2,EL,1,100,3241.800049
1706146289.924917,1404536.000,35770,2,EL,1,100,3248.800049
1706146289.991917,1404603.000,35788,1,EL,1,100,3249.600098
1706146290.058416,1404669.500,35806,2,EL,1,100,3242.199951
1706146290.124915,1404736.000,35806,2,EL,1,100,3247.600098
1706146290.191915,1404803.000,35823,1,EL,1,100,3254.199951
1706146290.258414,1404869.500,35838,2,EL,1,100,3251.399902
1706146290.324913,1404936.000,35838,2,EL,1,100,3269.800049
1706146290.391912,1405003.000,35855,1,EL,1,100,3253.800049
1706146290.458411,1405069.500,35871,2,EL,1,100,3256.399902
1706146290.524911,1405136.000,35871,2,EL,1,100,3256.399902
1706146290.591910,1405203.000,35889,2,EL,1,100,3257.199951
1706146290.658909,1405270.000,35889,2,EL,1,100,3242.600098
1706146290.724908,1405336.000,35905,1,EL,1,100,3252.000000
1706146290.791908,1405403.000,35920,2,EL,1,100,3270.600098
1706146290.858907,1405470.000,35920,2,EL,1,100,3267.600098
1706146290.924906,1405536.000,35938,1,EL,1,100,3265.800049
1706146290.991905,1405603.000,35956,2,EL,1,100,3270.199951
1706146291.058905,1405670.000,35956,2,EL,1,100,3252.199951
1706146291.124904,1405736.000,35972,1,EL,1,100,3275.399902
1706146291.191903,1405803.000,35988,2,EL,1,100,3294.800049
1706146291.258902,1405870.000,35988,2,EL,1,100,3292.600098
1706146291.325402,1405936.500,36004,2,EL,1,100,3300.000000
1706146291.391901,1406003.000,36004,2,EL,1,100,3280.600098
1706146291.457900,1406069.000,36021,1,EL,1,100,3274.399902
1706146291.524899,1406136.000,36037,2,EL,1,100,3286.800049
1706146291.591899,1406203.000,36037,2,EL,1,100,3287.000000
1706146291.658898,1406270.000,36055,1,EL,1,100,3293.000000
1706146291.725397,1406336.500,36071,2,EL,1,100,3285.399902
1706146291.791896,1406403.000,36071,2,EL,1,100,3288.600098
1706146291.857896,1406469.000,36090,1,EL,1,100,3310.199951
1706146291.924895,1406536.000,36107,2,EL,1,100,3334.000000
1706146291.991894,1406603.000,36107,2,EL,1,100,3352.800049
1706146292.057893,1406669.000,36124,1,EL,1,100,3354.600098
1706146292.124892,1406736.000,36138,2,EL,1,100,3360.199951
1706146292.191892,1406803.000,36138,2,EL,1,100,3365.000000
1706146292.257891,1406869.000,36155,1,EL,1,100,3362.800049
1706146292.324890,1406936.000,36172,2,EL,1,100,3385.600098
1706146292.391890,1407003.000,36172,2,EL,1,100,3389.000000
1706146292.457889,1407069.000,36189,1,EL,1,100,3387.600098
1706146292.524888,1407136.000,36203,2,EL,1,100,3386.000000
1706146292.591887,1407203.000,36203,2,EL,1,100,3388.199951
1706146292.657887,1407269.000,36223,1,EL,1,100,3385.399902
1706146292.724886,1407336.000,36239,2,EL,1,100,3387.600098
1706146292.791885,1407403.000,36239,2,EL,1,100,3389.000000
1706146292.858384,1407469.500,36256,2,EL,1,100,3399.199951
1706146292.924883,1407536.000,36256,2,EL,1,100,3387.800049
1706146292.991883,1407603.000,36273,1,EL,1,100,3409.399902
1706146293.058382,1407669.500,36288,2,EL,1,100,3408.199951
1706146293.124881,1407736.000,36288,2,EL,1,100,3397.600098
1706146293.191880,1407803.000,36304,1,EL,1,100,3410.399902
1706146293.258380,1407869.500,36322,2,EL,1,100,3419.800049
1706146293.324879,1407936.000,36322,2,EL,1,100,3420.800049
1706146293.391878,1408003.000,36338,1,EL,1,100,3424.800049
1706146293.458377,1408069.500,36355,2,EL,1,100,3433.199951
1706146293.524877,1408136.000,36355,2,EL,1,100,3430.000000
1706146293.591876,1408203.000,36371,1,EL,1,100,3422.399902
1706146293.658375,1408269.500,36389,2,EL,1,100,3415.800049
1706146293.724874,1408336.000,36389,2,EL,1,100,3400.399902
1706146293.791874,1408403.000,36405,1,EL,1,100,3404.199951
1706146293.858373,1408469.500,36421,2,EL,1,100,3400.600098
1706146293.924872,1408536.000,36421,2,EL,1,100,3399.000000
1706146293.991371,1408602.500,36437,2,EL,1,100,3393.800049
1706146294.057871,1408669.000,36437,2,EL,1,100,3401.199951
1706146294.124870,1408736.000,36454,1,EL,1,100,3410.199951
1706146294.191369,1408802.500,36470,2,EL,1,100,3400.399902
1706146294.257868,1408869.000,36470,2,EL,1,100,3395.199951
1706146294.324368,1408935.500,36495,2,EL,1,100,3405.000000
1706146294.390867,1409002.000,36495,2,EL,1,100,3405.800049
1706146294.457866,1409069.000,36512,2,EL,1,100,3417.600098
1706146294.524865,1409136.000,36512,2,EL,1,100,3427.199951
1706146294.590865,1409202.000,36528,1,EL,1,100,3431.399902
1706146294.657864,1409269.000,36544,2,EL,1,100,3431.399902
1706146294.724863,1409336.000,36544,2,EL,1,100,3428.399902
1706146294.790862,1409402.000,36560,1,EL,1,100,3439.399902
1706146294.857862,1409469.000,36577,2,EL,1,100,3442.800049
1706146294.924861,1409536.000,36577,2,EL,1,100,3426.399902
1706146294.991360,1409602.500,36594,2,EL,1,100,3470.199951
1706146295.057859,1409669.000,36594,2,EL,1,100,3454.399902
1706146295.124859,1409736.000,36613,1,EL,1,100,3455.199951
1706146295.191358,1409802.500,36627,2,EL,1,100,3461.600098
1706146295.257857,1409869.000,36627,2,EL,1,100,3462.600098
1706146295.324856,1409936.000,36645,1,EL,1,100,3454.199951
1706146295.391356,1410002.500,36661,2,EL,1,100,3458.199951
1706146295.457855,1410069.000,36661,2,EL,1,100,3468.800049
1706146295.524854,1410136.000,36678,1,EL,1,100,3473.600098
1706146295.591353,1410202.500,36694,2,EL,1,100,3473.800049
1706146295.657852,1410269.000,36694,2,EL,1,100,3471.600098
1706146295.724852,1410336.000,36710,1,EL,1,100,3471.800049
1706146295.791351,1410402.500,36726,2,EL,1,100,3471.000000
1706146295.857850,1410469.000,36726,2,EL,1,100,3467.199951
1706146295.924850,1410536.000,36745,1,EL,1,100,3467.600098
1706146295.991349,1410602.500,36761,2,EL,1,100,3473.600098
1706146296.057848,1410669.000,36761,2,EL,1,100,3480.600098
1706146296.124347,1410735.500,36777,2,EL,1,100,3477.600098
1706146296.190846,1410802.000,36777,2,EL,1,100,3485.199951
1706146296.257846,1410869.000,36793,1,EL,1,100,3490.199951
1706146296.324345,1410935.500,36811,2,EL,1,100,3499.199951
1706146296.390844,1411002.000,36811,2,EL,1,100,3495.000000
1706146296.457843,1411069.000,36827,1,EL,1,100,3487.600098
1706146296.524343,1411135.500,36842,2,EL,1,100,3489.800049
1706146296.590842,1411202.000,36842,2,EL,1,100,3486.199951
1706146296.657841,1411269.000,36859,1,EL,1,100,3491.199951
1706146296.724340,1411335.500,36880,2,EL,1,100,3480.199951
1706146296.790840,1411402.000,36880,2,EL,1,100,3483.399902
1706146296.857839,1411469.000,36896,1,EL,1,100,3501.800049
1706146296.924338,1411535.500,36912,2,EL,1,100,3493.800049
1706146296.990837,1411602.000,36912,2,EL,1,100,3492.600098
1706146297.057837,1411669.000,36928,1,EL,1,100,3483.800049
1706146297.124336,1411735.500,36945,2,EL,1,100,3470.399902
1706146297.190835,1411802.000,36945,2,EL,1,100,3474.600098
1706146297.257834,1411869.000,36962,2,EL,1,100,3496.399902
1706146297.324834,1411936.000,36962,2,EL,1,100,3499.199951
1706146297.390833,1412002.000,36979,1,EL,1,100,3500.800049
1706146297.457832,1412069.000,36993,2,EL,1,100,3496.800049
1706146297.524831,1412136.000,36993,2,EL,1,100,3506.000000
1706146297.590831,1412202.000,37010,1,EL,1,100,3510.600098
1706146297.657830,1412269.000,37029,2,EL,1,100,3509.399902
1706146297.724829,1412336.000,37029,2,EL,1,100,3500.199951
1706146297.790828,1412402.000,37046,1,EL,1,100,3501.000000
1706146297.857327,1412468.500,37061,2,EL,1,100,3512.800049
1706146297.923827,1412535.000,37061,2,EL,1,100,3524.399902
1706146297.990826,1412602.000,37078,1,EL,1,100,3522.600098
1706146298.057325,1412668.500,37094,2,EL,1,100,3513.000000
1706146298.123824,1412735.000,37094,2,EL,1,100,3506.199951
1706146298.190824,1412802.000,37111,2,EL,1,100,3499.800049
1706146298.257823,1412869.000,37111,2,EL,1,100,3498.800049
1706146298.323822,1412935.000,37128,1,EL,1,100,3522.800049
1706146298.390821,1413002.000,37145,2,EL,1,100,3533.399902
1706146298.457821,1413069.000,37145,2,EL,1,100,3527.600098
1706146298.523820,1413135.000,37161,1,EL,1,100,3525.399902
1706146298.590819,1413202.000,37179,2,EL,1,100,3512.399902
1706146298.657818,1413269.000,37179,2,EL,1,100,3506.399902
1706146298.723818,1413335.000,37195,1,EL,1,100,3523.800049
1706146298.790817,1413402.000,37210,2,EL,1,100,3521.399902
1706146298.857816,1413469.000,37210,2,EL,1,100,3523.800049
1706146298.923815,1413535.000,37226,1,EL,1,100,3518.600098
1706146298.990815,1413602.000,37244,2,EL,1,100,3518.600098
1706146299.057814,1413669.000,37244,2,EL,1,100,3527.000000
1706146299.123813,1413735.000,37260,1,EL,1,100,3539.199951
1706146299.190812,1413802.000,37275,2,EL,1,100,3531.800049
1706146299.257812,1413869.000,37275,2,EL,1,100,3536.800049
1706146299.324311,1413935.500,37294,2,EL,1,100,3543.000000
1706146299.390810,1414002.000,37294,2,EL,1,100,3541.600098
1706146299.457309,1414068.500,37314,2,EL,1,100,3540.000000
1706146299.523808,1414135.000,37314,2,EL,1,100,3531.000000
1706146299.590808,1414202.000,37331,2,EL,1,100,3526.800049
1706146299.657807,1414269.000,37331,2,EL,1,100,3515.600098
1706146299.723806,1414335.000,37348,1,EL,1,100,3513.600098
1706146299.790806,1414402.000,37364,2,EL,1,100,3523.800049
1706146299.857805,1414469.000,37364,2,EL,1,100,3531.399902
1706146299.923804,1414535.000,37381,1,EL,1,100,3533.199951
1706146299.990803,1414602.000,37396,2,EL,1,100,3536.000000
1706146300.057802,1414669.000,37396,2,EL,1,100,3541.199951
1706146300.123802,1414735.000,37415,1,EL,1,100,3543.199951
1706146300.190801,1414802.000,37431,2,EL,1,100,3549.800049
1706146300.257800,1414869.000,37431,2,EL,1,100,3550.399902
1706146300.323800,1414935.000,37449,1,EL,1,100,3545.199951
1706146300.390799,1415002.000,37463,2,EL,1,100,3545.399902
1706146300.457798,1415069.000,37463,2,EL,1,100,3557.000000
1706146300.523797,1415135.000,37480,1,EL,1,100,3554.800049
1706146300.590796,1415202.000,37497,2,EL,1,100,3558.600098
1706146300.657796,1415269.000,37497,2,EL,1,100,3558.399902
1706146300.723795,1415335.000,37514,1,EL,1,100,3545.800049
1706146300.790794,1415402.000,37528,2,EL,1,100,3551.600098
1706146300.857793,1415469.000,37528,2,EL,1,100,3557.199951
1706146300.923793,1415535.000,37547,1,EL,1,100,3562.600098
1706146300.990792,1415602.000,37564,2,EL,1,100,3558.600098
1706146301.057791,1415669.000,37564,2,EL,1,100,3561.800049
1706146301.123791,1415735.000,37581,1,EL,1,100,3566.600098
1706146301.190790,1415802.000,37595,2,EL,1,100,3565.800049
1706146301.257789,1415869.000,37595,2,EL,1,100,3566.600098
1706146301.323788,1415935.000,37613,1,EL,1,100,3574.199951
1706146301.390787,1416002.000,37629,2,EL,1,100,3587.800049
1706146301.457787,1416069.000,37629,2,EL,1,100,3573.800049
1706146301.523786,1416135.000,37646,1,EL,1,100,3575.800049
